Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660087888767730,-0.9630884260318916,0.2367589837491417,0.08734264133669,0.0,0.0,0.0,0.0029128498563256,0.003136692356018,-0.6090413660060761,
1660087888783727,-0.9713893339436944,0.2243076218814375,0.0785534447241929,-9.036243222864476e-06,-0.0017696102333219,-6.625458670663533e-05,0.0038490372823531,0.0034782587425912,-0.6090464301095452,0.06228526041505446
1660087888799723,-0.9795681696803236,0.1895170519569698,0.069398031586175,-0.0004107187803408,-0.0061924132595731,-0.0006591780083064,0.0047810068561367,0.0038689271070835,-0.6090517850585748,0.06315957385342326
1660087888815720,-0.9850614175631344,0.1687647821774627,0.0735484855420764,-0.0011281501804196,-0.0126619108246957,-0.0016338704458782,0.0056800403243412,0.0042141780896552,-0.6090630559073306,0.06019455598405898
1660087888831716,-0.9918974593728542,0.168398565651942,0.0845349813076978,-0.0020511807066848,-0.0203235384893583,-0.0027719428550731,0.0065260834594395,0.0045876590707779,-0.6090844839205405,0.057816256278560636
1660087888847713,-0.9905546654459448,0.1818265049210348,0.0800183108262757,-0.0030556911924015,-0.0282497170695027,-0.0038243376126473,0.0073095517151683,0.0049909137466437,-0.6091183855747504,0.05511302886953262
1660087888863709,-0.9849393453879608,0.2066071564812697,0.0794079499504079,-0.0040243259419672,-0.0356251778939175,-0.0045667811307297,0.0080310333793002,0.0053470213544849,-0.6091650156343292,0.0503706101723005
1660087888879706,-0.9744411383230336,0.2186923018234532,0.0868543526359957,-0.0048651325737273,-0.0419054025705056,-0.0048498217508981,0.0086990341479264,0.0056637303237405,-0.609223034020797,0.04634684671297701
1660087888895702,-0.9627222095063708,0.2177157244220647,0.089906157015335,-0.0055247624090688,-0.0468941368776387,-0.0046135003019447,0.0093263466818109,0.0059736974821455,-0.6092899623129624,0.043931767529248
1660087888911698,-0.9613794155794616,0.2212558175020982,0.0907606622415499,-0.005991643059207,-0.0507136488182655,-0.00386958795218,0.0099260773079752,0.0062696763717411,-0.6093627584647622,0.04204627318700322
1660087888927695,-0.9649195086594952,0.229556725413901,0.0967421988250549,-0.006286574259689,-0.0537080504204825,-0.0026877441861436,0.0105084222189727,0.0065697682157134,-0.6094384867583637,0.04121757649178495
