Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660870089335083,-0.9953154802777142,-0.1110246433203632,-0.0068970778973067,0.0,0.0,0.0,-0.0019377677698427,0.0012565444500036,-0.5505377971724991,
1660870089351078,-0.9951934081025406,-0.1129777981231403,-0.0071412222476539,-1.323705347682617e-05,-0.0002848442970435,-0.0001239726111131,-0.0018800698279882,0.0012854375518725,-0.5505534243742809,0.004149582652857792
1660870089367074,-0.9940947585259784,-0.1160296025024796,-0.0087281605249103,-3.562850622255797e-05,-0.00102405464286,-0.0004442002057363,-0.0018238679708724,0.0013064770332307,-0.5505690239394312,0.003875330102857511
1660870089383069,-0.9947051194018464,-0.1179827573052568,-0.0120241092545967,-5.586222951124898e-05,-0.0021345459012621,-0.0009108733846138,-0.0017734891193679,0.0013390238118452,-0.550584628535141,0.0038733993086865564
1660870089399065,-0.9962920576791028,-0.121034561684596,-0.0128786144808117,-5.914725405925211e-05,-0.0034821732255849,-0.0014597942128218,-0.0017322121778464,0.001382041979734,-0.5506000569592265,0.0038488964224142903
1660870089415060,-0.9947051194018464,-0.1242084382391089,-0.0109254596780346,-3.166675441222428e-05,-0.0049006312883897,-0.0020232949405203,-0.001701763274171,0.0014198440624856,-0.5506149112620188,0.003172626762413009
1660870089431056,-0.9937285420004578,-0.122743572137026,-0.0076295109483481,3.501373004376781e-05,-0.0062260376436392,-0.0025401605227529,-0.0016820979999404,0.0014414296463863,-0.550628625958286,0.0020162943041868338
1660870089447051,-0.9916533150225072,-0.117616540779736,-0.0050659952697031,0.000140832213589,-0.0073333808909461,-0.0029667034752043,-0.0016715915872934,0.0014360761389609,-0.5506405841263998,0.0010496326237918175
1660870089463047,-0.9920195315480278,-0.1144426642252232,-0.006530861371786,0.0002763081185115,-0.0081544271105802,-0.003282417749105,-0.0016675385753672,0.0014021699140142,-0.5506502435347578,0.0022179691985609296
1660870089479042,-0.9953154802777142,-0.1106584267948425,-0.0046997787441824,0.0004242620722183,-0.0086758789627568,-0.0034879340738192,-0.0016667492225717,0.0013601347602624,-0.5506572322717169,0.002663717204937556
1660870089495038,-0.9947051194018464,-0.1074845502403297,-0.0070191500724803,0.0005637248466833,-0.0089343850439691,-0.0036029345733908,-0.0016661150523117,0.0013197076486,-0.5506614921597649,0.002540992190150665
1660870089511033,-0.9940947585259784,-0.1078507667658504,-0.0026245517662317,0.0006745834988614,-0.0090126441091749,-0.0036632088711995,-0.0016631329583737,0.0012710571076718,-0.5506633374152596,0.003048547928357635
