Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660870133223541,-0.0275272755016402,0.6975814450293738,0.7462882429236286,0.0,0.0,0.0,-0.003536586023546,0.0014593657989049,-0.549226605266414,
1660870133239541,-0.0288700694285495,0.6950179293507288,0.7457999542229343,-0.0002797522748895,0.0012022151265278,-0.0009545864720277,-0.0028838313546527,0.0019877471158529,-0.5492997328120648,0.052686540315793354
1660870133255540,-0.0339971007858395,0.693553063248646,0.7457999542229343,-0.0003815378097148,0.0019741323832114,-0.0019318510322095,-0.0021933509696302,0.0024480970537506,-0.5493785078639963,0.05210006658727652
1660870133271540,-0.0333867399099716,0.6930647745479517,0.7455558098725872,-0.0003178454553836,0.0023559507920668,-0.0029305198783717,-0.0014705265018689,0.0028471961198832,-0.5494602399382569,0.05185750487156981
1660870133287540,-0.0325322346837566,0.6891584649423974,0.7492179751277943,-0.0001081083601853,0.0023982563271206,-0.0039525021808991,-0.0007201069587311,0.0031815936469509,-0.5495424715344556,0.05160370445480701
1660870133303540,-0.0357061112382695,0.6873273823147938,0.751293202105745,0.0002213524768751,0.0021599037247376,-0.0050010831160607,5.393827903518093e-05,0.0034823056823968,-0.5496230723448944,0.05214426536265713
1660870133319540,-0.0369268329900052,0.6873273823147938,0.7482413977264057,0.0006374445026803,0.0017043002034875,-0.0060813454231223,0.0008485205930708,0.0037780346977861,-0.5497003891658234,0.05320929324081556
1660870133335539,-0.0370489051651787,0.686717021438926,0.7476310368505379,0.0011009360932264,0.0010978480691962,-0.00720246593692,0.0016615077091897,0.0040693445989789,-0.5497733659557604,0.05416753241455634
1660870133351539,-0.0388799877927823,0.6847638666361489,0.7494621194781415,0.0015682182813776,0.0004062587321833,-0.0083819963559604,0.0024917893805573,0.0043652455261279,-0.5498416074145627,0.055254450796267555
1660870133367539,-0.0396124208438237,0.6862287327382317,0.7486076142519265,0.0019944982271541,-0.0003127582576984,-0.0096478820806264,0.0033392922056647,0.0046758615091962,-0.5499054263859119,0.05655528920219985
1660870133383539,-0.0411993591210801,0.6859845883878846,0.7486076142519265,0.0023380244221446,-0.0010143634501799,-0.0110321015508844,0.0042048928245437,0.0049982682094943,-0.5499658290527677,0.05785417396499846
1660870133399539,-0.0403448538948652,0.6890363927672238,0.7475089646753643,0.0025644214941244,-0.0016669317301595,-0.0125609719578815,0.0050902308975151,0.0053350164959779,-0.5500244251930034,0.05931432490451554
1660870133415538,-0.0413214312962537,0.6940413519493402,0.7498283360036622,0.0026500498732766,-0.0022502318103883,-0.0142495856996216,0.0059974713756477,0.0056642254583972,-0.5500832939637703,0.0604323407270176
1660870133431538,-0.040100709544518,0.6907454032196538,0.7531242847333486,0.0025835487540286,-0.0027546282456288,-0.0160971701349463,0.0069290441659363,0.00596694989984,-0.550144798227467,0.06134089956144331
