Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660086615816650,0.0580453192950329,-0.4481879911497675,0.9033951323720152,0.0,0.0,0.0,-0.0070425762177276,0.0063158073227429,-0.5982717788642107,0.0,0.0,0.0,0.0
1660086615832653,0.0543831540398258,-0.4450141145952546,0.881300068665599,0.001132383560605,-3.558623492910215e-05,0.0012343456052393,-0.0070760604827003,0.0070395691273672,-0.5979358421603214,0.00032573194276563195,-0.0032959487296863876,0.002856488899061649,-0.019885557335774684
1660086615848656,0.0457160296025023,-0.4520943007553218,0.8853284504463268,0.0024154240985451,-0.0003842928597202,0.002314271742326,-0.007110865898074,0.0077771881432135,-0.5975980705764405,0.0005912112276115489,-0.01076676585030889,-0.00380132753490503,-0.014271457999542103
1660086615864659,0.0498664835584037,-0.4497749294270239,0.8948500801098653,0.0038645704706378,-0.0010184958444927,0.0032675101638228,-0.0071499310210739,0.0084346288744577,-0.5972563685659488,0.000694277603196017,-0.005954680704966742,-0.0013337605859464197,-0.004274845502403202
1660086615880663,0.0614633401998929,-0.4523384451056689,0.8950942244602125,0.0055214047490522,-0.0018746515557159,0.0041568351852397,-0.007195926888881,0.0090548149873574,-0.5969079808745408,0.0007201185928910414,0.005077958342870205,-0.0035075486381322407,-0.003627631036850487
1660086615896666,0.0714732585641257,-0.4707713435568781,0.8957045853360803,0.0074608107294321,-0.002879882291684,0.0050406728167732,-0.0072510665988669,0.0095635094254668,-0.5965495838818335,0.0008249804542371768,0.01357908903639271,-0.019746402380407313,-0.0027155431448843137
1660086615912669,0.0703746089875636,-0.4711375600823988,0.8885023270008396,0.0097843547117033,-0.003977419961364,0.0059214004253016,-0.0073169109405759,0.0099305552939966,-0.5961763773807113,0.0011183048474140713,0.011232395513847554,-0.018101357015335218,-0.00892602133211251
1660086615928672,0.0684214541847865,-0.4685740444037538,0.8863050278477154,0.0125963785245965,-0.0051341897285501,0.0067405466890289,-0.0073941767715802,0.0101047767558696,-0.5957819800617852,0.001405010051174122,0.0083513166399634,-0.01398405720302115,-0.010010988436713109
1660086615944675,0.0629282063019758,-0.4541695277332725,0.8946059357595182,0.0159675736953651,-0.0063266380599264,0.0074286587561353,-0.0074826799236882,0.0100904488641295,-0.5953582137213,0.0014280869496415042,0.0025722618814374362,0.00037841352071410483,-0.001539072472419245
1660086615960678,0.0591439688715951,-0.4456244754711225,0.8822766460669875,0.0198975225306413,-0.0075293339060357,0.007951819609638,-0.0075814863904159,0.0099353070637357,-0.5948959781586318,0.0015053708317820376,-0.0010907779940489415,0.008031119204577719,-0.012481525948454864
1660086615976681,0.0570687418936444,-0.4370794232089721,0.8661631189440753,0.024289519600402,-0.0087133666652697,0.0083135744048937,-0.0076891671341676,0.0096465170683451,-0.5943870653721914,0.0017647621549759568,-0.0028494044747996786,0.014918554320055288,-0.025735547764230482
1660086615992684,0.0559700923170822,-0.4458686198214696,0.8660410467689017,0.0289473370931704,-0.0098370646592783,0.0085397899788264,-0.0078039245738435,0.0093337769178715,-0.5938252385378457,0.002090306779840503,-0.003553248646225686,0.005516421936802018,-0.023271857945463714
1660086616008688,0.052918287937743,-0.4584420538643474,0.8755626764324411,0.0335964518311542,-0.0108465201699119,0.0086895874506847,-0.0079236415308164,0.0090152767208976,-0.5932085120302708,0.0022987127213917667,-0.005944547723008398,-0.0063513108954681985,-0.01237520545373183
