Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660086608942993,0.0499885557335773,0.8906996261539639,0.5468223086900128,0.0,0.0,0.0,0.0011076363211062,-0.0019161497394483,-0.6160400959476094,
1660086608958989,0.0514534218356601,0.859693293659876,0.5390096894789043,0.0017550764144551,0.0007041058437399,0.0002177663307981,0.0012183823402115,-0.0022412296629155,-0.6178452389169495,0.11484505147471848
1660086608974985,0.050354772259098,0.8256351567864497,0.5186236362249179,0.0061261758616651,0.0015058730026932,0.0005331015796457,0.0013443321803389,-0.002183238411736,-0.6196686050120477,0.1142894192150414
1660086608990981,0.0458381017776758,0.820996414129854,0.5119096665903715,0.0126749990623893,0.0022844138207918,0.0009066536755884,0.0014854155824264,-0.0017744996155772,-0.6214720054579991,0.115907174239501
1660086609006977,0.0415655756466009,0.8390630960555425,0.5095902952620737,0.020775520402698,0.0027604657986199,0.0014871488283901,0.0016383543210727,-0.0016030491190032,-0.6232260690131549,0.1105653880007234
1660086609022973,0.0468146791790644,0.8601815823605703,0.5233844510566872,0.0297529900205846,0.0026409969941452,0.0024521162992356,0.0017946016071946,-0.0015353702186743,-0.6249118914773281,0.10589999388944839
1660086609038969,0.0557259479667351,0.8504158083466846,0.5446250095368885,0.0390139258604815,0.0018007711914168,0.0038156971220142,0.0019419466202318,-0.0013088355674776,-0.6265202458357355,0.10193120081832424
1660086609054965,0.0563363088426029,0.822705424582284,0.5531700617990385,0.0481345594913645,0.0003364986358611,0.0054060223676194,0.002068611020742,-0.0011674426305934,-0.6280506796310156,0.09638512095633997
1660086609070961,0.0386358434424352,0.8166018158236055,0.5503624017700464,0.0568983956614195,-0.0015620355687623,0.0070433945640103,0.002166205558567,-0.0010825954172936,-0.6295075395762834,0.09141177106282576
1660086609086957,0.0225223163195238,0.8498054474708168,0.5545128557259478,0.0652838098278142,-0.0037713138517206,0.008704253949422,0.0022293215823382,-0.0010079759861875,-0.6308969716907048,0.0870540711224235
1660086609102953,0.0193484397650109,0.8526131074998089,0.5514610513466085,0.0734076361101287,-0.0062246908802896,0.0104717174162077,0.0022536259657096,-0.0009316567844929,-0.6322244001623863,0.0831151702606552
1660086609118949,0.0285038529030288,0.8360112916762032,0.5475547417410542,0.0814453008685131,-0.0087668756082106,0.0123565940037466,0.0022359432631788,-0.0008668366955103,-0.6334929657315098,0.07939647655000134
1660086609134945,0.0453498130769816,0.8054932478828105,0.5307087815671014,0.089558561692195,-0.0110971716012872,0.0142290011591785,0.0021767289566633,-0.0008911734854422,-0.6347032976695932,0.07575149580270818
