Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660006277583709,-0.0877088578622111,0.974929427023728,-0.0836804760814833,0.0,0.0,0.0,-0.0013856907821059,-0.0035279323073628,-0.5688840259961375,0.0,0.0,0.0,0.0
1660006277599705,-0.0892957961394675,0.9765163653009844,-0.0853894865339133,-8.268096779275292e-05,0.0001977564340394,0.0011902553266638,-0.0010030056349089,-0.0039971509314715,-0.5688352664936198,4.0620924542767615e-05,-0.001428244449530769,0.0014282444495307134,-0.0015381094071870022
1660006277615701,-0.0946669718471047,0.97944609750515,-0.0868543526359961,-0.0002826751328305,0.0001102929162961,0.0023363318872969,-0.0006196100587667,-0.0039334531816747,-0.5687873901685621,0.00016283836383707058,-0.006119478141451168,0.003922178988326697,-0.0027026779583428223
1660006277631697,-0.0979629205767911,0.9781033035782408,-0.0844129091325247,-0.0005784291633509,-0.0002103642474805,0.0034389746082873,-0.000238739049973,-0.003919160958327,-0.5687418747047385,0.0002931028550038255,-0.008473884184023811,0.0023214465552757746,-0.0002351110093842812
1660006277647693,-0.0940566109712368,0.9757839322499428,-0.0856336308842604,-0.0009391664972418,-0.0006922800630638,0.0045256181281966,0.0001371172649525,-0.0037971808147285,-0.5686999524313356,0.0003569399722642792,-0.004110817120622556,1.8677042799009058e-06,-0.0013102494850079915
1660006277663689,-0.0939345387960632,0.9735866330968186,-0.0880750743877318,-0.0013312616874226,-0.0012631858676163,0.0056417075789563,0.0005061748236098,-0.0036127939837618,-0.5686622971050097,0.00041697341089683745,-0.003589870450904059,-0.001975888303959783,-0.0033765236896314416
1660006277679685,-0.0914930952925918,0.9755397878995956,-0.0811169604028383,-0.0017239697244868,-0.0018594322149842,0.0068200609762419,0.0008672765239865,-0.0033602905212095,-0.5686290435877291,0.00041733964266332,-0.0010335842526893874,-2.046015106449417e-05,0.003223431265735849
1660006277695681,-0.0928358892195011,0.9773708705271992,-0.0858777752346076,-0.0020932367318649,-0.0024286686475422,0.0080831495342454,0.0012198460304955,-0.0029938010650719,-0.5685997372584437,0.00046104901370965965,-0.00213874036163883,0.001629560228885163,-0.001383645209430101
1660006277711677,-0.0903944457160297,0.97602807660029,-0.0822156099794004,-0.0024232792221414,-0.0029378194136363,0.009455688477978,0.0015637083353868,-0.0025008133018414,-0.5685735384497046,0.0004507819023473435,0.0002724328276493132,0.00025808967177842757,0.0020506680411993827
1660006277727673,-0.0924696726939804,0.9773708705271992,-0.0808728160524911,-0.0027065756900677,-0.0033828032644537,0.0109435900767921,0.0018988215898107,-0.0021000994673568,-0.568550520002859,0.0004756571955865429,-0.0016225147352712521,0.0014407952388189038,0.0030541157712978134
1660006277743669,-0.0916151674677654,0.97773708705272,-0.0863660639353018,-0.0029431999939162,-0.0037854689923323,0.0125189542876035,0.0022251070675007,-0.0017281349638637,-0.568529855952635,0.0004982675289906248,-0.0006912085581506217,0.0016263105879057438,-0.0021952189003615896
1660006277759665,-0.092591744869154,0.9746852826733808,-0.0800183108262762,-0.0031398418030153,-0.0041760222833979,0.0141393138129239,0.0025424051647081,-0.0013580509130454,-0.5685107823266655,0.000509561815727592,-0.0015010073635852994,-0.0012829444122901545,0.0037372807877976144
1660006277775661,-0.0969863431754025,0.9752956435492486,-0.0818493934538797,-0.0033083598761564,-0.0045767439927398,0.0157604243642275,0.0028505378040059,-0.0010050752403973,-0.5684929053590421,0.0005889859101839901,-0.005306045102850404,-0.0006053251827802253,0.001715578344174698
1660006277791657,-0.0975967040512704,0.97431906614786,-0.0816052491035326,-0.0034636114357597,-0.0049986197611923,0.017330134343275,0.0031494803513307,-0.0006945158595989,-0.5684761644625812,0.0006689457141915015,-0.005324765380846461,-0.0014237123257518913,0.0017637504250696129
1660006277807653,-0.0944228274967575,0.9754177157244222,-0.0790417334248876,-0.0036204857987436,-0.0054453045471095,0.0187931580189401,0.003439534861628,-0.0003808667519166,-0.5684601649561593,0.000705371666189752,-0.0019357999437002033,-0.00029255647427073317,0.0038945394933431604
1660006277823649,-0.0880750743877318,0.9730983443961244,-0.0839246204318304,-0.0037905707087054,-0.0059161795575354,0.0201121596138833,0.0037213512817976,-5.241806422840497e-05,-0.5684449107162061,0.0006358196963984611,0.003970757848792944,-0.002350735022311534,-0.0008895127622396692
1660006277839645,-0.090882734416724,0.9782253757534144,-0.087464713511864,-0.0039793104842464,-0.006409176711653,0.0212868711056775,0.0039957471322516,0.0002510270413553,-0.5684310233159562,0.000619210668670147,0.00104678803782067,0.0024986667014805786,-0.003986645258045929
1660006277855641,-0.0968642710002289,0.975173571374075,-0.0845349813076983,-0.0041845588217959,-0.0069221243955083,0.0223526960621784,0.0042634274253089,0.0004596745540654,-0.5684195539181655,0.0006873339135662797,-0.004441273691115813,-0.0004978239100729143,-0.0009512217484922147
1660006277871637,-0.0962539101243611,0.9756618600747692,-0.089173723964294,-0.0043971204017262,-0.0074483951531784,0.0233580302260822,0.0045248217048872,0.0006098678813137,-0.5684104113595876,0.0007446981498439162,-0.003447821533723222,-8.581688440867374e-06,-0.005030967964579122
1660006277887633,-0.0922255283436332,0.9755397878995956,-0.0873426413366904,-0.0046033799008407,-0.0079737473315886,0.0243495080008602,0.0047801228256882,0.0006818614681507,-0.568403867442894,0.0007417766360149412,0.0005225042223042098,-0.00011758847725296118,-0.002879896803277965
1660006277903625,-0.0953994048981461,0.9754177157244222,-0.0863660639353018,-0.004789450854738,-0.0084826022581536,0.025377517218321,0.0050293410511395,0.0006859461530051,-0.5683996348342863,0.0007831438261302748,-0.0023862350989878323,-0.00021569458718373458,-0.001712987461700427
1660006277919621,-0.0988174258030061,0.9748073548485544,-0.0841687647821776,-0.0049456577202843,-0.00896722703986,0.0264930572047709,0.0052722415243508,0.0006647075018751,-0.5683968619302454,0.0008624426155897177,-0.0052238304034630395,-0.0007434499167463526,0.00043588052228141216
1660006277935617,-0.0944228274967575,0.9772487983520256,-0.082337682154574,-0.0050700556063836,-0.0094320587537498,0.0277273258075591,0.0055082823498223,0.000612370298056,-0.5683951280435371,0.0008726614387851722,-0.000746308887492983,0.001528194228052393,0.002040266834896512
1660006277951613,-0.093446250095369,0.9748073548485544,-0.0829480430304419,-0.0051699679004155,-0.0098929425747385,0.029082333101285,0.0057366471574337,0.0004989882298033,-0.5683943042392464,0.0008656294536909418,0.00020724166250596365,-0.0008219243478769789,0.0012869153631257513
1660006277967609,-0.0901503013656825,0.9702906843671322,-0.0841687647821776,-0.0052609135683814,-0.0103698366256685,0.0305397524718598,0.0059563355962742,0.0002631388772864,-0.5683947141484588,0.0008097880183302405,0.0031528713529732216,-0.004804735346369271,5.957425025104879e-05
1660006277983605,-0.0899061570153354,0.9728542000457772,-0.083192187380789,-0.0053630278884016,-0.010876142741514,0.032066324296959,0.0061663212494447,-0.0001515668625727,-0.5683967284536549,0.0007594098538145035,0.0030573141329882786,-0.002017097700951931,0.0009325364864756769
1660006277999601,-0.0974746318760968,0.9763942931258108,-0.0844129091325247,-0.0054961155949186,-0.011414355540087,0.0336100841342666,0.0063658070826167,-0.0006267855167513,-0.5683992397857627,0.0008245557101746167,-0.004060044654995806,0.0013706958411735526,-0.0002593667387340154
1660006278015597,-0.1029678797589075,0.9776150148775464,-0.0808728160524911,-0.0056751999548913,-0.0119800572258952,0.0351038217445226,0.0065544846367888,-0.0011039209997713,-0.5684022154489212,0.0009607676804865833,-0.008597963284025859,0.0023322758336181693,0.002952653707169614
1660006278031593,-0.1006485084306097,0.976882581826505,-0.0862439917601283,-0.0059082722812414,-0.0125684746936706,0.0364798813946325,0.0067326471298247,-0.0015582188636131,-0.5684062375810279,0.0010536770932154274,-0.00565073276015525,0.001439858504319047,-0.002176669800420819
1660006278047589,-0.0958876935988404,0.978591592278935,-0.0884412909132525,-0.0061968647446381,-0.0131771443873751,0.0376824015996809,0.0069011305706106,-0.00197110439007,-0.5684120907768424,0.0010756598902657852,-0.0008009261355473585,0.002833982061074214,-0.003936572058190507
1660006278063585,-0.0940566109712368,0.97431906614786,-0.0884412909132525,-0.0065386364609614,-0.0138026755618525,0.0386764680293754,0.0070611733249411,-0.0023754966905509,-0.568420870636836,0.0010667248272326017,0.0009271408428506295,-0.0012946896630006144,-0.0035429148523714593
1660006278079581,-0.0949111161974518,0.9755397878995956,-0.0899061570153354,-0.0069302066345999,-0.014440579118736,0.0394639214304975,0.0072141994927087,-0.0025097122093719,-0.5684322828899804,0.0010798131941569587,6.537205497207654e-05,-6.657112013852551e-05,-0.0045070028590089295
1660006278095577,-0.0996719310292211,0.9733424887464714,-0.0916151674677654,-0.0073684678221792,-0.0150918820895376,0.0400900041977742,0.0073614678434137,-0.0026543109373896,-0.568448603057347,0.0011658111429877019,-0.004225898499117517,-0.0020374832459364445,-0.005594411980295033
1660006278111573,-0.0974746318760968,0.975173571374075,-0.0962539101243611,-0.00784957761288,-0.0157639171547433,0.0406216438457715,0.0075037297149975,-0.0028178762425116,-0.5684705534804645,0.0012432691657841553,-0.001825739411393898,-0.00018576055649965895,-0.009209839173201673
1660006278127569,-0.0988174258030061,0.9765163653009844,-0.0935683222705425,-0.0083663490602397,-0.0164655808970487,0.0411215142516829,0.0076411048615489,-0.0030156321336809,-0.5684987786620417,0.0013245049502915846,-0.0028516800044728757,0.0010413300333687037,-0.005871826187444765
1660006278143565,-0.0997940032043946,0.97773708705272,-0.0923476005188068,-0.0089057062441499,-0.0172118109433161,0.0416447324780878,0.0077730760304274,-0.0032467294512518,-0.5685336901646466,0.001405906730700735,-0.0034454316652752226,0.0020358466065938385,-0.004185993992138162
1660006278159561,-0.1023575188830397,0.97773708705272,-0.0847791256580454,-0.0094477066336353,-0.0180289680365916,0.0422394660427511,0.0078984259389886,-0.0035044507565422,-0.5685754232296537,0.0014650095995773565,-0.0054080526095282855,0.0018322619459344436,0.003044232781760914
1660006278175557,-0.093446250095369,0.9772487983520256,-0.0935683222705425,-0.0099670416764714,-0.0189425883521627,0.0429384712736664,0.0080152531541801,-0.003796508992572,-0.5686237827027378,0.001458048940027705,0.003152894560328176,0.0012095759207161327,-0.005170467447662558
1660006278191553,-0.0955214770733197,0.9763942931258108,-0.0933241779201954,-0.0104369304893137,-0.0199587263926217,0.0437571022019123,0.0081212438235779,-0.0041330774945477,-0.5686781322366183,0.0014796908544576865,0.0009699008241397244,0.0003195636250512557,-0.004433690787583905
1660006278207549,-0.0994277866788739,0.9765163653009844,-0.0933241779201954,-0.0108340639430326,-0.0210615688146287,0.0446892450519072,0.0082141133799053,-0.0045130572244183,-0.5687373976485693,0.001549270250832859,-0.00264276790327303,0.00039747222020236617,-0.003990321708825503
