Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660006274626312,-0.0585336079957272,0.8842298008697647,0.4660105287251088,0.0,0.0,0.0,0.0031315070052044,0.0044252711330834,-0.5697358545031822,0.0,0.0,0.0,0.0
1660006274642315,-0.0559700923170822,0.8842298008697647,0.4678416113527124,-0.0001703179487717,-0.0003705779993327,-0.0002895905519054,0.0029678990929615,0.0041138896086904,-0.5695333788296796,4.536451685801428e-05,0.0023071641107805033,0.0,0.0016479743648432632
1660006274658317,-0.054627298390173,0.8888685435263604,0.467963683527886,-0.0005174123545077,-0.0006182047128104,-0.0005933010393309,0.0027983835595856,0.0037618844287545,-0.5693276431804809,0.00012311226951696293,0.0032849622339207324,0.004174868390936171,0.0015930418860151119
1660006274674320,-0.0565804531929501,0.8853284504463268,0.4667429617761503,-0.0010143190107158,-0.0007676638553052,-0.0008916542330443,0.0026245138455255,0.0033915810786286,-0.569121188445208,0.00014438077881979367,0.0011986266880292668,0.000571297779812352,0.0003350881208514789
1660006274690323,-0.0575570305943387,0.8878919661249718,0.4668650339513238,-0.0016218281836394,-0.0008668604505333,-0.0011481615652287,0.002447116287831,0.003057898539747,-0.5689161509199888,0.0001767518676846362,0.00019984435797660433,0.0028213321126115964,0.0004114442664224782
1660006274706325,-0.0597543297474629,0.8911879148546582,0.4661326009002824,-0.0022943998342123,-0.0009471385236419,-0.0013560877750752,0.0022662957202947,0.0026895897679977,-0.5687137528660151,0.00023271659069769947,-0.0017977093156328408,0.0055055527580682995,-0.00028888990615699717
1660006274722328,-0.0609750514991986,0.8887464713511868,0.4650339513237203,-0.0029875218986132,-0.0010258470363648,-0.0015406652352271,0.0020818940662351,0.002215782438019,-0.5685143207912883,0.000259351346715322,-0.0027165879606316917,0.0027576983291371926,-0.0012487855344471832
1660006274738330,-0.0601205462729836,0.8883802548256661,0.4690623331044481,-0.0036653719003741,-0.0011326030718043,-0.0017196303483556,0.0018936001578422,0.0016654172965382,-0.5683177430696295,0.0002987116462372609,-0.0016758744609750229,0.002152333623254843,0.002501636621652592
1660006274754333,-0.0590218966964215,0.8885023270008396,0.4664988174258031,-0.0043072846170441,-0.0013001827953815,-0.0018995832210005,0.0017007682647383,0.0010677812022748,-0.5681235278007255,0.00032994575639393826,-0.0005195023959716355,0.0020469652185856058,-5.569115129311353e-05
1660006274770336,-0.0601205462729836,0.8904554818036168,0.4661326009002824,-0.0049116664709765,-0.0015334395836441,-0.0021084810957203,0.0015026304567494,0.000459745180016,-0.5679311579340185,0.00038538452255446433,-0.0014563367752803633,0.003600108019226389,-0.0003797169091324659
1660006274786338,-0.0601205462729836,0.8850843060959797,0.4646677347981996,-0.0054962579630786,-0.0018125658503456,-0.0023940350291345,0.001298825263726,-0.0001182111638058,-0.5677404231177358,0.0003577462911720208,-0.0013107030977523235,-0.001593960919569648,-0.0016601247100937466
