Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660091256878715,0.7019150072480898,-0.1525902189669068,-0.03051804379333589,0.353437521782329,-0.02361606901301241,0.004245119884205159,-0.02488826084457041,0.01239517164396877,0.007844363133836164,0.3534375217823288,-0.02361606901301228,0.004245119884205069,-0.02488826084457042,0.01239517164396877,0.007844363133836164
1660091256894718,0.7019150072480898,-0.2746623941404778,-0.09155413138023505,0.2938220195294381,-0.1275197950698431,-0.04349883655565873,-0.01971018451407627,0.01118608473130592,0.007530333400464536,0.2938220195294383,-0.1275197950698431,-0.04349883655565864,-0.01971018451407628,0.01118608473130592,0.007530333400464536
1660091256910720,0.5188067444876197,-0.2746623941404778,-0.213626306553806,0.1978690146565793,-0.161320521983589,-0.1607056040559631,-0.01577665624058813,0.008875362194878465,0.005896697875571561,0.1978690146565793,-0.161320521983589,-0.1607056040559631,-0.01577665624058814,0.008875362194878467,0.005896697875571562
1660091256926723,0.4577706569009479,-0.2746623941404778,-0.2746623941404778,0.09739739651125043,-0.111126964695296,-0.2199094019979371,-0.0134145249512455,0.006695782301447385,0.002851777827140359,0.0973973965112503,-0.111126964695296,-0.2199094019979372,-0.01341452495124551,0.006695782301447387,0.002851777827140359
1660091256942726,0.5188067444876197,-0.1525902189669068,-0.213626306553806,0.1185533952232161,-0.04164178552226054,-0.1736730057654434,-0.01168691861736976,0.005473632299706933,-0.0002968814349666848,0.1185533952232163,-0.04164178552226051,-0.1736730057654433,-0.01168691861736977,0.005473632299706935,-0.0002968814349666848
1660091256958728,0.4577706569009479,-0.1525902189669068,-0.1525902189669068,0.1623894832948778,-0.009481077138259649,-0.1060219532669455,-0.009439375589225012,0.005064649398422771,-0.002534441107225796,0.1623894832948778,-0.009481077138259596,-0.1060219532669455,-0.009439375589225023,0.005064649398422774,-0.002534441107225795
1660091256974731,0.3967345693140487,-0.1525902189669068,-0.03051804379333589,-0.02324465482770861,-0.003572755438939965,0.0374599266567868,-0.008326216961487659,0.004960218737805174,-0.003082937320107066,-0.02324465482770871,-0.003572755438939959,0.03745992665678659,-0.00832621696148767,0.004960218737805178,-0.003082937320107066
1660091256990734,-0.09155413138023505,-0.09155413138023505,0.213626306553806,-0.4219956477396274,0.01527424642934397,0.238806390496902,-0.01188813938202635,0.005053830665728406,-0.0008728067828775556,-0.4219956477396272,0.01527424642934396,0.2388063904969021,-0.01188813938202636,0.00505383066572841,-0.0008728067828775565
1660091257006736,-0.3356984817273769,-0.09155413138023505,0.213626306553806,-0.6865060092730403,0.06871365478509295,0.279489181267626,-0.02075615263812769,0.005725733875443902,0.003273557791238667,-0.6865060092730403,0.06871365478509298,0.2794891812676261,-0.0207561526381277,0.005725733875443905,0.003273557791238668
1660091257022739,-0.213626306553806,-0.03051804379333589,0.09155413138023505,-0.6040412984342699,0.1001337608818771,0.1327920764028937,-0.03108053109978617,0.007076513200779662,0.006571807852602824,-0.6040412984342702,0.1001337608818771,0.1327920764028938,-0.03108053109978618,0.007076513200779666,0.006571807852602827
1660091257038757,0.03051804379333589,-0.09155413138023505,-0.03051804379333589,-0.3038318329719557,0.02614630108826697,0.02174732183997894,-0.03834351615103598,0.008086753696540815,0.007808123038545806,-0.3038318329719557,0.02614630108826694,0.02174732183997893,-0.03834351615103599,0.008086753696540818,0.007808123038545808
1660091257054760,0.3967345693140487,-0.213626306553806,-0.03051804379333589,0.03476220828311557,-0.05747864445175946,0.01976790593643242,-0.0404960731485467,0.007836094949632876,0.008140244860757097,0.03476220828311588,-0.05747864445175943,0.01976790593643241,-0.04049607314854671,0.007836094949632879,0.008140244860757099
1660091257070762,0.7019150072480898,-0.1525902189669068,-0.03051804379333589,0.3194609161144913,-0.0190651603441225,0.01164298863502656,-0.03766228815336584,0.00722374451126582,0.008391532017328769,0.3194609161144909,-0.01906516034412249,0.01164298863502656,-0.03766228815336586,0.007223744511265824,0.008391532017328771
1660091257086765,0.7629510948347615,-0.09155413138023505,-0.09155413138023505,0.4376381306220437,0.02109193812680916,-0.03303101304741213,-0.03160549577947357,0.007239958733527314,0.008220427822029685,0.4376381306220438,0.02109193812680912,-0.03303101304741212,-0.03160549577947358,0.007239958733527316,0.008220427822029686
1660091257102768,0.6408789196611906,-0.213626306553806,-0.09155413138023505,0.254051078070786,-0.04742219647580416,-0.04564492093416274,-0.02607198210993093,0.007029316666735354,0.007591020350177086,0.2540510780707865,-0.04742219647580407,-0.04564492093416274,-0.02607198210993094,0.007029316666735357,0.007591020350177087
1660091257118770,0.1525902189669068,-0.213626306553806,-0.03051804379333589,-0.2002558831696969,-0.0999363835150316,0.009229317858226442,-0.02564162055072222,0.005850448026808668,0.007299695525569595,-0.2002558831696976,-0.09993638351503167,0.009229317858226411,-0.02564162055072223,0.005850448026808671,0.007299695525569597
1660091257134773,-0.2746623941404778,-0.213626306553806,0.03051804379333589,-0.6262198039704941,-0.07000436410540931,0.09819792434477842,-0.03225342604784374,0.004490922045845142,0.008159113463193634,-0.6262198039704937,-0.07000436410540931,0.09819792434477845,-0.03225342604784376,0.004490922045845143,0.008159113463193635
1660091257150776,-0.3967345693140487,-0.1525902189669068,0.09155413138023505,-0.7621349294265372,-0.02156621872264558,0.1273621539650562,-0.04336026391501999,0.003758357383220702,0.00996359408967231,-0.7621349294265373,-0.0215662187226455,0.1273621539650563,-0.04336026391502001,0.003758357383220705,0.009963594089672314
1660091257166778,-0.2746623941404778,-0.09155413138023505,0.03051804379333589,-0.6452131701012018,0.05214505032532262,0.07205884740099068,-0.0546190487112419,0.004002988036042119,0.01155896210060069,-0.6452131701012016,0.05214505032532255,0.07205884740099067,-0.05461904871124192,0.004002988036042121,0.01155896210060069
1660091257182781,-0.09155413138023505,0.03051804379333589,-0.03051804379333589,-0.4262892743897093,0.1510548200933986,0.05004250807860672,-0.06319106826716919,0.005628586999391888,0.01253577294443747,-0.4262892743897096,0.1510548200933986,0.05004250807860672,-0.06319106826716921,0.005628586999391891,0.01253577294443747
1660091257198783,0.1525902189669068,0.03051804379333589,0.09155413138023505,-0.2342609918173396,0.1849265781566566,0.09934620011967091,-0.06847547039682558,0.008316438185392331,0.01373088261002369,-0.2342609918173397,0.1849265781566566,0.09934620011967091,-0.0684754703968256,0.008316438185392332,0.01373088261002369
1660091257214786,0.1525902189669068,0.03051804379333589,0.03051804379333589,-0.1856419665326861,0.1432293657717192,0.111033821938932,-0.07183469406362579,0.01094168573681934,0.01541392278649251,-0.1856419665326857,0.1432293657717192,0.111033821938932,-0.0718346940636258,0.01094168573681934,0.01541392278649252
1660091257230789,0.09155413138023505,-0.03051804379333589,0.03051804379333589,-0.2912224483269453,0.1278538968726624,0.0709012200861798,-0.07564960938250284,0.01311035183797439,0.01686940312269341,-0.2912224483269455,0.1278538968726624,0.07090122008617977,-0.07564960938250286,0.01311035183797439,0.01686940312269341
1660091257246791,-0.213626306553806,0.03051804379333589,0.03051804379333589,-0.5354308447462686,0.1469905149033432,0.06405696471887867,-0.08226283572708855,0.01530910713218244,0.01794906860113387,-0.5354308447462687,0.1469905149033433,0.06405696471887862,-0.08226283572708856,0.01530910713218244,0.01794906860113388
1660091257262794,-0.5188067444876197,-0.09155413138023505,-0.03051804379333589,-0.9338387756839865,0.05351221474018392,0.05115533430351196,-0.09401699269053058,0.01691312896933065,0.018870766993313,-0.9338387756839865,0.05351221474018382,0.05115533430351209,-0.0940169926905306,0.01691312896933065,0.018870766993313
1660091257278797,-1.007095445181903,-0.3967345693140487,-0.09155413138023505,-1.310958016815939,-0.2625358506500538,-0.07657383570169932,-0.11197536703053,0.01524093988205169,0.0186674189821275,-1.310958016815938,-0.2625358506500538,-0.07657383570169943,-0.11197536703053,0.01524093988205169,0.0186674189821275
1660091257294799,-1.068131532768803,-0.8239871824216607,-0.2746623941404778,-1.466079885690264,-0.6914598664813901,-0.2066531602022481,-0.1341916702505796,0.007608974145000142,0.01640160301489592,-1.466079885690264,-0.6914598664813904,-0.2066531602022481,-0.1341916702505796,0.00760897414500014,0.01640160301489592
1660091257310802,-1.190203707942374,-1.068131532768803,-0.1525902189669068,-1.528396605997835,-0.9349452532254829,-0.1027519876684128,-0.1581474821840844,-0.005402266812654841,0.01392636183193063,-1.528396605997837,-0.9349452532254833,-0.1027519876684128,-0.1581474821840844,-0.005402266812654848,0.01392636183193064
1660091257326805,-1.190203707942374,-0.9460593575952316,0.09155413138023505,-1.572055032026539,-0.7992296250821876,0.1330279089292895,-0.1829510952882794,-0.0192756658391162,0.01416856920201764,-1.572055032026539,-0.7992296250821878,0.1330279089292895,-0.1829510952882794,-0.01927566583911621,0.01416856920201765
1660091257342807,-1.007095445181903,-0.5798428320745188,0.1525902189669068,-1.33866292140416,-0.4627138419225661,0.2051608753624279,-0.206236838915725,-0.02937121357515424,0.01687407947635138,-1.338662921404159,-0.462713841922566,0.205160875362428,-0.206236838915725,-0.02937121357515424,0.01687407947635139
1660091257358795,-0.4577706569009479,-0.3967345693140487,0.1525902189669068,-0.8366292651470868,-0.2425178050066309,0.1934495051855067,-0.223639176408135,-0.03501306675058781,0.02006296252073486,-0.8366292651470869,-0.242517805006631,0.1934495051855066,-0.223639176408135,-0.03501306675058782,0.02006296252073487
1660091257374797,-0.03051804379333589,-0.2746623941404778,0.213626306553806,-0.391789451643011,-0.1593215789124071,0.2950609313385456,-0.2334665261424557,-0.03822778182194012,0.02397104601292728,-0.3917894516430113,-0.1593215789124072,0.2950609313385457,-0.2334665261424558,-0.03822778182194013,0.02397104601292728
1660091257390800,0.3967345693140487,-0.213626306553806,0.3356984817273769,0.04131608829134366,-0.05763214025834598,0.3263140684248144,-0.2362703130492691,-0.03996341157530614,0.02894204601103416,0.04131608829134395,-0.0576321402583459,0.3263140684248143,-0.2362703130492691,-0.03996341157530615,0.02894204601103416
1660091257406803,0.9460593575952316,-0.09155413138023505,0.03051804379333589,0.6102255941869544,0.03143453028396336,0.1435471194770068,-0.2310579795894427,-0.0401729924551012,0.03270093551424873,0.6102255941869544,0.03143453028396336,0.1435471194770067,-0.2310579795894427,-0.04017299245510121,0.03270093551424873
1660091257422805,1.373311970702616,-0.09155413138023505,-0.03051804379333589,0.9544399849616579,0.0324346210874249,-0.02897010487104228,-0.2185406549562538,-0.0396620392441301,0.03361755163109644,0.9544399849616576,0.03243462108742484,-0.02897010487104232,-0.2185406549562539,-0.03966203924413011,0.03361755163109644
1660091257438808,1.068131532768803,-0.1525902189669068,-0.1525902189669068,0.7733522912745523,0.02019477502790196,-0.07599036821990159,-0.2047183167463641,-0.03924100407520749,0.03277786784636889,0.773352291274553,0.02019477502790205,-0.07599036821990142,-0.2047183167463642,-0.0392410040752075,0.03277786784636889
1660091257454811,0.7629510948347615,-0.09155413138023505,-0.1525902189669068,0.3700263662398739,-0.003139026702707853,-0.1186736642463571,-0.1955712874862487,-0.03910455808860593,0.03122055558663882,0.3700263662398738,-0.0031390267027078,-0.1186736642463572,-0.1955712874862488,-0.03910455808860594,0.03122055558663882
1660091257470813,0.5798428320745188,-0.2746623941404778,-0.213626306553806,0.2066813109693675,-0.1079328629505287,-0.1574237871863981,-0.1909576260685748,-0.03999313320583182,0.02901177597517678,0.206681310969367,-0.1079328629505288,-0.157423787186398,-0.1909576260685749,-0.03999313320583183,0.02901177597517678
1660091257486816,0.7629510948347615,-0.3356984817273769,-0.213626306553806,0.4445149020892902,-0.205923071469333,-0.163631841509205,-0.1857480563641055,-0.04250398068119072,0.02644333094561196,0.4445149020892911,-0.2059230714693329,-0.1636318415092049,-0.1857480563641056,-0.04250398068119073,0.02644333094561196
1660091257502819,1.190203707942374,-0.3356984817273769,-0.2746623941404778,0.7955314134266182,-0.212338049712782,-0.2241283599360855,-0.1758276858399783,-0.04585006965064764,0.02334124933404963,0.7955314134266179,-0.2123380497127819,-0.2241283599360857,-0.1758276858399783,-0.04585006965064764,0.02334124933404963
1660091257518821,1.129167620355474,-0.3356984817273769,-0.2746623941404778,0.7781040164651164,-0.1871677248606546,-0.252113466087365,-0.1632386024008444,-0.04904611584723513,0.01953131472586203,0.7781040164651166,-0.1871677248606546,-0.252113466087365,-0.1632386024008445,-0.04904611584723513,0.01953131472586203
1660091257534824,0.7629510948347615,-0.2746623941404778,-0.213626306553806,0.4111459867841122,-0.146937089875114,-0.09930214395332371,-0.1537246023748506,-0.05171895436512128,0.01671998984553652,0.411145986784112,-0.146937089875114,-0.09930214395332371,-0.1537246023748506,-0.05171895436512128,0.01671998984553652
1660091257550827,0.5188067444876197,-0.213626306553806,0.09155413138023505,0.1528063145534155,-0.07361965973260261,0.05773498100311518,-0.1492129839641503,-0.05348340836198301,0.01638745254193485,0.1528063145534155,-0.07361965973260262,0.05773498100311517,-0.1492129839641504,-0.05348340836198301,0.01638745254193485
1660091257566829,0.4577706569009479,-0.1525902189669068,-0.03051804379333589,0.09945542944881276,-0.0243471513576391,0.07248645350890334,-0.1471948900121325,-0.05426714285070494,0.017429224018031,0.09945542944881282,-0.02434715135763908,0.07248645350890333,-0.1471948900121326,-0.05426714285070494,0.017429224018031
1660091257582832,0.3967345693140487,-0.1525902189669068,0.03051804379333589,0.03079786153458733,-0.0089598664154046,0.08663312360139611,-0.1461528636842653,-0.05453359899288929,0.01870218063491339,0.03079786153458737,-0.008959866415404544,0.08663312360139612,-0.1461528636842654,-0.05453359899288929,0.01870218063491339
1660091257598835,0.3356984817273769,-0.09155413138023505,0.09155413138023505,-0.01139936796835808,0.03796280287042318,0.08798174076757953,-0.1459976757357355,-0.05430157550124914,0.0200990995498652,-0.01139936796835816,0.03796280287042317,0.08798174076757961,-0.1459976757357355,-0.05430157550124914,0.0200990995498652
1660091257614837,0.4577706569009479,-0.03051804379333589,-0.09155413138023505,0.08836281513828918,0.1050426816275479,0.006952639948875306,-0.145381968158376,-0.05315753162526538,0.02085857459559684,0.08836281513828903,0.1050426816275479,0.006952639948875156,-0.1453819681583761,-0.05315753162526537,0.02085857459559684
1660091257630840,0.5188067444876197,-0.03051804379333589,-0.03051804379333589,0.1564891594534774,0.1087143853024805,0.01044923014480262,-0.1434231523616419,-0.05144747508982515,0.02099778955634626,0.1564891594534779,0.1087143853024805,0.01044923014480269,-0.1434231523616419,-0.05144747508982514,0.02099778955634626
1660091257646843,0.3967345693140487,-0.09155413138023505,0.09155413138023505,0.05309335427505548,0.03885524860921079,0.1116969295679907,-0.1417464922518136,-0.05026691801853161,0.02197495883404861,0.0530933542750551,0.03885524860921082,0.1116969295679908,-0.1417464922518137,-0.05026691801853161,0.02197495883404861
1660091257662845,0.3967345693140487,-0.1525902189669068,0.09155413138023505,0.009047971176393168,-0.01743624585880644,0.1734570421459783,-0.141249361648202,-0.05009556599652838,0.02425619060776036,0.009047971176392774,-0.0174362458588064,0.1734570421459781,-0.1412493616482021,-0.05009556599652838,0.02425619060776036
1660091257679077,0.6408789196611906,-0.1525902189669068,0.213626306553806,0.3177955514328258,-0.008211254423265013,0.2514396719186373,-0.1386346134673283,-0.05030074599878495,0.02765536432027729,0.3177955514328271,-0.008211254423265013,0.2514396719186374,-0.1386346134673283,-0.05030074599878494,0.02765536432027729
1660091257695080,1.251239795529045,-0.09155413138023505,0.2746623941404778,0.8482583987912806,0.02762257406356933,0.3170871666188799,-0.1293061818655354,-0.05014545544166252,0.03220357902857742,0.8482583987912791,0.02762257406356935,0.3170871666188798,-0.1293061818655355,-0.05014545544166251,0.03220357902857742
1660091257711084,1.434348058289515,-0.09155413138023505,0.1525902189669068,1.127581809780771,0.05670327572927808,0.2086695296134093,-0.113499460196959,-0.04947084864331974,0.03640963259843574,1.127581809780772,0.05670327572927808,0.2086695296134093,-0.1134994601969591,-0.04947084864331973,0.03640963259843574
1660091257727088,1.373311970702616,-0.09155413138023505,-0.03051804379333589,0.9430631061763044,0.04265402401660202,0.01784138262178578,-0.09693430086930242,-0.04867599024535269,0.0382217198963173,0.9430631061763042,0.04265402401660204,0.01784138262178578,-0.09693430086930248,-0.04867599024535268,0.0382217198963173
1660091257743091,0.8239871824216607,-0.213626306553806,-0.1525902189669068,0.5504806794422229,-0.08739344564368412,-0.09886265962852558,-0.08498595058435421,-0.04903390561836935,0.03757354968026338,0.5504806794422225,-0.08739344564368418,-0.09886265962852558,-0.08498595058435426,-0.04903390561836934,0.03757354968026338
1660091257759095,0.6408789196611906,-0.3967345693140487,-0.213626306553806,0.1957625900988201,-0.2557003083169813,-0.1820890050750244,-0.07901600442802587,-0.05177865565005468,0.03532593636263498,0.1957625900988203,-0.2557003083169812,-0.1820890050750244,-0.07901600442802592,-0.05177865565005467,0.03532593636263498
1660091257775098,0.1525902189669068,-0.3967345693140487,-0.2746623941404778,-0.1446075928081609,-0.2537428450735993,-0.199369608842262,-0.07860676444970059,-0.05585420087717932,0.03227426745129669,-0.1446075928081608,-0.2537428450735995,-0.199369608842262,-0.07860676444970065,-0.05585420087717931,0.03227426745129669
1660091257791102,-0.09155413138023505,-0.213626306553806,-0.09155413138023505,-0.4777427634979893,-0.09763716360720798,-0.06762191259996447,-0.08358556730014979,-0.05866524094662578,0.03013833527975888,-0.4777427634979898,-0.09763716360720795,-0.06762191259996447,-0.08358556730014985,-0.05866524094662577,0.03013833527975888
1660091257807106,-0.2746623941404778,-0.1525902189669068,-0.03051804379333589,-0.6455485966679499,0.004335672725686711,0.04354066334841945,-0.09257189818147731,-0.05941165287367794,0.02994568528574652,-0.6455485966679497,0.004335672725686777,0.04354066334841944,-0.09257189818147736,-0.05941165287367794,0.02994568528574652
1660091257823109,-0.213626306553806,-0.09155413138023505,-0.03051804379333589,-0.5344984445893226,0.02351940484166762,-0.01488922668864227,-0.1020122745115355,-0.05918881225313911,0.03017489677902473,-0.5344984445893226,0.02351940484166761,-0.01488922668864224,-0.1020122745115355,-0.0591888122531391,0.03017489677902473
1660091257839113,0.1525902189669068,-0.09155413138023505,-0.1525902189669068,-0.2585056155632132,0.06334268710350036,-0.06032538010488803,-0.1083563069927558,-0.05849391551757777,0.02957317992467649,-0.2585056155632132,0.06334268710350033,-0.06032538010488801,-0.1083563069927558,-0.05849391551757776,0.02957317992467649
1660091257855116,0.2746623941404778,-0.03051804379333589,0.03051804379333589,-0.03274577411331501,0.08545751757803838,0.03802724156594414,-0.110686318110168,-0.05730351388012546,0.02939479481636494,-0.03274577411331498,0.08545751757803835,0.03802724156594411,-0.110686318110168,-0.05730351388012545,0.02939479481636494
1660091257871120,0.4577706569009479,-0.1525902189669068,0.03051804379333589,0.04351201548514431,-0.0006395647410970956,0.1105216061695459,-0.1106001881791934,-0.05662497025742993,0.03058318559824886,0.0435120154851443,-0.0006395647410970123,0.1105216061695459,-0.1106001881791934,-0.05662497025742992,0.03058318559824886
1660091257887124,0.213626306553806,-0.2746623941404778,0.03051804379333589,-0.08341161573585218,-0.1549316485832734,0.0555529429219771,-0.110919384981199,-0.05786953996402489,0.03191178199098104,-0.08341161573585215,-0.1549316485832735,0.05555294292197711,-0.1109193849811991,-0.05786953996402489,0.03191178199098104
1660091257903127,0.03051804379333589,-0.4577706569009479,-0.09155413138023505,-0.3929166806039939,-0.3039939845448013,-0.01352104128806406,-0.1147300113519178,-0.06154094502904949,0.03224803720405234,-0.3929166806039939,-0.3039939845448014,-0.01352104128806403,-0.1147300113519178,-0.06154094502904948,0.03224803720405234
1660091257919131,-0.213626306553806,-0.5188067444876197,-0.03051804379333589,-0.5368813754968453,-0.4048266672884211,-0.02149607369158218,-0.1221683958007245,-0.06721151024371527,0.03196790028421517,-0.5368813754968454,-0.4048266672884212,-0.02149607369158226,-0.1221683958007246,-0.06721151024371527,0.03196790028421517
1660091257935135,0.09155413138023505,-0.5188067444876197,-0.09155413138023505,-0.2545910966888602,-0.3717068889259791,0.004252690435160593,-0.1285001755782101,-0.07342377869343047,0.0318299532181638,-0.2545910966888602,-0.3717068889259788,0.004252690435160652,-0.1285001755782102,-0.07342377869343047,0.0318299532181638
1660091257951138,0.5188067444876197,-0.3356984817273769,0.03051804379333589,0.1104940700779386,-0.1863284344939716,0.03924781638208737,-0.1296529517910975,-0.07788806128079008,0.03217795727270178,0.1104940700779387,-0.1863284344939717,0.03924781638208741,-0.1296529517910976,-0.07788806128079008,0.03217795727270178
1660091257967142,0.5798428320745188,-0.03051804379333589,0.03051804379333589,0.2557271595899175,0.06107219746284504,0.1002097359544609,-0.1267231819537546,-0.07889011117703909,0.03329361769139417,0.2557271595899173,0.06107219746284486,0.1002097359544608,-0.1267231819537547,-0.07889011117703909,0.03329361769139417
1660091257983145,0.7019150072480898,0.1525902189669068,0.1525902189669068,0.3491541405875279,0.3386568564905877,0.2078343289416562,-0.1218841315523351,-0.07569227874541162,0.0357579702105631,0.3491541405875282,0.3386568564905881,0.2078343289416563,-0.1218841315523352,-0.07569227874541162,0.0357579702105631
1660091257999328,0.8239871824216607,0.4577706569009479,0.2746623941404778,0.4401581730313892,0.5706894453972442,0.2931524801748449,-0.1155696330433837,-0.06841750833030896,0.03976586468349511,0.4401581730313893,0.5706894453972441,0.293152480174845,-0.1155696330433838,-0.06841750833030896,0.03976586468349511
1660091258015333,0.9460593575952316,0.5188067444876197,0.1525902189669068,0.5690117764984435,0.6294395072539849,0.2503995054566351,-0.1074962734471451,-0.05881647670909913,0.04411428056854695,0.5690117764984428,0.6294395072539846,0.250399505456635,-0.1074962734471452,-0.05881647670909913,0.04411428056854695
1660091258031337,1.251239795529045,0.4577706569009479,0.1525902189669068,0.9748113670023114,0.6443930565242144,0.142142342068417,-0.09514568829913905,-0.04862581619887354,0.04725461534874737,0.9748113670023114,0.6443930565242147,0.142142342068417,-0.09514568829913914,-0.04862581619887354,0.04725461534874736
1660091258047342,1.800564583810228,0.6408789196611906,0.03051804379333589,1.334167429553685,0.7390523876731582,0.1397016571892826,-0.07667385792669108,-0.03755825264529455,0.04950936734280897,1.334167429553685,0.7390523876731581,0.1397016571892826,-0.07667385792669117,-0.03755825264529455,0.04950936734280896
1660091258063346,1.434348058289515,0.5798428320745188,0.213626306553806,1.13644020330761,0.7157624554701466,0.2172526907910673,-0.05690899686380073,-0.02591973390014812,0.05236500212665177,1.13644020330761,0.7157624554701465,0.2172526907910674,-0.05690899686380081,-0.02591973390014812,0.05236500212665176
1660091258079351,1.129167620355474,0.3967345693140487,0.09155413138023505,0.7735626107628057,0.5508715277663682,0.1593635638871146,-0.0416289743512374,-0.015786662034256,0.05537793216407722,0.7735626107628049,0.5508715277663683,0.1593635638871144,-0.0416289743512375,-0.015786662034256,0.05537793216407721
1660091258095356,1.129167620355474,0.3356984817273769,-0.1525902189669068,0.7384182290214982,0.4634160717062175,-0.0938157713572014,-0.02953312763296297,-0.007672361238475311,0.05590231450431653,0.7384182290214982,0.4634160717062173,-0.09381577135720136,-0.02953312763296307,-0.007672361238475311,0.05590231450431652
1660091258111360,1.068131532768803,0.2746623941404778,-0.3356984817273769,0.7161369300892679,0.3970373694521576,-0.3138059519453074,-0.01789668636007684,-0.0007887337092083108,0.05264134071789646,0.7161369300892679,0.3970373694521576,-0.3138059519453073,-0.01789668636007694,-0.0007887337092083117,0.05264134071789645
1660091258127365,0.7629510948347615,0.09155413138023505,-0.3356984817273769,0.432876904899456,0.2401227743728767,-0.2613544617409439,-0.008704575680167047,0.004308547441391964,0.04804005740840644,0.4328769048994561,0.2401227743728768,-0.2613544617409438,-0.008704575680167151,0.004308547441391963,0.04804005740840644
1660091258143369,0.5798428320745188,-0.03051804379333589,-0.09155413138023505,0.1742411977736458,0.1111621718361633,-0.0472640007643466,-0.003847630858782232,0.007118827011064284,0.04557110970836412,0.1742411977736459,0.1111621718361633,-0.04726400076434662,-0.003847630858782335,0.007118827011064283,0.04557110970836412
1660091258159374,0.5188067444876197,-0.09155413138023505,-0.03051804379333589,0.1877171358273227,0.02268453624809891,0.003119107085955804,-0.0009519641899744841,0.008189600675738382,0.04521795055893699,0.1877171358273225,0.02268453624809893,0.003119107085955794,-0.0009519641899745882,0.00818960067573838,0.04521795055893699
1660091258175378,0.7019150072480898,-0.213626306553806,-0.1525902189669068,0.3519898091098395,-0.06888810051581637,-0.09031890292968089,0.003365691369522813,0.007819972161596642,0.0445203521921872,0.3519898091098397,-0.0688881005158163,-0.09031890292968091,0.003365691369522709,0.00781997216159664,0.0445203521921872
