Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660091253351440,-1.068131532768803,-1.007095445181903,-1.434348058289515,-1.284621671055104,-0.358586240123788,-0.1111419316005206,0,0,0
1660091253367437,-0.3356984817273769,-1.007095445181903,-1.129167620355474,-0.5035911205338773,-0.3294521630016732,0.1745320851526703,-0.01430570233271185,-0.005504307225003689,0.000507121228417197
1660091253383433,1.068131532768803,-0.9460593575952316,-1.129167620355474,0.8002158924643689,-0.3251993486525508,0.2202719967416564,-0.01193270415726792,-0.01074151931823748,0.003665553883571811
1660091253399429,1.800564583810228,-1.007095445181903,-1.312275883115944,1.601081083446541,-0.3598612110018855,-0.006111399646013815,0.007277671650019364,-0.01622200379547297,0.005378838660336951
1660091253415426,1.190203707942374,-0.8850232700083325,-1.617456321049758,0.9764082333694413,-0.2063205783727671,-0.2999373101990419,0.02789758618454722,-0.02075145811047019,0.002930448981576506
1660091253431422,-0.1525902189669068,-0.3967345693140487,-1.739528496223329,-0.3692525417679858,0.221123972460178,-0.3895948800370292,0.03275483171735886,-0.0206330309577709,-0.002585808540312063
1660091253447419,-1.007095445181903,-0.09155413138023505,-1.495384145876187,-1.239648223431868,0.5676179891716261,-0.2059125973360047,0.01988362559576003,-0.01432309526471647,-0.007349868359296335
1660091253463415,-1.129167620355474,-0.03051804379333589,-1.251239795529045,-1.318541890276923,0.625334440936431,0.09316299565655878,-0.0005818953139103029,-0.004779475823852014,-0.008251865172731902
1660091253479412,-0.7629510948347615,-0.09155413138023505,-1.007095445181903,-1.01386258729713,0.5472684505249648,0.3143796804659961,-0.01924113113450272,0.004601347307839152,-0.004991523763751463
1660091253495408,-0.5188067444876197,-0.2746623941404778,-1.007095445181903,-0.7053625216112307,0.3838222795180156,0.3042468023285229,-0.0329949320057696,0.012050073148183,-4.251190139531198e-05
1660091253511405,-0.1525902189669068,-0.5188067444876197,-1.251239795529045,-0.3919576812026069,0.1115451443184587,0.0851809780381042,-0.0417734936282803,0.01601301253887479,0.003072910341537705
1660091253527401,0.3356984817273769,-0.8239871824216607,-1.373311970702616,0.1321300197858426,-0.1437614173815614,-0.06315795154451173,-0.04385211491961442,0.01575528235436997,0.003249094553486445
1660091253543398,1.068131532768803,-0.9460593575952316,-1.373311970702616,0.8372150752828895,-0.3312388438917878,-0.03545166815499046,-0.03609735415906456,0.01195528026418318,0.002460217595890427
1660091253559394,1.434348058289515,-1.129167620355474,-1.434348058289515,1.243914260853779,-0.4556283508054523,-0.1207255821985481,-0.01944831946997121,0.005660342706605255,0.001210799593062119
1660091253575390,1.190203707942374,-1.007095445181903,-1.678492408636657,0.9291202673308624,-0.3796483579177053,-0.367619995545776,-0.002064043244494079,-0.001021870963180006,-0.002695965028892474
1660091253591387,0.3967345693140487,-0.8850232700083325,-1.739528496223329,0.2245063347563974,-0.1988425271003892,-0.3843582864412868,0.007164969572203998,-0.005649798043324763,-0.008711791284788977
1660091253607383,0.09155413138023505,-0.8850232700083325,-1.434348058289515,-0.1529275851157299,-0.2948082659863749,-0.1359188346728734,0.007737599569329338,-0.009599004388018875,-0.01287400825370226
1660091253623380,0.1525902189669068,-1.251239795529045,-1.312275883115944,-0.05706412413167178,-0.5423667344754469,0.002344115370353533,0.006057665895350124,-0.01629640439171345,-0.01394260600812242
1660091253639376,0.3967345693140487,-1.007095445181903,-1.312275883115944,0.1816828849248436,-0.401237708177713,0.0435208546706315,0.007054615981695499,-0.02384523993293873,-0.01357568624779454
1660091253655373,0.6408789196611906,-0.7019150072480898,-1.129167620355474,0.4123758654012256,-0.02265466884329777,0.1670211565489915,0.01180708598430405,-0.02723637894910682,-0.01189135015803755
1660091253671356,0.7019150072480898,-0.6408789196611906,-1.190203707942374,0.5125512345063614,-0.01775166337955693,0.1387194689570444,0.01920650278356475,-0.02755962960688966,-0.009445425153989266
1660091253687352,0.4577706569009479,-0.8850232700083325,-1.434348058289515,0.1998275278966835,-0.229509020024214,-0.1098542114623779,0.02490553288278911,-0.02953771507411982,-0.009214503094031934
1660091253703349,-0.213626306553806,-0.8239871824216607,-1.495384145876187,-0.3995644937131276,-0.147364594546701,-0.1661178185787805,0.02330763715625755,-0.03255270399068715,-0.0114222793343612
1660091253719345,-0.4577706569009479,-0.6408789196611906,-1.251239795529045,-0.6789442428275475,-0.03362674454863036,0.06137978602859714,0.01467956726393215,-0.0340006347034498,-0.01226018359476267
1660091253735342,-0.09155413138023505,-0.8850232700083325,-1.129167620355474,-0.3259076839321784,-0.2259135233725965,0.1977645384571109,0.006640751849854347,-0.03607695684681961,-0.010187028998877
1660091253751338,0.6408789196611906,-1.007095445181903,-1.190203707942374,0.4382408070526467,-0.3221517107964024,0.1315270519772977,0.007539416834818093,-0.04046147872017161,-0.007552696275401735
1660091253767335,1.373311970702616,-0.7629510948347615,-1.312275883115944,1.158192849734261,-0.1618434561744131,0.02240963875560767,0.02031088608911336,-0.04433344005593813,-0.006321202749538492
1660091253783331,1.495384145876187,-0.8239871824216607,-1.434348058289515,1.267599926700131,-0.1570435008570129,-0.1364098976560848,0.03971722830058849,-0.04688453571218954,-0.007233204820742308
1660091253799327,0.7629510948347615,-0.8850232700083325,-1.678492408636657,0.5477763272543938,-0.2239698994574967,-0.3302786900533252,0.05424023833222469,-0.04993264291470562,-0.01096671352241759
1660091253815324,-0.213626306553806,-0.6408789196611906,-1.678492408636657,-0.42408051145475,-0.006717655807002967,-0.3676287740398114,0.05522980485862184,-0.05177814335682161,-0.01654997323516268
1660091253831320,-0.7019150072480898,-0.4577706569009479,-1.556420233463086,-0.920624848431558,0.1964659150597708,-0.2347966990347004,0.04447216197953138,-0.05026015728279947,-0.02136937701975877
1660091253847317,-0.5798428320745188,-0.5798428320745188,-1.434348058289515,-0.806814539473072,0.05665860642746915,-0.1041545022284347,0.03065264687629433,-0.04823516111090155,-0.02408098662986385
1660091253863313,-0.03051804379333589,-0.8239871824216607,-1.312275883115944,-0.2381195028565543,-0.14407408454427,0.0005733085900528172,0.02229317453765732,-0.04893448493583596,-0.02490963617897091
1660091253879310,0.7629510948347615,-0.8239871824216607,-1.251239795529045,0.5440519338321576,-0.209404926448837,0.08561114102624744,0.02474063398546215,-0.05176231702378081,-0.02422016058204051
1660091253895306,1.129167620355474,-0.9460593575952316,-1.312275883115944,0.9157756073382441,-0.2862793592297747,-0.001868631926740571,0.03641925431482537,-0.05572779130920971,-0.02355022050924445
1660091253911303,0.7019150072480898,-1.007095445181903,-1.556420233463086,0.4683896019597797,-0.3390126544119602,-0.2320463009459482,0.04749257598920956,-0.06073012741834358,-0.02542153997222596
1660091253927299,0.03051804379333589,-0.8850232700083325,-1.617456321049758,-0.1741295991456581,-0.2681800921558407,-0.2853779675199298,0.04984665601172253,-0.06558766939088599,-0.02956093411995299
1660091253943296,-0.09155413138023505,-0.8850232700083325,-1.434348058289515,-0.2933808036645442,-0.2131750926309432,-0.1162610741510901,0.04610657278924091,-0.06943851086918026,-0.03277404645332115
1660091253959292,0.03051804379333589,-0.8850232700083325,-1.373311970702616,-0.2227242605135681,-0.2416222182411016,-0.06033564534993858,0.04197773227581601,-0.07307688935615662,-0.03418682020932937
1660091253975288,-0.1525902189669068,-0.8850232700083325,-1.556420233463086,-0.348579978025005,-0.2459537938176767,-0.2172092868279811,0.03740729836750743,-0.07697749745262684,-0.03640717966675273
1660091253991302,0.09155413138023505,-0.9460593575952316,-1.678492408636657,-0.1182657827048016,-0.2786197882673519,-0.3608287974341455,0.03367253228166897,-0.08117408610930707,-0.04103148434084974
1660091254007299,1.068131532768803,-1.129167620355474,-1.678492408636657,0.8417548384836148,-0.4964474745162907,-0.3656515184262738,0.03946044472789947,-0.08737462421157621,-0.0468433268677331
