Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660091260130371,-0.2016021972991533,0.6472877088578626,-0.7106431677729459,0.0,0.0,0.0,-0.0151788396188404,-0.0013166846601939,-0.6122764636751131,
1660091260146371,-0.2023346303501947,0.6498512245365076,-0.7138170443274587,-0.0002430818464537,7.247443188049344e-05,6.833423857240922e-05,-0.0150881889205966,-0.0014786190881822,-0.612225288077263,0.012031736982889311
1660091260162370,-0.2018463416495004,0.6489967193102926,-0.7127183947508966,-0.00062338307725,0.000151939191412,0.0001822119501593,-0.0149916184288648,-0.0016494196969613,-0.6121716595011693,0.012712987331869556
1660091260178370,-0.2030670634012361,0.6486305027847719,-0.7106431677729459,-0.0011175933790737,0.0002425074947043,0.0003474444984797,-0.0148894166926519,-0.0017504372530501,-0.6121175596540126,0.00959665774042951
1660091260194370,-0.2029449912260626,0.6489967193102926,-0.7171129930571452,-0.0016924038937712,0.000338300434852,0.0005457024691392,-0.0147818363566689,-0.0018295905232181,-0.6120644790912837,0.008982690604739219
1660091260210370,-0.2031891355764097,0.649729152361334,-0.7113756008239873,-0.0023120951704965,0.0004320189154049,0.000753584164799,-0.0146690563973395,-0.0018876086763788,-0.6120133650994922,0.00854630436380678
1660091260226369,-0.2024567025253683,0.6477759975585569,-0.7129625391012437,-0.002945983767525,0.0005210015523364,0.0009617219907057,-0.0145511956918603,-0.001923919992088,-0.6119646338810933,0.008287883944544057
1660091260242369,-0.2023346303501947,0.6483863584344247,-0.7123521782253759,-0.003573848866896,0.0006095511130668,0.0011787050775757,-0.014428360608019,-0.0019546109594511,-0.6119182866717875,0.008426719295644562
1660091260258369,-0.2020904859998476,0.6496070801861604,-0.7113756008239873,-0.0041881724037738,0.0007011586010565,0.0014147745878684,-0.0143006808182737,-0.0019910701687028,-0.6118741069851278,0.008746259772489199
1660091260274369,-0.2017242694743269,0.6493629358358133,-0.7121080338750287,-0.0047930120770412,0.0007894240652757,0.0016657250450638,-0.0141683322776824,-0.0020264381098728,-0.6118318602025747,0.008959940816484551
1660091260290369,-0.202822919050889,0.6489967193102926,-0.711741817349508,-0.0054002698515711,0.0008635116464749,0.0019187019599349,-0.0140315441108336,-0.0020649298119514,-0.6117914356964341,0.009233675294023034
1660091260306368,-0.2034332799267569,0.6494850080109869,-0.7133287556267645,-0.0060247414473861,0.0009188131890181,0.0021655111012151,-0.0138905702576901,-0.0021110181669477,-0.6117529374304147,0.009576966227395484
1660091260322368,-0.2033112077515833,0.649729152361334,-0.7150377660791944,-0.0066794466607796,0.0009573134000754,0.0024014799226806,-0.0137456333942357,-0.0021589133893068,-0.6117166974376103,0.009805527736166919
1660091260338368,-0.2030670634012361,0.6483863584344247,-0.7103990234225988,-0.0073723605572883,0.0009827307680816,0.002620158705266,-0.0135968742341737,-0.0022007781640201,-0.6116832185079272,0.009882668264139565
1660091260354368,-0.2041657129777983,0.6515602349889376,-0.7150377660791944,-0.0081050775767511,0.0009977243976543,0.0028154236467165,-0.0134443410549116,-0.0022410119743153,-0.6116530756825517,0.010037764665776711
1660091260370368,-0.2037994964522776,0.651438162813764,-0.7139391165026323,-0.0088733398378035,0.0010010833127968,0.0029786908400878,-0.0132880153062136,-0.0022836090633987,-0.6116268240014909,0.010258647735966053
1660091260386367,-0.2024567025253683,0.6499732967116811,-0.713450827801938,-0.0096688247050589,0.0009889118122478,0.0030951156951238,-0.0131278221243793,-0.0023236226398455,-0.611604924292813,0.010410057307726782
1660091260402367,-0.201968413824674,0.648874647135119,-0.7136949721522852,-0.0104812878229301,0.0009638285163518,0.0031567016838976,-0.0129636061257191,-0.0023604793074054,-0.6115876884265612,0.010573844360067265
1660091260418367,-0.202822919050889,0.6486305027847719,-0.7147936217288473,-0.0113002075359738,0.0009396844935469,0.0031753183627842,-0.0127951152763324,-0.0023914932153675,-0.6115752650775153,0.010735704232775563
1660091260434367,-0.2003814755474176,0.6489967193102926,-0.7123521782253759,-0.0121154560873476,0.0009332947559829,0.0031746141708873,-0.0126220290722429,-0.0024166581927845,-0.6115676374683849,0.010942015238640298
1660091260450378,-0.2027008468757154,0.6483863584344247,-0.7158922713054094,-0.012917163670591,0.0009561463223661,0.0031792967534727,-0.0124440262185764,-0.0024422393630253,-0.6115646261416223,0.01124105204449743
1660091260466378,-0.2018463416495004,0.6508278019378961,-0.715159838254368,-0.0136954582845699,0.0010140896609229,0.0032137873431238,-0.0122608636330676,-0.0024667350288914,-0.6115658998324904,0.011549856713281867
