Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658965532659179,0.03045700770580595,-0.5967498283360038,0.8152590218966962
1658965532675182,0.031311512932020946,-0.597238117036698,0.8135500114442662
1658965532691186,0.02777141985198739,-0.5983367666132602,0.8139162279697869
1658965532707189,0.025574120698863112,-0.6001678492408637,0.8119630731670098
1658965532723192,0.023132677195391693,-0.5905241474021516,0.8076905470359348
1658965532739195,0.019470511940184565,-0.5951628900587473,0.8163576714732583
1658965532755198,0.018249790188448856,-0.5951628900587473,0.8164797436484319
1658965532771201,0.02032501716639956,-0.5901579308766309,0.8151369497215226
1658965532787204,0.021911955443655984,-0.5894254978255895,0.8124513618677041
1658965532803207,0.02545204852368954,-0.5935759517814909,0.8142824444953076
1658965532819211,0.027649347676813818,-0.5874723430228124,0.8198977645532919
1658965532835214,0.027161058976119534,-0.5915007248035402,0.8146486610208283
1658965532851217,0.02655069810025168,-0.5985809109636073,0.8129396505683983
1658965532867220,0.023498893720912406,-0.6021210040436409,0.8166018158236055
1658965532883223,0.02264438849469741,-0.604928664072633,0.8174563210498205
1658965532899226,0.022034027618829555,-0.6001678492408637,0.8155031662470433
1658965532915229,0.023376821545738835,-0.5974822613870452,0.8103761348897534
1658965532931233,0.022400244144350268,-0.5995574883649959,0.8117189288166626
1658965532947236,0.018249790188448856,-0.5857633325703824,0.8157473105973905
1658965532963239,0.020935378042267416,-0.5853971160448617,0.8161135271229112
1658965532979248,0.02032501716639956,-0.5982146944380866,0.8108644235904476
1658965532995251,0.020691233691920274,-0.6121309224078737,0.8078126192111084
1658965533011254,0.020691233691920274,-0.610910200656138,0.8034180209048598
1658965533027257,0.02545204852368954,-0.6018768596932937,0.803662165255207
1658965533043260,0.0252079041733424,-0.6096894789044023,0.8070801861600669
1658965533059263,0.019836728465705278,-0.6182345311665522,0.800244144350347
1658965533075266,0.022278171969176697,-0.6223849851224537,0.8007324330510412
1658965533091270,0.023620965896085977,-0.6271457999542229,0.7979247730220491
1658965533107273,0.024841687647821686,-0.6290989547570001,0.7940184634164948
1658965533123276,0.02386511024643312,-0.6322728313115129,0.7967040512703134
1658965533139279,0.023010605020218122,-0.6265354390783551,0.7965819790951398
1658965533155282,0.023254749370565264,-0.6199435416189822,0.798535133897917
1658965533171285,0.020691233691920274,-0.6178683146410315,0.8006103608758677
1658965533187288,0.020935378042267416,-0.6133516441596094,0.8084229800869762
1658965533203292,0.020447089341573133,-0.6027313649195087,0.8081788357366291
1658965533219295,0.021911955443655984,-0.6017547875181202,0.8111085679407948
1658965533235298,0.02386511024643312,-0.599801632715343,0.8092774853131912
1658965533251301,0.023376821545738835,-0.5995574883649959,0.8098878461890591
1658965533267304,0.021667811093308842,-0.5958953231097888,0.8065918974593727
1658965533283307,0.024841687647821686,-0.5993133440146488,0.8070801861600669
1658965533299286,0.02276646066987098,-0.6034637979705502,0.8073243305104141
1658965533315289,0.02386511024643312,-0.605783169298848,0.8084229800869762
1658965533331292,0.024963759822995257,-0.6033417257953766,0.8067139696345462
1658965533347295,0.02288853284504455,-0.6030975814450295,0.8106202792401005
1658965533363298,0.024719615472648115,-0.6072480354009309,0.8168459601739526
1658965533379301,0.02264438849469741,-0.5984588387884338,0.8072022583352405
1658965533395304,0.022400244144350268,-0.5995574883649959,0.8073243305104141
1658965533411307,0.02264438849469741,-0.6016327153429466,0.8096437018387119
1658965533427311,0.023743038071259548,-0.5979705500877395,0.8102540627145798
1658965533443314,0.023376821545738835,-0.5976043335622188,0.8131837949187455
1658965533459317,0.024963759822995257,-0.5976043335622188,0.8170901045242998
1658965533475320,0.023743038071259548,-0.5895475700007631,0.8207522697795069
1658965533491323,0.02264438849469741,-0.5861295490959031,0.8214847028305483
1658965533507326,0.020447089341573133,-0.5821011673151752,0.8196536202029447
1658965533523329,0.023132677195391693,-0.5783169298847946,0.8255130846112761
1658965533539332,0.018371862363622427,-0.5794155794613567,0.8257572289616233
1658965533555336,0.020935378042267416,-0.5779507133592738,0.8258793011367969
1658965533571339,0.021179522392614558,-0.583321889066911,0.8274662394140533
1658965533587342,0.02276646066987098,-0.5817349507896545,0.8223392080567633
1658965533603345,0.023376821545738835,-0.5831998168917374,0.8245365072098876
1658965533619567,0.02398718242160669,-0.5856412603952088,0.823559929808499
1658965533635571,0.023743038071259548,-0.5838101777676052,0.8225833524071104
