Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658800582136657,0.08783093003738429,-0.5818570229648281,0.8526131074998089
1658800582152656,0.09137102311741785,-0.5900358587014574,0.8549324788281067
1658800582168654,0.08404669260700359,-0.5966277561608302,0.8404058899824518
1658800582184652,0.09210345616845927,-0.579049362935836,0.8318608377203018
1658800582200651,0.08514534218356573,-0.6118867780575266,0.8417486839093611
1658800582216649,0.10186923018234495,-0.5921110856794081,0.8266117341878383
1658800582232648,0.10577553978789922,-0.6041962310215916,0.8416266117341875
1658800582248646,0.11358815899900776,-0.6077363241016251,0.8339360646982525
1658800582264644,0.10821698329137064,-0.6041962310215916,0.8469977874418246
1658800582280643,0.11102464332036277,-0.6059052414740216,0.8341802090485997
1658800582296641,0.1050431067368578,-0.5825894560158695,0.8474860761425189
1658800582312639,0.09246967269397999,-0.5945525291828795,0.8501716639963375
1658800582328638,0.09991607537956781,-0.5855191882200352,0.8294193942168304
1658800582344636,0.08514534218356573,-0.5795376516365303,0.8356450751506825
1658800582360634,0.09991607537956781,-0.584176394293126,0.8023193713282977
1658800582376633,0.09393453879606284,-0.5795376516365303,0.8153810940718698
1658800582392631,0.10052643625543567,-0.5778286411841003,0.8161135271229112
1658800582408630,0.10345616845960137,-0.5802700846875717,0.8288090333409626
1658800582424628,0.09967193102922067,-0.5736781872281989,0.8487067978942546
1658800582440626,0.09173723964293856,-0.5842984664682995,0.8438239108873118
1658800582456634,0.10052643625543567,-0.5930876630807966,0.8343022812237733
1658800582472633,0.0974746318760964,-0.5993133440146488,0.8328374151216904
1658800582488631,0.10028229190508853,-0.5944304570077059,0.8379644464789804
1658800582504629,0.09588769359883997,-0.6041962310215916,0.8539559014267182
1658800582520628,0.09759670405126997,-0.600656137941558,0.8672617685206374
1658800582536626,0.09588769359883997,-0.585885404745556,0.8438239108873118
1658800582552624,0.10064850843060924,-0.5845426108186467,0.8417486839093611
1658800582568623,0.10284580758373352,-0.5941863126573588,0.8375982299534597
1658800582584621,0.10516517891203137,-0.6041962310215916,0.8452887769893946
1658800582600619,0.10113679713130352,-0.6009002822919052,0.8507820248722053
1658800582616618,0.09674219882505497,-0.5940642404821852,0.8551766231784539
1658800582632616,0.1033340962844278,-0.5932097352559702,0.8358892195010297
1658800582648615,0.1091935606927592,-0.5938200961318381,0.8332036316472111
1658800582664613,0.10235751888303923,-0.6238498512245365,0.8332036316472111
1658800582680611,0.10052643625543567,-0.6124971389333944,0.8382085908293275
1658800582696610,0.09039444571602928,-0.6155489433127337,0.8343022812237733
1658800582712608,0.0986953536278321,-0.6007782101167316,0.823559929808499
1658800582728606,0.10687418936446136,-0.604074158846418,0.8174563210498205
1658800582744605,0.1193255512321656,-0.6013885709925995,0.796826123445487
1658800582760603,0.12127870603494273,-0.604928664072633,0.797680628671702
1658800582776580,0.10528725108720494,-0.6104219119554437,0.8015869382772562
1658800582792579,0.10186923018234495,-0.616891737239643,0.8096437018387119
1658800582808577,0.0966201266498814,-0.6124971389333944,0.8114747844663155
1658800582824576,0.10601968413824636,-0.6051728084229802,0.8124513618677041
1658800582840574,0.1062638284885935,-0.6201876859693294,0.8089112687876705
1658800582856572,0.11285572594796633,-0.6183566033417258,0.8122072175173569
1658800582872571,0.11529716945143775,-0.6004119935912109,0.8057373922331577
1658800582888569,0.11615167467765275,-0.6164034485389487,0.7980468451972227
1658800582904567,0.1129777981231399,-0.604074158846418,0.8111085679407948
1658800582920566,0.11834897383077703,-0.5974822613870452,0.8169680323491262
1658800582936564,0.12201113908598415,-0.5936980239566645,0.8166018158236055
1658800582952562,0.10907148851758564,-0.6093232623788816,0.7969481956206605
1658800582968561,0.1138323033493549,-0.5960173952849623,0.8187991149767297
1658800582984559,0.10492103456168422,-0.6076142519264516,0.8216067750057219
1658800583000558,0.09161516746776499,-0.6106660563057908,0.8432135500114439
1658800583016556,0.10089265278095638,-0.6082246128023194,0.8361333638513768
1658800583032554,0.10907148851758564,-0.6001678492408637,0.8163576714732583
1658800583048553,0.10589761196307279,-0.6041962310215916,0.8147707331960019
1658800583064551,0.1079728389410235,-0.6079804684519723,0.8212405584802012
1658800583080549,0.10992599374380063,-0.6005340657663845,0.8178225375753412
1658800583096466,0.11053635461966849,-0.5991912718394752,0.8245365072098876
1658800583112464,0.1117570763714042,-0.6024872205691616,0.8065918974593727
1658800583128461,0.1091935606927592,-0.5956511787594416,0.8012207217517355
1658800583144459,0.10589761196307279,-0.6004119935912109,0.8050049591821162
1658800583160457,0.10614175631341993,-0.6027313649195087,0.8189211871519033
1658800583176455,0.09308003356984784,-0.6072480354009309,0.8336919203479054
1658800583192453,0.10296787975890709,-0.605783169298848,0.8340581368734261
1658800583208451,0.1033340962844278,-0.6079804684519723,0.8368657969024182
1658800583224449,0.1117570763714042,-0.6041962310215916,0.8187991149767297
1658800583240447,0.09991607537956781,-0.602365148393988,0.8266117341878383
1658800583256445,0.10138094148165067,-0.6150606546120394,0.8273441672388797
1658800583272442,0.10687418936446136,-0.6144502937361715,0.8242923628595404
1658800583288440,0.10003814755474139,-0.6065156023498894,0.8396734569314104
1658800583304438,0.10284580758373352,-0.6094453345540551,0.8230716411078047
1658800583320436,0.1091935606927592,-0.5960173952849623,0.8177004654001676
1658800583336434,0.1062638284885935,-0.6176241702906844,0.8198977645532919
1658800583352432,0.11065842679484206,-0.6095674067292287,0.8225833524071104
1658800583368430,0.09991607537956781,-0.6102998397802701,0.838086518654154
1658800583384428,0.10565346761272565,-0.6096894789044023,0.8367437247272447
