Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658800582136657,-1.678492408636657,-1.190203707942374,1.312275883115944,-1.373797247937136,0.4804541827862433,0.1528824407527909,0,0,0
1658800582152656,-2.410925459678083,-1.617456321049758,1.312275883115944,-2.185546271141822,0.01389483308762708,0.1712642401086104,-0.02847474815263167,0.003954792126990963,0.002593173446891211
1658800582168654,-3.021286335545938,-2.105745021744042,0.8850232700083325,-2.53388052387109,-0.3921274045967025,-0.3122484264286795,-0.06623016251273496,0.00092893155491836,0.001465299956330658
1658800582184652,-3.265430685893079,-2.227817196917613,-0.09155413138023505,-3.250992211709046,-0.571385622147662,-1.209615117558477,-0.1125091443973761,-0.006779172659036556,-0.0107096083955666
1658800582200651,-5.645838101777599,-2.410925459678083,-0.9460593575952316,-4.977638475743443,-0.7637465895192235,-2.127530450614182,-0.178338189896996,-0.01746023035237164,-0.03740677294094787
1658800582216649,-6.927595941100208,-3.143358510719509,-1.617456321049758,-7.019651575583393,-1.424995707049694,-2.794643282521537,-0.2743165103076106,-0.03497016872492298,-0.07678416280603362
1658800582232648,-9.430075532158298,-3.997863736934505,-1.983672846570471,-8.739041095714235,-2.390540833865851,-3.095827970451913,-0.4003860516779916,-0.06549446105224734,-0.1239079328298212
1658800582248646,-10.10147249561305,-4.669260700389032,-1.800564583810228,-10.08745150135699,-2.925413357345709,-3.000832824573028,-0.5509979924545615,-0.1080220945819398,-0.1726812191900207
1658800582264644,-10.28458075837329,-4.119935912108076,-1.251239795529045,-9.905251097149565,-2.528659937367093,-2.425018040399908,-0.710939613242614,-0.1516546809396422,-0.2160880261098042
1658800582280643,-7.17174029144735,-3.143358510719509,-0.3356984817273769,-6.671652632431215,-1.399782448471889,-1.415221406889068,-0.8435548430792602,-0.1830822200263541,-0.246809941688116
1658800582296641,-1.678492408636657,-1.8616006713969,0.7629510948347615,-1.767115587076191,-0.2435150390577004,-0.496102928472903,-0.9110649888353195,-0.1962285999265908,-0.2621005363710118
1658800582312639,1.007095445181903,-1.251239795529045,1.068131532768803,1.792390707293609,0.4420541874644872,-0.05356443004813416,-0.9108627878735801,-0.1946402867393365,-0.2664978752391801
1658800582328638,3.936827649347606,-0.8239871824216607,1.190203707942374,3.705194032983797,0.8397892001287911,0.09161442233644154,-0.8668821099513608,-0.1843855396385903,-0.2661934753008737
1658800582344636,4.42511635004189,-0.3967345693140487,1.190203707942374,5.330647968355066,1.286477139703496,-0.08792335582342196,-0.7945953739406499,-0.167375408919932,-0.2661639467687695
1658800582360634,6.439307240405924,0.03051804379333589,0.3967345693140487,6.148482460679173,1.674623765247377,-0.6755727048450217,-0.702762330508376,-0.143686601680325,-0.2722719152541171
1658800582376633,4.364080262455218,0.09155413138023505,0.09155413138023505,5.101134247836264,1.782569217103217,-1.071645800520073,-0.6127653968402526,-0.1160290578215203,-0.2862496632970378
1658800582392631,2.471961547264755,-0.09155413138023505,0.4577706569009479,2.622348383143402,1.586268223774238,-0.7683278170322165,-0.5509775357924153,-0.08907835829450061,-0.3009694522374561
1658800582408630,-0.8239871824216607,-0.5188067444876197,1.068131532768803,-0.6097467091363853,1.114748686756379,-0.01074428753033543,-0.5348767224003591,-0.06747022301025568,-0.3072020290739566
1658800582424628,-4.242008087281647,-1.129167620355474,1.983672846570471,-3.752979806473979,0.582910186055448,0.7702352225033333,-0.569778534525242,-0.05388895202776107,-0.3011261015941726
1658800582440626,-5.279621576256886,-1.312275883115944,2.410925459678083,-5.109750765815289,0.3353091520316421,1.270316697916538,-0.6406803791035561,-0.04654319732306435,-0.2848016862308136
1658800582456634,-4.42511635004189,-1.312275883115944,2.532997634851654,-4.096118853947759,0.3596491764862584,1.368800798866691,-0.7143273360616605,-0.04098353069492114,-0.2636887462565478
1658800582472633,-2.716105897611897,-1.251239795529045,2.410925459678083,-2.338303361153945,0.4237863466924041,1.25680047685898,-0.7658027137824742,-0.03471604650949184,-0.2426839360507424
1658800582488631,-1.434348058289515,-1.190203707942374,2.349889372091184,-1.234494381199682,0.476947707394884,1.183685875302495,-0.7943850957213032,-0.02751017407679354,-0.2231600452334506
1658800582504629,-0.4577706569009479,-1.373311970702616,2.471961547264755,-0.1253669890741604,0.3023290341288477,1.305443947065143,-0.805263986683494,-0.02127596014460368,-0.2032470066545095
1658800582520628,1.190203707942374,-2.288853284504512,2.899214160372367,1.626200735181366,-0.6266951787694024,1.768826667507317,-0.7932573167146363,-0.02387088930172812,-0.1786528417379298
1658800582536626,2.349889372091184,-3.997863736934505,3.631647211413792,2.394412298841567,-2.326059392413469,2.413937366312981,-0.7610924124424528,-0.04749292587119109,-0.1451907294673674
1658800582552624,-0.1525902189669068,-5.584802014190927,3.692683299000464,0.4116409469616751,-3.903131161767165,2.623465508057256,-0.7386439864760269,-0.09732645030463616,-0.1048915064724056
1658800582568623,-3.631647211413792,-6.134126802471883,3.38750286106665,-3.461738563888759,-4.485979197203336,2.107612768416937,-0.7630447674114436,-0.1644393331764002,-0.067042880260612
1658800582584621,-7.293812466620921,-5.95101853971164,2.594033722438326,-7.030346549875567,-4.254741229082137,1.557196793889814,-0.8469814483215582,-0.234365096586684,-0.03772440376215799
1658800582600619,-9.67421988250544,-5.828946364538069,3.021286335545938,-9.183959935942433,-4.178083956301633,1.767752198638722,-0.9766959002081022,-0.3018276980697541,-0.0111248118219297
1658800582616618,-9.918364232852582,-6.378271152819025,3.570611123826893,-9.836594313761104,-4.70005335228702,2.46360610406259,-1.12886033420573,-0.3728527965384634,0.0227260545996808
1658800582632616,-9.246967269398056,-6.805523765926637,3.936827649347606,-8.836986036480042,-5.149451426365595,2.75257120847687,-1.278248977007659,-0.4516488347676843,0.06445547309999648
1658800582648615,-6.866559853513309,-6.561379415579495,3.448538948653322,-6.438851787090493,-4.843805485844634,2.296442512135191,-1.400455679596224,-0.5315948900653661,0.104847582864893
1658800582664613,-3.631647211413792,-5.584802014190927,2.655069810025225,-3.642580755436435,-3.991632543217988,1.504740621283796,-1.481107139936439,-0.6022783942978671,0.1352570479322449
1658800582680611,-1.129167620355474,-4.730296787975931,2.166781109330941,-0.4915426953682495,-2.996141644044143,0.9666696075720185,-1.514180127542877,-0.6581805877959641,0.1550283297630914
1658800582696610,3.20439459830618,-3.753719386587363,1.922636758983799,3.310416547519266,-2.095313866195933,0.8429334146728966,-1.491629136725668,-0.6989122318778848,0.1695051539410507
1658800582712608,5.340657663843785,-3.448538948653322,2.04470893415737,5.725721607824051,-1.807045040029243,0.7768649855365412,-1.419340031482922,-0.7301311031276861,0.1824635411427262
1658800582728606,4.730296787975931,-3.936827649347606,1.617456321049758,4.948977443793618,-2.24794962680568,0.5582659830804106,-1.333942439069981,-0.7625710604623656,0.1931445888916618
1658800582744605,2.532997634851654,-4.242008087281647,1.678492408636657,2.978854906734995,-2.545243176361192,0.4579795621351387,-1.270519780265752,-0.8009166028877005,0.2012745532533862
1658800582760603,1.739528496223329,-3.753719386587363,1.800564583810228,1.908593680852787,-2.146515013948238,0.6462999949208044,-1.23142019156505,-0.8384506684101759,0.2101087897098337
1658800582776580,0.03051804379333589,-3.448538948653322,1.983672846570471,0.4174857353105442,-1.711090551594479,0.8730395261015023,-1.212811556235743,-0.8693115129345176,0.2222635058780122
1658800582792579,-2.716105897611897,-3.570611123826893,2.105745021744042,-2.462897403112913,-1.935398650970074,0.8462726826313991,-1.229174849578162,-0.898483426555034,0.2360180035478754
1658800582808577,-5.157549401083315,-4.119935912108076,1.495384145876187,-4.829437152003202,-2.482487009635258,0.4715341352815824,-1.287513526019091,-0.9338265118398766,0.2465604580911792
1658800582824576,-5.645838101777599,-4.42511635004189,1.190203707942374,-5.275112383849313,-2.639571671268484,-0.1093877672596083,-1.368349922305911,-0.9748029812871066,0.249457629035355
1658800582840574,-4.180971999694748,-3.692683299000464,0.5798428320745188,-4.052499759372219,-2.18237298820305,-0.4905417493499853,-1.442970819451683,-1.013378538562879,0.2446581929024783
1658800582856572,-1.434348058289515,-2.960250247959038,0.7019150072480898,-0.975888229572369,-1.170711235623257,-0.450044793360398,-1.48319792336324,-1.040203212353489,0.2371335005607952
1658800582872571,2.655069810025225,-1.678492408636657,1.007095445181903,3.028069751488614,-0.01677314270115449,-0.2630043768650498,-1.46678047118791,-1.049703087380085,0.2314291071989916
1658800582888569,5.096513313496644,-1.129167620355474,0.8850232700083325,5.07506115067314,0.4565254530109285,-0.1080623471626047,-1.401955423970616,-1.046185068897606,0.2284605734067704
1658800582904567,3.936827649347606,-1.434348058289515,1.434348058289515,4.605363269908906,0.3144769224524903,0.1073250129651175,-1.32451202860596,-1.040017049893899,0.2284546747331905
