Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658795762912597,-0.5798428320745188,-1.068131532768803,1.007095445181903,-0.8324923190855479,0.009980013747369249,0.07208997954277994,0,0,0,-0.8324923190855479,0.009980013747368795,0.07208997954277953,0,0,0
1658795762928596,-0.8239871824216607,-0.9460593575952316,1.190203707942374,-1.008432634365492,0.1387359402175233,0.1910066293336778,-0.01472739962760832,0.00118972763171914,0.002104772871011662,-1.008432634365492,0.1387359402175233,0.191006629333678,-0.01472739962760832,0.001189727631719137,0.00210477287101166
1658795762944594,-0.09155413138023505,-0.9460593575952316,0.8850232700083325,-0.4119601758130771,0.1202129388153678,0.01535008310262236,-0.02609054210903687,0.003261318663982268,0.003755626570502063,-0.4119601758130771,0.1202129388153676,0.01535008310262248,-0.02609054210903687,0.003261318663982264,0.003755626570502065
1658795762960592,0.3356984817273769,-1.068131532768803,0.8850232700083325,0.0903452888943951,0.02016703480981222,-0.06347887256716329,-0.02866346120438633,0.004384358452983707,0.003370596254785736,0.09034528889439518,0.02016703480981201,-0.06347887256716311,-0.02866346120438632,0.004384358452983701,0.003370596254785739
1658795762976591,0.03051804379333589,-1.129167620355474,1.068131532768803,-0.1965474547736743,-0.04742811225487196,0.09143003116888496,-0.02951307853142056,0.00416626983342323,0.003594205523599509,-0.1965474547736743,-0.04742811225487171,0.09143003116888497,-0.02951307853142056,0.004166269833423223,0.003594205523599514
1658795762992589,-0.3967345693140487,-1.129167620355474,1.007095445181903,-0.6517589718591688,-0.07436063336950109,0.1252383417278349,-0.0362995299444833,0.003191959868428245,0.005327552506773268,-0.6517589718591691,-0.07436063336950073,0.1252383417278348,-0.0362995299444833,0.003191959868428244,0.005327552506773273
1658795763008587,-0.3356984817273769,-1.190203707942374,0.9460593575952316,-0.6454759859139971,-0.07637265687712221,-0.02134553648467442,-0.04667740960666863,0.001986093546455259,0.006158694948718553,-0.6454759859139968,-0.07637265687712222,-0.02134553648467447,-0.04667740960666863,0.00198609354645526,0.006158694948718556
1658795763024586,-0.09155413138023505,-1.129167620355474,0.8239871824216607,-0.257483508165079,-0.08103041544527073,-0.1014782291521258,-0.05390108555930124,0.0007268689678761157,0.005176104823624151,-0.2574835081650789,-0.08103041544527083,-0.1014782291521261,-0.05390108555930123,0.0007268689678761157,0.005176104823624151
1658795763040584,0.3356984817273769,-1.190203707942374,1.007095445181903,0.01995882642270493,-0.1007686310807282,0.05444567431751582,-0.05580128301324023,-0.0007275234043318758,0.00479984438494727,0.01995882642270441,-0.1007686310807282,0.05444567431751582,-0.05580128301324023,-0.0007275234043318769,0.004799844384947269
1658795763056583,0.03051804379333589,-1.129167620355474,1.190203707942374,-0.2330133503787641,-0.04735512294973925,0.3000268456227272,-0.0575057192048887,-0.001912513436575616,0.007635624544469214,-0.2330133503787637,-0.04735512294973904,0.3000268456227274,-0.0575057192048887,-0.001912513436575615,0.007635624544469214
1658795763072581,-0.5798428320745188,-1.007095445181903,1.190203707942374,-0.7531244669511969,0.06980368172447109,0.1957331793371677,-0.06539482174352838,-0.001732924966377761,0.01160170474414837,-0.7531244669511969,0.0698036817244717,0.1957331793371683,-0.06539482174352838,-0.001732924966377754,0.01160170474414838
1658795763088579,-0.4577706569009479,-1.007095445181903,0.7019150072480898,-0.823267689577034,0.05803960574987428,-0.2026984359166885,-0.07800595899575423,-0.0007101786665829979,0.0115459826915122,-0.8232676895770346,0.05803960574987459,-0.2026984359166885,-0.07800595899575424,-0.0007101786665829838,0.01154598269151222
1658795763104578,-0.03051804379333589,-1.190203707942374,0.7019150072480898,-0.1923834509461654,-0.08832345403891023,-0.2196986639826253,-0.08613116811993983,-0.0009524494528952855,0.008166805892317695,-0.1923834509461652,-0.08832345403891062,-0.2196986639826255,-0.08613116811993984,-0.000952449452895272,0.008166805892317705
1658795763120576,0.8850232700083325,-1.190203707942374,1.129167620355474,0.5947677740506355,-0.1347149666592655,0.1633900567468761,-0.08291209353510406,-0.002736756818480691,0.007716337034431701,0.5947677740506357,-0.1347149666592657,0.163390056746876,-0.08291209353510408,-0.002736756818480683,0.007716337034431709
1658795763136574,0.9460593575952316,-1.129167620355474,1.190203707942374,0.6609251393478326,-0.0369435584245526,0.264510953758342,-0.07286655022791631,-0.004110025019151236,0.01113954511847345,0.6609251393478324,-0.03694355842455256,0.264510953758342,-0.07286655022791633,-0.004110025019151229,0.01113954511847345
1658795763152573,-0.03051804379333589,-1.068131532768803,1.007095445181903,-0.1878596007806931,0.007656585083792581,0.07910656092943985,-0.0690820259193792,-0.004344320805877316,0.0138884852359757,-0.1878596007806934,0.007656585083792673,0.0791065609294395,-0.06908202591937922,-0.004344320805877308,0.01388848523597571
1658795763168571,-0.4577706569009479,-1.129167620355474,1.007095445181903,-0.8683682097928046,-0.06020409255716345,0.07366891474985185,-0.07753184840396718,-0.004764700865664283,0.01511068904141003,-0.8683682097928036,-0.06020409255716353,0.0736689147498516,-0.07753184840396719,-0.004764700865664275,0.01511068904141004
1658795763184569,-0.213626306553806,-1.190203707942374,1.068131532768803,-0.2787136186679054,-0.09799496424062434,0.114979376651447,-0.08670850303165287,-0.006030293320046585,0.01661987537262042,-0.2787136186679059,-0.09799496424062434,0.1149793766514471,-0.08670850303165287,-0.006030293320046578,0.01661987537262042
1658795763200568,1.434348058289515,-1.129167620355474,0.8850232700083325,1.029619603653757,-0.0543568074799001,-0.04739898468828768,-0.08070125515176606,-0.00724910749381078,0.0171605185083257,1.029619603653756,-0.05435680747990015,-0.0473989846882874,-0.08070125515176607,-0.007249107493810774,0.0171605185083257
1658795763216566,1.8616006713969,-1.068131532768803,0.7019150072480898,1.645446704626595,-0.01122553133903064,-0.194427972924246,-0.05930072468552323,-0.007773766204362226,0.01522590284742543,1.645446704626595,-0.01122553133903052,-0.1944279729242461,-0.05930072468552326,-0.00777376620436222,0.01522590284742543
1658795763232574,1.373311970702616,-1.129167620355474,0.8239871824216607,1.210640613736011,-0.005821858136819112,-0.186859916627635,-0.03645202613862238,-0.007910145320169024,0.01217559973101038,1.210640613736012,-0.005821858136819077,-0.1868599166276351,-0.0364520261386224,-0.007910145320169017,0.01217559973101038
1658795763248572,0.8239871824216607,-1.068131532768803,0.7629510948347615,0.4124763984174064,-0.03984450578728124,-0.09785759421919558,-0.02346709004139504,-0.008275476231561826,0.009897859644235734,0.412476398417406,-0.03984450578728161,-0.09785759421919549,-0.02346709004139506,-0.008275476231561822,0.009897859644235738
1658795763264571,0.03051804379333589,-1.190203707942374,1.068131532768803,-0.1045511394739985,-0.08283026022161191,0.09058029155471969,-0.02100368796984777,-0.009256874359632971,0.009839641222919927,-0.1045511394739984,-0.08283026022161216,0.0905802915547201,-0.0210036879698478,-0.009256874359632973,0.009839641222919934
1658795763280569,-0.03051804379333589,-1.129167620355474,1.190203707942374,-0.2796495840301351,-0.04544373582091656,0.2551976171136099,-0.02407729375788084,-0.0102830663279732,0.01260586449226656,-0.2796495840301352,-0.04544373582091632,0.2551976171136104,-0.02407729375788087,-0.0102830663279732,0.01260586449226658
1658795763296568,-0.03051804379333589,-1.007095445181903,1.068131532768803,-0.4193080702940599,0.03710163510574797,0.1643097708936133,-0.0296689549924744,-0.01034980313369455,0.01596192359632435,-0.4193080702940599,0.03710163510574841,0.1643097708936137,-0.02966895499247443,-0.01034980313369454,0.01596192359632437
1658795763312566,-0.3356984817273769,-1.129167620355474,0.9460593575952316,-0.4059105600782333,-0.007939166816202379,-0.04469250573155386,-0.03627070403545275,-0.01011650338737818,0.01691886171762082,-0.4059105600782332,-0.007939166816201663,-0.04469250573155381,-0.03627070403545278,-0.01011650338737817,0.01691886171762085
1658795763328564,0.4577706569009479,-1.251239795529045,0.8239871824216607,0.08113443159840469,-0.2046168860774545,-0.04313442879562153,-0.03886891306329138,-0.01181695181052744,0.01621624624140342,0.08113443159840467,-0.2046168860774545,-0.04313442879562174,-0.0388689130632914,-0.01181695181052742,0.01621624624140345
1658795763344563,0.8239871824216607,-1.434348058289515,1.129167620355474,0.5691622621412934,-0.3495042777622103,0.1292337167383829,-0.03366653951337379,-0.01624992112124476,0.01690504054494551,0.5691622621412934,-0.3495042777622099,0.1292337167383828,-0.03366653951337382,-0.01624992112124473,0.01690504054494553
1658795763360561,0.5188067444876197,-1.373311970702616,1.068131532768803,0.3816064060633219,-0.2746873722369481,0.1704476216814562,-0.02606039016773687,-0.02124345432123802,0.01930249125230422,0.3816064060633221,-0.2746873722369475,0.1704476216814564,-0.02606039016773689,-0.02124345432123799,0.01930249125230424
1658795763376559,0.2746623941404778,-1.129167620355474,0.9460593575952316,-0.1594750699983822,-0.09046783997648472,0.01245262242825362,-0.02428333947921735,-0.02416469601894549,0.0207656932051819,-0.1594750699983824,-0.09046783997648444,0.01245262242825369,-0.02428333947921738,-0.02416469601894545,0.02076569320518193
1658795763392558,-0.03051804379333589,-1.129167620355474,0.8850232700083325,-0.1040141252671153,4.668118030727586e-05,-0.0906263063608661,-0.02639125304134133,-0.02488806528931491,0.020140303733721,-0.1040141252671153,4.66811803075326e-05,-0.09062630636086604,-0.02639125304134136,-0.02488806528931486,0.02014030373372103
1658795763408556,1.129167620355474,-0.9460593575952316,0.9460593575952316,0.7378399446147733,0.06903333705451506,0.06875955589359066,-0.02132064648656007,-0.02433542514343633,0.0199653697299828,0.7378399446147731,0.06903333705451549,0.06875955589359062,-0.0213206464865601,-0.02433542514343628,0.01996536972998282
1658795763424554,1.434348058289515,-0.8850232700083325,1.251239795529045,1.269256824632013,0.2676420241429915,0.265452154160552,-0.005263872332585778,-0.02164202225385627,0.02263906341041594,1.269256824632012,0.2676420241429911,0.2654521541605517,-0.005263872332585816,-0.02164202225385623,0.02263906341041596
1658795763440553,0.9460593575952316,-0.5798428320745188,1.007095445181903,0.6477179777023854,0.4290499207708204,0.1020063849142857,0.01007192608608941,-0.01606848669454578,0.02557873172301464,0.6477179777023853,0.4290499207708207,0.1020063849142853,0.01007192608608936,-0.01606848669454573,0.02557873172301466
1658795763456551,0.09155413138023505,-0.7629510948347615,0.7019150072480898,-0.1861012492470465,0.3532304152960588,-0.2601520684136943,0.01376485991373212,-0.009810244006010745,0.02431356625501937,-0.1861012492470465,0.3532304152960587,-0.2601520684136945,0.01376485991373207,-0.009810244006010698,0.02431356625501939
1658795763472550,0.09155413138023505,-0.9460593575952316,0.6408789196611906,-0.04686174546798536,0.1361285986558247,-0.2502037493460845,0.01190115595601186,-0.005895371894395676,0.02023071971294114,-0.04686174546798533,0.1361285986558248,-0.250203749346084,0.01190115595601182,-0.00589537189439563,0.02023071971294116
1658795763488548,0.8850232700083325,-1.129167620355474,1.190203707942374,0.4636470379487893,-0.07636151061377819,0.1871540852610587,0.01523543829585829,-0.005417235190059305,0.01972632240026094,0.4636470379487892,-0.07636151061377772,0.1871540852610586,0.01523543829585825,-0.005417235190059254,0.01972632240026095
1658795763504546,0.3967345693140487,-1.251239795529045,1.373311970702616,0.2662194593250685,-0.163957033099393,0.5125311124341617,0.02107437027404915,-0.007339783539764674,0.0253238039818227,0.266219459325069,-0.1639570330993927,0.5125311124341617,0.02107437027404912,-0.007339783539764617,0.02532380398182272
1658795763520545,-0.1525902189669068,-1.129167620355474,1.373311970702616,-0.4136001325751875,-0.02211870103672115,0.3785780037015224,0.0198953248880482,-0.008828389412853587,0.03245267691090817,-0.413600132575188,-0.02211870103672087,0.3785780037015222,0.01989532488804816,-0.008828389412853526,0.03245267691090819
1658795763536543,-0.4577706569009479,-0.8850232700083325,0.9460593575952316,-0.811767991503957,0.140718776609399,0.03272149703517847,0.01009237989541505,-0.007879588808272164,0.03574307291680177,-0.8117679915039566,0.1407187766093991,0.03272149703517829,0.01009237989541501,-0.0078795888082721,0.03574307291680179
