Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660001293918884,2.410925459678083,-0.5798428320745188,-1.0070954451819034
1660001293934884,2.166781109330941,-0.3967345693140487,-0.8239871824216607
1660001293950883,1.6784924086366573,-0.2746623941404778,-0.7019150072480898
1660001293966883,1.3122758831159445,-0.213626306553806,-0.7019150072480898
1660001293982883,1.6174563210497581,-0.2746623941404778,-0.5188067444876197
1660001293998883,1.5564202334630863,-0.2746623941404778,-0.3967345693140487
1660001294014883,1.4953841458761872,-0.213626306553806,-0.15259021896690683
1660001294030882,1.6784924086366573,-0.213626306553806,-0.15259021896690683
1660001294046882,1.5564202334630863,-0.15259021896690683,-0.2746623941404778
1660001294062882,1.2512397955290453,0.03051804379333589,-0.3967345693140487
1660001294078882,1.4343480582895154,0.15259021896690683,-0.3967345693140487
1660001294094882,1.8005645838102282,0.09155413138023505,-0.5188067444876197
1660001294110881,1.9226367589837992,-0.03051804379333589,-0.7629510948347615
1660001294126881,1.3733119707026162,-0.15259021896690683,-0.9460593575952316
1660001294142881,0.7629510948347615,-0.213626306553806,-1.0681315327688026
1660001294158881,1.2512397955290453,0.03051804379333589,-1.1291676203554744
1660001294174881,1.4953841458761872,0.2746623941404778,-1.1291676203554744
1660001294190880,1.1291676203554744,0.3967345693140487,-1.4343480582895154
1660001294206880,0.8850232700083325,0.15259021896690683,-1.8616006713969
1660001294222880,1.0070954451819034,0.09155413138023505,-2.105745021744042
1660001294238891,0.6408789196611906,-0.03051804379333589,-2.655069810025225
1660001294254891,0.5188067444876197,-0.45777065690094787,-3.2654306858930795
1660001294270891,0.33569848172737693,-0.213626306553806,-3.0823224231326094
1660001294286891,0.15259021896690683,0.03051804379333589,-2.410925459678083
1660001294302890,-0.7019150072480898,0.2746623941404778,-1.8616006713969
1660001294318890,-1.739528496223329,0.45777065690094787,-1.4343480582895154
1660001294334890,-1.6174563210497581,0.5798428320745188,-1.0070954451819034
1660001294350890,-1.0681315327688026,0.5798428320745188,-0.7019150072480898
1660001294366890,-1.0070954451819034,0.45777065690094787,-0.2746623941404778
1660001294382889,-1.0070954451819034,0.33569848172737693,0.03051804379333589
1660001294398889,-0.3967345693140487,0.213626306553806,0.3967345693140487
1660001294414889,0.9460593575952316,0.09155413138023505,0.7629510948347615
1660001294430889,1.6784924086366573,0.15259021896690683,1.1902037079423735
1660001294446889,2.04470893415737,0.09155413138023505,1.4953841458761872
1660001294462888,2.105745021744042,0.6408789196611906,1.6174563210497581
1660001294478888,1.1902037079423735,1.2512397955290453,1.4953841458761872
1660001294494888,-0.3967345693140487,1.4343480582895154,1.1902037079423735
1660001294510888,-0.8239871824216607,1.2512397955290453,0.8239871824216607
1660001294526888,0.213626306553806,0.7629510948347615,0.213626306553806
1660001294542887,1.0681315327688026,0.3967345693140487,-0.09155413138023505
1660001294558899,0.8239871824216607,0.2746623941404778,-0.33569848172737693
1660001294574898,0.8239871824216607,0.2746623941404778,-0.5188067444876197
1660001294590898,1.0070954451819034,0.45777065690094787,-0.7629510948347615
1660001294606898,1.2512397955290453,0.5798428320745188,-0.9460593575952316
1660001294622898,0.5188067444876197,0.8850232700083325,-1.2512397955290453
