Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660001300730011,-6.195162890058782,-1.0681315327688026,-1.6784924086366573
1660001300746009,-6.744487678339738,-1.3122758831159445,-2.3498893720911838
1660001300762007,-6.378271152819025,-1.6784924086366573,-3.0823224231326094
1660001300778006,-5.645838101777599,-1.983672846570471,-3.6316472114137923
1660001300794004,-4.547188525215461,-2.410925459678083,-3.6316472114137923
1660001300810002,-3.5095750362402214,-3.5095750362402214,-3.936827649347606
1660001300826001,-3.0823224231326094,-4.42511635004189,-4.119935912108076
1660001300841999,-3.7537193865873633,-4.9134050507361735,-4.180971999694748
1660001300857998,-3.936827649347606,-4.058899824521177,-4.242008087281647
1660001300873996,-4.60822461280236,-2.655069810025225,-4.303044174868319
1660001300889994,-4.974441138323073,-1.4343480582895154,-4.547188525215461
1660001300905993,-5.3406576638437855,-0.09155413138023505,-4.669260700389032
1660001300921991,-5.95101853971164,0.5798428320745188,-4.42511635004189
1660001300937989,-6.744487678339738,0.9460593575952316,-4.058899824521177
1660001300953988,-7.537956816968062,0.9460593575952316,-3.875791561760934
1660001300969986,-8.087281605249018,0.45777065690094787,-3.2043945983061803
1660001300985984,-7.660028992141633,-0.213626306553806,-2.3498893720911838
1660001301001983,-5.76791027695117,-0.8850232700083325,-1.2512397955290453
1660001301017981,-4.669260700389032,-1.4343480582895154,0.09155413138023505
1660001301033980,-4.42511635004189,-1.4343480582895154,0.7629510948347615
1660001301049987,-5.096513313496644,-1.3122758831159445,1.1291676203554744
1660001301065986,-6.317235065232353,-1.3733119707026162,1.3122758831159445
1660001301081984,-7.4158846417944915,-1.1902037079423735,1.4953841458761872
1660001301097983,-8.392462043183059,-0.7019150072480898,1.6784924086366573
1660001301113981,-8.575570305943302,-0.6408789196611906,1.4343480582895154
1660001301129979,-7.598992904554734,-0.2746623941404778,1.1902037079423735
1660001301145978,-6.073090714885211,0.6408789196611906,1.3122758831159445
1660001301161976,-4.852368963149502,1.2512397955290453,1.0070954451819034
1660001301177974,-3.3264667734797513,0.6408789196611906,1.1902037079423735
1660001301193973,-2.655069810025225,0.6408789196611906,1.3122758831159445
