Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660001297273712,-0.96919203479057,-0.1543602655069809,-0.2780193789578087,0.0,0.0,0.0,-0.0093555771682477,-0.0060934431158899,-0.5235438378838583,
1660001297289715,-0.9635767147325858,-0.162294956893263,-0.2904707408255129,-0.0004197044583375,-0.0002316239811428,-0.002032354540688,-0.0099976223655406,-0.0052403287678193,-0.5245839121937917,0.09316024283698932
1660001297305718,-0.9602807660028994,-0.1647364003967344,-0.2926680399786372,-0.0006456256039704,-0.0008670129038753,-0.0047694522884353,-0.0106425719026672,-0.0044132102429589,-0.5256586987084307,0.093859332323881
1660001297321721,-0.9594262607766844,-0.1607080186160066,-0.2887617303730829,-0.000660787414369,-0.0017493345444853,-0.008137249492608,-0.0112896607287409,-0.0036778093196091,-0.5267649730609156,0.09235168451231358
1660001297337724,-0.9616235599298086,-0.1638818951705194,-0.2843671320668344,-0.0004401609812848,-0.0026913251901087,-0.0120180725362371,-0.0119365072516133,-0.0030299813701903,-0.5278991364359971,0.09109614678614437
1660001297353727,-0.9590600442511636,-0.1630273899443044,-0.2850995651178758,4.203419731533419e-05,-0.0035103004679249,-0.016267451182281,-0.0125792157809748,-0.0024128830856374,-0.5290570949568242,0.09131745115059729
1660001297369731,-0.9558861676966508,-0.1608300907911802,-0.2957198443579765,0.0008036485917951,-0.0040634850971967,-0.0207369080348148,-0.0132128076474061,-0.0018457414013214,-0.5302344705409148,0.0907714680467636
1660001297385734,-0.9523460746166172,-0.1531395437552452,-0.2959639887083236,0.00184655141209,-0.0042766783657959,-0.0253012151375514,-0.0138318953896638,-0.0013723666977598,-0.5314267719117056,0.0890254484634763
1660001297401737,-0.9507591363393608,-0.1458152132448309,-0.2912031738765544,0.0031510548880068,-0.0041509513581822,-0.0298788633408447,-0.014431410991674,-0.0009994645091928,-0.5326295977259201,0.08717047187283707
1660001297417740,-0.950148775463493,-0.1392233157854581,-0.2866865033951322,0.0046741490966505,-0.003744121136211,-0.0344327788775764,-0.0150071674568336,-0.000724812913475,-0.5338390134739414,0.08545867645766188
1660001297433743,-0.9507591363393608,-0.1464255741206988,-0.2877851529716944,0.0063520354017886,-0.0031421057140245,-0.0389544032986711,-0.0155561544813346,-0.0005616358934863,-0.5350519300123197,0.08383344774560912
1660001297449746,-0.9525902189669644,-0.1542381933318073,-0.287052719920653,0.0081062661533391,-0.0024332058862424,-0.043447955182221,-0.016076584250305,-0.0005070224635704,-0.5362663369100575,0.08264697808183341
1660001297465749,-0.9514915693904022,-0.1587548638132295,-0.2899824521248187,0.0098518076804065,-0.0016858880199094,-0.0479239490140156,-0.0165676941390286,-0.0005574520181128,-0.5374814981295891,0.08197629354887563
1660001297481752,-0.95039291981384,-0.1607080186160066,-0.2914473182269015,0.0115051009115068,-0.0009261608769529,-0.0523972185624181,-0.0170292726904497,-0.0007323406656766,-0.5386979868582404,0.08205099465029747
1660001297497756,-0.9511253528648816,-0.1574120698863202,-0.2894941634241244,0.0129907662983791,-0.0001191349359551,-0.056884751714911,-0.0174609177135293,-0.0010463692112094,-0.5399175583546791,0.08320451995977485
1660001297513759,-0.9511253528648816,-0.155458915083543,-0.2902265964751658,0.0142464825354002,0.0008283157109498,-0.0614025363451033,-0.0178612063098674,-0.0014940526749668,-0.541143008489336,0.0852931405829972
1660001297529762,-0.9547875181200888,-0.1542381933318073,-0.2938887617303729,0.0152262405281749,0.0020357322419838,-0.0659590545687983,-0.0182271423270643,-0.0020618122175217,-0.5423779874161484,0.0879771147558294
1660001297545765,-0.9582055390249486,-0.1522850385290302,-0.2948653391317615,0.0159024645962573,0.0036054549814134,-0.0705459798800176,-0.0185541895161163,-0.0027353473844677,-0.5436267426875956,0.09100135672380907
1660001297561768,-0.9596704051270316,-0.1477683680476081,-0.2951094834821086,0.0162674867740802,0.0055919490955086,-0.0751331230872504,-0.0188368766434485,-0.0034974898598975,-0.544893843003382,0.09408931044573697
1660001297577771,-0.9596704051270316,-0.1387350270847638,-0.2943770504310672,0.0163345693081232,0.0079938447465553,-0.0796734566721693,-0.0190696702762543,-0.0043402006246177,-0.5461837895140083,0.09739409931287243
1660001297593750,-0.9626001373311972,-0.1332417792019531,-0.2957198443579765,0.0161379529837344,0.0107610283968334,-0.0841158453041663,-0.0192477825471688,-0.005259807071414,-0.5475006639442079,0.10100197752847001
1660001297609753,-0.966628519111925,-0.133852140077821,-0.2959639887083236,0.0157306547214111,0.0138031496392686,-0.088415276653032,-0.0193677790782485,-0.0062391415632058,-0.5488479762178979,0.10437211031029782
1660001297625756,-0.9673609521629664,-0.1373922331578545,-0.2975509269855801,0.0151790663459355,0.0169967997757859,-0.0925314563110329,-0.0194280430743905,-0.0072503235081759,-0.5502284937037941,0.10701834692168502
1660001297641759,-0.9718776226443886,-0.1400778210116731,-0.2980392156862743,0.0145550696525079,0.0202016380580646,-0.0964196622539727,-0.0194291203575913,-0.0082731463372756,-0.5516439303157025,0.10914490981383555
1660001297657762,-0.9651636530098422,-0.1453269245441366,-0.2964522774090179,0.0139279444130328,0.023291745156605,-0.1000248598442002,-0.0193737958092276,-0.0093129564199623,-0.553094575703526,0.11160473386371474
1660001297673765,-0.9590600442511636,-0.1421530479896238,-0.2921797512779429,0.0133586813956266,0.0261926950024483,-0.1032820623492302,-0.019266718084572,-0.0103757749928911,-0.5545796046668003,0.11433161711120463
1660001297689768,-0.9622339208056764,-0.1465476462958724,-0.2958419165331501,0.0128986284540287,0.0289037240230529,-0.1061231994183836,-0.0191135851725439,-0.011437262516696,-0.5560978127399833,0.11617539954164999
1660001297705772,-0.9582055390249486,-0.1543602655069809,-0.2914473182269015,0.012592953968361,0.0314892075236887,-0.1084904671896908,-0.0189201546494872,-0.0124312399127732,-0.5576482359305097,0.11573843254978242
1660001297721775,-0.96064698252842,-0.1517967498283359,-0.2857099259937437,0.0124875740248649,0.0340468048284637,-0.1103431599427507,-0.0186914529594751,-0.0132744774858139,-0.5592299263031631,0.11293489728853667
1660001297737778,-0.9617456321049822,-0.1460593575951781,-0.2850995651178758,0.0126367772590026,0.0366789973681449,-0.1116501206410237,-0.0184314053703693,-0.013919671566834,-0.5608406010265596,0.1096545216693994
1660001297753781,-0.9590600442511636,-0.1415426871137559,-0.2824139772640573,0.0131079581729242,0.0394801087297148,-0.1123847407845102,-0.0181428031187277,-0.0143668501256109,-0.5624758334636312,0.10747901405502104
1660001297769784,-0.9616235599298086,-0.1410543984130617,-0.2850995651178758,0.0139799263990559,0.0425235686642082,-0.112529951414609,-0.0178274486218863,-0.014735188614733,-0.5641268115073818,0.10754450754137922
1660001297785787,-0.9500267032883194,-0.1414206149385824,-0.2888838025482565,0.0153329920185876,0.0458428178202029,-0.1120784830111879,-0.0174865001038884,-0.0150368856412235,-0.5657857980181691,0.10752004229394886
1660001297801790,-0.946730754558633,-0.1399557488364995,-0.2891279468986037,0.0172313133679219,0.049422537282513,-0.1110322023554628,-0.0171210108191082,-0.0152667782527641,-0.567444290682693,0.10711105051405864
1660001297817793,-0.945021744106203,-0.1358052948805981,-0.2813153276874951,0.0196993871506479,0.0532088594664301,-0.1094140912631997,-0.0167324130161144,-0.0154186631737918,-0.5690930988245647,0.10629862068480073
