Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660001297273712,2.655069810025225,-1.1902037079423735,1.6174563210497581
1660001297289715,4.364080262455218,-1.1291676203554744,1.0070954451819034
1660001297305718,5.76791027695117,-0.8850232700083325,0.8850232700083325
1660001297321721,6.622415503166167,-0.6408789196611906,0.6408789196611906
1660001297337724,6.744487678339738,-0.213626306553806,0.6408789196611906
1660001297353727,6.805523765926637,0.33569848172737693,0.3967345693140487
1660001297369731,7.11070420386045,0.7019150072480898,0.15259021896690683
1660001297385734,7.537956816968062,0.5798428320745188,0.09155413138023505
1660001297401737,7.354848554207592,0.03051804379333589,-0.6408789196611906
1660001297417740,6.8665598535133086,-0.5188067444876197,-1.8616006713969
1660001297433743,5.706874189364498,-0.45777065690094787,-2.5940337224383256
1660001297449746,4.852368963149502,-0.15259021896690683,-3.1433585107195086
1660001297465749,3.4485389486533222,0.33569848172737693,-2.288853284504512
1660001297481752,1.9226367589837992,0.7019150072480898,-1.5564202334630863
1660001297497756,0.5798428320745188,0.8239871824216607,-0.6408789196611906
1660001297513759,-0.7629510948347615,0.8239871824216607,0.15259021896690683
1660001297529762,-1.5564202334630863,0.8850232700083325,1.1902037079423735
1660001297545765,-1.9226367589837992,1.3733119707026162,2.227817196917613
1660001297561768,-2.04470893415737,1.983672846570471,2.7161058976118966
1660001297577771,-1.4343480582895154,2.655069810025225,2.288853284504512
1660001297593750,-0.9460593575952316,2.9602502479590385,0.8239871824216607
1660001297609753,-0.6408789196611906,2.9602502479590385,-1.0070954451819034
1660001297625756,0.33569848172737693,3.3264667734797513,-2.105745021744042
1660001297641759,1.8005645838102282,3.936827649347606,-2.655069810025225
1660001297657762,2.655069810025225,4.974441138323073,-2.655069810025225
1660001297673765,3.3875028610666504,5.95101853971164,-2.9602502479590385
1660001297689768,3.814755474174035,7.049668116273779,-2.7161058976118966
1660001297705772,4.058899824521177,7.476920729381163,-1.983672846570471
1660001297721775,3.7537193865873633,7.721065079728305,-0.5798428320745188
1660001297737778,2.9602502479590385,8.148317692835917,0.8850232700083325
1660001297753781,1.6784924086366573,8.026245517662346,1.5564202334630863
1660001297769784,0.45777065690094787,7.721065079728305,1.9226367589837992
1660001297785787,-1.0681315327688026,7.782101167315204,2.3498893720911838
1660001297801790,-1.9226367589837992,7.660028992141633,2.105745021744042
1660001297817793,-2.7161058976118966,7.354848554207592,2.04470893415737
1660001297833797,-3.0823224231326094,7.11070420386045,1.6174563210497581
1660001297849800,-2.7161058976118966,7.354848554207592,0.8850232700083325
1660001297865803,-1.6784924086366573,7.904173342488775,0.3967345693140487
1660001297881806,-0.03051804379333589,8.33142595559616,-0.213626306553806
1660001297897809,0.9460593575952316,8.819714656290444,-0.7019150072480898
1660001297913818,0.7629510948347615,8.51453421835663,-1.0070954451819034
1660001297929821,0.213626306553806,7.843137254901876,-1.3733119707026162
1660001297945824,-0.5798428320745188,6.9886320286868795,-1.9226367589837992
1660001297961827,-3.0212863355459376,5.76791027695117,-2.8381780727854675
1660001297977831,-5.462729839017356,4.730296787975931,-5.157549401083315
1660001297993834,-4.242008087281647,4.180971999694748,-7.965209430075447
1660001298009837,-1.9226367589837992,5.2185854886702145,-9.308003356984727
1660001298025840,0.45777065690094787,6.256198977645454,-11.139085984588291
1660001298041843,2.9602502479590385,7.049668116273779,-12.481879911497572
1660001298057846,5.157549401083315,7.537956816968062,-12.298771648737329
1660001298073849,7.17174029144735,7.232776379034021,-10.467689021133765
1660001298089852,7.598992904554734,6.012054627298312,-6.256198977645454
1660001298105856,7.11070420386045,3.6316472114137923,-1.3122758831159445
1660001298121859,7.2938124666209205,0.03051804379333589,4.364080262455218
1660001298137862,6.805523765926637,-3.570611123826893,11.139085984588291
1660001298153865,4.730296787975931,-7.2938124666209205,18.280308232242305
1660001298169868,2.8381780727854675,-9.979400320439481,25.17738612954895
1660001298185871,1.3733119707026162,-11.01701380941472,32.01342793926892
1660001298201874,0.7019150072480898,-11.505302510109004,36.65217059586462
1660001298217877,-0.8850232700083325,-11.20012207217519,39.39879453727008
1660001298234100,-1.6784924086366573,-10.467689021133765,39.82604715037746
1660001298250104,-1.3122758831159445,-9.246967269398056,39.64293888761722
1660001298266108,-0.9460593575952316,-7.354848554207592,38.66636148622865
1660001298282112,-0.15259021896690683,-5.645838101777599,35.73662928206295
1660001298298116,3.3875028610666504,-4.486152437628789,31.097886625467254
1660001298314120,7.537956816968062,-3.692683299000464,26.153963530937517
1660001298330124,10.589761196307336,-2.7161058976118966,22.552834363317288
1660001298346129,12.787060349431613,-1.8005645838102282,19.317921721217544
1660001298362133,14.740215152208748,-0.6408789196611906,16.02197299153113
1660001298378137,17.60891126878755,-0.09155413138023505,12.359807736324
1660001298394141,20.05035477225897,0.15259021896690683,8.51453421835663
1660001298410145,18.280308232242305,0.3967345693140487,5.096513313496644
1660001298426149,13.76363775082018,-0.09155413138023505,0.3967345693140487
1660001298442153,11.566338597695903,0.213626306553806,-5.2185854886702145
1660001298458157,9.67421988250544,-0.2746623941404778,-9.796292057679011
1660001298474161,5.523765926604028,-1.6784924086366573,-13.519493400473038
1660001298490165,-0.7629510948347615,-3.4485389486533222,-16.998550392919697
1660001298506169,-8.758678568703772,-4.547188525215461,-20.843823910887295
1660001298522174,-16.388189517051842,-6.195162890058782,-24.628061341267994
1660001298538178,-23.346303501945386,-8.087281605249018,-27.61882963302037
1660001298554382,-30.243381399252257,-9.308003356984727,-29.08369573510322
1660001298570387,-35.06523231860842,-9.73525597009234,-30.243381399252257
1660001298586392,-37.750820172426984,-9.308003356984727,-29.938200961318216
1660001298602397,-40.1922636758984,-7.965209430075447,-28.534370946822264
1660001298618402,-41.53505760280768,-5.401693751430457,-27.92401007095441
1660001298634407,-40.741588464179586,-2.655069810025225,-28.16815442130155
1660001298650412,-36.835278858625315,0.33569848172737693,-30.243381399252257
1660001298666417,-32.01342793926915,2.04470893415737,-33.23414969100486
1660001298682422,-28.534370946822264,2.532997634851654,-34.3938353551539
1660001298698427,-29.938200961318216,1.0070954451819034,-33.478294041352
1660001298714432,-33.72243839169914,-2.288853284504512,-32.25757228961629
1660001298730437,-35.431448844129136,-5.462729839017356,-31.403067063401295
1660001298746442,-34.149691004806755,-6.317235065232353,-28.900587472342977
1660001298762447,-31.280994888227724,-6.012054627298312,-25.60463874265656
1660001298778452,-30.243381399252257,-6.378271152819025,-22.67490653849086
1660001298794458,-29.32784008545036,-7.11070420386045,-20.416571297779683
1660001298810463,-26.52018005645823,-6.439307240405924,-16.998550392919697
1660001298826468,-19.9282825970854,-4.180971999694748,-11.07804989700162
1660001298842473,-11.627374685282575,-1.6784924086366573,-4.730296787975931
1660001298858478,-3.7537193865873633,1.1902037079423735,0.5798428320745188
1660001298874694,4.180971999694748,4.364080262455218,6.9886320286868795
1660001298890700,12.542915999084471,7.904173342488775,13.64156557564661
1660001298906706,22.552834363317288,12.054627298390187,19.623102159151586
1660001298922712,34.2107270923932,15.10643167772946,25.848783093003703
1660001298938718,41.718165865567926,16.388189517051842,32.31860837720296
1660001298954724,45.624475471122196,17.66994735637445,35.55352101930248
1660001298970730,51.4229037918667,20.294499122606112,35.30937666895534
1660001298986736,62.47043564507476,22.919050888838,37.384603646906044
1660001299002742,76.81391622796991,26.153963530937517,40.86366063935293
1660001299018748,90.18081940947604,28.96162355992965,41.22987716487364
1660001299034754,98.84794384679935,29.38887617303726,39.52086671244365
1660001299050760,98.72587167162601,25.36049439230942,35.43144884412891
1660001299066766,90.42496375982319,17.853055619134693,29.816128786144645
1660001299082772,75.16594186312659,7.904173342488775,26.214999618524416
1660001299098778,56.91615167467762,-3.1433585107195086,21.51522087434182
1660001299114784,39.33775844968318,-14.496070801861606,15.655756466010416
1660001299130790,28.595407034408936,-23.529411764705856,7.721065079728305
1660001299146796,23.407339589532285,-28.473334859235365,2.410925459678083
1660001299162802,19.501029983978015,-29.449912260623933,-1.0070954451819034
1660001299178808,16.937514305333025,-27.80193789578084,-4.486152437628789
1660001299195007,14.496070801861606,-24.444953078507524,-7.4158846417944915
1660001299211013,12.176699473563758,-20.965896086060866,-10.955977721828049
1660001299227020,7.965209430075447,-18.097199969481835,-13.336385137712568
1660001299243026,1.9226367589837992,-16.02197299153113,-13.76363775082018
1660001299259033,-7.4158846417944915,-14.373998626688035,-11.993591210803288
1660001299275039,-14.740215152208748,-14.557106889448278,-11.07804989700162
1660001299291046,-18.158236057068734,-15.045395590142562,-11.566338597695903
1660001299307052,-21.45418478675515,-14.557106889448278,-10.589761196307336
1660001299323059,-25.05531395437538,-13.397421225299468,-8.33142595559616
1660001299339065,-28.595407034408936,-11.810482948043045,-6.256198977645454
1660001299355072,-30.670634012359642,-10.223544670786623,-3.570611123826893
1660001299371078,-30.30441748683893,-7.904173342488775,-1.0681315327688026
1660001299387085,-28.412298771648693,-6.073090714885211,1.2512397955290453
1660001299403091,-27.679865720607268,-3.5095750362402214,4.486152437628789
1660001299419098,-30.975814450293683,-0.8239871824216607,7.721065079728305
1660001299435104,-33.66140230411247,0.5798428320745188,6.927595941100208
1660001299451110,-37.20149538414603,2.4719615472647547,4.852368963149502
1660001299467117,-38.97154192416269,4.547188525215461,1.3122758831159445
1660001299483123,-40.497444113832444,7.11070420386045,-0.8239871824216607
1660001299499130,-40.436408026245545,8.880750743877343,-1.8616006713969
1660001299515289,-39.093614099336264,9.55214770733187,-1.739528496223329
1660001299531296,-37.68978408484031,10.040436408026153,-0.3967345693140487
1660001299547304,-37.01838712138556,9.918364232852582,1.5564202334630863
1660001299563311,-36.774242771038416,9.430075532158298,3.0212863355459376
1660001299579319,-35.06523231860842,8.819714656290444,3.936827649347606
1660001299595326,-31.464103150988194,8.209353780422589,4.730296787975931
1660001299611333,-25.48256656748299,8.33142595559616,4.547188525215461
1660001299627341,-19.80621042191183,9.430075532158298,4.42511635004189
1660001299643348,-13.275349050125897,10.101472495613052,2.4719615472647547
1660001299659356,-5.828946364538069,10.467689021133765,0.2746623941404778
1660001299675363,1.1291676203554744,11.20012207217519,-2.166781109330941
1660001299691371,7.598992904554734,11.566338597695903,-4.42511635004189
1660001299707378,13.092240787365427,12.603952086671143,-5.523765926604028
1660001299723385,19.256885633630873,12.970168612191856,-6.805523765926637
1660001299739393,24.01770046540014,12.481879911497572,-8.6366063935302
1660001299755400,24.933241779201808,11.139085984588291,-10.345616845960194
1660001299771408,22.430762188143717,8.819714656290444,-11.871519035629717
