Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660608403848846,0.9460593575952316,-0.213626306553806,-1.129167620355474,0.2054721910975704,-0.8622184370813368,-0.03224708228578168,0,0,0
1660608403864846,0.7629510948347615,-0.213626306553806,-1.312275883115944,0.01910519202888105,-0.8504250978926364,-0.2315420881495044,0.001796619065011611,-0.01370114827979179,-0.002110313363482288
1660608403880846,0.6408789196611906,-0.213626306553806,-1.556420233463086,-0.09754084103061836,-0.8805406520099934,-0.437710141452773,0.001169133872997713,-0.02754887427901283,-0.007464331200300507
1660608403896845,0.5798428320745188,-0.3356984817273769,-1.800564583810228,-0.1559359630791594,-0.9715516615540346,-0.7163424454778723,-0.0008586805598805086,-0.04236561278752505,-0.01669675189574567
1660608403912845,0.5798428320745188,-0.3967345693140487,-2.166781109330941,-0.1754548219776899,-1.047583911531519,-1.07593917767463,-0.003509806840335303,-0.05851869737220948,-0.03103500488096568
1660608403928845,0.5798428320745188,-0.3356984817273769,-2.471961547264755,-0.1443633492902215,-0.9967377099829841,-1.355986288825342,-0.006068352210478594,-0.0748732703443255,-0.05049040861296546
1660608403944845,0.5798428320745188,-0.213626306553806,-2.532997634851654,-0.1634367084629877,-0.8408914949266831,-1.453406840800445,-0.008530752672504268,-0.08957430398360285,-0.07296555364997176
1660608403960845,0.3967345693140487,-0.03051804379333589,-2.594033722438326,-0.3635875521345464,-0.6999701193620648,-1.491001546725053,-0.01274694675728454,-0.1019011968979128,-0.09652082075017575
1660608403976844,0.09155413138023505,0.09155413138023505,-2.655069810025225,-0.6179202853778836,-0.5534030403277124,-1.558292835949413,-0.02059900945738398,-0.111928182175431,-0.1209151758115715
1660608403992844,0.03051804379333589,0.3356984817273769,-2.716105897611897,-0.7317241339613403,-0.2981674267067947,-1.615556814384174,-0.03139616481209778,-0.1187407459117071,-0.1463059730142402
1660608404008844,-0.03051804379333589,0.6408789196611906,-2.777141985198796,-0.7703569531254448,-0.02539730580651956,-1.689745622765087,-0.04341281350879206,-0.1213292637718136,-0.1727483925114343
1660608404024844,-0.09155413138023505,0.8239871824216607,-2.899214160372367,-0.8192487635321938,0.169894506017054,-1.793682949303567,-0.05612965924205317,-0.1201732861701293,-0.2006158210879835
1660608404040844,-0.03051804379333589,1.007095445181903,-2.899214160372367,-0.7836025754836534,0.3866757145871504,-1.805946507043188,-0.06895246995417995,-0.1157207244052957,-0.2294128567387575
1660608404056843,0.09155413138023505,1.251239795529045,-2.777141985198796,-0.6475684519749864,0.580482675683612,-1.678945219918861,-0.08040183817384906,-0.1079834572831296,-0.2572919905544539
1660608404072843,0.213626306553806,1.312275883115944,-2.594033722438326,-0.511928646020556,0.643037671152324,-1.499594346724575,-0.08967781495781341,-0.09819529450844212,-0.2827203070876014
1660608404088843,0.4577706569009479,1.312275883115944,-2.410925459678083,-0.3179054085470266,0.7215071882541451,-1.317142873148009,-0.09631648739435407,-0.08727893563319038,-0.3052542048465821
1660608404104843,0.7629510948347615,1.495384145876187,-2.288853284504512,0.07228674443305408,0.7994437705269068,-1.170041644138721,-0.09828143670726586,-0.07511132796294197,-0.3251516809848759
1660608404120843,1.312275883115944,1.312275883115944,-2.105745021744042,0.5231670352405391,0.6446193160246927,-1.054705123381793,-0.09351780646987712,-0.06355882327052917,-0.34294965512504
1660608404136842,1.434348058289515,0.8850232700083325,-1.922636758983799,0.7221757615615688,0.3248719441625115,-0.7718154875317711,-0.08355506409546026,-0.05580289318903153,-0.3575618200123485
1660608404152842,1.312275883115944,0.7019150072480898,-1.312275883115944,0.5688794688794605,-0.05374588046322955,-0.252898288376447,-0.07322662225193202,-0.05363388467943728,-0.3657595302196142
1660608404168853,0.9460593575952316,0.09155413138023505,-0.9460593575952316,0.1912802881076762,-0.4992913364129929,0.1616698854482066,-0.06714534419603493,-0.05805818241444706,-0.3664893574430401
1660608404184853,0.5188067444876197,-0.09155413138023505,-0.8239871824216607,-0.2041220635014949,-0.7259327783019339,0.2785329848720443,-0.06724807839918548,-0.06785997533216648,-0.3629677344804781
1660608404200853,0.3967345693140487,0.1525902189669068,-0.7019150072480898,-0.3585602674285564,-0.5570876985183838,0.3832371235045053,-0.07174953704662589,-0.07812413914672903,-0.3576735736134657
1660608404216853,0.5798428320745188,0.2746623941404778,-0.4577706569009479,-0.1498348684517279,-0.3128013711728387,0.6576625357822621,-0.07581669813366816,-0.0850832517042588,-0.3493463763391715
1660608404232853,1.007095445181903,0.4577706569009479,-0.1525902189669068,0.2606993043444013,-0.2264885209863814,0.9171366440033932,-0.07492978264652678,-0.08939757084153256,-0.3367479829008863
1660608404248852,1.434348058289515,0.3967345693140487,-0.09155413138023505,0.6906724444212581,-0.2505410091550899,1.029034728448926,-0.0673188086564015,-0.09321380708266433,-0.3211786119212677
1660608404264852,1.8616006713969,0.213626306553806,-0.09155413138023505,1.129862615758124,-0.4052848676342876,1.004662921471515,-0.05275452817496644,-0.09846041409697935,-0.3049090307219042
1660608404280852,2.288853284504512,0.09155413138023505,-0.213626306553806,1.544969487830879,-0.6118211581602646,0.8515432545687958,-0.03135587134625442,-0.1065972623033358,-0.2900593813135817
1660608404296852,2.594033722438326,0.03051804379333589,-0.4577706569009479,1.840756792359628,-0.5644809775815667,0.6910709556076222,-0.004270061104730365,-0.1160076793892704,-0.2777184676321704
1660608404312852,2.777141985198796,0.3967345693140487,-0.3967345693140487,2.061042408253822,-0.2735859893032413,0.6496010827333031,0.02694433250017724,-0.1227122151243489,-0.266993091325443
1660608404328851,3.082322423132609,0.5798428320745188,-0.5188067444876197,2.322928741799406,-0.09099052927951015,0.61449164840661,0.06201610170060307,-0.1256288272730109,-0.2568803494763237
1660608404344851,3.38750286106665,0.6408789196611906,-0.5798428320745188,2.640210246396023,0.02738169983672752,0.4926502075754235,0.1017212136061665,-0.1261376979085531,-0.2480232146284674
1660608404360851,3.631647211413792,0.9460593575952316,-0.7019150072480898,2.930029395088487,0.2840274099431637,0.4111187234687431,0.1462831307380426,-0.123646425030314,-0.2407930631801141
1660608404376851,3.875791561760934,1.007095445181903,-0.7019150072480898,3.074618636527402,0.3495262879385778,0.3887796134020827,0.1943203149909697,-0.1185779954472601,-0.2343938764851475
