Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660608400159118,-0.9958037689784085,-0.0850232700083926,0.08587777523460716
1660608400175114,-0.9953154802777142,-0.08282597085526833,0.08978408484016143
1660608400191110,-0.9951934081025406,-0.08258182650492119,0.09027237354085571
1660608400207106,-0.9947051194018464,-0.0850232700083926,0.09039444571602928
1660608400223102,-0.9947051194018464,-0.0850232700083926,0.09051651789120285
1660608400239098,-0.9925078202487221,-0.08453498130769832,0.08783093003738429
1660608400255094,-0.9953154802777142,-0.08819714656290545,0.08892957961394643
1660608400271090,-0.9953154802777142,-0.08563363088426046,0.08953994048981428
1660608400287086,-0.9954375524528878,-0.08538948653391332,0.08978408484016143
1660608400303082,-0.9967803463797971,-0.08514534218356618,0.08844129091325215
1660608400319078,-0.9956816968032349,-0.08636606393530188,0.08624399176012787
1660608400335074,-0.9947051194018464,-0.08575570305943403,0.08880750743877286
1660608400351070,-0.9938506141756314,-0.08612191958495474,0.08831921873807858
1660608400367066,-0.9956816968032349,-0.08770885786221116,0.08807507438773143
1660608400383062,-0.9965362020294499,-0.0888075074387733,0.0919813839932857
1660608400399058,-0.9958037689784085,-0.08831921873807902,0.09442282749675712
1660608400415054,-0.9962920576791028,-0.08661020828564903,0.09161516746776499
1660608400431050,-0.9955596246280614,-0.08661020828564903,0.09015030136568214
1660608400447046,-0.9947051194018464,-0.08734264133669045,0.08709849698634287
1660608400463042,-0.9945830472266728,-0.08636606393530188,0.08587777523460716
1660608400479034,-0.9950713359273671,-0.08599984740978117,0.08807507438773143
1660608400495030,-0.9958037689784085,-0.08221560997940047,0.09015030136568214
1660608400511026,-0.9942168307011521,-0.08148317692835905,0.09076066224155
1660608400527022,-0.9954375524528878,-0.08331425955596261,0.09259174486915356
1660608400543018,-0.9943389028763256,-0.08697642481116974,0.08953994048981428
1660608400559014,-0.9945830472266728,-0.08538948653391332,0.089906157015335
1660608400575010,-0.9948271915770199,-0.08551155870908689,0.09039444571602928
1660608400591006,-0.9956816968032349,-0.08453498130769832,0.089906157015335
1660608400607002,-0.9988555733577478,-0.08245975432974761,0.08734264133669001
1660608400622998,-0.9951934081025406,-0.08233768215457404,0.08868543526359929
1660608400638994,-0.9945830472266728,-0.08429083695735118,0.08831921873807858
1660608400654990,-0.9950713359273671,-0.08526741435873975,0.08905165178912
1660608400670986,-0.9938506141756314,-0.08404669260700404,0.08563363088426001
1660608400686982,-0.9943389028763256,-0.08392462043183047,0.08404669260700359
1660608400702978,-0.9954375524528878,-0.0858777752346076,0.08416876478217716
1660608400718974,-0.9972686350804914,-0.08746471351186402,0.08587777523460716
1660608400734970,-0.9978789959563592,-0.08746471351186402,0.0861219195849543
1660608400750966,-0.9951934081025406,-0.08575570305943403,0.08294804303044145
1660608400766962,-0.9977569237811856,-0.08563363088426046,0.08209353780422646
1660608400782958,-0.9972686350804914,-0.08465705348287189,0.08404669260700359
1660608400798950,-0.9954375524528878,-0.08319218738078904,0.08514534218356573
1660608400814946,-0.9951934081025406,-0.08233768215457404,0.08465705348287145
1660608400830942,-0.9962920576791028,-0.07953002212558191,0.08831921873807858
1660608400846938,-0.9956816968032349,-0.08026245517662334,0.08490119783321859
1660608400862934,-0.9942168307011521,-0.08245975432974761,0.08722056916151644
1660608400878930,-0.9938506141756314,-0.08307011520561547,0.08404669260700359
1660608400894926,-0.9954375524528878,-0.08563363088426046,0.09027237354085571
1660608400910922,-0.9959258411535821,-0.08429083695735118,0.08758678568703715
1660608400926918,-0.9944609750514992,-0.08551155870908689,0.08429083695735073
1660608400942914,-0.9983672846570535,-0.08355840390630975,0.08404669260700359
1660608400958910,-0.9961699855039292,-0.08331425955596261,0.08599984740978073
1660608400974906,-0.9951934081025406,-0.0820935378042269,0.08599984740978073
1660608400990902,-0.9936064698252842,-0.08270389868009476,0.08648813611047501
1660608401006898,-0.9960479133287556,-0.08197146562905333,0.08783093003738429
1660608401022894,-0.9951934081025406,-0.07855344472419334,0.08575570305943359
1660608401038890,-0.9954375524528878,-0.07867551689936692,0.08514534218356573
1660608401054885,-0.9970244907301442,-0.0800183108262762,0.08490119783321859
1660608401070881,-0.9977569237811856,-0.08062867170214405,0.08624399176012787
1660608401086877,-0.9955596246280614,-0.08184939345387976,0.08490119783321859
1660608401102873,-0.9949492637521935,-0.08160524910353262,0.08538948653391287
1660608401118591,-0.9959258411535821,-0.08184939345387976,0.08416876478217716
1660608401134586,-0.9950713359273671,-0.08038452735179691,0.08221560997940003
1660608401150581,-0.9964141298542764,-0.07696650644693692,0.08343633173113574
1660608401166576,-0.9976348516060121,-0.07721065079728406,0.08245975432974717
1660608401182571,-0.9953154802777142,-0.0733043411917298,0.08209353780422646
1660608401198566,-0.9975127794308385,-0.07586785687037478,0.08429083695735073
1660608401214561,-0.9964141298542764,-0.0783093003738462,0.08477912565804502
1660608401230556,-0.9962920576791028,-0.08026245517662334,0.08538948653391287
1660608401246551,-0.9975127794308385,-0.07769893949797835,0.08477912565804502
1660608401262546,-0.9969024185549706,-0.07818722819867263,0.07965209430075504
1660608401278541,-1.0000762951094835,-0.07440299076829193,0.0823376821545736
1660608401294536,-0.9964141298542764,-0.07306019684138265,0.07989623865110218
1660608401310531,-0.9961699855039292,-0.07769893949797835,0.08050659952697004
1660608401326526,-0.9953154802777142,-0.08258182650492119,0.08136110475318503
1660608401342521,-0.9956816968032349,-0.08563363088426046,0.08111696040283789
1660608401358516,-0.9938506141756314,-0.08526741435873975,0.08209353780422646
1660608401374511,-0.9978789959563592,-0.08368047608148332,0.08709849698634287
1660608401390506,-0.9976348516060121,-0.07904173342488763,0.09173723964293856
1660608401406501,-0.9954375524528878,-0.07928587777523477,0.09320210574502141
1660608401422496,-0.9955596246280614,-0.0783093003738462,0.09710841535057568
1660608401438202,-0.9945830472266728,-0.07647821774624264,0.09320210574502141
1660608401454195,-0.9953154802777142,-0.0753795681696805,0.08953994048981428
1660608401470189,-0.9959258411535821,-0.07415884641794479,0.08331425955596217
1660608401486182,-0.9973907072556649,-0.07464713511863907,0.08197146562905289
1660608401502176,-0.9980010681315328,-0.07489127946898622,0.0794079499504079
1660608401518170,-0.9953154802777142,-0.07635614557106907,0.07965209430075504
1660608401534163,-0.9964141298542764,-0.07940794995040834,0.08160524910353217
1660608401550157,-0.9959258411535821,-0.08111696040283833,0.08538948653391287
1660608401566150,-0.9953154802777142,-0.08465705348287189,0.08514534218356573
1660608401582144,-0.9962920576791028,-0.08355840390630975,0.08380254825665645
1660608401598137,-0.9962920576791028,-0.08184939345387976,0.08331425955596217
1660608401614131,-0.9971465629053178,-0.07769893949797835,0.0831921873807886
1660608401630125,-0.9942168307011521,-0.07855344472419334,0.0823376821545736
1660608401646118,-0.9951934081025406,-0.07904173342488763,0.08465705348287145
1660608401662112,-0.9940947585259785,-0.07928587777523477,0.08587777523460716
1660608401678105,-0.9955596246280614,-0.08270389868009476,0.08758678568703715
1660608401694099,-0.9962920576791028,-0.08368047608148332,0.08734264133669001
1660608401710093,-0.9967803463797971,-0.08636606393530188,0.08831921873807858
1660608401726086,-0.9949492637521935,-0.08538948653391332,0.08795300221255786
1660608401742080,-0.9959258411535821,-0.08465705348287189,0.08685435263599572
1660608401757843,-0.9962920576791028,-0.08429083695735118,0.08624399176012787
1660608401773835,-0.9969024185549706,-0.08221560997940047,0.08197146562905289
1660608401789828,-0.9965362020294499,-0.08014038300144977,0.08087281605249075
1660608401805821,-0.9948271915770199,-0.08111696040283833,0.0802624551766229
1660608401821813,-0.9964141298542764,-0.08111696040283833,0.07721065079728362
1660608401837806,-0.9956816968032349,-0.08136110475318548,0.08184939345387932
1660608401853798,-0.9951934081025406,-0.08136110475318548,0.08184939345387932
1660608401869791,-0.9951934081025406,-0.08075074387731762,0.08380254825665645
1660608401885784,-0.9958037689784085,-0.07989623865110262,0.08184939345387932
1660608401901776,-0.9961699855039292,-0.08075074387731762,0.08331425955596217
1660608401917769,-0.9970244907301442,-0.08136110475318548,0.08245975432974717
1660608401933762,-0.9966582742046235,-0.08538948653391332,0.08416876478217716
1660608401949754,-0.9958037689784085,-0.08599984740978117,0.08551155870908644
1660608401965747,-0.9947051194018464,-0.08404669260700404,0.09076066224155
1660608401981740,-0.9964141298542764,-0.08477912565804546,0.09088273441672357
1660608401997732,-0.9951934081025406,-0.08648813611047546,0.08880750743877286
1660608402013725,-0.9942168307011521,-0.08722056916151688,0.08892957961394643
1660608402029718,-0.9967803463797971,-0.08563363088426046,0.08807507438773143
1660608402045710,-0.9962920576791028,-0.08551155870908689,0.08770885786221072
1660608402061703,-0.9958037689784085,-0.08416876478217761,0.08490119783321859
1660608402077484,-0.9938506141756314,-0.08636606393530188,0.0861219195849543
1660608402093475,-0.9937285420004578,-0.0850232700083926,0.08477912565804502
1660608402109467,-0.9949492637521935,-0.0838025482566569,0.08477912565804502
1660608402125459,-0.9951934081025406,-0.08416876478217761,0.08490119783321859
1660608402141451,-0.9970244907301442,-0.08038452735179691,0.08563363088426001
1660608402157442,-0.9950713359273671,-0.08197146562905333,0.08868543526359929
1660608402173434,-0.9956816968032349,-0.08368047608148332,0.08795300221255786
1660608402189426,-0.9929961089494164,-0.08404669260700404,0.08551155870908644
1660608402205417,-0.9943389028763256,-0.08636606393530188,0.08807507438773143
1660608402221409,-0.9942168307011521,-0.08599984740978117,0.09088273441672357
1660608402237401,-0.9937285420004578,-0.08551155870908689,0.09246967269397999
1660608402253392,-0.9965362020294499,-0.08441290913252475,0.09259174486915356
1660608402269384,-0.9961699855039292,-0.08245975432974761,0.09027237354085571
1660608402285376,-0.9940947585259785,-0.08221560997940047,0.0869764248111693
1660608402301367,-0.9936064698252842,-0.08258182650492119,0.08599984740978073
1660608402317359,-0.9955596246280614,-0.08331425955596261,0.08599984740978073
