Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660612105178192,-0.9567406729228658,-0.2604409857328145,0.1012588693064771,0.0,0.0,0.0,-0.0058578097663752,-0.0036802785744683,-0.6069401942312495,0.0,0.0,0.0,0.0
1660612105194188,-0.9563744563973452,-0.2730144197756923,0.1013809414816507,-0.0004638208349708,0.0011502116854429,6.608097314455774e-05,-0.0067687769834952,-0.0039916988816561,-0.6067875777698976,0.00018114276212445834,0.0003295948729685749,-0.011316090638590015,0.00010986495765624715
1660612105210185,-0.9571068894483864,-0.2621499961852445,0.1028458075837335,-0.0011323456084223,0.0031644490548802,-6.586832895755433e-05,-0.0076945089723062,-0.0042659551786091,-0.6066395363976866,0.0001891470234796113,-0.0003625543602654435,-0.000406500343328009,0.0014172579537651414
1660612105226181,-0.9599145494773786,-0.2468909742885481,0.1002822919050885,-0.0019114267541028,0.0061400878686221,-0.0003847552925182,-0.0086210181946618,-0.0046254364110834,-0.6064986045738043,5.373798186284925e-05,-0.0028531929503319287,0.01336726939803154,-0.0010316319523918788
1660612105242178,-0.9701686121919586,-0.234683756771191,0.1008926527809564,-0.0026732891122339,0.0101538106926368,-0.0008463349213732,-0.0095333311975962,-0.0050477517666514,-0.6063655134679222,0.00045922925919504684,-0.011796530098420743,0.023017038223849734,-0.00037914396887157864
1660612105258174,-0.97602807660029,-0.2280918593118182,0.0990615701533528,-0.003283927467888,0.0152256552067632,-0.001367586842742,-0.0104163104989135,-0.0055261538820026,-0.6062388812992945,0.0009561137351697597,-0.015890395056077034,0.026648042114900294,-0.001989203936827652
1660612105274171,-0.9713893339436944,-0.2267490653849089,0.0946669718471042,-0.0036344331629018,0.0213117320989602,-0.0018550502622128,-0.0112556851429551,-0.0060564845935311,-0.6061153612463555,0.0013918136850120527,-0.010126487159533348,0.02519175243762861,-0.0057454220187686394
1660612105290167,-0.9671168078126192,-0.2239414053559168,0.0914930952925914,-0.0036700288888092,0.02830483779,-0.0022306640477602,-0.0120389108551027,-0.0066222094466743,-0.6059902729984872,0.0018031755143717771,-0.00526856492561234,0.025199471219958663,-0.00802736871595329
1660612105306163,-0.9634546425574122,-0.2180819409475854,0.0985732814526585,-0.0034098310872878,0.0360306989468355,-0.0024335455263973,-0.0127559416867973,-0.0072102740670584,-0.6058586379316043,0.0022245427060702894,-0.0014457597033648018,0.027953042065461065,-0.0008524643002975757
1660612105322160,-0.9588158999008164,-0.2128328374151218,0.1016250858319978,-0.0029502888635315,0.0442507500240178,-0.0024194674479063,-0.013400003695824,-0.0077769897911683,-0.6057164328683925,0.0026603503533711662,0.002873684657907938,0.029881931038132192,0.0019794060711375433
1660612105338156,-0.953566796368353,-0.2152742809185932,0.1046768902113371,-0.0024485008415362,0.0526824460466159,-0.0021756488422536,-0.0139681519461493,-0.0082696269077474,-0.6055617450741906,0.003011548449237777,0.007310509371334262,0.02469643878119468,0.0045280894054291615
1660612105354153,-0.9579613946746016,-0.2173495078965439,0.1073624780651556,-0.0020878433566908,0.061037861313787,-0.0017369343537121,-0.0144612958963525,-0.0086485632653384,-0.6053954450764392,0.0033204316195418085,0.002624319958577037,0.0203590906229196,0.006492309533322901
1660612105370149,-0.966628519111925,-0.2191805905241475,0.1027237354085599,-0.0020350349295276,0.0690647922686857,-0.0011812669191198,-0.0148836264116354,-0.0089027093066478,-0.605221182688875,0.0035978949285459085,-0.00543852403087175,0.016675207195784386,0.0016682101890544837
1660612105386146,-0.973464560921645,-0.2241855497062639,0.0986953536278321,-0.0024011923407514,0.0765708178401641,-0.0006065695975581,-0.0152417022541169,-0.0090414005186494,-0.6050447745051326,0.00379787632184168,-0.011047109256532517,0.01050322321230121,-0.0021241544325059786
1660612105402142,-0.9787136644541086,-0.2262607766842146,0.0972304875257492,-0.0032176272687116,0.0834287584241178,-0.0001109379453685,-0.0155435040227466,-0.0090834228095524,-0.604873133688691,0.003973239984081717,-0.014666591510096416,0.007585196610915446,-0.003230118481130001
1660612105418139,-0.978835736629282,-0.2316319523918517,0.1039444571602957,-0.0044320425526131,0.0895730983177074,0.0002155703333528,-0.0157975872862402,-0.0090554866526995,-0.6047129731895606,0.004064024381299048,-0.013309797316742866,0.001992618812950514,0.0031354660380748384
1660612105434135,-0.9730983443961244,-0.238956282902266,0.0991836423285263,-0.0059248115776502,0.0949944506971705,0.0002986916678459,-0.0160123627751307,-0.008974940321022,-0.6045696514069567,0.004027480416021411,-0.006815164575226795,-0.004798540527717415,-0.0014628139143250951
1660612105450132,-0.9712672617685209,-0.2467689021133745,0.0949111161974514,-0.0075398181055402,0.0997365590681944,9.132769911313544e-05,-0.0161955121817776,-0.0088581549953733,-0.6044463247184595,0.0038862217405095955,-0.004485673752860908,-0.011350043764943307,-0.005161806040860001
1660612105466128,-0.9705348287174792,-0.2503089951934081,0.089906157015335,-0.0091213790847024,0.1038922987045388,-0.0004197577232117,-0.0163535246191031,-0.0087235776307199,-0.6043436520660623,0.003719431161011054,-0.0033779166316373344,-0.013401123160479228,-0.009150088700678766
1660612105482124,-0.9677271686884872,-0.2485999847409781,0.0872205691615164,-0.0105481565139755,0.1075898980197894,-0.0012146624582194,-0.0164913799927887,-0.0085846338786801,-0.6042600899301175,0.0035893273130067475,-0.0005132309423807602,-0.010522901437244297,-0.010652108899047621
1660612105498108,-0.9660181582360572,-0.2481116960402838,0.0863660639353014,-0.0117562534305308,0.110972405505204,-0.0022451749909053,-0.0166124477041162,-0.0084524364805184,-0.6041926180075768,0.0034800671305714546,0.0010762015590443097,-0.009031151462894987,-0.010355952712736358
1660612105514104,-0.9622339208056764,-0.2468909742885481,0.0874647135118635,-0.0127468559437686,0.1141781133983186,-0.0034431174095101,-0.0167186103646938,-0.0083375855613852,-0.604137713888461,0.0033793146736782105,0.004374395090482652,-0.0070293867400433585,-0.008331572822556838
1660612105530100,-0.9619897764553292,-0.2435950255588617,0.0877088578622107,-0.0135779774069719,0.1173172021469641,-0.0047300209343199,-0.0168106127070455,-0.008239790927893,-0.6040923503206944,0.003334099230627094,0.004156685496746748,-0.0033600942093212627,-0.007278685624988665
1660612105546097,-0.9650415808346686,-0.2442053864347296,0.0867322804608221,-0.0143435392172395,0.1204451504940986,-0.006025047174851,-0.016888686012997,-0.0081538695754207,-0.6040547226405273,0.00331251573587365,0.0009943930056666161,-0.003573409576670239,-0.007429736723739547
1660612105562093,-0.9665064469367516,-0.2455481803616388,0.0900282291905085,-0.0151454304260747,0.1235533898928804,-0.0072546721101616,-0.016953351033779,-0.0080812833853433,-0.6040245758322722,0.003273726980979873,-0.00042342578677467824,-0.004424583153221473,-0.0037204091946478196
1660612105578090,-0.9712672617685209,-0.245792324711986,0.0922255283436328,-0.0160654819780357,0.1265878745969299,-0.0083650774931642,-0.0170060687291814,-0.0080255274090141,-0.6040031199577768,0.003256092273137194,-0.004665816556689628,-0.004201854753211803,-0.0013707990373711676
1660612105594086,-0.9679713130388344,-0.2444495307850767,0.0940566109712364,-0.0171441150607339,0.1294779075124814,-0.0093273520821912,-0.0170494923674116,-0.0079877600210578,-0.6039925489513482,0.0032283348353507016,-0.0012328810443028582,-0.002573154743672257,0.00041425523120917906
1660612105610083,-0.9677271686884872,-0.2444495307850767,0.0923476005188064,-0.0183701183120916,0.132158420912612,-0.0101308799937697,-0.0170873713217819,-0.0079676473762949,-0.6039952950510341,0.0032105844256469134,-0.0008898630245600669,-0.0023158392693050367,-0.0011652796990987285
1660612105626079,-0.9690699626153964,-0.2493324177920195,0.0952773327229721,-0.0196827275418733,0.1345882319469112,-0.0107756211402417,-0.0171242314739763,-0.0079614937704481,-0.6040132237451191,0.003132176091537421,-0.0020093912563222682,-0.006478853648623051,0.001588007254560278
1660612105642076,-0.9682154573891816,-0.2529945830472267,0.0971084153505756,-0.0209847328195964,0.1367664317993027,-0.0112721937855283,-0.0171648462285884,-0.007962335367008,-0.6040469461221629,0.0030061562713860623,-0.0010393974270967998,-0.009126917013447255,0.003077180893947401
1660612105658072,-0.9702906843671322,-0.2536049439230945,0.0963759822995342,-0.0221636230942452,0.1387398630080239,-0.0116445108170559,-0.017213531328632,-0.0079689118631514,-0.6040953854053436,0.0029077530642021205,-0.0028031619645426664,-0.008763550100383544,0.0021102730586154
1660612105674069,-0.966628519111925,-0.2516517891203174,0.0958876935988399,-0.0231161640467838,0.1405990636015811,-0.0119273827063554,-0.0172734149598764,-0.0079991840005582,-0.6041556974829524,0.0028176980051156327,0.0007731029615980489,-0.006129355767845762,0.0014597859221289894
1660612105690065,-0.9619897764553292,-0.2494544899671931,0.0978408484016171,-0.0237707823634343,0.1424651758063404,-0.0121612042373926,-0.0173458573655135,-0.0080378794023638,-0.6042237132272255,0.0027151203537598445,0.004870661056374459,-0.0035388509532493506,0.0030716466524155633
1660612105706061,-0.9569848172732128,-0.2478675516899367,0.0978408484016171,-0.0241023732315401,0.1444677040174745,-0.012389004428173,-0.0174301481165861,-0.00808452421575,-0.604294457909356,0.002603868113275984,0.00888805821464167,-0.001756721408393641,0.0027644819871740084
1660612105722058,-0.956130312046998,-0.2445716029602503,0.0964980544747078,-0.0241358336502118,0.1467168293213257,-0.0126545074653792,-0.0175235686198866,-0.008137713847115,-0.6043629567587963,0.002546912833167667,0.008768307096770789,0.0013853045891634996,0.0012795192542382344
1660612105738054,-0.9547875181200888,-0.2454261081864653,0.0979629205767906,-0.0239375125098142,0.1492827846841553,-0.012998686150122,-0.0176218106517365,-0.008193990250193,-0.6044249694748126,0.0024760119945534762,0.009099990921311973,0.0004777194266536722,0.002469946820688934
1660612105754051,-0.9547875181200888,-0.2429846646829938,0.0984512092774849,-0.023597170856159,0.1521907326909793,-0.0134575752785112,-0.0177195956295611,-0.0082489645521312,-0.6044775070792229,0.0024468192188877524,0.008189991829180787,0.00262724663711264,0.00266241196924491
1660612105770047,-0.9590600442511636,-0.236392767223621,0.0971084153505756,-0.0232059539317117,0.1554257594288289,-0.0140605584851167,-0.017811310262882,-0.0082997389277555,-0.60451902466733,0.0025384637265726895,0.003525719128295246,0.00829722968683691,0.0011876562381020472
1660612105786044,-0.9656519417105364,-0.2318760967421989,0.0934462500953685,-0.0228370777962108,0.1589407514243933,-0.0148235868187346,-0.0178915869735794,-0.0083454337982032,-0.6045492875495554,0.002728957432508845,-0.0027595604979697708,0.011532510151433084,-0.002227058115394559
1660612105802040,-0.9678492408636608,-0.2305333028152896,0.0916151674677649,-0.02253470683687,0.1626687259243048,-0.0157409964731977,-0.0179558042002703,-0.0083856537775699,-0.6045689989117877,0.0029359883871892434,-0.004461173685984754,0.011587773670508117,-0.003652326668698344
1660612105818054,-0.9665064469367516,-0.2315098802166782,0.0913710231174178,-0.0223134994917129,0.1665397582528023,-0.0167841745889256,-0.0180004221499901,-0.0084194560026167,-0.6045793334563933,0.0031044364119484184,-0.0028065417831680817,0.009550076642207583,-0.003506823917140897
1660612105834050,-0.9638208590829328,-0.2399328603036546,0.0919813839932857,-0.0221677101242107,0.1704969511413029,-0.0179059472877048,-0.0180230785400793,-0.0084460518235965,-0.6045815355129144,0.003132134297619657,-0.00010885853641440235,0.001014386899708064,-0.0026068167371456896
1660612105850047,-0.9610131990539408,-0.2446936751354238,0.0955214770733192,-0.0220855762879815,0.1745100881564275,-0.0190480831992477,-0.0180224316717077,-0.0084654128051399,-0.6045767052024704,0.003067269747560518,0.0024289213433198453,-0.0033717851388550546,0.0008399487085990198
1660612105866043,-0.9597924773022052,-0.2448157473105974,0.0966201266498814,-0.0220633975594021,0.1785837536490343,-0.0201510083984011,-0.0179977838911229,-0.0084773531499731,-0.60456581644349,0.00299714428171768,0.0032846787855498327,-0.0031444715826257907,0.0017447384566450785
1660612105882040,-0.961257343404288,-0.239810788128481,0.0940566109712364,-0.0221145445808481,0.1827489860246239,-0.021158346115769,-0.0179486496751639,-0.008480537129993,-0.6045499201114446,0.003017133514483333,0.0016378314151203055,0.0016744388395415477,-0.0007368994997999367
1660612105898036,-0.9641870756084536,-0.2357824063477532,0.0908827344167235,-0.0222703328453093,0.1870399791166691,-0.0220149121918881,-0.0178745328495593,-0.0084725184172847,-0.6045304239852827,0.0031144033432843232,-0.0011627107101407352,0.0051325385582424166,-0.0035196984488815447
1660612105914033,-0.9636987869077592,-0.2308995193408103,0.0932021057450214,-0.0225720513630071,0.1914729319806819,-0.02266881380642,-0.0177750113853104,-0.0084500679649279,-0.6045093157312267,0.003253220090727942,-0.000606979808501662,0.00901388300866679,-0.0010802944085252786
1660612105930029,-0.9644312199588008,-0.2258945601586939,0.0969863431754021,-0.0230567420966215,0.1960327360344515,-0.0230799499874149,-0.0176500185761062,-0.0084095992873712,-0.6044892087888181,0.003431702164475362,-0.0012054715735889676,0.012616957971704867,0.002433548719669873
1660612105946025,-0.9682154573891816,-0.2266269932097353,0.1029678797589071,-0.0237418515147609,0.2006632261334074,-0.0232276565612998,-0.0175002194517333,-0.0083478799571721,-0.6044731517266655,0.00357864850355366,-0.004490738103572811,0.010696072428597131,0.007573576772857388
1660612105962022,-0.9739528496223392,-0.2317540245670253,0.1055313954375521,-0.0246140474780538,0.2052722787889883,-0.0231155408689944,-0.0173273695762672,-0.0082626076898007,-0.6044642260467757,0.0036660316090418765,-0.009205317303057403,0.0050121369641764335,0.009123383206352156
1660612105978018,-0.9748073548485544,-0.2404211490043489,0.1054093232623785,-0.0256262677710134,0.2097637874053858,-0.0227724411976365,-0.0171343939346584,-0.0081529103998412,-0.6044650308853364,0.0036434111657185652,-0.00905384027634526,-0.0032894887258324568,0.008101179928060698
1660612105994015,-0.9741969939726864,-0.2417639429312581,0.1028458075837335,-0.0267052696936069,0.2140755744389747,-0.0222471073184479,-0.0169249991871081,-0.0080197962090388,-0.604477204034323,0.00361622873189828,-0.0075991314604295646,-0.00416905438746748,0.004983897824474129
