Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660612108242035,-0.9972686350804914,0.0596322575722894,-0.018493934538796,0.0,0.0,0.0,-0.0007314912630342,0.0004892507623615,-0.6079407830657303,0.0,0.0,0.0,0.0
1660612108258031,-0.9956816968032348,0.0588998245212479,-0.0213015945677881,-2.303333117224483e-05,-8.114854088483264e-06,-0.0002671287392865,-0.0007832015978466,0.0004872391618135,-0.6079327562155803,4.762414647481182e-05,0.0014282444495308244,-0.0006591897459373441,-0.00252689402609289
1660612108274026,-0.9969024185549706,0.0597543297474629,-0.0249637598229952,-0.0001303756371847,0.0001146181384197,-0.0005289015539169,-0.0008339484594293,0.0004457607214052,-0.6079248973584556,0.00013233086339679896,0.0001867704280155147,0.0001757839322498872,-0.005570153353169991
1660612108290022,-0.999343862058442,0.0619516289005872,-0.0264286259250781,-0.0003096863075782,0.0003428638015557,-0.0007614731318472,-0.0008822409940079,0.00038493458357,-0.6079184444941746,0.00023246043250884922,-0.002029205767910214,0.0021357747768367685,-0.006331517509727606
1660612108306018,-1.000686655985351,0.0645151445792322,-0.0210574502174409,-0.0005409947064623,0.0006338494691269,-0.000939984605576,-0.0009272547250657,0.0003402540776633,-0.607914385844481,0.00026790433544299095,-0.003034799725337156,0.004229361409933595,-0.000864307621881364
1660612108322014,-0.999343862058442,0.0652475776302736,-0.0158083466849774,-0.0007997863766692,0.000933034051642,-0.0010646000581865,-0.0009689377726594,0.0003034925523511,-0.6079133503333899,0.0002582553887850963,-0.001522805218585388,0.004465615014877494,0.003946316319523923
1660612108338010,-0.9989776455329212,0.0608529793240251,-0.0101930266269931,-0.0010609512378801,0.0011865782688408,-0.0011714730817434,-0.0010078434706296,0.0002453286318801,-0.6079155590464282,0.00019730066524679065,-0.001040929823758141,6.391503776610047e-05,0.008605472739757397
1660612108354006,-0.9990997177080948,0.0628061341268022,-0.0120241092545967,-0.0013026825787345,0.0013583837502066,-0.0013248745175001,-0.0010447462246603,0.0001740046922184,-0.6079208667361762,0.00023218623178445489,-0.0010467017990386518,0.0018153628564888738,0.006096951100938417
1660612108370002,-0.9961699855039292,0.0570687418936444,-0.0148317692835888,-0.0015093973755368,0.0014429959931973,-0.0015989115001812,-0.0010801545611676,0.0001057118604679,-0.6079288383309611,0.0001922059155483685,0.0016947273646141792,-0.003529826439002029,0.002960361964751683
1660612108385998,-0.9981231403067063,0.0545052262149994,-0.0194705119401845,-0.001673120683019,0.0014641178750731,-0.002052593715496,-0.0011139179102309,3.415001438136713e-05,-0.6079388421983223,0.00012874407451709855,-0.0002325846943467269,-0.0054840079058823335,-0.001510542622659615
