Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658790118922485,0.1111467154955363,-0.4570992599374382,0.8920424200808732,0.0,0.0,0.0,-0.008730191485298,-0.0027151870219069,-0.6170379844150453,
1658790118938483,0.1113908598458835,-0.4564888990615703,0.8931410696574353,-6.769987411870232e-05,0.0003664725573276,-0.0002382953060881,-0.008868877001674,-0.0030642784349659,-0.6158434097632212,0.07826505161510881
1658790118954481,0.1095597772182799,-0.4595407034409096,0.902906843671321,-0.0006985697193451,0.00083762661929,-4.727430040915953e-05,-0.0089997256345942,-0.0033836607490474,-0.6146368571386115,0.07843427939697002
1658790118970479,0.113221942473487,-0.4599069199664303,0.907789730678264,-0.0019018189695181,0.0013748686312234,0.0005099453781022,-0.0091247021275827,-0.0037430550556658,-0.6134273549271934,0.07924642615302277
1658790118986477,0.1204242008087277,-0.4547798886091403,0.907789730678264,-0.003694222324563,0.0019686987764131,0.0013589477079377,-0.0092455547678979,-0.0041726721936076,-0.6122240777235991,0.08021095902403211
1658790119002474,0.1266498817425807,-0.4523384451056689,0.9124284733348595,-0.0060858206006054,0.0026448676820369,0.0024476715406399,-0.0093634140413352,-0.0046162803014137,-0.6110365120302295,0.079573846346172
1658790119018472,0.1275043869687957,-0.451728084229801,0.8998550392919817,-0.009063480548548,0.0034507757884301,0.0037451854147718,-0.00947857250393,-0.0050539239087819,-0.6098741261208517,0.07796068723084555
1658790119034470,0.1190814068818185,-0.4690623331044481,0.9092545967803468,-0.0125772416913453,0.0044332443734527,0.0052125900393243,-0.0095903915018466,-0.0054001155692006,-0.6087461322348622,0.07407561489546662
1658790119050468,0.1115129320210571,-0.4769970244907302,0.9317158770122838,-0.0165347647161528,0.0056143823943694,0.0067837805532259,-0.0096973356497773,-0.0056780783539087,-0.6076603632369962,0.07036719198432094
1658790119066466,0.114930952925917,-0.467963683527886,0.9468528267338066,-0.0208078610365164,0.0069666318329391,0.0083731580778963,-0.0097973011970282,-0.0059499560942482,-0.6066226837202183,0.06733455986799138
1658790119082464,0.117494468604562,-0.460273136491951,0.937331197070268,-0.0252508250561621,0.0084140307313119,0.0098964090389302,-0.0098882224376101,-0.0061867813672582,-0.6056370726771627,0.06360836011897286
1658790119098462,0.1190814068818185,-0.4494087129015032,0.9057145037003131,-0.0297247417370745,0.0098783565473658,0.011280876870564,-0.0099684742805626,-0.0063774639028068,-0.6047052040976729,0.05965981809329584
1658790119114460,0.1152971694514378,-0.4596627756160832,0.9091325246051732,-0.0341190811515589,0.0113260920849611,0.0124598531512294,-0.0100366484234685,-0.0065131564753909,-0.6038267729650758,0.05571626791762984
1658790119130458,0.1100480659189742,-0.4669871061264974,0.9192645151445796,-0.0383636250937445,0.0127676610173167,0.0133714898670091,-0.0100909822595815,-0.0065803149660681,-0.6030000740612933,0.051950002486314685
1658790119146455,0.1133440146486606,-0.4578316929884796,0.929640650034333,-0.0424290905501397,0.0142265929259313,0.0139779881079894,-0.0101290790798754,-0.0065907151701799,-0.6022224796940514,0.048662282137660814
1658790119162453,0.1088273441672385,-0.472236209658961,0.9337911039902344,-0.0463203808034485,0.0157111143395515,0.0142861039313757,-0.0101481974454795,-0.0065641927411696,-0.6014911087654363,0.04575633436199993
1658790119178451,0.1077286945906764,-0.4673533226520181,0.9096208133058674,-0.0500679074860774,0.0171893604806451,0.0143389701668957,-0.0101459583992513,-0.0065074286599896,-0.6008034266611405,0.04312653307098125
1658790119194449,0.1079728389410235,-0.4772411688410774,0.9164568551155874,-0.0537196239931295,0.0185790907275718,0.0141824199287675,-0.0101211282903815,-0.0064395686184141,-0.6001574474485577,0.04062551262360294
