Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660608484861847,-0.9905546654459448,-0.0996719310292211,0.1023575188830392,0.0,0.0,0.0,0.0008709231746156,-0.0013953114451994,-0.5600572361250649,
1660608484877843,-0.9916533150225072,-0.1029678797589075,0.1026016632333864,-4.303758111337271e-05,-7.871819623508438e-05,8.795056871463193e-05,0.0009341732719248,-0.0012294691234674,-0.5599820922511043,0.01204659772393057
1660608484893839,-0.99311818112459,-0.1052872510872054,0.1061417563134199,-0.0002224484436525,-0.0002733174723015,0.0002611623309006,0.0009967039686484,-0.0010595433689947,-0.5599059683501467,0.01227607212140327
1660608484909834,-0.9927519645990692,-0.1046768902113375,0.1079728389410235,-0.0005134377304262,-0.0005538028206092,0.0005000968864403,0.0010565209271977,-0.0009157604821646,-0.559830842990808,0.010806430140752001
1660608484925830,-0.9916533150225072,-0.1030899519340811,0.1050431067368578,-0.0008797949849678,-0.0008889568667352,0.0007799104449575,0.0011122311243201,-0.0007958035197789,-0.5597582020873978,0.00943108220039383
1660608484941826,-0.9945830472266728,-0.1029678797589075,0.1032120241092542,-0.0012812289408312,-0.0012533249664494,0.001080902979059,0.0011630118842919,-0.0006767668098059,-0.5596889075774448,0.009174981482894166
1660608484957822,-0.9929961089494164,-0.1010147249561304,0.1022354467078657,-0.0016809079233226,-0.0016302947263075,0.0013871553594528,0.0012084739009197,-0.0005645064788326,-0.5596232136276669,0.00861160007624388
1660608484973818,-0.9916533150225072,-0.1018692301823454,0.1015030136568242,-0.0020514520061072,-0.0020148648028329,0.0016825331694546,0.0012485052271329,-0.0004613178798567,-0.5595608593976289,0.007939823488824752
1660608484989814,-0.9923857480735484,-0.1016250858319983,0.1044327458609899,-0.0023781712024543,-0.0024137896072763,0.0019487978564953,0.0012831186511228,-0.0003603070704055,-0.5595012439381593,0.007643235304131824
1660608485005810,-0.9916533150225072,-0.1013809414816511,0.1052872510872049,-0.0026591382474159,-0.0028403023173422,0.0021645321224894,0.0013123464987267,-0.0002607168131677,-0.5594436360880285,0.007419134575366993
1660608485021806,-0.9903105210955978,-0.1021133745326925,0.1032120241092542,-0.0029024833196185,-0.0033067455159719,0.0023098661870708,0.0013362084488579,-0.00016246341423,-0.5593873548760585,0.007232386440433849
1660608485037802,-0.9903105210955978,-0.1057755397878997,0.1043106736858164,-0.0031219796426245,-0.0038177137571628,0.0023732833313036,0.0013547317866018,-6.35371806385455e-05,-0.5593318946517776,0.007182158398555547
