Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660608481775085,-0.047913328755626594,0.9246356908522166,-0.37933928435187303
1660608481791088,-0.04779125658045302,0.9241474021515224,-0.38678568703746086
1660608481807091,-0.0462043183031966,0.9247577630273902,-0.381902800030518
1660608481823094,-0.04644846265354374,0.9259784847791259,-0.3825131609063859
1660608481839098,-0.04498359655146089,0.9230487525749602,-0.3825131609063859
1660608481855101,-0.045593957427328746,0.9231708247501338,-0.38605325398641943
1660608481871104,-0.04644846265354374,0.9231708247501338,-0.3882505531395437
1660608481887107,-0.04730296787975874,0.9221942473487452,-0.3820248722056916
1660608481903110,-0.04693675135423803,0.9235370412756545,-0.38507667658503086
1660608481919113,-0.045593957427328746,0.9257343404287788,-0.38300144960708016
1660608481935116,-0.04510566872663446,0.9269550621805145,-0.3786068513008316
1660608481951120,-0.0462043183031966,0.9261005569542995,-0.3781185626001373
1660608481967123,-0.04742504005493231,0.9271992065308616,-0.3778744182497902
1660608481983126,-0.04779125658045302,0.9291523613336388,-0.3768978408484016
1660608481999129,-0.048157473105973736,0.9280537117570766,-0.3756771190966659
1660608482015132,-0.047913328755626594,0.9246356908522166,-0.3787289234760052
1660608482031135,-0.049256122682535874,0.9248798352025638,-0.37799649042496375
1660608482047138,-0.04840161745632088,0.9252460517280845,-0.3808041504539559
1660608482063141,-0.04608224612802303,0.9248798352025638,-0.37763027389944304
1660608482079145,-0.04583810177767589,0.9251239795529109,-0.37933928435187303
1660608482095153,-0.04498359655146089,0.9273212787060352,-0.3799496452277409
1660608482111157,-0.04510566872663446,0.9271992065308616,-0.3781185626001373
1660608482127160,-0.0470588235294116,0.9286640726329445,-0.37592126344701304
1660608482143163,-0.04730296787975874,0.9278095674067295,-0.3744563973449302
1660608482159166,-0.04510566872663446,0.9269550621805145,-0.3760433356221866
1660608482175169,-0.045593957427328746,0.9286640726329445,-0.3732356755931945
1660608482191172,-0.04644846265354374,0.9274433508812088,-0.37628747997253376
1660608482207175,-0.046814679179064456,0.9280537117570766,-0.37457846952010376
1660608482223178,-0.04632639047837017,0.9258564126039524,-0.37836270695048446
1660608482239182,-0.0462043183031966,0.9261005569542995,-0.37714198519874875
1660608482255185,-0.04754711223010588,0.9276874952315559,-0.3753109025711452
1660608482271188,-0.045471885252155175,0.9290302891584652,-0.37665369649805447
1660608482287191,-0.04486152437628732,0.9282978561074238,-0.37665369649805447
1660608482303194,-0.045349813076981604,0.9292744335088123,-0.3749446860456245
1660608482319197,-0.046570534828717314,0.9285420004577709,-0.37384603646906234
1660608482335200,-0.04766918440527945,0.9285420004577709,-0.3736018921187152
1660608482351204,-0.04571602960250232,0.9270771343556881,-0.3770199130235752
1660608482367207,-0.04364080262455161,0.9259784847791259,-0.37750820172426947
1660608482383210,-0.04742504005493231,0.9261005569542995,-0.3740901808194095
1660608482399213,-0.04754711223010588,0.9307392996108952,-0.3761654077973602
1660608482415222,-0.04644846265354374,0.9306172274357216,-0.37921721217669946
1660608482431225,-0.04486152437628732,0.929640650034333,-0.37677576867322804
1660608482447228,-0.04486152437628732,0.9297627222095066,-0.3770199130235752
1660608482463231,-0.04571602960250232,0.9292744335088123,-0.37848477912565803
1660608482479234,-0.049256122682535874,0.9278095674067295,-0.38226901655603873
1660608482495237,-0.050598916609445155,0.9263447013046466,-0.3773861295490959
1660608482511241,-0.04852368963149445,0.9259784847791259,-0.3778744182497902
1660608482527244,-0.04583810177767589,0.9281757839322502,-0.37848477912565803
1660608482543247,-0.04473945220111375,0.9291523613336388,-0.3739681086442359
1660608482559250,-0.044251163500419466,0.9290302891584652,-0.37763027389944304
1660608482575253,-0.04339665827420447,0.9267109178301673,-0.37885099565117875
1660608482591256,-0.04693675135423803,0.9254901960784316,-0.38043793392843517
1660608482607259,-0.04730296787975874,0.9257343404287788,-0.37799649042496375
1660608482623263,-0.047913328755626594,0.9248798352025638,-0.3761654077973602
1660608482639266,-0.04754711223010588,0.9273212787060352,-0.3756771190966659
1660608482655269,-0.04876783398184159,0.9286640726329445,-0.37177080949111163
1660608482671272,-0.05011062790875087,0.9284199282825973,-0.37555504692149233
1660608482687275,-0.04840161745632088,0.9273212787060352,-0.37970550087739374
1660608482703278,-0.04876783398184159,0.9281757839322502,-0.3799496452277409
1660608482719281,-0.04827954528114731,0.9270771343556881,-0.37958342870222017
1660608482735534,-0.049134050507362304,0.9248798352025638,-0.3777523460746166
1660608482751538,-0.050476844434271584,0.9262226291294731,-0.37799649042496375
1660608482767542,-0.04962233920805659,0.9254901960784316,-0.3764095521477073
1660608482783547,-0.0499885557335773,0.9270771343556881,-0.3718928816662852
1660608482799551,-0.04852368963149445,0.9278095674067295,-0.3740901808194095
1660608482815555,-0.047913328755626594,0.9280537117570766,-0.37335774776836805
1660608482831559,-0.04632639047837017,0.9281757839322502,-0.37543297474631876
1660608482847563,-0.04632639047837017,0.9284199282825973,-0.37555504692149233
1660608482863567,-0.0462043183031966,0.9263447013046466,-0.37177080949111163
1660608482879571,-0.048157473105973736,0.9276874952315559,-0.3718928816662852
1660608482895575,-0.049134050507362304,0.9285420004577709,-0.3732356755931945
1660608482911579,-0.048157473105973736,0.9273212787060352,-0.3734798199435416
1660608482927583,-0.04852368963149445,0.928786144808118,-0.37335774776836805
1660608482943587,-0.04864576180666802,0.9281757839322502,-0.37213702601663234
1660608482959591,-0.05023270008392444,0.928786144808118,-0.37250324254215306
1660608482975596,-0.053162432288090145,0.9292744335088123,-0.37128252079041735
1660608482991600,-0.05230792706187515,0.9298847943846802,-0.3720149538414588
1660608483007604,-0.05023270008392444,0.9303730830853745,-0.3715266651407645
1660608483023608,-0.05169756618600729,0.9292744335088123,-0.3732356755931945
1660608483039612,-0.05157549401083372,0.9281757839322502,-0.3723811703669795
1660608483055816,-0.0508430609597923,0.9278095674067295,-0.37299153124284734
1660608483071821,-0.049256122682535874,0.9295185778591595,-0.37384603646906234
1660608483087826,-0.05145342183566015,0.9269550621805145,-0.37372396429388877
1660608483103831,-0.05096513313496587,0.9263447013046466,-0.37457846952010376
1660608483119836,-0.052063782711528006,0.930495155260548,-0.3739681086442359
1660608483135841,-0.05011062790875087,0.9295185778591595,-0.3731136034180209
1660608483151847,-0.04888990615701516,0.9291523613336388,-0.3715266651407645
1660608483167852,-0.0499885557335773,0.9297627222095066,-0.3739681086442359
1660608483183857,-0.05169756618600729,0.9309834439612423,-0.37286945906767377
1660608483199862,-0.051941710536354435,0.9281757839322502,-0.3720149538414588
1660608483215867,-0.04876783398184159,0.9306172274357216,-0.37457846952010376
1660608483231872,-0.05169756618600729,0.931349660486763,-0.37470054169527733
1660608483247877,-0.05279621576256943,0.9303730830853745,-0.3718928816662852
1660608483263882,-0.05279621576256943,0.931349660486763,-0.3722590981918059
1660608483279887,-0.05035477225909801,0.9320820935378045,-0.37372396429388877
1660608483295892,-0.04840161745632088,0.9331807431143666,-0.37384603646906234
1660608483311897,-0.050476844434271584,0.9307392996108952,-0.3753109025711452
1660608483327902,-0.04974441138323016,0.930495155260548,-0.3753109025711452
1660608483343907,-0.05096513313496587,0.929640650034333,-0.3748226138704509
1660608483359912,-0.053040360112916574,0.928786144808118,-0.37042801556420235
1660608483376129,-0.05255207141222229,0.9291523613336388,-0.3694514381628138
1660608483392134,-0.05096513313496587,0.9297627222095066,-0.3693293659876402
1660608483408140,-0.05145342183566015,0.9307392996108952,-0.3677424277103838
1660608483424145,-0.0678110933089191,0.930495155260548,-0.3718928816662852
1660608483440151,-0.04571602960250232,0.9269550621805145,-0.3706721599145495
1660608483456156,-0.0508430609597923,0.9312275883115895,-0.36884107728694593
1660608483472162,-0.053406576638437286,0.9285420004577709,-0.3660334172579538
1660608483488167,-0.053162432288090145,0.9269550621805145,-0.36700999465934236
1660608483504173,-0.05169756618600729,0.9282978561074238,-0.3705500877393759
1660608483520178,-0.0499885557335773,0.930495155260548,-0.36749828336003665
1660608483536184,-0.04974441138323016,0.9292744335088123,-0.36993972686350807
