Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660608487880737,0.8239871824216607,0.5188067444876197,-0.7019150072480898
1660608487896737,0.7629510948347615,0.15259021896690683,-0.7629510948347615
1660608487912737,0.7019150072480898,-0.45777065690094787,-0.8850232700083325
1660608487928736,0.7629510948347615,-0.7629510948347615,-1.0070954451819034
1660608487944736,0.8239871824216607,-0.8239871824216607,-1.1902037079423735
1660608487960736,0.7629510948347615,-0.8239871824216607,-1.3733119707026162
1660608487976736,0.6408789196611906,-0.7629510948347615,-1.6174563210497581
1660608487992735,0.6408789196611906,-0.45777065690094787,-1.8005645838102282
1660608488008735,0.6408789196611906,-0.213626306553806,-1.8616006713969
1660608488024735,0.45777065690094787,-0.15259021896690683,-1.8005645838102282
1660608488040735,0.2746623941404778,-0.09155413138023505,-1.739528496223329
1660608488056735,0.15259021896690683,-0.09155413138023505,-1.6784924086366573
1660608488072734,0.03051804379333589,-0.09155413138023505,-1.5564202334630863
1660608488088734,-0.15259021896690683,-0.09155413138023505,-1.4343480582895154
1660608488104734,-0.2746623941404778,0.33569848172737693,-1.1902037079423735
1660608488120734,-0.33569848172737693,0.45777065690094787,-1.0681315327688026
1660608488136734,-0.3967345693140487,0.33569848172737693,-1.0681315327688026
1660608488152733,-0.5798428320745188,0.15259021896690683,-1.0681315327688026
1660608488168733,-0.8850232700083325,0.09155413138023505,-1.0681315327688026
1660608488184733,-0.9460593575952316,0.15259021896690683,-1.2512397955290453
1660608488200744,-1.0070954451819034,0.213626306553806,-1.3733119707026162
1660608488216744,-0.9460593575952316,0.33569848172737693,-1.1902037079423735
1660608488232744,-0.8239871824216607,0.03051804379333589,-1.0070954451819034
1660608488248744,-0.7629510948347615,-0.2746623941404778,-1.0070954451819034
1660608488264743,-0.7019150072480898,-0.6408789196611906,-1.0681315327688026
1660608488280743,-0.6408789196611906,-0.8239871824216607,-1.0681315327688026
1660608488296743,-0.6408789196611906,-0.6408789196611906,-0.7629510948347615
1660608488312743,-0.7629510948347615,-0.45777065690094787,-0.33569848172737693
1660608488328743,-0.8850232700083325,-0.45777065690094787,-0.09155413138023505
1660608488344742,-0.9460593575952316,-0.213626306553806,0.213626306553806
1660608488360742,-0.7019150072480898,0.09155413138023505,0.6408789196611906
1660608488376742,-0.7629510948347615,0.2746623941404778,1.1902037079423735
1660608488392742,-0.5798428320745188,0.3967345693140487,1.6784924086366573
1660608488408742,-0.03051804379333589,0.5188067444876197,1.4343480582895154
1660608488424741,0.5188067444876197,0.3967345693140487,0.8850232700083325
1660608488440741,0.8239871824216607,0.15259021896690683,0.09155413138023505
1660608488456741,0.8239871824216607,-0.2746623941404778,-0.7629510948347615
1660608488472741,0.5188067444876197,-0.7629510948347615,-1.3733119707026162
1660608488488741,0.33569848172737693,-1.1291676203554744,-1.4343480582895154
1660608488504740,0.33569848172737693,-1.1902037079423735,-1.5564202334630863
1660608488520752,0.33569848172737693,-1.1291676203554744,-1.4953841458761872
1660608488536751,0.5798428320745188,-0.9460593575952316,-1.4343480582895154
1660608488552751,0.8239871824216607,-1.0070954451819034,-1.4953841458761872
1660608488568751,1.0681315327688026,-1.0681315327688026,-1.4953841458761872
1660608488584751,1.1902037079423735,-0.7629510948347615,-1.1902037079423735
1660608488600751,1.1291676203554744,-0.3967345693140487,-0.9460593575952316
1660608488616750,1.1902037079423735,-0.03051804379333589,-0.7629510948347615
1660608488632750,1.0681315327688026,0.2746623941404778,-0.5188067444876197
1660608488648750,0.8850232700083325,0.7019150072480898,-0.33569848172737693
1660608488664750,0.7629510948347615,0.8850232700083325,-0.2746623941404778
1660608488680750,0.7019150072480898,0.8239871824216607,-0.5188067444876197
1660608488696749,0.7019150072480898,0.45777065690094787,-0.8239871824216607
1660608488712749,0.7629510948347615,0.33569848172737693,-1.1902037079423735
1660608488728749,0.6408789196611906,0.3967345693140487,-1.4953841458761872
1660608488744749,0.5798428320745188,0.5188067444876197,-1.6784924086366573
1660608488760748,0.3967345693140487,0.3967345693140487,-1.9226367589837992
1660608488776748,0.33569848172737693,0.15259021896690683,-2.166781109330941
1660608488792748,-0.09155413138023505,0.2746623941404778,-1.9226367589837992
1660608488808748,-0.5188067444876197,0.7629510948347615,-1.1902037079423735
1660608488824748,-0.7629510948347615,1.1291676203554744,-0.3967345693140487
1660608488840728,-0.5798428320745188,1.4953841458761872,0.3967345693140487
1660608488856728,-0.213626306553806,1.6784924086366573,0.8850232700083325
1660608488872728,0.15259021896690683,1.9226367589837992,1.0681315327688026
1660608488888728,0.5188067444876197,2.04470893415737,0.8239871824216607
1660608488904728,0.7019150072480898,1.983672846570471,0.5798428320745188
1660608488920727,0.5798428320745188,1.8005645838102282,0.213626306553806
1660608488936727,0.33569848172737693,1.6784924086366573,-0.09155413138023505
1660608488952727,0.03051804379333589,1.4953841458761872,-0.45777065690094787
1660608488968727,-0.09155413138023505,1.4343480582895154,-0.8850232700083325
