Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660006445173431,-0.052063782711528,0.9180437933928438,0.4055848020141912,0.0,0.0,0.0,-0.0006776381953916,0.0116460606651586,-0.5703800098241986,
1660006445189434,-0.0541390096894787,0.9198748760204474,0.4043640802624555,-8.699850296286731e-05,3.22335221266497e-05,-0.0037280264499966,-0.0010792136992481,0.0115747461080327,-0.5704154401767657,0.025587164234996067
1660006445205436,-0.0551155870908672,0.915114061188678,0.4066834515907534,-0.0002404031567726,-0.0002674304642663,-0.0076137406928217,-0.0014619902831164,0.0117547554578896,-0.5704504634114119,0.026527396374938478
1660006445221439,-0.0553597314412144,0.9201190203707944,0.4088807507438776,-0.0004409437025744,-0.0008747649467635,-0.0116261652428973,-0.0018292412756955,0.0119257440180818,-0.570485947947239,0.0254160329834612
1660006445237442,-0.0612191958495458,0.9177996490424968,0.4060730907148855,-0.0006625793219302,-0.0017365269977155,-0.0157090980981332,-0.0021840487141829,0.0117743586207103,-0.5705214509303009,0.024211496393566654
1660006445253444,-0.0645151445792326,0.918532082093538,0.4018005645838105,-0.0008745103980466,-0.0027742194670525,-0.0197645837176018,-0.0025291956732266,0.0114683898062943,-0.5705569488459831,0.02891281619679714
1660006445269447,-0.0659800106813155,0.9218280308232244,0.399969481956207,-0.0010449783992073,-0.0038764874567355,-0.0236833921782321,-0.0028669761358839,0.0113454870360509,-0.5705935816506605,0.022581682830841714
1660006445285450,-0.0642710002288855,0.9224383916990924,0.3978942549782563,-0.0011466629337163,-0.0049221260035861,-0.0273777888091473,-0.0031988585285501,0.0114749625066567,-0.5706314303908241,0.022390562603053586
1660006445301452,-0.0582894636453801,0.9214618142977038,0.4024109254596784,-0.0011631664010153,-0.0058226036574399,-0.0307992342288158,-0.0035254012997347,0.0116781926644418,-0.5706684360390548,0.024149768409802094
1660006445317455,-0.049500267032883,0.920241092545968,0.4052185854886705,-0.0010956160191687,-0.006538246961763,-0.0339666951827724,-0.0038463910949608,0.0118163336100981,-0.5707023543280011,0.021943448252620734
1660006445333458,-0.0474250400549323,0.915114061188678,0.4121766994735641,-0.0009669633546935,-0.0070717538338303,-0.0369817914788514,-0.004160874194459,0.0119106080180246,-0.5707320721967191,0.020603249476438948
1660006445349460,-0.0532845044632637,0.9135271229114216,0.4071717402914476,-0.0008208621096495,-0.0074614022458683,-0.0399913235626506,-0.0044671851725066,0.0118812520633082,-0.5707563362716787,0.019291851085229253
1660006445365463,-0.0615854123750665,0.9115739681086446,0.4022888532845048,-0.0007138155859479,-0.00776956348334,-0.0431230040307195,-0.0047632558098014,0.0117918350922514,-0.570775636239306,0.019367509210371572
1660006445381466,-0.0587777523460744,0.9163347829404138,0.4005798428320748,-0.0007020634642638,-0.0080617301667521,-0.046447814043683,-0.0050471067303632,0.0116889109684888,-0.5707913407103778,0.01889644381719551
1660006445397468,-0.0579232471198594,0.920851453421836,0.4005798428320748,-0.0008265081398777,-0.0083838749540995,-0.0499765497142825,-0.0053172012707258,0.0115760197092056,-0.5708053289121129,0.018316996775537282
1660006445413471,-0.0575570305943387,0.9246356908522166,0.3972838941023884,-0.0011000388760619,-0.0087462850211834,-0.0536642802953751,-0.0055725265118986,0.0114453608704761,-0.5708198199763375,0.017948788027117205
1660006445429474,-0.0497444113832301,0.9290302891584652,0.3961852445258263,-0.0015016834927628,-0.0091248363659345,-0.0574177309775779,-0.0058125238334328,0.0112728037861153,-0.5708368032995482,0.018504971352101
1660006445445476,-0.045227740901808,0.9350118257419702,0.3891050583657591,-0.0019801601330406,-0.009489694225189,-0.0611138745428405,-0.0060371232950802,0.0110226764572954,-0.5708575320344936,0.021050374778369896
1660006445461479,-0.0570687418936444,0.9298847943846802,0.4005798428320748,-0.0024662937531211,-0.0098320284616862,-0.0646252637779558,-0.0062469863156268,0.010688572025208,-0.5708825020915843,0.024708595629584537
1660006445477481,-0.0625619897764555,0.9171892881666288,0.3977721828030827,-0.0028906535706484,-0.0101375225024844,-0.0678484435006288,-0.0064435350059615,0.0102563568706397,-0.5709109730452606,0.02972871630430164
1660006445493469,-0.0543831540398258,0.918532082093538,0.4011902037079427,-0.0032003902647639,-0.0103435035262665,-0.070720357508477,-0.0066283217483155,0.0097268151825825,-0.5709413157670978,0.03510482184588197
1660006445509472,-0.0455939574273287,0.9181658655680174,0.4030212863355462,-0.0033694566495202,-0.0103683145460272,-0.073210365688072,-0.0068022715739543,0.0091636401590776,-0.5709719868746239,0.03688905271302066
1660006445525474,-0.0416876478217744,0.916823071641108,0.4087586785687041,-0.0034002514515906,-0.0101788507004341,-0.0753200789370424,-0.0069656284785455,0.0086350576317474,-0.571001475497762,0.03462717419679806
1660006445541477,-0.0427862973983366,0.914869916838331,0.4074158846417948,-0.0033181409782009,-0.0097960682423898,-0.0771045242941331,-0.0071183237403283,0.008128664736846,-0.571027576699485,0.03309732804718498
1660006445557479,-0.0447394522011137,0.9147478446631574,0.4057068741893648,-0.0031608495710948,-0.009256384968059,-0.078670371266319,-0.0072600373668595,0.0076352284139899,-0.5710485978596772,0.03211332751428672
1660006445573482,-0.045227740901808,0.9188982986190588,0.3988708323796448,-0.0029658528254143,-0.0086061291427471,-0.0801351460619912,-0.0073901238599465,0.007180662291325,-0.5710639548226816,0.029566443438822053
1660006445589485,-0.0447394522011137,0.9212176699473568,0.3959411001754791,-0.0027605117060194,-0.007920215734498,-0.0815866492784673,-0.0075079543592221,0.0067820462646759,-0.5710735214401957,0.025986045190739163
1660006445605487,-0.0415655756466009,0.9245136186770432,0.393987945372702,-0.0025587930996219,-0.0072922832798764,-0.0830764506559948,-0.0076135082029547,0.0063925277377875,-0.5710765497821205,0.025223645557266864
1660006445621490,-0.0416876478217744,0.9286640726329444,0.3969176775768677,-0.0023654284334277,-0.0068059568354777,-0.0846369386779882,-0.0077076549430861,0.0059775136642163,-0.5710725708904173,0.02659858736253649
1660006445637493,-0.0455939574273287,0.9271992065308616,0.3952086671244377,-0.0021853065924332,-0.0065254110349844,-0.086292966518106,-0.0077920571939072,0.0055296130112321,-0.5710615946453802,0.028494737236301013
1660006445653495,-0.0479133287556265,0.9196307316701002,0.4020447089341577,-0.002034217749866,-0.0064828189339651,-0.0880754654095646,-0.0078688201909316,0.0050622914313169,-0.5710441534141308,0.029619079927610974
1660006445669498,-0.0514534218356601,0.9112077515831238,0.3961852445258263,-0.0019458448668826,-0.0066454154991532,-0.0900370600020495,-0.0079397093261457,0.0045787221787021,-0.5710210382639812,0.030580248024937823
1660006445685501,-0.0454718852521551,0.9188982986190588,0.3971618219272148,-0.0019698132111201,-0.0069229418812557,-0.0922268589516018,-0.0080052293995821,0.0040816248669771,-0.5709937179958648,0.03138377705900592
1660006445701503,-0.048645761806668,0.9197528038452738,0.395696955825132,-0.002160405503666,-0.0072219435894404,-0.0946507832542101,-0.0080643910306194,0.0035639837125944,-0.5709643174201875,0.03261499230773518
1660006445717506,-0.0571908140688179,0.9257343404287788,0.3911802853437099,-0.0025608492099881,-0.0074603724127354,-0.0972880412252795,-0.0081150470500343,0.0030217601256341,-0.570935776464328,0.03408325266445641
1660006445733509,-0.0547493705653465,0.934767681391623,0.3870298313878084,-0.0031878127079615,-0.0075458169883359,-0.1001183987956464,-0.0081540041091849,0.0024507622610588,-0.5709114893570014,0.03580252246424507
1660006445749511,-0.0453498130769816,0.9358663309681852,0.3891050583657591,-0.0040204171982411,-0.007396304204029,-0.1030984035928363,-0.008177113479821,0.0018469359080772,-0.5708947914208503,0.03778119203045402
1660006445765514,-0.0492561226825358,0.9401388570992602,0.3825131609063863,-0.0049989349769339,-0.006981462529514,-0.1061431004992247,-0.0081799593025752,0.0012122312805387,-0.5708884659484618,0.03967140788553636
1660006445781517,-0.0485236896314944,0.9325703822384988,0.382024872205692,-0.0060343783870635,-0.0063243301869371,-0.109145713385021,-0.0081588389359438,0.0005555295677182,-0.5708942341197318,0.04106666081030558
1660006445797519,-0.0419317921721216,0.9300068665598538,0.3886167696650649,-0.0070253006086947,-0.0054869505083347,-0.1119936849657109,-0.0081115132219062,-0.0001162078096963,-0.5709122430275834,0.04210269940995488
1660006445813537,-0.0405889982452123,0.9317158770122838,0.391424429694057,-0.0078774028972255,-0.0045676354565924,-0.1145848461724264,-0.0080377093188104,-0.0008078025700596,-0.5709407919991483,0.04350670622029319
1660006445829540,-0.0420538643472951,0.931105516136416,0.3869077592126349,-0.0085215274032413,-0.0036907796352998,-0.116853169771229,-0.007939366532884,-0.0015348052721943,-0.5709765892709189,0.04590605544211409
1660006445845543,-0.0457160296025023,0.927687495231556,0.3899595635919741,-0.0089255605540887,-0.0029769067590233,-0.1187726533862707,-0.0078204857534586,-0.0023093673485384,-0.5710155712908425,0.04903755925406649
1660006445861545,-0.0498664835584037,0.923659113450828,0.3891050583657591,-0.0090981568583459,-0.0025018366799541,-0.1203486769679622,-0.0076865077284621,-0.0031276097712484,-0.5710538585335778,0.0518763812489518
1660006445877548,-0.0518196383611808,0.9179217212176702,0.3938658731975284,-0.0090846015680322,-0.0022665002942398,-0.1216236047355156,-0.0075432116272965,-0.003972767284953,-0.5710883539547366,0.053619570298449035
1660006445893550,-0.0504768444342715,0.9164568551155874,0.4010681315327691,-0.0089555128378291,-0.002203226938764,-0.1226760070570418,-0.0073954287725417,-0.0048267780370926,-0.5711169828345212,0.05419848323261273
1660006445909553,-0.0446173800259401,0.9187762264438852,0.4031433585107198,-0.0087905378436011,-0.0022184229433901,-0.1235994956978043,-0.0072461832885464,-0.0056769004875459,-0.5711387936262493,0.05396244736987539
1660006445925556,-0.0453498130769816,0.9217059586480508,0.3992370489051655,-0.0086617524266347,-0.0022383308606764,-0.1244830736992599,-0.0070966085335413,-0.0065179196616323,-0.5711538872719264,0.05339686600762315
1660006445941558,-0.042664225223163,0.922560463874266,0.3988708323796448,-0.0086214367522281,-0.0022268636182504,-0.125405679393905,-0.006946404337162,-0.0073517851679907,-0.5711631825547623,0.05295854015123902
1660006445957561,-0.043518730449378,0.9278095674067296,0.393987945372702,-0.008696332760495,-0.0021833006506012,-0.1264343970991668,-0.0067944306518374,-0.0081838092069609,-0.5711681467696084,0.05286275884766313
1660006445973564,-0.0473029678797587,0.9262226291294732,0.3927672236209663,-0.0088882778997852,-0.0021395534425759,-0.1276191558261009,-0.0066392945618987,-0.0090156627590032,-0.5711706048173795,0.05288746825681894
1660006445989566,-0.0488899061570151,0.9275654230563825,0.3989929045548184,-0.0091799315635804,-0.0021421981459371,-0.1289925050659901,-0.0064798159359455,-0.009840453185311,-0.5711725639588684,0.05250433455693717
1660006446005569,-0.0499885557335773,0.9231708247501338,0.3936217288471813,-0.0095426265066303,-0.0022205690752392,-0.1305674346946462,-0.0063151571762757,-0.0106484306549382,-0.5711758107193281,0.05153694973082161
1660006446021572,-0.0470588235294116,0.9199969481956208,0.3926451514457927,-0.0099428381991741,-0.0023870748094421,-0.1323180862026803,-0.0061448200163251,-0.0114350869720359,-0.5711814992356885,0.05030668710628747
1660006446037574,-0.048645761806668,0.9237811856260016,0.397405966277562,-0.0103464128366145,-0.0026630973842954,-0.1341756862152686,-0.0059689174126899,-0.0121956500329488,-0.5711902532306182,0.048793031009259843
1660006446053577,-0.0513313496604865,0.9235370412756544,0.398260471503777,-0.0107213313746247,-0.0030728684829071,-0.136064593628303,-0.0057884545952975,-0.0129177090752282,-0.5712024213398911,0.046523018155411607
1660006446069580,-0.0487678339818415,0.9240253299763488,0.3975280384527355,-0.0110390784954738,-0.0036122045568374,-0.1379346107853397,-0.005605077738098,-0.0135898282201516,-0.5712178270218733,0.043553511974776214
1660006446085582,-0.0496223392080565,0.9251239795529108,0.3993591210803391,-0.011275506428948,-0.0042420395652699,-0.1397597422262009,-0.0054204369990916,-0.0142116509081949,-0.5712354532902075,0.040556015621992646
1660006446101585,-0.0571908140688179,0.9196307316701002,0.3978942549782563,-0.0114128143771195,-0.0049131724452357,-0.1415153614220371,-0.0052357725152686,-0.0147892666015001,-0.5712536675460406,0.037918117982083124
1660006446117588,-0.0532845044632637,0.9195086594949268,0.4018005645838105,-0.0114436893934048,-0.0055863861028344,-0.1431559914922051,-0.0050519914187894,-0.0153267028290763,-0.5712706545780767,0.03551527781901523
1660006446133789,-0.0530403601129165,0.9223163195239188,0.3964293888761734,-0.011377998532057,-0.0062210813203206,-0.1446284422664288,-0.004869841788789,-0.0158233425361501,-0.5712847324275924,0.033073525583551824
1660006446149792,-0.052918287937743,0.9269550621805144,0.3963073167009998,-0.0112488959921226,-0.0067648289595434,-0.1458948770902979,-0.0046897906307709,-0.0162717186573792,-0.5712947601578084,0.030205036376754875
1660006446165796,-0.0425421530479894,0.9169451438162816,0.4037537193865877,-0.0111140679909655,-0.0071756767744198,-0.1469263466106982,-0.0045119175843728,-0.0166590079550426,-0.5713004689608827,0.0266388176551223
1660006446181800,-0.0488899061570151,0.9193865873197532,0.4015564202334634,-0.0110523582906158,-0.0074370330307532,-0.1477241748744514,-0.0043360065764151,-0.0169784518406392,-0.5713024211974197,0.022792618904726735
1660006446197803,-0.0493781948577094,0.9177996490424968,0.4022888532845048,-0.0111542870697975,-0.0075496732398824,-0.1483602931696524,-0.0041614382929818,-0.0172336716400863,-0.5713021534210584,0.0193256734313094
1660006446213807,-0.0447394522011137,0.9173113603418024,0.4059510185397119,-0.0115032079526643,-0.0075214654719831,-0.1489561842075622,-0.0039868789233216,-0.0174282151427789,-0.5713026336077058,0.016336115396005185
1660006446229810,-0.0422980086976423,0.9215838864728774,0.4013122758831162,-0.0121519813904485,-0.0073450178845927,-0.1496472218416391,-0.003809969637421,-0.017563927050126,-0.5713080337121278,0.013939570804880692
1660006446245814,-0.0425421530479894,0.924269474326696,0.3969176775768677,-0.0131011092490645,-0.0070163939399877,-0.1505421342067598,-0.0036272955402896,-0.0176490140103237,-0.571322784632803,0.0126285895607481
1660006446261818,-0.045227740901808,0.9275654230563825,0.4027771419851991,-0.014284519744979,-0.0066023970989145,-0.1516550689993658,-0.0034353842429995,-0.0176902441879547,-0.5713508847335705,0.012393214064024136
1660006446277821,-0.0488899061570151,0.9359884031433588,0.4077821011673155,-0.0155757266764326,-0.0061914724438206,-0.1529625760948808,-0.0032318742381867,-0.017679466683307,-0.5713952952431269,0.013036123193181124
1660006446293825,-0.0562142366674294,0.9440451667048144,0.391424429694057,-0.0168124407807272,-0.0057742128404998,-0.1545056147812204,-0.0030148793516473,-0.0175992394917091,-0.5714569231781639,0.014963651980618716
1660006446309828,-0.0639047837033648,0.9365987640192266,0.3988708323796448,-0.017824206775148,-0.0053109232745764,-0.1562511370204219,-0.0027821391013345,-0.0174356525601297,-0.5715338018145595,0.01841778957383959
1660006446325832,-0.053772793163958,0.910597390707256,0.4104676890211341,-0.0184664764265503,-0.0048615523129539,-0.1579778688485963,-0.0025325479116408,-0.0171829807424392,-0.5716210487134517,0.022857475424665936
1660006446341836,-0.0441290913252458,0.9081559472037846,0.4054627298390177,-0.0186631264683217,-0.0045219403679471,-0.1595028445436259,-0.0022676937054707,-0.0168472222900168,-0.5717115547790658,0.027319924392226552
1660006446357839,-0.0437628747997251,0.9136491950865951,0.3998474097810334,-0.01843058793211,-0.0043492805902371,-0.1608281533218403,-0.0019909455086077,-0.0164439773951773,-0.5717974663460911,0.031035312991173538
1660006446373843,-0.0527962157625694,0.9068131532768752,0.416449225604639,-0.0178688919943096,-0.0044087260296291,-0.1619820488022705,-0.0017063963145526,-0.0159856652325616,-0.5718720302968205,0.03403686334485784
1660006446389846,-0.0670786602578776,0.909742885481041,0.4119325551232169,-0.0171387379615992,-0.0047345898389402,-0.1629642596034087,-0.0014187144701206,-0.0154784491621109,-0.5719307984242289,0.036629622070673384
1660006446405850,-0.0614633401998929,0.9091325246051732,0.4105897611963076,-0.016432679467667,-0.0052476348155692,-0.1638184334775414,-0.0011320822338825,-0.0149310190029798,-0.5719721279904278,0.03870692923972822
1660006446421854,-0.0586556801709008,0.9147478446631574,0.4193789578088047,-0.015934388004286,-0.0058237268615011,-0.1645637922122792,-0.0008490204872509,-0.0143536306881099,-0.5719974027981884,0.04022107046830421
1660006446437857,-0.0608529793240251,0.906324864576181,0.4234073395895326,-0.0157820186832686,-0.0063689526316674,-0.1651575349814502,-0.0005706331336907,-0.0137506963841383,-0.5720107344081391,0.04151463528420602
1660006446454040,-0.0487678339818415,0.900953688868544,0.425848783093004,-0.0160488293623428,-0.0067760783262855,-0.1655988811374287,-0.0002968043132526,-0.0131226666423783,-0.5720180083319061,0.042823059345833844
1660006446470044,-0.0497444113832301,0.922560463874266,0.4324406805523768,-0.0167317717245408,-0.0069240260390578,-0.1659400443472498,-2.563009337510193e-05,-0.0124717367019536,-0.5720256648160748,0.044074859375542196
1660006446486048,-0.0593881132219422,0.9154802777141988,0.4268253604943926,-0.0177492590855381,-0.0067491030476167,-0.1661991426144475,0.0002463557009542,-0.011799758121785,-0.572039510608897,0.04531673215155102
1660006446502052,-0.0496223392080565,0.9141374837872897,0.4354924849317161,-0.0189589877868248,-0.0062497093077072,-0.1663587429067342,0.0005230755284886,-0.0111029636985343,-0.5720636490867815,0.04688245762919866
1660006446518056,-0.0371709773403523,0.9274433508812088,0.4351262684061954,-0.0201911486796028,-0.0054504740721597,-0.166422767989143,0.0008082399003954,-0.0103742920226879,-0.5720997066564273,0.048957143188685916
1660006446534061,-0.0499885557335773,0.927687495231556,0.4256046387426569,-0.0212832409829522,-0.0044246852809487,-0.1664047403262895,0.0011049528095672,-0.0096091337269649,-0.5721466156409074,0.05137584476221059
1660006446550065,-0.0441290913252458,0.8957045853360803,0.4321965362020297,-0.0221071809927999,-0.0033335086142929,-0.1662368275301939,0.0014144791100393,-0.008801333492791,-0.5722009747602409,0.05417357314075002
1660006446566069,-0.0309452964065002,0.8937514305333032,0.4468451972228582,-0.0225874686305015,-0.0023851402518048,-0.1657377698033816,0.001734530839257,-0.0079373529730062,-0.5722577170628697,0.057693801688934815
1660006446582073,-0.0339971007858395,0.8897230487525754,0.4480659189745939,-0.0227120675255661,-0.0017306146365933,-0.1647410568254809,0.0020589424439059,-0.007007554082004,-0.5723109891183992,0.06163801773130183
1660006446598077,-0.0347295338368809,0.8930189974822618,0.4583199816891739,-0.0225288448558576,-0.0014272759569424,-0.1632180221740726,0.0023793256345377,-0.006020865489269,-0.5723552663889816,0.06489655965707493
1660006446614081,-0.0415655756466009,0.8850843060959797,0.4677195391775388,-0.0221223632082616,-0.0015108474341712,-0.1612343413836665,0.0026867961161219,-0.0049971250134313,-0.572386285974573,0.06683541099235284
1660006446630085,-0.0276493476768138,0.8966811627374689,0.4729686427100024,-0.0215885318505934,-0.002039529570394,-0.1588994411448028,0.0029725190203803,-0.0039498324684843,-0.572401372203171,0.06785459082584964
1660006446646089,-0.0253299763485159,0.8731212329289688,0.503242542153048,-0.0210234044033435,-0.0030372912668001,-0.1564143071559013,0.0032283305798009,-0.0028841964894203,-0.5723993974163215,0.06849451088841872
1660006446662093,-0.0551155870908672,0.8844739452201118,0.4581979095140003,-0.0205149082696152,-0.0044505711511224,-0.1540267020304991,0.0034480648715985,-0.0018037055887127,-0.5723806792783624,0.06892291080304096
1660006446678097,-0.0296025024795909,0.8777599755855654,0.5111772335393301,-0.0201338699384542,-0.0061851318817069,-0.1518909528291884,0.0036281854391233,-0.0007117796822026,-0.5723467656894746,0.06920010995251301
1660006446694101,-0.0311894407568473,0.8811779964904254,0.4776073853665981,-0.0199418248556467,-0.0081174410543184,-0.1501054474222153,0.003767672144982,0.000390864158307,-0.5723001726388484,0.0695254812913642
1660006446710106,-0.0347295338368809,0.875318532082094,0.4923781185626002,-0.0200047646320004,-0.0100333418624257,-0.148862986421356,0.0038690057898918,0.001509404147144,-0.572244241400331,0.07028203555753351
1660006446726110,-0.0277714198519873,0.8676279850461581,0.4835889219501031,-0.0203785136164794,-0.01164898731981,-0.148358808862174,0.003939666526584,0.0026496924201153,-0.5721831433420794,0.07150675388522836
1660006446742114,-0.0270389868009459,0.877027542534524,0.5016556038757916,-0.0210748764054978,-0.0127819747520354,-0.1485396245092634,0.0039909303169592,0.003806182122193,-0.572121788163793,0.07245313315769737
1660006446758118,-0.0261844815747309,0.8841077286945911,0.4992141603723201,-0.0220472155917022,-0.0134591320011003,-0.1490977568832708,0.0040337060254599,0.0049650295528674,-0.5720651211509672,0.07256377257607706
1660006446774322,-0.0352178225375752,0.8645761806668188,0.5069047074082551,-0.0231966471010914,-0.0138319642219284,-0.1496835457097887,0.0040750377021817,0.006123649282027,-0.5720167888275075,0.0725227334452121
1660006446790327,-0.0221560997940031,0.8834973678187232,0.5012893873502708,-0.0243802295187712,-0.014069642053348,-0.1500107051236152,0.0041172047261757,0.0072998218922753,-0.5719779543224556,0.07359804753358354
1660006446806332,-0.0032349126420996,0.8985122453650725,0.506660563057908,-0.0254277691548711,-0.0143198954259711,-0.1498587733332559,0.0041582649927372,0.0085199909656734,-0.5719469068292509,0.07632840385060569
1660006446822337,-0.0036011291676203,0.877027542534524,0.5132524605172808,-0.0261799836892337,-0.0146255270577635,-0.149153351053632,0.0041937777347965,0.0097997378016205,-0.5719195549072473,0.08003322665956247
