Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660006448165557,-0.10943770504310679,0.9748073548485543,-0.1182269016556039
1660006448181553,-0.11200122072175178,0.9672388799877929,-0.11126878767071036
1660006448197549,-0.10492103456168467,0.9727321278706036,-0.12921339742122528
1660006448213545,-0.1060196841382468,0.975173571374075,-0.12054627298390175
1660006448229541,-0.11309987029831392,0.9746852826733807,-0.10382238498512253
1660006448245537,-0.11566338597695891,0.9718776226443886,-0.12323186083772031
1660006448261533,-0.11212329289692535,0.9646753643091479,-0.12713817044327458
1660006448277529,-0.10418860151064324,0.9665064469367515,-0.12079041733424889
1660006448293525,-0.10247959105821325,0.9796902418554971,-0.1165178912031739
1660006448309521,-0.10663004501411466,0.9695582513160907,-0.11334401464866106
1660006448325517,-0.11346608682383463,0.9688258182650493,-0.11932555123216604
1660006448341513,-0.11175707637140464,0.9701686121919586,-0.12518501564049744
1660006448357509,-0.10370031280994896,0.9716334782940415,-0.11895933470664533
1660006448373505,-0.10321202410925467,0.966628519111925,-0.10821698329137108
1660006448389501,-0.10809491111619751,0.9667505912870986,-0.11419851987487606
1660006448405497,-0.10516517891203181,0.97773708705272,-0.1220111390859846
1660006448421493,-0.09942778667887398,0.9729762722209507,-0.11419851987487606
1660006448437489,-0.10431067368581681,0.9621118486305029,-0.11078049897001607
1660006448453485,-0.1039444571602961,0.9671168078126193,-0.12896925307087814
1660006448469481,-0.0993057145037004,0.9630884260318915,-0.12628366521705958
1660006448485473,-0.1068741893644618,0.9646753643091479,-0.11773861295490962
1660006448501469,-0.10296787975890753,0.9695582513160907,-0.12310978866254674
1660006448517465,-0.09832913710231184,0.9689478904402229,-0.13397421225299455
1660006448533461,-0.09991607537956826,0.9628442816815443,-0.11712825207904176
1660006448549457,-0.10345616845960182,0.9645532921339743,-0.11334401464866106
1660006448565453,-0.10467689021133753,0.973464560921645,-0.13775844968337525
1660006448581449,-0.10040436408026254,0.9728542000457772,-0.14166475928892952
1660006448597445,-0.10528725108720538,0.9610131990539408,-0.11920347905699247
1660006448613441,-0.10748455024032966,0.9656519417105365,-0.10968184939345393
1660006448629437,-0.09942778667887398,0.9712672617685207,-0.10870527199206537
1660006448645433,-0.09234760051880686,0.9784695201037614,-0.10443274586099038
1660006448661429,-0.09271381704432757,0.970901045243,-0.10455481803616395
1660006448677425,-0.09454489967193114,0.9696803234912643,-0.1047989623865111
1660006448693421,-0.10199130235751896,0.9699244678416115,-0.10699626153963537
1660006448709417,-0.09906157015335326,0.975173571374075,-0.11834897383077747
1660006448725413,-0.1010147249561304,0.9737087052719922,-0.11956969558251318
1660006448741409,-0.09869535362783255,0.9806668192568857,-0.12176699473563746
1660006448757405,-0.09991607537956826,0.9730983443961243,-0.10797283894102394
1660006448773401,-0.09747463187609684,0.97773708705272,-0.11029221026932179
1660006448789397,-0.091737239642939,0.9826199740596628,-0.12188906691081103
1660006448805389,-0.0955214770733197,0.9788357366292821,-0.14447241931792165
1660006448821385,-0.09564354924849328,0.9641870756084536,-0.1359273670557717
1660006448837381,-0.1022354467078661,0.9647974364843215,-0.1144426642252232
1660006448853377,-0.11432059205004963,0.9689478904402229,-0.11126878767071036
1660006448869373,-0.11346608682383463,0.9682154573891815,-0.1228656443121996
1660006448885369,-0.10540932326237895,0.964919508659495,-0.14154268711375595
1660006448901365,-0.10077058060578326,0.9706569008926529,-0.13580529488059812
1660006448917361,-0.10492103456168467,0.9741969939726864,-0.1115129320210575
1660006448933357,-0.10724040588998252,0.9693141069657436,-0.09771877622644398
1660006448949353,-0.11383230334935535,0.9767605096513314,-0.11200122072175178
1660006448965349,-0.11627374685282676,0.9719996948195622,-0.12884718089570457
1660006448981345,-0.1144426642252232,0.9650415808346686,-0.13873502708476382
1660006448997341,-0.10199130235751896,0.9739528496223393,-0.12970168612191957
1660006449013337,-0.10150301365682468,0.9706569008926529,-0.11261158159761964
1660006449029333,-0.11017013809414822,0.9660181582360572,-0.10699626153963537
1660006449045329,-0.11126878767071036,0.9689478904402229,-0.12042420080872818
1660006449061325,-0.10467689021133753,0.9702906843671322,-0.13263141832608527
1660006449077321,-0.1018692301823454,0.9658960860608836,-0.13446250095368883
1660006449093317,-0.09857328145265898,0.9718776226443886,-0.12433051041428245
1660006449109313,-0.09234760051880686,0.9770046540016786,-0.11749446860456247
1660006449125000,-0.10150301365682468,0.9636987869077593,-0.11395437552452892
1660006449140994,-0.09869535362783255,0.9704127565423057,-0.12372014953841459
1660006449156989,-0.09967193102922112,0.9660181582360572,-0.12884718089570457
1660006449172983,-0.10333409628442825,0.9672388799877929,-0.12420843823910888
1660006449188978,-0.09796292057679112,0.973464560921645,-0.1135881589990082
1660006449204972,-0.09527733272297256,0.9656519417105365,-0.10833905546654465
1660006449220967,-0.09942778667887398,0.9687037460898758,-0.11554131380178534
1660006449236961,-0.10125886930647754,0.9752956435492486,-0.12555123216601816
1660006449252956,-0.09198138399328615,0.9784695201037614,-0.128725108720531
1660006449268951,-0.10467689021133753,0.9723659113450829,-0.08905165178912045
1660006449284945,-0.11261158159761964,0.9519798580910965,-0.10699626153963537
1660006449300940,-0.09185931181811258,0.9870145723659114,-0.14862287327382306
1660006449316934,-0.1030899519340811,0.9682154573891815,-0.1409323262378881
1660006449332929,-0.10565346761272609,0.9646753643091479,-0.11834897383077747
1660006449348923,-0.09076066224155044,0.9800564583810178,-0.10138094148165111
1660006449364918,-0.08722056916151688,0.9789578088044557,-0.10052643625543611
1660006449380912,-0.10077058060578326,0.9715114061188679,-0.11346608682383463
1660006449396907,-0.10675211718928823,0.9773708705271993,-0.1345845731288624
1660006449412902,-0.10589761196307323,0.9667505912870986,-0.12652780956740672
1660006449428896,-0.10492103456168467,0.9728542000457772,-0.11126878767071036
1660006449444610,-0.10260166323338682,0.9766384374761579,-0.09735255970092327
1660006449460604,-0.10345616845960182,0.9645532921339743,-0.10077058060578326
1660006449476597,-0.09308003356984829,0.9698023956664379,-0.12310978866254674
1660006449492591,-0.09759670405127041,0.97261005569543,-0.12530708781567101
1660006449508585,-0.09942778667887398,0.9685816739147022,-0.1085831998168918
1660006449524578,-0.10211337453269254,0.9696803234912643,-0.09796292057679112
1660006449540572,-0.10907148851758608,0.9704127565423057,-0.09991607537956826
1660006449556565,-0.09771877622644398,0.9763942931258107,-0.11273365377279321
1660006449572559,-0.0896620126649883,0.9884794384679942,-0.10931563286793322
1660006449588553,-0.09796292057679112,0.9801785305561914,-0.08453498130769832
1660006449604546,-0.10626382848859395,0.9651636530098422,-0.07672236209658978
1660006449620540,-0.1022354467078661,0.9673609521629665,-0.10235751888303968
1660006449636533,-0.09527733272297256,0.9744411383230336,-0.12323186083772031
1660006449652527,-0.09478904402227828,0.970901045243,-0.10663004501411466
1660006449668521,-0.09491111619745185,0.9728542000457772,-0.08307011520561547
1660006449684514,-0.08868543526359973,0.9782253757534143,-0.08392462043183047
1660006449700508,-0.0963759822995347,0.9789578088044557,-0.09442282749675757
1660006449716501,-0.1039444571602961,0.9727321278706036,-0.09796292057679112
1660006449732495,-0.09625391012436113,0.9729762722209507,-0.09796292057679112
1660006449748489,-0.08612191958495474,0.9838406958113985,-0.09039444571602973
1660006449764251,-0.08978408484016187,0.9859159227893493,-0.0783093003738462
1660006449780244,-0.09295796139467472,0.983718623636225,-0.09246967269398043
1660006449796237,-0.09881742580300612,0.9892118715190357,-0.10211337453269254
1660006449812229,-0.10785076676585037,0.9857938506141757,-0.09015030136568258
1660006449828222,-0.11053635461966893,0.985427634088655,-0.10968184939345393
1660006449844215,-0.10785076676585037,0.9850614175631343,-0.12457465476462959
1660006449860207,-0.10077058060578326,0.98457312886244,-0.09918364232852683
1660006449876200,-0.08941786831464116,0.9770046540016786,-0.09149309529259186
1660006449892192,-0.08490119783321903,0.9695582513160907,-0.091737239642939
1660006449908185,-0.08258182650492119,0.9660181582360572,-0.08868543526359973
1660006449924178,-0.0762340733958955,0.9741969939726864,-0.08624399176012831
1660006449940170,-0.08355840390630975,0.9695582513160907,-0.06903181506065481
1660006449956163,-0.08599984740978117,0.9749294270237279,-0.06585793850614197
1660006449972156,-0.0812390325780119,0.9800564583810178,-0.06817730983443981
1660006449988148,-0.07904173342488763,0.9834744792858778,-0.07660028992141621
1660006450004141,-0.08038452735179691,0.9813992523079271,-0.0724498359655148
1660006450020134,-0.08953994048981473,0.970901045243,-0.06121919584954583
1660006450036126,-0.07977416647592905,0.9693141069657436,-0.0733043411917298
1660006450052119,-0.0762340733958955,0.9701686121919586,-0.07428091859311836
1660006450068112,-0.08197146562905333,0.9702906843671322,-0.06451514457923269
1660006450083862,-0.07672236209658978,0.9672388799877929,-0.06305027847714983
1660006450099854,-0.07354848554207694,0.971755550469215,-0.06439307240405912
1660006450115845,-0.07489127946898622,0.9737087052719922,-0.06634622720683625
1660006450131837,-0.08477912565804546,0.9732204165712979,-0.062439917601281536
1660006450147829,-0.09039444571602973,0.9695582513160907,-0.06598001068131554
1660006450163820,-0.09039444571602973,0.9724879835202564,-0.06610208285648911
1660006450179812,-0.08319218738078904,0.9744411383230336,-0.07122911421377909
1660006450195804,-0.07769893949797835,0.9846952010376135,-0.06793316548409267
1660006450211795,-0.07476920729381265,0.9789578088044557,-0.0567025253681237
