Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660006448165557,0.3356984817273769,0.7629510948347615,-0.4577706569009479,0.2684425243864221,0.8900492245071001,0.6160313472710557,0,0,0
1660006448181553,1.190203707942374,1.495384145876187,-0.4577706569009479,0.8864696589246763,1.084432169533399,0.5284728119773519,0.009239297466488787,0.015795851152324,0.009156033273987261
1660006448197549,0.3356984817273769,-0.1525902189669068,-1.068131532768803,0.6506478531342379,0.6499148955049874,0.10279193303549,0.0215362375629601,0.02967062767263109,0.01420615123409
1660006448213545,0.3356984817273769,0.6408789196611906,-1.251239795529045,-0.1245091564651997,0.3952358714125107,-0.201938190308671,0.02574534713631241,0.03803183380797107,0.01341298117590455
1660006448229541,-0.4577706569009479,-0.03051804379333589,-1.007095445181903,-0.2744453340618159,0.01395414603244552,-0.01284415289884639,0.02255371121209628,0.04130535394753072,0.01169472243024441
1660006448245537,0.3967345693140487,-1.129167620355474,-0.8850232700083325,0.2858032996093695,-0.6932458291971996,0.3314129903765674,0.02264457493647671,0.03587102048221269,0.01424327313006618
1660006448261533,0.1525902189669068,-0.5798428320745188,-0.6408789196611906,-0.0001346969978218704,-0.6601887720618138,0.3069922727594459,0.02492992375736909,0.02504354367214058,0.01935051523515428
1660006448277529,-1.312275883115944,-0.4577706569009479,-1.129167620355474,-1.352328572842863,-0.3916153317597362,-0.02170886100365581,0.01411021759864361,0.01662911084156819,0.0216327825292006
1660006448293525,-1.922636758983799,-1.434348058289515,-1.129167620355474,-1.866894085385279,-1.067166341859155,0.01467673807447841,-0.01164356366718152,0.004958857452617055,0.02157652554576718
1660006448309521,-1.190203707942374,-2.04470893415737,-0.3967345693140487,-1.455527092578102,-2.176601527691538,0.5540331370419042,-0.03822293309088857,-0.02099128550378849,0.02612620454669825
1660006448325517,-1.922636758983799,-3.20439459830618,-0.2746623941404778,-1.854322323646385,-2.895784548264067,0.9050570443073767,-0.06470172842068446,-0.06157037411143333,0.03779892599749249
1660006448341513,-2.471961547264755,-2.838178072785468,-0.1525902189669068,-2.608125887281681,-2.843706675459303,0.8681536871232458,-0.100401314108109,-0.1074863039012203,0.05198461184893747
1660006448357509,-2.410925459678083,-2.288853284504512,-0.03051804379333589,-2.384742268890974,-2.047414861777208,1.03524714421714,-0.1403442593574902,-0.1466152761991124,0.06721181849966056
1660006448373505,-1.739528496223329,-1.800564583810228,0.3967345693140487,-1.977060939957613,-1.755182229859321,1.522943668405913,-0.1752386850282789,-0.1770360529322046,0.08767734500064497
1660006448389501,-2.04470893415737,-2.777141985198796,0.7019150072480898,-1.932266525831621,-2.639970566698813,1.718231059168091,-0.2065133047545928,-0.2121972753046697,0.113606742821237
1660006448405497,-1.068131532768803,-3.326466773479751,0.4577706569009479,-1.276413727927412,-3.223690300743726,1.538926463503433,-0.2321827467846651,-0.25910656224421,0.1396640030026092
1660006448421493,-0.2746623941404778,-3.265430685893079,0.4577706569009479,-0.1821995318987819,-2.940552141005355,1.58858097635556,-0.2438516528632746,-0.3084205017782027,0.1646840625214811
1660006448437489,0.9460593575952316,-2.655069810025225,0.7629510948347615,0.5919030559321538,-2.9584786888402,1.756274794490003,-0.2405740246710076,-0.3556127484169671,0.1914429086882456
1660006448453485,1.068131532768803,-3.38750286106665,0.2746623941404778,1.361270577345002,-2.81864695338762,1.399165144275367,-0.2249486356047904,-0.4018297535547897,0.2166864281983686
1660006448469481,1.800564583810228,-1.922636758983799,-0.213626306553806,1.544482584282001,-1.923514017660664,0.8361044091707774,-0.2017026103117744,-0.439767041323176,0.2345685846259377
1660006448485473,0.9460593575952316,-1.617456321049758,-0.3967345693140487,0.6602725635963353,-1.802719854879087,0.7126454867285112,-0.1840645691287477,-0.469576912303494,0.246958583793132
1660006448501469,0.1525902189669068,-2.777141985198796,-0.2746623941404778,0.6156068234588816,-2.147062190168059,0.7383802415916996,-0.1738575340323059,-0.5011751686638711,0.2585667896196937
1660006448517465,2.04470893415737,-0.8850232700083325,-0.5798428320745188,1.542274804403942,-1.08248692767546,0.5359206959507767,-0.1565944810094033,-0.5270115616066193,0.2687611971200335
1660006448533461,1.251239795529045,-0.2746623941404778,-0.8850232700083325,1.160594783616874,-0.1936707107102458,0.2092115542747962,-0.1349715243052368,-0.537220822713705,0.2747222551218381
1660006448549457,0.09155413138023505,-1.8616006713969,-1.312275883115944,0.4456189618922707,-1.394154615472341,-0.3112493969463263,-0.1221218143411636,-0.5499234253231656,0.2739059523804658
1660006448565453,1.556420233463086,-1.678492408636657,-1.983672846570471,1.047879796164682,-2.042008277899304,-0.8487144253879272,-0.110173824276708,-0.5774127284701388,0.2646262418017918
1660006448581449,0.7629510948347615,-0.3356984817273769,-1.922636758983799,0.8632147384157181,0.2758527778274302,-0.860591901619604,-0.0948850680000648,-0.5915419724707138,0.2509517911857315
1660006448597445,-0.8239871824216607,3.021286335545938,-1.800564583810228,-0.8648684812890444,2.839622509604732,-0.7392744014976633,-0.09489829794305141,-0.5666181701712565,0.2381528607607934
1660006448613441,-1.617456321049758,2.594033722438326,-2.288853284504512,-1.622586445005544,2.718936502966922,-1.224906631041754,-0.1147979373534081,-0.5221496980706832,0.2224394125004781
1660006448629437,0.1525902189669068,1.312275883115944,-2.777141985198796,-0.236359160352207,1.656712148191429,-1.684930980934763,-0.1296695021962701,-0.4871445088614164,0.1991607116046659
1660006448645433,2.04470893415737,1.495384145876187,-2.471961547264755,2.42165704420184,1.446430796433264,-1.373432919872221,-0.1121871191254731,-0.4623193653044189,0.17469380039821
1660006448661429,4.669260700389032,0.4577706569009479,-1.983672846570471,4.332477231295896,0.5383100545094821,-0.9898422686006474,-0.05815404492149118,-0.4464414384968769,0.1557875988904271
1660006448677425,3.997863736934505,-1.434348058289515,-2.166781109330941,3.86076558764849,-1.119325916872312,-1.018733803371321,0.007391897630063905,-0.4510895653957795,0.1397189903146513
1660006448693421,2.777141985198796,-1.312275883115944,-1.922636758983799,2.929004697497441,-1.352606807512853,-0.8670539490550087,0.06171005991123135,-0.4708650271908609,0.1246326882952407
1660006448709417,3.692683299000464,-0.9460593575952316,-1.556420233463086,3.606364080889481,-0.72318322906543,-0.4958131468601303,0.1139930101383267,-0.4874713474834871,0.1137297515279196
1660006448725413,4.180971999694748,-0.9460593575952316,-1.373311970702616,3.790831086957168,-0.9310739571409609,-0.3313711074965323,0.1731705714810999,-0.5007054049731383,0.1071122774930663
1660006448741409,1.922636758983799,-1.129167620355474,-1.373311970702616,2.275571587345773,-0.8386124960287505,-0.1965524873379771,0.2217017928755234,-0.514862896598496,0.1028888887343902
1660006448757405,1.678492408636657,0.1525902189669068,-1.129167620355474,1.464338885220078,0.08120769090527716,-0.1737671628635368,0.2516210766560503,-0.5209221350394838,0.09992633153277812
1660006448773401,2.838178072785468,-1.007095445181903,-1.739528496223329,2.462818842593741,-0.6195670831699969,-0.6105089166095554,0.2830383384785608,-0.5252290101776016,0.09365212289699339
