Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658965155912841,-0.6896467536430917,-0.0025024795910582,0.7227283131151294,0.0,0.0,0.0,-0.0022933882714371,0.0002109052405496,-0.5494658899297329,0.0,0.0,0.0,0.0
1658965155928838,-0.6914778362706953,0.005676356145571,0.7335927367055772,-7.898350947158639e-05,-0.0002657930020482,-8.336454867796099e-05,-0.0020598240210044,0.000585687623705,-0.5493185170455835,0.00019759083587775057,-0.0016479743648432077,0.00736095216296628,0.009777981231403055
1658965155944835,-0.6894026092927446,0.0093385214007781,0.7366445410849165,-0.0005179280234272,-0.0007779066107965,0.0002156088963036,-0.0018240424678252,0.0009792166163912,-0.5491684458009263,0.0004396368094082785,0.00038452735179672626,0.009920805676356044,0.01154680704966804
1658965155960832,-0.6863508049134048,0.0029907682917524,0.7323720149538415,-0.0012528884004875,-0.0014602946582269,0.0008522187405125,-0.0015917787147006,0.0013195406933952,-0.5490209810280552,0.0005543306754066406,0.003092698558022855,0.0032157473105973084,0.006546852826733729
1658965155976829,-0.6919661249713895,-0.004821850919356,0.7367666132600901,-0.0021941754234684,-0.0022266104686693,0.0017734852131583,-0.0013672533694731,0.0015690872869501,-0.5488802850803508,0.0006578653738769295,-0.002270359349965667,-0.004137184710459983,0.009847306019683977
1658965155992826,-0.687449454489967,-0.0061646448462653,0.7368886854352636,-0.0032448956013231,-0.0030190027303741,0.0029190909569704,-0.0011532366222238,0.0017264954325542,-0.5487489670884658,0.0007695302792504133,0.002021680018311156,-0.004931980773632355,0.008972440375371704
1658965156008823,-0.6804913405050734,-0.005676356145571,0.7343251697566187,-0.0043186351562345,-0.0038093411130952,0.0042175824029499,-0.0009513780051468,0.0018186328453503,-0.5486280481579843,0.0008617069910176555,0.008081814602884263,-0.0039993228656442495,0.005768032227054021
1658965156024820,-0.6830548561837184,0.001403830014496,0.7359121080338751,-0.0053517095605443,-0.0045780630720725,0.0055952453286772,-0.0007624182642754,0.0018744889440641,-0.54851729490097,0.0009873952013522446,0.0049664690318153015,0.0027727769649804755,0.006619473453879365
1658965156040817,-0.6836652170595863,0.0007934691386282,0.7362783245593958,-0.0063077867943389,-0.0053071193472236,0.0069808058000016,-0.0005862599999474,0.0019102037576471,-0.5484156873142013,0.0011043903592827605,0.003920497340352713,0.0019461744802014083,0.006287120981460115
1658965156056814,-0.6809796292057677,0.0040894178683146,0.7377431906614786,-0.0071754664721554,-0.0059842504576313,0.0082993631441889,-0.0004220134997821,0.0019436831238354,-0.5483218130947038,0.0012514757392736685,0.005945476674754202,0.004717910888899027,0.0069767883751886695
1658965156072811,-0.6837872892347598,0.0064087891966124,0.7399404898146029,-0.0079611052909835,-0.0066016125411065,0.0094783359681002,-0.0002680621057332,0.0019823928667347,-0.5482342467869008,0.0014113424383733852,0.0028240349811858856,0.006333553995477145,0.00825667877548164
1658965156088808,-0.6869611657892727,0.009948882276646,0.7339589532310979,-0.0086800876111326,-0.0071502737708668,0.0104640603606807,-0.00012217002591,0.002029918608821,-0.5481517474402091,0.001482851672579412,-0.0003148574159942408,0.008886282367959672,0.0020476279727790203
1658965156104805,-0.6862287327382313,0.0101930266269931,0.7320057984283208,-0.0093494276189905,-0.0076199401199574,0.0112282090348107,1.835788327234241e-05,0.0020776839453587,-0.5480733629187291,0.0015362167232419637,0.00037581807154241087,0.008217384046476095,8.502585300163013e-05
1658965156120802,-0.6880598153658353,0.0086060883497367,0.7310292210269322,-0.0099831588925122,-0.0080029677029277,0.0117680422526943,0.0001564638071837,0.0021221608719892,-0.5479983764045471,0.0015622007685985987,-0.0013097381004554265,0.0059674011922977235,-0.0008023963935482881
1658965156136798,-0.6903791866941331,0.0086060883497367,0.7326161593041887,-0.0105907018463066,-0.0082960118437837,0.0121114120697162,0.0002950644452779,0.0021613780429346,-0.5479262558713639,0.001601240059823171,-0.003266198485877947,0.0053706610730679515,0.0007060876953373096
1658965156152795,-0.6908674753948274,0.0114137483787288,0.7309071488517587,-0.0111776028586239,-0.0084984337396684,0.0123149629718056,0.00043676527399,0.0021959335724747,-0.5478565855756495,0.0016425412455040901,-0.0033790384679149854,0.007360488991854047,-0.000902630481383393
1658965156168792,-0.6881818875410088,0.0098268101014724,0.7272449835965515,-0.0117474064592729,-0.0086116644540769,0.0124470743090042,0.0005836656490096,0.0022201395144715,-0.5477890371920224,0.001639547524740709,-0.0006241055526867711,0.005196195643137882,-0.004108316162931391
1658965156184789,-0.6861066605630577,0.0086060883497367,0.728831921873808,-0.0123032871269337,-0.0086424941390573,0.0125713396136018,0.0007372797832744,0.0022334044608296,-0.5477233264582138,0.0016532196483264841,0.001306009282737941,0.0035779265022619633,-0.0022692400971074944
1658965156200786,-0.6886701762417031,0.0114137483787288,0.7278553444724194,-0.0128486316648464,-0.0086087047654863,0.0127412219277546,0.0008984833066292,0.0022446810654812,-0.5476592076782895,0.0016790393963973663,-0.0011317557563166325,0.005747027878128657,-0.0029212357486464446
1658965156216783,-0.6914778362706953,0.0145876249332417,0.7316395819028001,-0.0133866530630081,-0.0085421625291092,0.0129933559796223,0.0010674474723192,0.0022538283643979,-0.5475965064433675,0.0017707744428203933,-0.0035454742067778655,0.008028813989377402,0.0007767015135607958
1658965156232788,-0.6891584649423974,0.0181277180132752,0.733104448004883,-0.0139197789277521,-0.0084868324415622,0.0133350771917715,0.0012436422904988,0.0022556854688222,-0.5475350988156278,0.0019147845370000405,-0.001103492590632027,0.010412016362469814,0.002017410854079249
1658965156248785,-0.6847638666361484,0.0149538414587624,0.7282215609979401,-0.0144495778416627,-0.0084939549626442,0.0137435841781808,0.0014259399909396,0.0022550991218853,-0.5474748779502713,0.001977456725569921,0.002961995144055374,0.006514325827161311,-0.002578928537577241
1658965156264782,-0.6879377431906617,0.0144655527580681,0.7304188601510644,-0.0149775440472671,-0.0086166597412375,0.0141805115130848,0.0016127342113098,0.0022613310181071,-0.5474157607179402,0.0020437451380087525,-0.00019069326941212328,0.00542343341382031,-0.0003434664460076897
