Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658965434728363,-0.7103990234225988,-0.046692607003890885,0.7089341573205159
1658965434744360,-0.711741817349508,-0.048157473105973736,0.7073472190432595
1658965434760357,-0.710887312123293,-0.04449530785076661,0.7078355077439538
1658965434776353,-0.7129625391012437,-0.038757915617608774,0.708323796444648
1658965434792350,-0.7119859616998552,-0.0365606164644845,0.7096665903715573
1658965434808347,-0.713450827801938,-0.03460746166170736,0.7079575799191273
1658965434824344,-0.7122301060502023,-0.03924620431830306,0.7077134355687802
1658965434840341,-0.710887312123293,-0.04486152437628732,0.7060044251163502
1658965434856338,-0.7105210955977723,-0.0462043183031966,0.7078355077439538
1658965434872335,-0.7123521782253759,-0.04510566872663446,0.7072251468680859
1658965434888332,-0.7112535286488137,-0.044007019150072324,0.7093003738460366
1658965434904329,-0.712596322575723,-0.04046692607003877,0.7062485694666973
1658965434920326,-0.7101548790722516,-0.03729304951552592,0.7052719920653088
1658965434936323,-0.7084458686198216,-0.037781338216220206,0.7050278477149616
1658965434952320,-0.7102769512474252,-0.03546196688792236,0.7057602807660031
1658965434968317,-0.7107652399481195,-0.03424124513618665,0.7082017242694745
1658965434984314,-0.7093003738460366,-0.0365606164644845,0.7072251468680859
1658965435000311,-0.710887312123293,-0.03973449301899734,0.707469291218433
1658965435016307,-0.7135728999771116,-0.04437323567559304,0.7078355077439538
1658965435032304,-0.7119859616998552,-0.045471885252155175,0.7101548790722516
1658965435048309,-0.7105210955977723,-0.042786297398336615,0.7086900129701688
1658965435064306,-0.7123521782253759,-0.039124132143129486,0.7085679407949952
1658965435080303,-0.7146715495536737,-0.03350881208514522,0.7067368581673916
1658965435096300,-0.712596322575723,-0.03424124513618665,0.7056382085908295
1658965435112297,-0.7107652399481195,-0.041565575646600905,0.7046616311894409
1658965435128294,-0.7124742504005495,-0.04632639047837017,0.7053940642404823
1658965435144291,-0.7132066834515909,-0.046570534828717314,0.7069810025177388
1658965435160287,-0.7127183947508966,-0.04608224612802303,0.7077134355687802
1658965435176284,-0.7132066834515909,-0.04229800869764233,0.7049057755397881
1658965435192281,-0.7163805600061037,-0.036194399938963784,0.7019760433356224
1658965435208278,-0.7166247043564509,-0.03741512169069949,0.7013656824597545
1658965435224275,-0.715159838254368,-0.04217593652246876,0.7012436102845809
1658965435240272,-0.7135728999771116,-0.04827954528114731,0.7033188372625316
1658965435256269,-0.7140611886778059,-0.04827954528114731,0.7052719920653088
1658965435272266,-0.7141832608529795,-0.04779125658045302,0.7062485694666973
1658965435288263,-0.7154039826047152,-0.0462043183031966,0.7023422598611431
1658965435304260,-0.7174792095826659,-0.03985656519417091,0.7033188372625316
1658965435320257,-0.7166247043564509,-0.03973449301899734,0.7012436102845809
1658965435336254,-0.7163805600061037,-0.04364080262455161,0.7018539711604488
1658965435352251,-0.7182116426337073,-0.04766918440527945,0.7035629816128788
1658965435368225,-0.7162584878309302,-0.047913328755626594,0.7012436102845809
1658965435384222,-0.7183337148088809,-0.049134050507362304,0.7025864042114902
1658965435400219,-0.7186999313344016,-0.045471885252155175,0.7027084763866638
1658965435416216,-0.7146715495536737,-0.042786297398336615,0.7028305485618374
