Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658965428261729,3.631647211413792,-1.251239795529045,-0.09155413138023505,2.867159727854308,-1.002733345936097,0.02451668561026984,0.7236692650168648,-0.2388734993497877,-0.03929611765102588,2.867159727854306,-1.002733345936097,0.02451668561026959,0.7236692650168648,-0.2388734993497876,-0.03929611765102588
1658965428277732,2.838178072785468,-1.251239795529045,0.09155413138023505,2.059580130198325,-1.044054181748818,0.1264182489275147,0.7630831838812858,-0.255247799571267,-0.0380886381747236,2.059580130198325,-1.044054181748818,0.1264182489275147,0.7630831838812858,-0.255247799571267,-0.0380886381747236
1658965428293735,1.922636758983799,-0.9460593575952316,0.213626306553806,1.034485108423317,-0.7439483935793889,0.2723439050792041,0.787835705790259,-0.2695518201738927,-0.03489854094266985,1.034485108423318,-0.7439483935793887,0.2723439050792043,0.787835705790259,-0.2695518201738926,-0.03489854094266985
1658965428309738,0.7019150072480898,-0.6408789196611906,0.2746623941404778,-0.05542500961840768,-0.4420447365031779,0.3268460179044935,0.7956681865806983,-0.2790397652145532,-0.03010502155880027,-0.05542500961840804,-0.4420447365031778,0.3268460179044933,0.7956681865806983,-0.2790397652145531,-0.03010502155880027
1658965428325741,-0.09155413138023505,-0.5188067444876197,0.213626306553806,-0.9153601682086889,-0.3062848687769228,0.2826457663906388,0.7879019051580815,-0.285026402056794,-0.02522908728443921,-0.9153601682086892,-0.3062848687769231,0.282645766390639,0.7879019051580815,-0.285026402056794,-0.02522908728443921
1658965428341745,-0.5798428320745188,-0.3967345693140487,0.213626306553806,-1.402655864993605,-0.1584578534981068,0.2667007598170179,0.7693577768924631,-0.2887443438349943,-0.02083431507477796,-1.402655864993603,-0.1584578534981066,0.2667007598170178,0.7693577768924631,-0.2887443438349942,-0.02083431507477795
1658965428357748,-1.007095445181903,-0.09155413138023505,0.213626306553806,-1.82213235482019,0.04407011849787978,0.2552824209324667,0.7435594711339527,-0.2896594457149961,-0.01665844962878208,-1.822132354820191,0.04407011849788028,0.2552824209324666,0.7435594711339527,-0.289659445714996,-0.01665844962878208
1658965428373751,-1.495384145876187,0.03051804379333589,0.1525902189669068,-2.283982535213875,0.3172482292744351,0.2373509809381485,0.7107105520136802,-0.2867688989328175,-0.01271738241381716,-2.283982535213874,0.3172482292744342,0.2373509809381485,0.7107105520136802,-0.2867688989328175,-0.01271738241381716
1658965428389754,-1.678492408636657,0.5188067444876197,0.213626306553806,-2.520773758485926,0.6837833389668313,0.2485247825641378,0.6722725016640818,-0.2787606463868874,-0.008830376305798871,-2.520773758485924,0.683783338966832,0.2485247825641378,0.6722725016640818,-0.2787606463868874,-0.00883037630579887
1658965428405757,-1.617456321049758,0.7019150072480898,0.1525902189669068,-2.417123273969282,0.9010145143431973,0.2172462733040434,0.6327693254044402,-0.2660822635604072,-0.005104207858853422,-2.417123273969282,0.9010145143431976,0.2172462733040435,0.6327693254044402,-0.2660822635604071,-0.005104207858853418
1658965428421760,-1.373311970702616,0.6408789196611906,0.09155413138023505,-2.172165663403216,0.8846665744882825,0.1479706742764032,0.5960550139054602,-0.2517968148497554,-0.002182472278209849,-2.172165663403216,0.8846665744882816,0.1479706742764032,0.5960550139054602,-0.2517968148497552,-0.002182472278209844
1658965428437763,-1.190203707942374,0.7629510948347615,0.09155413138023505,-2.033683572886143,0.9379335265722158,0.1553114648696302,0.5624082200151453,-0.2372160140412714,0.0002437848349584183,-2.033683572886144,0.9379335265722166,0.1553114648696301,0.5624082200151453,-0.2372160140412713,0.0002437848349584218
1658965428453766,-1.251239795529045,0.8850232700083325,0.1525902189669068,-2.042502215484451,1.108278957669995,0.1935504836066823,0.5297987337081806,-0.2208463141673337,0.003034680422768918,-2.04250221548445,1.108278957669995,0.1935504836066822,0.5297987337081806,-0.2208463141673336,0.00303468042276892
1658965428469770,-1.312275883115944,0.8850232700083325,0.09155413138023505,-2.113627394920599,1.090648934440779,0.1669483383376513,0.4965496968249403,-0.2032548910304475,0.005918670998323586,-2.113627394920599,1.090648934440779,0.1669483383376515,0.4965496968249403,-0.2032548910304474,0.00591867099832359
1658965428485778,-1.373311970702616,0.6408789196611906,0.1525902189669068,-2.228056702333811,0.8410026135561055,0.1988147094432083,0.461816224046905,-0.1878016786464724,0.008844775380570463,-2.228056702333809,0.8410026135561048,0.1988147094432082,0.461816224046905,-0.1878016786464723,0.008844775380570467
1658965428501782,-1.556420233463086,0.3967345693140487,0.3356984817273769,-2.327824573455734,0.6175666169378964,0.3859057625287254,0.4253691738405886,-0.1761331248025204,0.01352253915634593,-2.327824573455735,0.6175666169378967,0.3859057625287254,0.4253691738405887,-0.1761331248025203,0.01352253915634594
1658965428517785,-1.556420233463086,0.3356984817273769,0.3967345693140487,-2.373144113793769,0.5297634696769852,0.4892871414891043,0.3877614243425926,-0.1669544841096014,0.02052408238848857,-2.373144113793768,0.5297634696769851,0.4892871414891042,0.3877614243425927,-0.1669544841096013,0.02052408238848857
1658965428533788,-1.617456321049758,0.2746623941404778,0.3356984817273769,-2.469939311445833,0.4912247342796467,0.3296026871567675,0.3490167569406757,-0.1587865784779483,0.02707520101765554,-2.469939311445835,0.4912247342796465,0.3296026871567675,0.3490167569406759,-0.1587865784779482,0.02707520101765555
1658965428549791,-1.800564583810228,0.2746623941404778,0.09155413138023505,-2.564802178587287,0.4753139480703369,0.2135998987386695,0.3087388250204108,-0.1510542690191484,0.03142082170481904,-2.564802178587285,0.4753139480703374,0.2135998987386695,0.3087388250204109,-0.1510542690191483,0.03142082170481904
1658965428565794,-1.678492408636657,0.2746623941404778,0.3356984817273769,-2.499088040166458,0.4927565575046233,0.3605347762222303,0.2682277032703808,-0.1433097049745487,0.03601389910450624,-2.499088040166457,0.492756557504623,0.3605347762222303,0.2682277032703809,-0.1433097049745486,0.03601389910450625
1658965428581797,-1.495384145876187,0.2746623941404778,0.3967345693140487,-2.361160725139293,0.4672207304452125,0.4464886494046655,0.2293457131479348,-0.1356298866709501,0.0424700865095214,-2.361160725139294,0.4672207304452122,0.4464886494046654,0.2293457131479349,-0.1356298866709499,0.04247008650952141
1658965428597800,-1.495384145876187,0.1525902189669068,0.2746623941404778,-2.21880730392242,0.3729422142237499,0.349928987480453,0.1927059689154411,-0.1289085831135983,0.04884142760460235,-2.218807303922418,0.37294221422375,0.3499289874804529,0.1927059689154412,-0.1289085831135982,0.04884142760460235
1658965428613803,-1.129167620355474,0.09155413138023505,0.3356984817273769,-2.021868504916349,0.2944648613848899,0.3914361588632929,0.158780562444731,-0.1235693265087292,0.05477234877535232,-2.021868504916349,0.29446486138489,0.3914361588632932,0.1587805624447311,-0.1235693265087291,0.05477234877535232
1658965428629807,-1.129167620355474,0.03051804379333589,0.4577706569009479,-1.899437534649362,0.2353561713617174,0.5046244471524253,0.1274101141282053,-0.1193307582467564,0.06194083362347806,-1.899437534649362,0.2353561713617174,0.5046244471524249,0.1274101141282054,-0.1193307582467563,0.06194083362347807
1658965428645810,-1.068131532768803,-0.09155413138023505,0.3356984817273769,-1.887024192950145,0.1209122886299148,0.3913692603138955,0.09711842030740925,-0.1164806105668233,0.06910878328320863,-1.887024192950145,0.1209122886299147,0.3913692603138957,0.09711842030740936,-0.1164806105668232,0.06910878328320863
1658965428661813,-0.9460593575952316,-0.213626306553806,0.213626306553806,-1.776387345014928,-0.01048497223440743,0.2879056396436103,0.06781112800368866,-0.1155971920356593,0.07454298248286867,-1.776387345014929,-0.01048497223440741,0.28790563964361,0.06781112800368877,-0.1155971920356592,0.07454298248286867
1658965428677816,-0.8239871824216607,-0.2746623941404778,0.3967345693140487,-1.600538464279656,-0.06315350777393341,0.4393146905110674,0.04079572152933199,-0.116186299875726,0.0803607451241061,-1.600538464279656,-0.06315350777393333,0.4393146905110675,0.0407957215293321,-0.1161862998757259,0.08036074512410608
1658965428693819,-0.7019150072480898,-0.2746623941404778,0.4577706569009479,-1.564361129720429,-0.07158900599317358,0.5154409824255813,0.01547652477733131,-0.1172642399858629,0.08799879050759929,-1.564361129720429,-0.07158900599317367,0.5154409824255813,0.01547652477733142,-0.1172642399858627,0.08799879050759928
1658965428709822,-0.7629510948347615,-0.3356984817273769,0.2746623941404778,-1.531045127269951,-0.1205597303719502,0.3342060640323137,-0.009286725278591732,-0.1188014298767838,0.09479596687926245,-1.531045127269951,-0.1205597303719502,0.3342060640323137,-0.009286725278591625,-0.1188014298767837,0.09479596687926244
1658965428725825,-0.4577706569009479,-0.3356984817273769,0.1525902189669068,-1.284954664745961,-0.1443151470282614,0.2164205352728394,-0.03181472361471904,-0.1209204288959855,0.09920097967370367,-1.284954664745961,-0.1443151470282614,0.2164205352728395,-0.03181472361471893,-0.1209204288959854,0.09920097967370366
1658965428741829,-0.1525902189669068,-0.2746623941404778,0.213626306553806,-0.9881852040098511,-0.04051916582709542,0.260840857833493,-0.04999984256476554,-0.1223991033988284,0.1030190708185543,-0.9881852040098513,-0.04051916582709535,0.2608408578334929,-0.04999984256476543,-0.1223991033988283,0.1030190708185543
1658965428757832,-0.09155413138023505,-0.09155413138023505,0.1525902189669068,-0.8638392040488281,0.08611719367233912,0.2067493711254486,-0.06481603782923497,-0.1220343191760664,0.1067597926502259,-0.8638392040488279,0.08611719367233907,0.2067493711254486,-0.06481603782923487,-0.1220343191760663,0.1067597926502258
1658965428773835,-0.03051804379333589,-0.1525902189669068,-0.03051804379333589,-0.8692845466577368,0.07770216157161609,0.04908056239727596,-0.07868102783488748,-0.1207237643341148,0.1088064321184077,-0.8692845466577367,0.07770216157161605,0.04908056239727597,-0.07868102783488738,-0.1207237643341147,0.1088064321184076
1658965428789838,-0.03051804379333589,-0.213626306553806,0.03051804379333589,-0.8528566497862192,-0.02119310193605061,0.05060229659308944,-0.09245815740643913,-0.1202716918570303,0.1096038949903306,-0.8528566497862193,-0.02119310193605045,0.05060229659308943,-0.09245815740643903,-0.1202716918570302,0.1096038949903306
1658965428806060,0.09155413138023505,-0.3356984817273769,0.1525902189669068,-0.6762578696947357,-0.1091537295385754,0.2508734859764378,-0.1046910735622868,-0.1213144665088273,0.1120157012508868,-0.6762578696947357,-0.1091537295385755,0.2508734859764377,-0.1046910735622867,-0.1213144665088272,0.1120157012508868
1658965428822064,0.5798428320745188,-0.3356984817273769,0.3967345693140487,-0.2962283814181711,-0.1627543947782435,0.4214062436733769,-0.11247096357119,-0.1234897315033618,0.1173939390880853,-0.296228381418171,-0.1627543947782434,0.421406243673377,-0.1124709635711899,-0.1234897315033617,0.1173939390880853
1658965428838068,0.9460593575952316,-0.3967345693140487,0.3356984817273769,0.198194544513969,-0.1411976263609204,0.400981149998652,-0.1132552342664236,-0.1259213476724751,0.1239730382374616,0.198194544513969,-0.1411976263609204,0.400981149998652,-0.1132552342664235,-0.125921347672475,0.1239730382374615
1658965428854071,1.617456321049758,-0.213626306553806,0.1525902189669068,0.7444516135223146,-0.05103534128695936,0.2371958990110405,-0.1057140650021334,-0.1274592114136582,0.1290784546295391,0.7444516135223148,-0.0510353412869594,0.2371958990110404,-0.1057140650021333,-0.127459211413658,0.1290784546295391
1658965428870075,2.04470893415737,-0.213626306553806,0.09155413138023505,1.289801473161166,0.01821547129811548,0.08712303049582852,-0.08944004030866551,-0.1277217703735689,0.131673006065594,1.289801473161165,0.01821547129811554,0.08712303049582859,-0.08944004030866542,-0.1277217703735688,0.131673006065594
1658965428886078,2.532997634851654,-0.1525902189669068,-0.09155413138023505,1.665604734116062,0.05569211956519503,0.03901660602028207,-0.06579679065044769,-0.1271305096466624,0.1326821231577229,1.665604734116063,0.05569211956519501,0.03901660602028212,-0.06579679065044761,-0.1271305096466623,0.1326821231577229
1658965428902082,2.532997634851654,-0.09155413138023505,-0.03051804379333589,1.765385135256602,0.1004875149627208,-0.02191393067584758,-0.03834887169546637,-0.1258810725704391,0.1328189445604784,1.765385135256603,0.1004875149627207,-0.02191393067584776,-0.03834887169546628,-0.125881072570439,0.1328189445604784
1658965428918086,2.532997634851654,-0.09155413138023505,-0.213626306553806,1.690948478736153,0.1311647232694319,-0.1618411038875248,-0.01069820278352433,-0.1240278546645819,0.1313489042839714,1.690948478736153,0.1311647232694319,-0.1618411038875247,-0.01069820278352424,-0.1240278546645818,0.1313489042839714
1658965428934089,2.349889372091184,-0.09155413138023505,-0.2746623941404778,1.551231346370797,0.1090364627387988,-0.1639349579335448,0.01523923581733127,-0.122106245176516,0.1287426957894029,1.551231346370797,0.1090364627387988,-0.1639349579335448,0.01523923581733136,-0.1221062451765159,0.1287426957894028
1658965428950093,2.105745021744042,-0.213626306553806,0.03051804379333589,1.285992422954212,-0.00475850840685673,0.02172025499339304,0.03793702597193134,-0.1212720215418605,0.1276049781658816,1.285992422954212,-0.004758508406856692,0.02172025499339286,0.03793702597193144,-0.1212720215418604,0.1276049781658816
1658965428966097,1.617456321049758,-0.3967345693140487,0.03051804379333589,0.8205283594771164,-0.1917083877943542,0.134248466387423,0.05478919223138197,-0.1228437567114702,0.1288527279369282,0.8205283594771166,-0.1917083877943542,0.1342484663874231,0.05478919223138207,-0.1228437567114701,0.1288527279369281
1658965428982100,1.190203707942374,-0.5188067444876197,0.1525902189669068,0.3362233899998353,-0.3059675893434958,0.1810996011060683,0.06404320622719759,-0.126825164528573,0.1313755124768761,0.3362233899998355,-0.3059675893434957,0.1810996011060684,0.06404320622719768,-0.1268251645285729,0.1313755124768761
1658965428998104,0.8850232700083325,-0.4577706569009479,0.213626306553806,0.142824137776844,-0.2546935254332788,0.3002833656912841,0.06787558644941102,-0.1313104534467872,0.1352265762112549,0.142824137776844,-0.2546935254332789,0.3002833656912839,0.06787558644941112,-0.1313104534467871,0.1352265762112549
1658965429014107,1.129167620355474,-0.3356984817273769,0.2746623941404778,0.2336637854073778,-0.1249330246122713,0.3012684480306657,0.0708874898348848,-0.1343474658471516,0.1400389907210305,0.2336637854073777,-0.1249330246122713,0.3012684480306657,0.0708874898348849,-0.1343474658471515,0.1400389907210305
1658965429030111,1.068131532768803,-0.213626306553806,0.09155413138023505,0.3251738763832356,-0.01619576310821477,0.1507666552115937,0.0753581911292097,-0.1354764961489155,0.1436552715469686,0.3251738763832355,-0.0161957631082147,0.1507666552115939,0.0753581911292098,-0.1354764961489154,0.1436552715469686
1658965429046115,1.129167620355474,-0.213626306553806,0.03051804379333589,0.2748784372957355,0.01993489341580988,0.1393920277268023,0.08015860963864146,-0.1354465831064547,0.1459765410104757,0.2748784372957357,0.01993489341580982,0.1393920277268022,0.08015860963864158,-0.1354465831064546,0.1459765410104757
1658965429062118,0.8850232700083325,-0.213626306553806,0.2746623941404778,0.08586830822375052,-0.04501750869064453,0.2377371036899332,0.08304458360279736,-0.1356472440286534,0.1489935740618096,0.08586830822374997,-0.0450175086906445,0.2377371036899331,0.08304458360279746,-0.1356472440286533,0.1489935740618096
1658965429078122,0.5798428320745188,-0.3356984817273769,0.09155413138023505,-0.224344311950798,-0.09458314148357862,0.242610151503906,0.08193677557298099,-0.1367640492300472,0.1528363521033604,-0.2243443119507982,-0.09458314148357858,0.2426101515039062,0.08193677557298107,-0.1367640492300471,0.1528363521033603
1658965429094125,0.3356984817273769,-0.213626306553806,0.2746623941404778,-0.5016453791835572,-0.01701289781709337,0.2734481381297063,0.07612885804390615,-0.1376568175444526,0.1569648184204293,-0.5016453791835569,-0.01701289781709333,0.2734481381297063,0.07612885804390623,-0.1376568175444525,0.1569648184204292
1658965429110129,0.1525902189669068,-0.1525902189669068,0.3356984817273769,-0.6324656386995871,0.04713893188435549,0.4096805933713107,0.06705596990084099,-0.1374158092719145,0.1624298482724374,-0.6324656386995869,0.04713893188435547,0.4096805933713104,0.06705596990084109,-0.1374158092719144,0.1624298482724374
1658965429126342,-0.03051804379333589,-0.213626306553806,0.3967345693140487,-0.8489729112361578,-0.004741232216928995,0.4617771656818384,0.05520446150135504,-0.1370766276745751,0.1694015103448626,-0.8489729112361586,-0.004741232216928983,0.4617771656818386,0.05520446150135512,-0.137076627674575,0.1694015103448626
1658965429142347,-0.3967345693140487,-0.2746623941404778,0.3356984817273769,-1.241016981293202,-0.0394828231250183,0.3794441031797175,0.03848454236112016,-0.1374304201173107,0.176131280495755,-1.241016981293201,-0.03948282312501829,0.3794441031797175,0.03848454236112024,-0.1374304201173105,0.176131280495755
1658965429158352,-0.5798428320745188,-0.1525902189669068,0.2746623941404778,-1.346438700485047,0.0001983267772757528,0.3381405928274074,0.01778489690689417,-0.1377446960880926,0.181871958063812,-1.346438700485047,0.0001983267772757771,0.3381405928274072,0.01778489690689426,-0.1377446960880925,0.181871958063812
1658965429174356,-0.213626306553806,-0.213626306553806,0.3356984817273769,-1.03846161224769,0.05083314325862993,0.3940819840510525,-0.00129430559496772,-0.1373364443278053,0.1877297386788397,-1.03846161224769,0.05083314325862991,0.3940819840510527,-0.001294305594967637,-0.1373364443278052,0.1877297386788397
1658965429190361,-0.03051804379333589,-0.09155413138023505,0.3356984817273769,-0.8842387576731044,0.08313792569114166,0.3965679964681834,-0.01667590855433407,-0.1362646757762072,0.1940549385229936,-0.8842387576731047,0.08313792569114169,0.3965679964681835,-0.01667590855433399,-0.136264675776207,0.1940549385229936
1658965429206365,-0.213626306553806,-0.1525902189669068,0.2746623941404778,-0.9698050779401042,0.05684649888713061,0.3046226415829388,-0.03150825923923974,-0.135144800379581,0.1996644636274026,-0.9698050779401043,0.05684649888713066,0.3046226415829387,-0.03150825923923967,-0.1351448003795809,0.1996644636274026
1658965429222370,-0.03051804379333589,-0.213626306553806,0.1525902189669068,-0.8633964936201679,0.007834483552193674,0.2644173310329731,-0.04617387181172192,-0.1346273525200664,0.2042167834083299,-0.8633964936201677,0.007834483552193598,0.2644173310329731,-0.04617387181172184,-0.1346273525200663,0.2042167834083299
1658965429238374,0.09155413138023505,-0.1525902189669068,0.2746623941404778,-0.7432692945611892,0.04499302858030052,0.2690039051161678,-0.05902719811717277,-0.1342047324230064,0.208484153297523,-0.743269294561189,0.0449930285803006,0.2690039051161679,-0.05902719811717269,-0.1342047324230063,0.208484153297523
1658965429254379,-0.1525902189669068,-0.09155413138023505,0.09155413138023505,-0.941809566256226,0.1155214742700004,0.1892959396056706,-0.0725078290037121,-0.132920616400204,0.2121505520552977,-0.9418095662562265,0.1155214742700004,0.1892959396056706,-0.07250782900371201,-0.1329206164002039,0.2121505520552977
1658965429270383,-0.3356984817273769,-0.09155413138023505,0.03051804379333589,-1.137722028450579,0.1188552476784,0.08523359729957858,-0.08914408176136654,-0.1310456026246168,0.2143467883505397,-1.137722028450578,0.1188552476784,0.08523359729957855,-0.08914408176136646,-0.1310456026246167,0.2143467883505397
1658965429286388,-0.213626306553806,-0.09155413138023505,0.03051804379333589,-1.065503124763326,0.1194849217884012,0.05895686490817724,-0.1067698829870778,-0.1291388812688824,0.2155003120482018,-1.065503124763326,0.1194849217884012,0.05895686490817731,-0.1067698829870777,-0.1291388812688823,0.2155003120482017
1658965429302393,-0.09155413138023505,-0.03051804379333589,-0.03051804379333589,-0.8657515682107328,0.166798129602276,0.06519741481984996,-0.1222199205308702,-0.126848616857757,0.216493546286026,-0.8657515682107328,0.1667981296022761,0.06519741481984992,-0.1222199205308701,-0.1268486168577569,0.216493546286026
1658965429318397,0.2746623941404778,-0.03051804379333589,0.03051804379333589,-0.5609165941928658,0.1884873563285663,0.05821653408287244,-0.133633265830099,-0.1240063329703102,0.2174808578772478,-0.5609165941928657,0.1884873563285662,0.05821653408287244,-0.1336332658300989,-0.1240063329703101,0.2174808578772477
