Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658965434728363,1.6784924086366573,-0.8850232700083325,0.213626306553806
1658965434744360,2.4719615472647547,-0.6408789196611906,0.2746623941404778
1658965434760357,2.9602502479590385,-0.3967345693140487,0.3967345693140487
1658965434776353,2.7161058976118966,-0.213626306553806,0.33569848172737693
1658965434792350,1.8005645838102282,-0.09155413138023505,0.15259021896690683
1658965434808347,0.5798428320745188,-0.15259021896690683,-0.03051804379333589
1658965434824344,-0.09155413138023505,-0.213626306553806,-0.09155413138023505
1658965434840341,-0.09155413138023505,-0.15259021896690683,-0.09155413138023505
1658965434856338,0.5798428320745188,-0.33569848172737693,-0.09155413138023505
1658965434872335,1.2512397955290453,-0.213626306553806,-0.03051804379333589
1658965434888332,1.8616006713969,-0.03051804379333589,-0.09155413138023505
1658965434904329,2.105745021744042,-0.03051804379333589,-0.2746623941404778
1658965434920326,1.983672846570471,-0.213626306553806,-0.2746623941404778
1658965434936323,1.9226367589837992,-0.213626306553806,-0.2746623941404778
1658965434952320,1.6784924086366573,-0.15259021896690683,-0.45777065690094787
1658965434968317,1.0070954451819034,-0.33569848172737693,-0.6408789196611906
1658965434984314,0.45777065690094787,-0.5798428320745188,-0.7629510948347615
1658965435000311,0.5798428320745188,-0.3967345693140487,-0.9460593575952316
1658965435016307,0.8850232700083325,-0.15259021896690683,-1.1291676203554744
1658965435032304,1.4343480582895154,-0.213626306553806,-1.1291676203554744
1658965435048309,2.04470893415737,-0.09155413138023505,-1.1291676203554744
1658965435064306,2.166781109330941,0.3967345693140487,-1.1902037079423735
1658965435080303,1.983672846570471,0.6408789196611906,-1.2512397955290453
1658965435096300,1.3733119707026162,0.3967345693140487,-1.3122758831159445
1658965435112297,0.8239871824216607,0.33569848172737693,-1.4953841458761872
1658965435128294,0.2746623941404778,0.45777065690094787,-1.739528496223329
1658965435144291,0.3967345693140487,0.5188067444876197,-1.6174563210497581
1658965435160287,0.8239871824216607,0.3967345693140487,-1.4343480582895154
1658965435176284,1.0681315327688026,0.3967345693140487,-1.4953841458761872
1658965435192281,1.0070954451819034,0.3967345693140487,-1.3733119707026162
1658965435208278,0.8850232700083325,0.3967345693140487,-1.3122758831159445
1658965435224275,1.0681315327688026,0.5188067444876197,-1.3122758831159445
1658965435240272,0.8850232700083325,0.3967345693140487,-1.3122758831159445
1658965435256269,0.45777065690094787,0.3967345693140487,-1.1291676203554744
1658965435272266,0.45777065690094787,0.3967345693140487,-1.1291676203554744
1658965435288263,0.5798428320745188,0.45777065690094787,-1.1291676203554744
1658965435304260,0.2746623941404778,0.3967345693140487,-1.0681315327688026
1658965435320257,0.09155413138023505,0.213626306553806,-0.8850232700083325
1658965435336254,0.3967345693140487,0.09155413138023505,-0.9460593575952316
1658965435352251,0.6408789196611906,-0.03051804379333589,-1.0070954451819034
1658965435368225,0.5798428320745188,0.03051804379333589,-0.8239871824216607
1658965435384222,0.7629510948347615,0.2746623941404778,-0.5188067444876197
1658965435400219,1.0070954451819034,0.2746623941404778,-0.45777065690094787
