Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660087261307495,0.0617074845502401,0.9008316166933704,0.436957351033799,0.0,0.0,0.0,-0.0030356110806976,0.0004208448822799,-0.6090095646023594,0.0,0.0,0.0,0.0
1660087261323491,0.0590218966964215,0.8898451209277489,0.438666361486229,0.0002225769932048,0.0006249383097168,-0.0013527911941171,-0.0033628318249546,0.0007475068944718,-0.6094074392124579,0.00016471245233772724,-0.0024170290684367435,-0.009887846189059357,0.0015381094071869605
1660087261339488,0.0573128862439915,0.8810559243152518,0.4424505989166096,0.0010246770588615,0.0014089427484861,-0.0029260998113339,-0.0036757855525117,0.0009837774140468,-0.6098089515210339,0.0004498159356914372,-0.0037134355687800727,-0.016809338521400763,0.0047901121538108105
1660087261355484,0.0658579385061415,0.8819104295414668,0.4289005874723433,0.0023034312018069,0.0023187886134726,-0.0046813949325859,-0.0039708653367586,0.0010869920036689,-0.6102057708662172,0.000657993996306885,0.0043484550240329295,-0.014359349965667234,-0.00788390936140998
1660087261371481,0.0687876707103072,0.8922865644312203,0.4087586785687041,0.0039235406206198,0.003307370784129,-0.0065176212960945,-0.0042455765667107,0.0011662436522096,-0.6105913501359813,0.00083640451773049,0.0065503685053787675,-0.003584893568322367,-0.02522323643854424
1660087261387477,0.0597543297474629,0.9015640497444116,0.4132753490501262,0.0057447909848952,0.0043000865903438,-0.0082846125834424,-0.0044992699306043,0.0011776893517925,-0.6109614113549994,0.0009640722362507329,-0.002234675211718974,0.005123332570382111,-0.018635909361409964
1660087261403473,0.0576791027695122,0.9075455863279168,0.4295109483482111,0.0076455636039228,0.0052205083162613,-0.0098621202149151,-0.0047334213098117,0.00110919605063,-0.6113137340727772,0.0008961215115518321,-0.0038789119707027045,0.009994382238498578,-0.00216027905699262
1660087261419470,0.0631723506523229,0.9042496375982304,0.4354924849317161,0.0095352696676225,0.0060323145980414,-0.0112265261935475,-0.0049508605486771,0.0010263680946763,-0.6116477666722236,0.0008000027552075398,0.0014529023208972036,0.006028590157931002,0.0034391317738611815
1660087261435466,0.0640268558785379,0.8815442130159461,0.4413519493400475,0.0113547894786025,0.0067515688445713,-0.0124404108454676,-0.0051543996636833,0.0009617128468638,-0.611964197017828,0.0008415826990311433,0.002076666792400976,-0.015009150981917907,0.0083687365639733
1660087261451463,0.0607309071488515,0.8692149233234145,0.4359807736324104,0.0130703039806722,0.0074212233676821,-0.0135818537881736,-0.005345877157407,0.0008941545082078,-0.6122644564180617,0.0011401051409801314,-0.001097353743556878,-0.024604596607004536,0.002697804770702583
1660087261467459,0.0586556801709008,0.8749523155565724,0.4213321126115819,0.0146668241389807,0.0080779963365175,-0.0146799785380695,-0.0055261489835124,0.0008050137712632,-0.6125503486725423,0.001461009475472985,-0.0028553226493568187,-0.01698048393646201,-0.010755770625113292
1660087261483456,0.0631723506523229,0.9018081940947588,0.4387884336614025,0.0161441801475139,0.0087423256227369,-0.0157237070956938,-0.0056956012964718,0.0007062027209163,-0.6128238057132834,0.0012897795027568724,0.0014952130488587595,0.008887855141551881,0.006030495382236656
1660087261499452,0.0631723506523229,0.9073014419775696,0.4339055466544597,0.0175143213045532,0.0094302030568088,-0.0167350599386733,-0.0058543225267493,0.0006298869128593,-0.6130866935684809,0.0011023336896816122,0.0013456917439728863,0.01294299272192645,0.0010328475377644475
1660087261515449,0.0607309071488515,0.8963149462119482,0.4289005874723433,0.0187974918139277,0.0101573332596247,-0.0177992325023904,-0.0060017510939644,0.0005813562255128,-0.6133406098435249,0.0011107097947202905,-0.000986176583548666,0.0017608472606746028,-0.003574900479916765
1660087261531445,0.0612191958495458,0.8911879148546582,0.4299992370489054,0.0200164283226405,0.0109188218898032,-0.0189878008662038,-0.0061366218319694,0.000571434676207,-0.6135868129887365,0.0011708933061953003,-0.00044809909456893643,-0.0030295656869537835,-0.002228625813019136
1660087261547442,0.0581673914702065,0.8864271000228889,0.4214541847867554,0.0211898797000417,0.011672365413854,-0.0202770459593102,-0.0062578034239106,0.0005879028025786,-0.6138261966526792,0.0013549079417908966,-0.003149913126517412,-0.007011342466850756,-0.00969631026765222
1660087261563438,0.0634164950026701,0.8963149462119482,0.4289005874723433,0.0223282447641371,0.0123586028755522,-0.0215782856885294,-0.0063653166943794,0.0005369995936865,-0.6140593130639013,0.0013424024006164414,0.0018892713653515802,0.0025888533499875965,-0.002024916823857914
1660087261579434,0.0650034332799265,0.9007095445181967,0.433539330128939,0.0234335433022885,0.0129388672145887,-0.0228270932730656,-0.0064604722577512,0.0004112902901733,-0.6142866981793725,0.0012418963106498695,0.0031285886783471786,0.006285106490612535,0.002352443249464098
1660087261595431,0.0597543297474629,0.8898451209277489,0.4398870832379647,0.0245035258689637,0.0134111805344396,-0.0240164935024876,-0.0065451462658411,0.0002553964076451,-0.614508955015577,0.0012146132762630977,-0.0019084633687047742,-0.004121385389851739,0.007830176722640803
1660087261611427,0.0568245975432972,0.882154573891814,0.4350041962310218,0.0255383646316849,0.0138042152968358,-0.0251629210887156,-0.0066209906197047,8.924116951247252e-05,-0.6147266884982107,0.0013372238954812838,-0.0043543760155834235,-0.010630739183208004,0.0026525607441281185
1660087261627411,0.0563363088426029,0.8909437705043111,0.4409857328145268,0.0265480023376979,0.0141612003696971,-0.0262563582019483,-0.0066891321243393,-7.6280291987514e-05,-0.6149404204084536,0.0013100914542388256,-0.0043583982446499595,-0.0016573883136398182,0.007770687594869763
1660087261643407,0.0571908140688179,0.896070801861601,0.4329289692530711,0.0275578134040901,0.0145191223791024,-0.027238238518641,-0.0067504150290873,-0.0002253953661634,-0.6151504092418895,0.001273626741396968,-0.003153503716591455,0.0031226787392851785,-0.00025746836992729394
1660087261659403,0.0623178454261079,0.8997329671168082,0.4291447318226904,0.0286101142157519,0.0149035231571885,-0.0280307345439372,-0.006805794914293,-0.0003643309871563,-0.6153563209564489,0.0012108217182591403,0.0017761748766286917,0.0061063595950431315,-0.0036375352202772104
