Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660170932427368,-0.05438315403982585,0.904615854123751,0.4491645685511561,0,0,0,0.003471197542597722,-0.0007900088297491991,-0.6452349674799818
1660170932443364,-0.05304036011291657,0.8991226062409403,0.4509956511787596,0.0002464675534668248,-0.0002728602631975927,-0.0001961357861577637,0.003756283789512772,-0.0005185354383380769,-0.6456969989023859
1660170932459361,-0.06854352635996053,0.8809338521400782,0.4447699702449075,0.001503965670124151,-0.001319553747402012,-0.0001314773153456674,0.004045516091496197,-5.204735977773673e-05,-0.6461670910697541
1660170932475357,-0.06878767071030767,0.8703135728999767,0.4489204242008089,0.003596792730464304,-0.002980949593435431,7.79826455609325e-05,0.004327754480323832,0.0003470650758217576,-0.646630616836425
1660170932491354,-0.07574578469520121,0.8654306858930338,0.450019073777371,0.006296075120004707,-0.005087898564308649,0.0003349334595665099,0.004594985580160055,0.0007715996137220362,-0.647076193277105
1660170932507350,-0.08148317692835905,0.8748302433813988,0.4411078049897004,0.00936178672960036,-0.007472235356261099,0.0005813896252189516,0.00484215224663675,0.001154902466356002,-0.6474962066357024
1660170932523347,-0.05658045319295013,0.8926527809567411,0.4512397955291068,0.01258044431955064,-0.01000494607615562,0.000781238553444305,0.005066630121549669,0.001420667295301566,-0.6478866815369517
1660170932539343,-0.01971465629053171,0.9103532463569088,0.4737010757610438,0.01578810741831913,-0.01259763244801083,0.0008710261925122573,0.005267696561164251,0.001722524618485122,-0.6482465775788503
1660170932555339,-0.06256198977645555,0.8847180895704589,0.4478217746242468,0.01887546115410711,-0.01513984169721428,0.0007267076082916998,0.00544675370900826,0.002062982539369922,-0.6485770917081065
1660170932571336,-0.1172503242542153,0.8445563439383532,0.4191348134584576,0.02178188449277939,-0.01749992512197546,0.0002432044592182277,0.005607794832872994,0.002354676289810941,-0.6488807910558561
1660170932587332,-0.09881742580300612,0.8615243762874796,0.431830319676509,0.02448590506883696,-0.01962655080244322,-0.0005138672454873079,0.005756236525497167,0.002644259993245593,-0.649160866301067
1660170932603329,-0.03558403906309593,0.906324864576181,0.4644235904478524,0.02699484017737905,-0.02157585595770661,-0.001319182988504771,0.005896296641427169,0.002835347083539134,-0.6494206435082779
1660170932619325,-0.03118944075684738,0.9159685664148931,0.4596627756160832,0.02933551808789476,-0.02340287629953142,-0.002010837941512695,0.006029872672014071,0.002957234022744012,-0.6496631300365834
1660170932635322,-0.08026245517662334,0.8891126878767075,0.4289005874723433,0.03154575318011756,-0.02508782323037464,-0.002636056821747769,0.006158158243059808,0.003171869377204769,-0.6498908595339893
1660170932651318,-0.093446250095369,0.8734874494544895,0.420721751735714,0.03366658503648013,-0.02659550413487535,-0.003340220897858205,0.006283497573438377,0.00338344068193487,-0.6501057168933914
1660170932667315,-0.09600976577401399,0.8556649118791482,0.4291447318226904,0.03573711994873406,-0.02796650163993074,-0.00418360919212825,0.006409019692813478,0.003568058938542429,-0.65030893708422
1660170932683311,-0.04339665827420447,0.8920424200808732,0.4638132295719846,0.03779217985804446,-0.02932216343386141,-0.00511680914045317,0.006536775037203762,0.003763836026927798,-0.6505011805484552
1660170932699308,-0.0214236667429617,0.913160906385901,0.4724803540093081,0.03986108698141944,-0.03078145284960756,-0.006112465708596684,0.006666842091450961,0.003945469333815307,-0.6506825743143848
1660170932715304,-0.0327763790341038,0.9119401846341653,0.4617380025940339,0.04196495241672669,-0.03237716013986863,-0.007278358022997057,0.006798569747417445,0.004147627841296955,-0.6508528628962866
1660170932731300,-0.07306019684138265,0.8728770885786217,0.4422064545662625,0.04411313706525213,-0.03405096362142786,-0.008792092214953542,0.006932625402323263,0.004322931900350034,-0.6510115129689826
1660170932747253,-0.1345845731288624,0.8407721065079725,0.4081483176928362,0.04630308921274966,-0.03572895223797425,-0.01067122141130459,0.00707137339933524,0.004446027465293399,-0.6511579440713118
1660170932763249,-0.1234760051880675,0.865674830243381,0.4068055237659269,0.04852701349320419,-0.03741340289746951,-0.01259678004881768,0.007216469118962439,0.004560601500056384,-0.6512916839091099
1660170932779245,-0.04766918440527945,0.9234149691004809,0.4451361867704282,0.05078640032069862,-0.03919912944887381,-0.01402627468670351,0.007365449939022536,0.004629406002136892,-0.6514122729311769
1660170932795241,-0.002990768291752488,0.9308613717860688,0.4690623331044481,0.05310435651993183,-0.0411784778985964,-0.01455276744828355,0.007510759021756169,0.004696767916394525,-0.6515190863319806
1660170932811237,-0.05828946364538012,0.8877698939497982,0.4470893415732053,0.05551896302083371,-0.04334747033358925,-0.01414980941746722,0.007642493143054101,0.004743662854247281,-0.6516109774928186
1660170932827233,-0.1129777981231403,0.8438239108873118,0.433539330128939,0.05806221106420865,-0.0456478137390485,-0.01304809711228957,0.007751995836486151,0.004766070868251155,-0.6516862416412051
1660170932843229,-0.07989623865110262,0.8495613031204696,0.464545662623026,0.0607429245267546,-0.04807091232171314,-0.01145546959510029,0.007832825555251683,0.004800036535733265,-0.6517428687256983
1660170932859225,-0.02337682154573884,0.8838635843442439,0.494697489890898,0.06353708370275114,-0.05064860867529591,-0.009500329735005555,0.00787972123470994,0.004850787593088188,-0.6517789547962429
1660170932875221,-0.02728313115129311,0.8899671931029225,0.4846875715266652,0.06638331029626668,-0.05334556932101024,-0.007407709957143326,0.007888855696183788,0.004940656489521337,-0.6517932929671824
1660170932891217,-0.06720073243305125,0.8642099641412981,0.4563668268863967,0.06919095171030501,-0.05601756932065026,-0.005576636650399437,0.007860137581253758,0.005059671844191925,-0.6517858686174658
1660170932907213,-0.1366598001068131,0.833813992523079,0.4171816586556805,0.07186614230513937,-0.05850222592572082,-0.004384662785192445,0.00779870167538045,0.005201035819928377,-0.6517581446788088
1660170932923209,-0.1139543755245289,0.8701915007248031,0.425848783093004,0.07434379612650727,-0.06074030550459046,-0.003930271716298987,0.007713118430442803,0.005343243308692027,-0.6517128415026091
1660170932939205,-0.01886015106431671,0.9236591134508281,0.4747997253376059,0.07660894849393754,-0.06277979064792179,-0.004025273566412109,0.007611674413724586,0.005480956873238526,-0.6516533304600742
1660170932955201,0.002380407415884633,0.9217059586480509,0.4810254062714581,0.07870330468227787,-0.06466161896725463,-0.00444611542454702,0.007500391042486872,0.005610782698506756,-0.651582766547158
1660170932971197,-0.07855344472419334,0.8802014190890368,0.4240177004654004,0.08071691511789908,-0.06637158866076141,-0.005112571474007972,0.007383887964925834,0.005733507184440267,-0.6515032511757924
1660170932987193,-0.1519188220035095,0.8386968795300218,0.3910582131685363,0.08276486166323921,-0.06795382378227029,-0.005962411891009906,0.007266006799947773,0.005853970843157415,-0.6514152464729412
1660170933003189,-0.08856336308842616,0.8839856565194175,0.431830319676509,0.08495539464432839,-0.06959807187560228,-0.006755307000127803,0.007147758071299339,0.005971666025957882,-0.6513174199701914
1660170933019185,0.008972304875257464,0.9250019073777374,0.4971389333943694,0.08736067765238555,-0.07151704340098002,-0.007179508803741456,0.007025155147795823,0.00607551096096401,-0.6512069816184423
1660170933035181,-0.007751583123521755,0.8871595330739304,0.4926222629129473,0.089995066951919,-0.07374715437680662,-0.007164310813127204,0.00689095458585455,0.006157599482965675,-0.6510804486847379
1660170933051177,-0.09124895094224472,0.8400396734569311,0.4433051041428246,0.09280425524359442,-0.07613364833036945,-0.006946146367116676,0.006739393980738332,0.006225452322668059,-0.650934670471168
1660170933067169,-0.1480125123979552,0.836377508201724,0.4055848020141912,0.09567441424771939,-0.0785016975848274,-0.006795234336108847,0.006569018564855715,0.006291981037662793,-0.6507678463259347
1660170933083165,-0.08172732127870619,0.8954604409857332,0.4379339284351875,0.0984592819399001,-0.08075531717574345,-0.006794627620863583,0.00638166025643582,0.00636126713404258,-0.6505802465659006
1660170933099161,-0.04412909132524589,0.9033951323720153,0.4613717860685131,0.1010145350598668,-0.08279505375418866,-0.006918570393129228,0.006180731669312561,0.006429800910550326,-0.6503744547610543
1660170933115157,-0.04925612268253587,0.8885023270008396,0.4509956511787596,0.103233749459642,-0.08446175959125679,-0.007196236887735167,0.005971448561284583,0.006493999827599674,-0.650155056153366
1660170933131153,-0.05352864881361086,0.8792248416876483,0.4424505989166096,0.1050777413614465,-0.08564958426084741,-0.007708182915016965,0.005761299978369181,0.006552981441120665,-0.6499278008234101
1660170933147149,-0.06170748455024011,0.8826428625925082,0.4429388876173039,0.1065861765573685,-0.08641534414084238,-0.008484262014597295,0.005558555516985422,0.006607022485364517,-0.6496984349190198
1660170933163145,-0.07403677424277122,0.8933852140077825,0.433539330128939,0.107868890399158,-0.08692979167069301,-0.009464040530320652,0.005369785858109598,0.006653734850032604,-0.6494715052296001
1660170933179141,-0.08099488822766476,0.8961928740367746,0.4278019378957811,0.1090824404347702,-0.08739133802119566,-0.01051276103679833,0.005198224005766435,0.006689065143983126,-0.649249424899959
1660170933195137,-0.03814755474174092,0.9141374837872895,0.4470893415732053,0.1103971047394065,-0.08800782822814986,-0.01145977881960157,0.005043067774914889,0.006715187789103997,-0.6490319977376787
1660170933211133,-0.0357061112382695,0.8953383688105596,0.4575875486381324,0.1119596199525644,-0.08896537379961425,-0.01218147221171896,0.004899609418260602,0.006739222615457745,-0.6488164957066229
1660170933227129,-0.09100480659189758,0.8610360875867853,0.4313420309758147,0.113859520724893,-0.0903689837113695,-0.01264256230468648,0.004760489003787591,0.006761986634297087,-0.6485982929837342
1660170933243125,-0.0896620126649883,0.8688487067978938,0.4372014953841461,0.1161092056029866,-0.09223881880780309,-0.01281835238075285,0.004617238998303972,0.006779355035473171,-0.6483719413166767
1660170933259121,-0.05511558709086728,0.8864271000228889,0.4632028686961167,0.1186443756837378,-0.09452513682693058,-0.01264987777082052,0.004461260670524665,0.00679506002657772,-0.6481324131320499
1660170933275117,-0.06634622720683625,0.8799572747386897,0.4528267338063632,0.121342723431953,-0.09708112049004844,-0.01214315697769228,0.004285102801834442,0.006819485071638766,-0.6478761765677766
1660170933291113,-0.0972304875257497,0.8593270771343553,0.4308537422751204,0.1240556713738756,-0.0996824388053479,-0.01143838302954145,0.004084467049959067,0.006853293479748361,-0.6476018519594363
1660170933307109,-0.100282291905089,0.8568856336308839,0.4336614023041125,0.1266465650521559,-0.1021380720411209,-0.01072048557424506,0.003859229324051017,0.006883688937937589,-0.6473103251735831
1660170933323104,-0.04278629739833661,0.8892347600518811,0.4646677347981996,0.1290220243945862,-0.1043612147510104,-0.01011764202505166,0.003612438833607055,0.006902173217612815,-0.6470043258140411
1660170933339100,-0.0147096971084153,0.9069352254520489,0.4760204470893417,0.1311446082942975,-0.1063241750865601,-0.009732300442443687,0.003348856866416364,0.006913937963244143,-0.6466876412316213
1660170933355096,-0.03472953383688093,0.9068131532768753,0.4591744869153889,0.1330263799478416,-0.1079890064527839,-0.00973386608381608,0.003074783704942749,0.006925712511168447,-0.6463642615217722
1660170933371092,-0.08929579613946759,0.8841077286945911,0.422430762188144,0.1347107741586045,-0.1093045385899596,-0.01034191312311003,0.002798690505583502,0.006937150942497457,-0.6460377256493069
1660170933386810,-0.122743572137026,0.8559090562294953,0.4041199359121084,0.1362511281191411,-0.1102662504439361,-0.01164657647516789,0.002530671570595567,0.006944451930977701,-0.6457107946364227
1660170933402805,-0.09015030136568258,0.8802014190890368,0.4205996795605405,0.1376933403336172,-0.1109660022058899,-0.01345871768194967,0.002279819617323897,0.006941941164270737,-0.6453854313636924
1660170933418800,-0.03582818341344307,0.916578927290761,0.4509956511787596,0.1390709889093867,-0.1115501177148628,-0.01541750755521046,0.002051377779403316,0.006922164563410919,-0.6450629568675406
1660170933434795,-0.04425116350041947,0.901197833218891,0.4457465476462961,0.1404128028889748,-0.1121243302510974,-0.01724683695109738,0.00184629617051688,0.006881280507396939,-0.6447441928191983
1660170933450790,-0.05487144274052014,0.8838635843442439,0.4425726710917832,0.1417502631360045,-0.1127361567497041,-0.01885222507452537,0.001662981957417748,0.006819741039672919,-0.6444294801268262
1660170933466785,-0.07733272297245763,0.8769054703593504,0.4295109483482111,0.1431179468267992,-0.1134320129334851,-0.02021176782368303,0.001498726965862376,0.006736282843965718,-0.6441186281345345
