Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658967566085262,0.2746623941404778,-0.3356984817273769,-0.1525902189669068,-0.2164043392816611,-0.1350848321441305,-0.1587782651487204,-0.01934044753191758,0.02190857189654148,-0.01315376718559274,-0.2164043392816612,-0.1350848321441305,-0.1587782651487205,-0.0193404475319176,0.02190857189654148,-0.01315376718559275
1658967566101265,0.213626306553806,-0.2746623941404778,-0.1525902189669068,-0.1299470698518578,-0.09729348296535029,-0.2298559913967612,-0.02211125880498573,0.02004954537566563,-0.01626284123795659,-0.1299470698518579,-0.09729348296535038,-0.2298559913967612,-0.02211125880498576,0.02004954537566564,-0.01626284123795661
1658967566117267,0.5798428320745188,-0.3356984817273769,-0.09155413138023505,0.1502185585808526,-0.1382176679527065,-0.09171571086709022,-0.02194908689515377,0.01816545616832118,-0.0188354148560674,0.1502185585808527,-0.1382176679527063,-0.09171571086709014,-0.0219490868951538,0.01816545616832118,-0.01883541485606742
1658967566133270,0.7019150072480898,-0.3356984817273769,0.03051804379333589,0.2387678869957933,-0.1574175885381573,-0.01385358291957773,-0.0188371953305406,0.01580037411639427,-0.01967996920636075,0.2387678869957932,-0.1574175885381572,-0.01385358291957784,-0.01883719533054063,0.01580037411639428,-0.01967996920636076
1658967566149273,0.3967345693140487,-0.3967345693140487,-0.03051804379333589,0.04085143306442578,-0.2004113292930501,-0.1004650891521928,-0.01660024077005885,0.01293774277374461,-0.02059451858293491,0.04085143306442573,-0.2004113292930503,-0.1004650891521927,-0.01660024077005888,0.01293774277374462,-0.02059451858293493
1658967566165275,0.3967345693140487,-0.4577706569009479,-0.1525902189669068,-0.03553826718701496,-0.2843486264722819,-0.121172784656436,-0.01655773544303957,0.009059663127621954,-0.02236762157340394,-0.03553826718701486,-0.2843486264722818,-0.121172784656436,-0.01655773544303959,0.009059663127621959,-0.02236762157340396
1658967566181278,0.4577706569009479,-0.5188067444876197,0.03051804379333589,0.01043488209911031,-0.310177553731961,-0.06453186083236195,-0.0167585625237428,0.004303453685988011,-0.02385325873731433,0.01043488209911028,-0.310177553731961,-0.06453186083236197,-0.01675856252374283,0.004303453685988017,-0.02385325873731434
1658967566197265,0.2746623941404778,-0.3967345693140487,-0.09155413138023505,-0.09769364980363059,-0.2301227900392481,-0.1156129342992874,-0.01745663266537897,-1.89490641816616e-05,-0.02529441709836752,-0.09769364980363061,-0.2301227900392482,-0.1156129342992873,-0.01745663266537899,-1.894906418165639e-05,-0.02529441709836754
1658967566213268,0.213626306553806,-0.2746623941404778,-0.1525902189669068,-0.2180423282781937,-0.08138827000057981,-0.1522639901006518,-0.01998252049003356,-0.002511037544500285,-0.02743743249356704,-0.2180423282781936,-0.0813882700005798,-0.1522639901006519,-0.01998252049003358,-0.00251103754450028,-0.02743743249356705
1658967566229271,0.2746623941404778,-0.1525902189669068,0.03051804379333589,-0.1573525115939711,0.05148916785676463,-0.04628622722126773,-0.02298567920901088,-0.002750230361650806,-0.02902583423214239,-0.157352511593971,0.05148916785676469,-0.04628622722126771,-0.0229856792090109,-0.002750230361650801,-0.02902583423214241
1658967566245273,0.3356984817273769,-0.09155413138023505,0.09155413138023505,-0.0494533256499817,0.06731989378339587,0.05560319043976954,-0.0246401259069625,-0.001799757868529522,-0.02895129852639438,-0.04945332564998194,0.0673198937833958,0.05560319043976956,-0.02464012590696252,-0.001799757868529517,-0.02895129852639439
1658967566261276,0.3356984817273769,-0.1525902189669068,0.09155413138023505,-0.1026470748083362,0.05081727955542681,0.1068002302603627,-0.02585692911062904,-0.0008546604818189409,-0.02765207116079332,-0.102647074808336,0.05081727955542686,0.1068002302603627,-0.02585692911062907,-0.000854660481818936,-0.02765207116079333
1658967566277279,0.03051804379333589,-0.03051804379333589,0.213626306553806,-0.3729794825682026,0.1673456240776365,0.1082552001330833,-0.02966194156964135,0.0008906427472455657,-0.02593162771764575,-0.3729794825682028,0.1673456240776365,0.1082552001330833,-0.02966194156964138,0.0008906427472455713,-0.02593162771764576
1658967566293281,-0.1525902189669068,0.09155413138023505,-0.03051804379333589,-0.5776739327500426,0.2564836657418707,-0.01907781784032999,-0.03726716889218731,0.004281277065801624,-0.02521820865930372,-0.5776739327500424,0.2564836657418708,-0.01907781784032999,-0.03726716889218734,0.00428127706580163,-0.02521820865930374
1658967566309284,0.09155413138023505,-0.09155413138023505,-0.09155413138023505,-0.3165726299242133,0.09919107420499301,-0.1351607642866345,-0.04442114139358136,0.007126674985376533,-0.02645211731631944,-0.3165726299242133,0.09919107420499296,-0.1351607642866345,-0.04442114139358139,0.007126674985376539,-0.02645211731631945
1658967566325286,0.6408789196611906,-0.3356984817273769,-0.03051804379333589,0.2409966758538483,-0.1149641792219561,-0.08628518898147754,-0.04502574902614428,0.007000490145240828,-0.02822368494246433,0.240996675853848,-0.1149641792219561,-0.08628518898147754,-0.04502574902614431,0.007000490145240835,-0.02822368494246435
1658967566341289,1.007095445181903,-0.2746623941404778,-0.03051804379333589,0.5362956855132176,-0.1490322932526719,-0.03634080518514717,-0.03880741013520775,0.004888518365443803,-0.02920469289579733,0.5362956855132173,-0.1490322932526719,-0.03634080518514717,-0.03880741013520778,0.00488851836544381,-0.02920469289579734
1658967566357292,0.8239871824216607,-0.3356984817273769,-0.03051804379333589,0.4907864353538015,-0.07835960237669667,-0.09559314205014391,-0.0305907531682716,0.003069383200408855,-0.03026016447367966,0.4907864353538016,-0.07835960237669662,-0.09559314205014391,-0.03059075316827163,0.003069383200408862,-0.03026016447367967
1658967566373294,0.8850232700083325,-0.1525902189669068,-0.09155413138023505,0.3992532130688433,-0.02957068395899276,-0.1051642282452497,-0.02347043598089044,0.00220594090972334,-0.03186622343604281,0.3992532130688433,-0.02957068395899272,-0.1051642282452497,-0.02347043598089047,0.002205940909723348,-0.03186622343604282
1658967566389297,0.7019150072480898,-0.2746623941404778,0.03051804379333589,0.3121760566722823,-0.0320096070426313,-0.01127876008933013,-0.01777900182296143,0.001713298581710347,-0.03279776734271944,0.3121760566722823,-0.03200960704263128,-0.01127876008933013,-0.01777900182296147,0.001713298581710356,-0.03279776734271946
1658967566405300,0.5188067444876197,-0.213626306553806,0.09155413138023505,0.1289927373501496,-0.07121655848540344,0.04151131574665137,-0.01424965147078198,0.0008874892574860693,-0.03255590689746087,0.1289927373501494,-0.07121655848540348,0.04151131574665136,-0.01424965147078201,0.0008874892574860778,-0.03255590689746089
1658967566421302,0.3356984817273769,-0.2746623941404778,0.03051804379333589,-0.1377369144439669,-0.05817726082077751,0.02243554662864256,-0.01431960488753252,-0.000147661296963378,-0.03204433199845852,-0.1377369144439667,-0.05817726082077745,0.02243554662864258,-0.01431960488753255,-0.0001476612969633696,-0.03204433199845853
1658967566437305,-0.03051804379333589,-0.1525902189669068,0.09155413138023505,-0.3821246855441475,0.02671820935400408,0.02873431726325708,-0.01847849768743743,-0.0003993337086975655,-0.03163497308732333,-0.3821246855441476,0.02671820935400411,0.02873431726325705,-0.01847849768743746,-0.0003993337086975563,-0.03163497308732334
1658967566453308,-0.03051804379333589,-0.1525902189669068,0.09155413138023505,-0.498386202525163,0.02744057156029678,0.07405312225850114,-0.02552258479199191,3.393653861684143e-05,-0.03081267357114926,-0.4983862025251631,0.02744057156029674,0.07405312225850114,-0.02552258479199195,3.393653861685043e-05,-0.03081267357114928
1658967566469310,-0.1525902189669068,-0.2746623941404778,0.1525902189669068,-0.5267194270086336,-0.07967364479849809,0.1044971835097694,-0.03372342982826228,-0.0003839280472887691,-0.02938427112500309,-0.5267194270086331,-0.07967364479849805,0.1044971835097694,-0.03372342982826232,-0.0003839280472887601,-0.02938427112500311
1658967566485313,-0.09155413138023505,-0.2746623941404778,0.09155413138023505,-0.5434246415873805,-0.08563404508221954,0.07231507808765092,-0.04228458237703039,-0.00170638956633451,-0.02796977303222373,-0.5434246415873806,-0.08563404508221953,0.07231507808765092,-0.04228458237703043,-0.001706389566334501,-0.02796977303222375
1658967566501316,-0.03051804379333589,-0.1525902189669068,0.03051804379333589,-0.4145001995792512,0.02870942422019873,-0.03233666112233101,-0.04994798110636345,-0.002161786533230676,-0.02764994569650117,-0.4145001995792513,0.02870942422019872,-0.03233666112233096,-0.04994798110636348,-0.002161786533230667,-0.02764994569650119
1658967566517334,0.3967345693140487,-0.1525902189669068,-0.09155413138023505,-0.03901995692465066,0.03572854098874727,-0.09140179024166079,-0.05357614235839466,-0.001646282811559108,-0.02863985330741311,-0.03901995692465049,0.03572854098874732,-0.09140179024166091,-0.0535761423583947,-0.001646282811559099,-0.02863985330741312
1658967566533336,0.7629510948347615,-0.2746623941404778,0.09155413138023505,0.3593369443727671,-0.08015216944694177,0.01691699719048381,-0.05101360645880973,-0.002001671839224664,-0.02923573165182252,0.359336944372767,-0.08015216944694174,0.01691699719048386,-0.05101360645880976,-0.002001671839224654,-0.02923573165182254
1658967566549339,0.9460593575952316,-0.2746623941404778,0.1525902189669068,0.513406994738173,-0.1011054998362852,0.1559651606255839,-0.04403165494592221,-0.00345173319349048,-0.02785267438929398,0.5134069947381731,-0.1011054998362852,0.1559651606255839,-0.04403165494592225,-0.00345173319349047,-0.02785267438929399
1658967566565342,0.7629510948347615,-0.213626306553806,0.1525902189669068,0.3832150221048876,-0.005269570641739864,0.08031897916943607,-0.03685867881117772,-0.00430273375731468,-0.02596240127093382,0.3832150221048877,-0.005269570641739801,0.08031897916943599,-0.03685867881117776,-0.004302733757314671,-0.02596240127093383
1658967566581344,0.5798428320745188,-0.1525902189669068,-0.1525902189669068,0.1162858322672127,0.007226631168846047,-0.1612257844360993,-0.03286267197620092,-0.004287077273097831,-0.02660965571306713,0.1162858322672126,0.007226631168846124,-0.1612257844360993,-0.03286267197620096,-0.00428707727309782,-0.02660965571306714
1658967566597347,0.3967345693140487,-0.3356984817273769,-0.213626306553806,0.01615172336299724,-0.1203153189316628,-0.2587376791062846,-0.03180317153115924,-0.005191786775200365,-0.0299693634214062,0.01615172336299715,-0.1203153189316629,-0.2587376791062845,-0.03180317153115929,-0.005191786775200354,-0.02996936342140621
1658967566613350,0.6408789196611906,-0.3967345693140487,-0.03051804379333589,0.2295209652313661,-0.2293623316754145,-0.07911897270518362,-0.02983779002240433,-0.007989207980056983,-0.03267221663589794,0.2295209652313664,-0.2293623316754144,-0.0791189727051836,-0.02983779002240438,-0.007989207980056973,-0.03267221663589796
1658967566629352,0.8850232700083325,-0.3967345693140487,0.1525902189669068,0.4280459977930987,-0.2021212975378736,0.1522341077364135,-0.02457725431820861,-0.01144107701376329,-0.03208729555564811,0.4280459977930984,-0.2021212975378737,0.1522341077364134,-0.02457725431820866,-0.01144107701376328,-0.03208729555564812
1658967566645355,0.6408789196611906,-0.2746623941404778,0.2746623941404778,0.277166077907629,-0.08219855049934054,0.1884283600310185,-0.01893555771260279,-0.013715635798061,-0.02936199581350865,0.2771660779076287,-0.08219855049934049,0.1884283600310185,-0.01893555771260284,-0.01371563579806099,-0.02936199581350867
1658967566661358,0.3356984817273769,-0.1525902189669068,0.09155413138023505,-0.113461945342106,0.02168085956504374,0.1052634390561925,-0.01762592465207861,-0.01419977732553537,-0.02701246142081096,-0.1134619453421055,0.02168085956504376,0.1052634390561926,-0.01762592465207866,-0.01419977732553537,-0.02701246142081098
1658967566677360,-0.09155413138023505,-0.1525902189669068,0.1525902189669068,-0.4972396783500722,0.04997683170413061,0.08306727044665184,-0.02251153764161603,-0.01362651579538198,-0.02550581574478821,-0.4972396783500723,0.04997683170413062,0.0830672704466518,-0.02251153764161608,-0.01362651579538197,-0.02550581574478822
1658967566693363,-0.2746623941404778,-0.1525902189669068,0.09155413138023505,-0.68782887071092,0.02284091650355196,0.07644217916488522,-0.03199208603410397,-0.01304397380972052,-0.02422974014789591,-0.6878288707109204,0.02284091650355206,0.07644217916488522,-0.03199208603410402,-0.01304397380972051,-0.02422974014789592
1658967566709365,-0.09155413138023505,-0.213626306553806,0.09155413138023505,-0.5077362697090455,-0.02123504222067699,0.03176983108716146,-0.0415566071574637,-0.01303112681545752,-0.02336404406587954,-0.5077362697090453,-0.0212350422206771,0.03176983108716144,-0.04155660715746375,-0.01303112681545751,-0.02336404406587955
1658967566725368,0.3967345693140487,-0.2746623941404778,0.03051804379333589,-0.0228360939771188,-0.08333963924157226,0.03148963043177502,-0.04580118606695301,-0.01386772426715551,-0.02285796837372805,-0.02283609397711893,-0.08333963924157219,0.03148963043177504,-0.04580118606695306,-0.0138677242671555,-0.02285796837372806
1658967566741371,0.8239871824216607,-0.3356984817273769,0.09155413138023505,0.4166569592080135,-0.1601222739630452,0.020855166972807,-0.04265061914510586,-0.01581541957279245,-0.02243920999449139,0.4166569592080132,-0.160122273963045,0.02085516697280699,-0.04265061914510591,-0.01581541957279244,-0.0224392099944914
1658967566757373,1.007095445181903,-0.3967345693140487,-0.03051804379333589,0.579404788155556,-0.1954975869724804,-0.05823731532883538,-0.0346821251661973,-0.01866037846027666,-0.02273826718133962,0.5794047881555561,-0.1954975869724804,-0.05823731532883541,-0.03468212516619736,-0.01866037846027664,-0.02273826718133963
1658967566773376,0.9460593575952316,-0.3356984817273769,-0.03051804379333589,0.549034240782953,-0.1555774183536943,-0.04004627393413783,-0.02565461293468923,-0.02146897850288606,-0.0235245358954434,0.5490342407829529,-0.1555774183536943,-0.04004627393413777,-0.02565461293468928,-0.02146897850288604,-0.02352453589544342
1658967566789379,0.9460593575952316,-0.2746623941404778,0.1525902189669068,0.5061061681975696,-0.0933025078752705,0.07918374801172046,-0.01721348966284505,-0.02346001791271777,-0.02321143610282274,0.5061061681975694,-0.09330250787527047,0.07918374801172039,-0.0172134896628451,-0.02346001791271776,-0.02321143610282276
1658967566805381,0.8850232700083325,-0.2746623941404778,0.09155413138023505,0.499411339524386,-0.06618130089880053,0.0729408869973865,-0.009169349601069403,-0.02473588838291034,-0.02199443902274989,0.4994113395243861,-0.06618130089880052,0.07294088699738652,-0.00916934960106946,-0.02473588838291033,-0.0219944390227499
1658967566821384,0.8850232700083325,-0.213626306553806,-0.03051804379333589,0.4362792180568016,-0.05969687092298286,-0.04897591695819985,-0.001683825140419901,-0.02574291375748461,-0.02180271926243639,0.4362792180568017,-0.05969687092298292,-0.04897591695819986,-0.001683825140419958,-0.0257429137574846,-0.02180271926243641
1658967566837585,0.6408789196611906,-0.2746623941404778,-0.03051804379333589,0.2628327544818116,-0.04765285677890911,-0.1070326997943765,0.003909070639889004,-0.02660171157909974,-0.02305078819645701,0.2628327544818115,-0.04765285677890899,-0.1070326997943765,0.003909070639888948,-0.02660171157909973,-0.02305078819645702
1658967566853589,0.5798428320745188,-0.213626306553806,-0.09155413138023505,0.1220630255043297,-0.06446759672400885,-0.08340252988071795,0.006988236879778136,-0.02749867520712308,-0.02457427003385776,0.1220630255043298,-0.06446759672400894,-0.083402529880718,0.006988236879778079,-0.02749867520712307,-0.02457427003385778
1658967566869592,0.5188067444876197,-0.3356984817273769,0.03051804379333589,0.1455049961969559,-0.1157736354274984,-0.03733149823689173,0.009128781053388421,-0.02894060506433514,-0.02554014225879864,0.145504996196956,-0.1157736354274984,-0.03733149823689171,0.009128781053388366,-0.02894060506433513,-0.02554014225879865
1658967566885596,0.5798428320745188,-0.213626306553806,0.03051804379333589,0.1379794438650739,-0.05488077784319557,0.01088076003771611,0.01139665657388466,-0.03030584037050069,-0.02575174816439205,0.1379794438650738,-0.05488077784319553,0.01088076003771615,0.0113966565738846,-0.03030584037050068,-0.02575174816439206
1658967566901600,0.3356984817273769,0.03051804379333589,0.09155413138023505,-0.07769097172763312,0.2453789419457533,0.05326065958137392,0.01187896435098419,-0.02878185505768023,-0.02523861680743933,-0.07769097172763315,0.2453789419457533,0.05326065958137385,0.01187896435098413,-0.02878185505768022,-0.02523861680743934
1658967566917603,0.213626306553806,0.4577706569009479,0.1525902189669068,-0.1927798633369089,0.6210076627030383,0.1114469924843243,0.00971519767046785,-0.0218507622204899,-0.02392095559091374,-0.1927798633369088,0.6210076627030383,0.1114469924843243,0.009715197670467794,-0.02185076222048989,-0.02392095559091376
1658967566933607,0.3967345693140487,0.5798428320745188,0.213626306553806,-0.01751864410076143,0.7847199495210007,0.1834949480148529,0.008032809610966488,-0.01060494132269759,-0.02156142006692032,-0.01751864410076151,0.7847199495210007,0.183494948014853,0.008032809610966432,-0.01060494132269757,-0.02156142006692034
1658967566949610,0.3967345693140487,0.5188067444876197,0.213626306553806,-0.02481834350473341,0.6925221138792094,0.1822304582370526,0.007694113710122529,0.001212995184504091,-0.01863561681690508,-0.02481834350473352,0.6925221138792094,0.1822304582370525,0.007694113710122472,0.001212995184504104,-0.0186356168169051
1658967566965614,0.03051804379333589,0.2746623941404778,0.1525902189669068,-0.4024268018306735,0.4786503547251754,0.09752963739886983,0.004276152547439274,0.01058237493333917,-0.0163975360518177,-0.4024268018306734,0.4786503547251755,0.0975296373988698,0.004276152547439217,0.01058237493333918,-0.01639753605181772
1658967566981618,-0.1525902189669068,0.03051804379333589,0.09155413138023505,-0.5148519268714131,0.1958946944815779,0.08071692440018244,-0.003062077282177419,0.01597873532699319,-0.01497156355742528,-0.5148519268714129,0.1958946944815777,0.0807169244001826,-0.003062077282177473,0.01597873532699321,-0.0149715635574253
1658967566997621,0.3967345693140487,-0.3356984817273769,0.213626306553806,-0.08156551725772179,-0.1248995198146044,0.1692778355364441,-0.007833416835210497,0.01654669672432898,-0.01297160547793227,-0.08156551725772192,-0.1248995198146042,0.1692778355364439,-0.007833416835210551,0.016546696724329,-0.01297160547793229
1658967567013625,0.7019150072480898,-0.5188067444876197,0.2746623941404778,0.3246300678175988,-0.3508339593464269,0.2163172174845809,-0.005888900430731481,0.01274082889104073,-0.00988684505376407,0.324630067817599,-0.3508339593464268,0.2163172174845809,-0.005888900430731535,0.01274082889104075,-0.009886845053764089
1658967567029628,0.7629510948347615,-0.5798428320745188,0.1525902189669068,0.3470501372264235,-0.3803720038594189,0.1619927554078044,-0.0005154587903793027,0.006891181185393965,-0.006860365270624987,0.3470501372264236,-0.3803720038594191,0.1619927554078044,-0.0005154587903793547,0.006891181185393984,-0.006860365270625006
1658967567045632,0.7019150072480898,-0.4577706569009479,0.09155413138023505,0.2572072118910032,-0.2733419763497915,0.01622705304593879,0.00431860000256011,0.001661469343720281,-0.005434606802995041,0.2572072118910029,-0.2733419763497915,0.01622705304593872,0.004318600002560058,0.0016614693437203,-0.005434606802995061
1658967567061636,0.6408789196611906,-0.3356984817273769,-0.1525902189669068,0.2717460262989051,-0.1555654874534556,-0.1761354200625884,0.008550225908079375,-0.001769790366705696,-0.006713873739128238,0.2717460262989054,-0.1555654874534555,-0.1761354200625883,0.008550225908079325,-0.001769790366705676,-0.006713873739128257
1658967567077639,0.7629510948347615,-0.2746623941404778,-0.1525902189669068,0.3000679509109235,-0.06927314020118852,-0.177767583915808,0.013124737725758,-0.003568499387942848,-0.00954509777095541,0.3000679509109233,-0.06927314020118849,-0.177767583915808,0.01312473772575795,-0.003568499387942828,-0.009545097770955429
1658967567093643,0.6408789196611906,-0.1525902189669068,0.1525902189669068,0.2546881305646153,0.004684649121585198,0.107016047319895,0.01756278637756231,-0.004085207316579674,-0.01011111006372271,0.2546881305646149,0.004684649121585257,0.107016047319895,0.01756278637756226,-0.004085207316579654,-0.01011111006372273
1658967567109646,0.5188067444876197,-0.213626306553806,0.3967345693140487,0.1083375148546273,0.01631335766105591,0.3572163733402147,0.02046699154091625,-0.003917223262318545,-0.006397250698441836,0.1083375148546283,0.01631335766105581,0.3572163733402147,0.0204669915409162,-0.003917223262318525,-0.006397250698441855
1658967567125650,0.2746623941404778,-0.213626306553806,0.3967345693140487,-0.1765607033357047,-0.07296916750523139,0.3672534594717631,0.01992120603306764,-0.00437046974107195,-0.000601492035946013,-0.1765607033357054,-0.07296916750523129,0.3672534594717631,0.01992120603306759,-0.004370469741071929,-0.0006014920359460321
1658967567141654,-0.1525902189669068,-0.3356984817273769,0.3356984817273769,-0.5282138393755208,-0.1180711236853052,0.3106539197298776,0.01428300969137783,-0.005898792070596242,0.004821766997667114,-0.5282138393755212,-0.1180711236853052,0.3106539197298775,0.01428300969137777,-0.005898792070596221,0.004821766997667092
1658967567157837,-0.3967345693140487,-0.213626306553806,0.3967345693140487,-0.8189521635322675,-0.01999825714954875,0.3297928122802411,0.003505681668115527,-0.007003347117275074,0.009945340853748062,-0.8189521635322664,-0.01999825714954876,0.3297928122802414,0.003505681668115473,-0.007003347117275053,0.009945340853748041
1658967567173841,-0.5188067444876197,-0.09155413138023505,0.3967345693140487,-0.979350193177398,0.05512693383176465,0.3952820917726759,-0.0108807371855618,-0.006722317703817347,0.0157459400861714,-0.9793501931773982,0.05512693383176467,0.3952820917726758,-0.01088073718556184,-0.006722317703817325,0.01574594008617138
1658967567189846,-0.5798428320745188,-0.213626306553806,0.4577706569009479,-0.9146295405061162,0.02044578502104023,0.4087442417619115,-0.02603257505502991,-0.006117735952994908,0.02217815075444809,-0.9146295405061166,0.02044578502104025,0.4087442417619113,-0.02603257505502996,-0.006117735952994885,0.02217815075444807
1658967567205850,-0.1525902189669068,-0.1525902189669068,0.3356984817273769,-0.6392094450188669,0.01599916207449647,0.2831961952110684,-0.03846328693922978,-0.005826176376230614,0.02771367425023193,-0.6392094450188663,0.01599916207449643,0.2831961952110684,-0.03846328693922983,-0.005826176376230592,0.02771367425023191
1658967567221855,0.03051804379333589,-0.09155413138023505,0.1525902189669068,-0.3653568942271245,0.07232663289296985,0.1506045605384985,-0.04649981765319771,-0.005119570016490884,0.03118408029622847,-0.3653568942271243,0.07232663289296989,0.1506045605384988,-0.04649981765319775,-0.005119570016490861,0.03118408029622845
1658967567237859,0.1525902189669068,-0.1525902189669068,0.2746623941404778,-0.2184896339737251,0.08911603723198802,0.2091135599842666,-0.0511705898788045,-0.003828028655491221,0.03406182526041059,-0.2184896339737256,0.08911603723198804,0.2091135599842663,-0.05117058987880455,-0.003828028655491198,0.03406182526041057
1658967567253864,0.3356984817273769,-0.09155413138023505,0.3356984817273769,-0.1624659892976499,0.03564052081849516,0.3168086389834036,-0.0542182348649755,-0.002829976191087355,0.03826920285215195,-0.1624659892976498,0.03564052081849518,0.3168086389834038,-0.05421823486497555,-0.002829976191087332,0.03826920285215193
1658967567269868,0.213626306553806,-0.2746623941404778,0.2746623941404778,-0.1271406693073005,-0.04237692198984378,0.2325864351380666,-0.05653508813381511,-0.002883867400458144,0.04266436344512371,-0.1271406693073004,-0.0423769219898438,0.2325864351380666,-0.05653508813381516,-0.002883867400458121,0.0426643634451237
1658967567285873,0.3967345693140487,-0.213626306553806,0.09155413138023505,-0.04285166414345744,-0.04834943628926954,0.05303414786073488,-0.05789502680142117,-0.003609678266691051,0.04494932810911412,-0.04285166414345762,-0.04834943628926952,0.05303414786073479,-0.05789502680142122,-0.003609678266691027,0.04494932810911411
1658967567301878,0.5798428320745188,-0.1525902189669068,-0.03051804379333589,0.1244676270487411,0.03733718311907476,-0.05207973751375638,-0.05724209909817891,-0.003697776292052609,0.04495696339188995,0.1244676270487411,0.03733718311907479,-0.05207973751375627,-0.05724209909817896,-0.003697776292052585,0.04495696339188994
1658967567317882,0.7019150072480898,-0.1525902189669068,-0.09155413138023505,0.3675048201052928,0.04614445871944289,-0.1482516838480174,-0.05330631952094664,-0.003029923157344468,0.04335431202099577,0.3675048201052928,0.04614445871944285,-0.1482516838480175,-0.05330631952094669,-0.003029923157344444,0.04335431202099575
