Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658967569178558,-0.04754711223010588,0.9712672617685207,-0.2155184252689404,0,0,0,-0.007810690590803471,-0.001626928297905456,-0.6604789761918932
1658967569194558,-0.04840161745632088,0.9688258182650493,-0.2121004043640804,-1.975111148761195e-05,0.0001521700244198204,0.0001438246958312333,-0.008000627179468461,-0.001695985618828007,-0.6606064505416548
1658967569210558,-0.04657053482871731,0.9705348287174793,-0.2110017547875183,6.391632196286881e-06,0.0003403133459819306,0.0004775944693005679,-0.008186671974669713,-0.00193328119104173,-0.6607348811536272
1658967569226557,-0.04742504005493231,0.9732204165712979,-0.2136873426413368,7.633362550052331e-05,0.0005519634558115588,0.000974204223540696,-0.008369770513256318,-0.002144649592403332,-0.6608635150794797
1658967569242557,-0.04779125658045302,0.9719996948195622,-0.2119783321889068,0.0001878666283041777,0.0007726364357372219,0.001584598429816127,-0.008550751217902936,-0.002315938840660247,-0.6609916609273178
1658967569258557,-0.04888990615701516,0.9706569008926529,-0.2119783321889068,0.0003377130337252194,0.0009925976597179027,0.002247448834146076,-0.008730169702874834,-0.002590793053653775,-0.6611186324864698
1658967569274557,-0.04754711223010588,0.9702906843671322,-0.2095368886854354,0.0005205288487201895,0.001211217955783165,0.002912925954504537,-0.008908209784340442,-0.002915750987193861,-0.6612438108903993
1658967569290557,-0.04742504005493231,0.970046540016785,-0.2124666208896011,0.0007283859020952197,0.001434312612404493,0.00355622619787869,-0.009084721900686491,-0.003158565252682761,-0.6613667871115038
1658967569306556,-0.04840161745632088,0.9688258182650493,-0.2123445487144275,0.0009511654064090138,0.001665445973748887,0.004171642414673772,-0.009259370566765632,-0.003343082262624897,-0.661487243383391
1658967569322556,-0.04803540093080017,0.968337529564355,-0.2134431982909897,0.001177953317914567,0.001901194112937387,0.004762686703748148,-0.009431811645219206,-0.003492403831935102,-0.6616050044038959
1658967569338556,-0.04718089570458517,0.9694361791409172,-0.2119783321889068,0.001398938268268246,0.002137524768051168,0.005339120235500613,-0.009601806845145208,-0.003621792978979171,-0.6617200566153379
1658967569354556,-0.04693675135423803,0.973464560921645,-0.213931486991684,0.001606923233009406,0.002378945748223532,0.005915403066998727,-0.009769212564614937,-0.003731470322043757,-0.6618325335890429
1658967569370556,-0.04657053482871731,0.9719996948195622,-0.2135652704661632,0.001797733565273626,0.002638007275795646,0.006503659736900851,-0.009933874469040749,-0.003842281567811941,-0.661942637782577
1658967569386555,-0.04718089570458517,0.9693141069657436,-0.2119783321889068,0.001969467012580705,0.002925091317044473,0.007105601099582579,-0.0100955358077324,-0.003930991126274183,-0.6620506639908555
1658967569402555,-0.0470588235294116,0.970046540016785,-0.2144197756923782,0.002121241640214187,0.003239140005296424,0.007710723710752535,-0.01025384118280051,-0.003978768410593073,-0.6621569233049054
1658967569418555,-0.04730296787975874,0.9695582513160907,-0.2112458991378654,0.002252379191314937,0.00357009636550644,0.00830028459874199,-0.01040839632994027,-0.003997021519361213,-0.6622617057354001
1658967569434555,-0.04681467917906446,0.9713893339436943,-0.2119783321889068,0.002362637469089615,0.003910844549044007,0.008855218834706241,-0.01055877582788903,-0.004000908444024863,-0.6623653070832158
1658967569450554,-0.04693675135423803,0.9693141069657436,-0.2092927443350883,0.002453382633195878,0.004262747686437167,0.009365772240792984,-0.01070447991161414,-0.003997104863974932,-0.6624680252139719
1658967569466554,-0.04681467917906446,0.9710231174181736,-0.2142977035172047,0.002528951263994586,0.004630236019919062,0.009834803889879642,-0.01084494214561122,-0.004005923933269751,-0.6625701081132108
1658967569482554,-0.04681467917906446,0.9719996948195622,-0.2161287861448082,0.002597254053699648,0.005017916873694418,0.01027214130845951,-0.01097958523806289,-0.004038696361586149,-0.6626717164355532
1658967569498565,-0.0470588235294116,0.970046540016785,-0.216495002670329,0.002668919505835626,0.005431170232096568,0.01068822577328998,-0.0111078447503262,-0.004087340834997338,-0.6627728711232732
1658967569514565,-0.04596017395284946,0.9727321278706036,-0.2186923018234532,0.002754881092960781,0.0058692647669015,0.01109293390458697,-0.01122920624215888,-0.004130000509088265,-0.6628734240622598
1658967569530565,-0.04571602960250232,0.9712672617685207,-0.2121004043640804,0.00286312543702171,0.006320050772379623,0.01149720047287511,-0.01134332866384475,-0.004162574258112925,-0.6629730663942003
1658967569546565,-0.04596017395284946,0.96748302433814,-0.2125886930647747,0.002995894160541742,0.006768546560869856,0.01191154000681486,-0.0114501456247133,-0.004178907010048936,-0.6630714077461303
1658967569562564,-0.04644846265354374,0.9694361791409172,-0.2112458991378654,0.003148562082844006,0.007205022983607413,0.01234084987418496,-0.01154982448789267,-0.004180102576643562,-0.6631680730965402
