Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658795928291702,-3.021286335545938,-1.251239795529045,0.5188067444876197,-2.760911870191245,-0.1697133338595037,-0.3630300213158229,-0.1662837450573417,0.007211140592693266,-0.02172678060850271,-2.760911870191245,-0.1697133338595033,-0.3630300213158228,-0.1662837450573418,0.007211140592693314,-0.02172678060850274
1658795928307701,-2.471961547264755,-1.312275883115944,0.4577706569009479,-2.539001268736851,-0.1716956611708773,-0.4419412784111937,-0.2086830501687665,0.004479868632450219,-0.02816655100631884,-2.539001268736851,-0.1716956611708768,-0.4419412784111937,-0.2086830501687665,0.004479868632450272,-0.02816655100631887
1658795928323699,-2.288853284504512,-1.129167620355474,0.9460593575952316,-2.136656137804682,-0.09415507318722208,0.02240531559870833,-0.2460883094210987,0.002353062757585424,-0.03152283870881872,-2.136656137804681,-0.09415507318722167,0.02240531559870819,-0.2460883094210988,0.002353062757585484,-0.03152283870881875
1658795928339697,-1.556420233463086,-1.129167620355474,1.251239795529045,-1.36685153045672,-0.007955505354217796,0.3618552954201733,-0.27411637076719,0.001536178129253904,-0.02844875382066767,-1.366851530456719,-0.007955505354217299,0.3618552954201734,-0.27411637076719,0.001536178129253973,-0.0284487538206677
1658795928355696,-0.3356984817273769,-1.007095445181903,1.190203707942374,-0.3208760732155057,0.09996293090973134,0.2601591589172508,-0.2876181915965678,0.002272237533698013,-0.02347263818596828,-0.3208760732155063,0.0999629309097318,0.2601591589172511,-0.2876181915965678,0.002272237533698089,-0.0234726381859683
1658795928371704,0.03051804379333589,-0.8850232700083325,0.9460593575952316,0.1007380023561049,0.1696589179614392,0.08885492869215569,-0.289379296163443,0.004429212324667377,-0.02068052548509302,0.1007380023561049,0.1696589179614392,0.08885492869215569,-0.289379296163443,0.004429212324667456,-0.02068052548509305
1658795928387702,-0.09155413138023505,-1.068131532768803,1.007095445181903,0.1718289467590835,0.05508113820855964,0.03986934307064164,-0.2871987605705215,0.006227132774027368,-0.01965073131099064,0.1718289467590848,0.0550811382085593,0.03986934307064126,-0.2871987605705215,0.006227132774027444,-0.01965073131099067
1658795928403700,0.8239871824216607,-1.190203707942374,0.8850232700083325,0.74563152474932,-0.1104810524233599,0.02317807782966134,-0.2798590767984542,0.005783933460308966,-0.01914635194378822,0.7456315247493183,-0.1104810524233605,0.02317807782966125,-0.2798590767984543,0.005783933460309035,-0.01914635194378825
1658795928419699,1.129167620355474,-1.190203707942374,0.9460593575952316,1.361456157063968,-0.08657876730586504,0.03618640742924191,-0.2630023753439479,0.004207454902475167,-0.018671436061717,1.361456157063968,-0.08657876730586528,0.03618640742924206,-0.263002375343948,0.004207454902475228,-0.01867143606171702
1658795928435697,1.434348058289515,-0.9460593575952316,0.9460593575952316,1.453694591139428,0.1136354792352132,0.01772548115571466,-0.2404811693583208,0.004423908597909952,-0.01824014095303734,1.453694591139428,0.1136354792352131,0.01772548115571451,-0.2404811693583208,0.00442390859791001,-0.01824014095303737
1658795928451696,1.068131532768803,-0.8850232700083325,0.8239871824216607,1.268534598480337,0.267359504920335,-0.06635022937083829,-0.2187033358413626,0.007471868471154338,-0.01862913893875833,1.268534598480337,0.267359504920335,-0.06635022937083829,-0.2187033358413627,0.007471868471154395,-0.01862913893875836
1658795928467694,0.8239871824216607,-0.8850232700083325,0.8850232700083325,0.8061450659382094,0.1460038544357649,0.0009362821932937413,-0.2021058985260143,0.01077877534600314,-0.01915245051617869,0.8061450659382094,0.1460038544357649,0.0009362821932940033,-0.2021058985260143,0.01077877534600319,-0.01915245051617871
1658795928483692,-0.1525902189669068,-1.251239795529045,1.251239795529045,0.060673122453762,-0.1360483538548131,0.2818830525858544,-0.1951713530188785,0.01085841935065075,-0.0168898958379455,0.06067312245376219,-0.1360483538548128,0.2818830525858539,-0.1951713530188786,0.01085841935065081,-0.01688989583794553
1658795928499691,-0.3967345693140487,-1.312275883115944,1.251239795529045,-0.3426289864827417,-0.1842427552007955,0.4408823399938736,-0.1974269999311103,0.008296090478205882,-0.01110777269730768,-0.3426289864827419,-0.1842427552007951,0.4408823399938734,-0.1974269999311104,0.008296090478205946,-0.01110777269730771
1658795928515689,-0.1525902189669068,-1.007095445181903,1.251239795529045,-0.06312350828991957,0.01558927224658273,0.2390089751415445,-0.2006730198892916,0.006946862614572179,-0.005668642176224334,-0.06312350828991949,0.01558927224658315,0.2390089751415443,-0.2006730198892917,0.006946862614572251,-0.005668642176224367
1658795928531687,0.213626306553806,-1.007095445181903,0.7019150072480898,0.3633902044325482,0.1428311291780037,-0.1093281968976663,-0.1982708863201506,0.00821422582596887,-0.004631195950273308,0.3633902044325482,0.1428311291780041,-0.1093281968976663,-0.1982708863201507,0.008214225825968948,-0.004631195950273343
1658795928547686,0.213626306553806,-0.9460593575952316,0.7019150072480898,0.2941525879611091,0.1310353526608307,-0.2648797602132001,-0.1930105439810013,0.01040515768067955,-0.00762485960716024,0.2941525879611091,0.1310353526608309,-0.2648797602132002,-0.1930105439810014,0.01040515768067963,-0.007624859607160275
1658795928563684,-0.1525902189669068,-1.007095445181903,0.7019150072480898,-0.07580111303794804,0.06722622589309563,-0.1800419643670496,-0.191263732181616,0.01199125030911096,-0.01118423340380224,-0.07580111303794801,0.06722622589309596,-0.1800419643670494,-0.1912637321816161,0.01199125030911104,-0.01118423340380227
1658795928579682,-0.1525902189669068,-1.129167620355474,0.8850232700083325,-0.004953518696210844,-0.01796998240710324,-0.01834307244605878,-0.1919097692354893,0.01238530025699889,-0.0127713136983071,-0.00495351869621091,-0.01796998240710274,-0.01834307244605889,-0.1919097692354894,0.01238530025699899,-0.01277131369830714
1658795928595681,0.2746623941404778,-1.129167620355474,1.007095445181903,0.4153054209565409,-0.02441651055466048,0.09386794897154273,-0.1886269540174067,0.01204620831330478,-0.01216711468610323,0.415305420956541,-0.02441651055466013,0.09386794897154234,-0.1886269540174068,0.01204620831330488,-0.01216711468610327
1658795928611679,0.5798428320745188,-0.9460593575952316,1.007095445181903,0.497783535024004,0.09215702345646411,0.09777187872275959,-0.1813222423695623,0.01258813241651921,-0.01063399606454881,0.4977835350240039,0.09215702345646426,0.09777187872275922,-0.1813222423695624,0.01258813241651932,-0.01063399606454886
1658795928627678,0.03051804379333589,-1.007095445181903,0.8850232700083325,0.4336890449244535,0.1701582637547845,0.003472131799424405,-0.1738704617299747,0.0146866547142092,-0.009824043980371341,0.4336890449244536,0.1701582637547848,0.003472131799424301,-0.1738704617299748,0.01468665471420931,-0.009824043980371389
1658795928643676,0.7629510948347615,-0.9460593575952316,0.8850232700083325,0.581381509343857,0.06058262591557551,-0.06056896198302737,-0.1657498972958282,0.01653258183157208,-0.01028081862184017,0.5813815093438571,0.06058262591557568,-0.06056896198302731,-0.1657498972958283,0.01653258183157219,-0.01028081862184021
1658795928659674,0.2746623941404778,-1.251239795529045,0.8850232700083325,0.5539249877619092,-0.1044485767389446,0.01786884779882904,-0.1566674453189821,0.01618165422498513,-0.01062241953531375,0.5539249877619091,-0.1044485767389447,0.01786884779882898,-0.1566674453189821,0.01618165422498524,-0.0106224195353138
1658795928675673,0.2746623941404778,-1.190203707942374,1.007095445181903,0.3000325008411858,-0.106234353689142,0.08942826600772857,-0.1498357854101573,0.01449619078156044,-0.00976404262486129,0.3000325008411859,-0.106234353689142,0.08942826600772827,-0.1498357854101574,0.01449619078156055,-0.009764042624861342
1658795928691650,-0.1525902189669068,-1.129167620355474,0.8850232700083325,0.0301785408420854,-0.05591774990787329,-0.0436532027913127,-0.1471940970766911,0.01319897395278432,-0.009397842119129963,0.03017854084208519,-0.05591774990787321,-0.04365320279131286,-0.1471940970766912,0.01319897395278443,-0.009397842119130018
1658795928707648,-0.3967345693140487,-1.251239795529045,0.7019150072480898,-0.4297689595436523,-0.1443606757146186,-0.1647193106484151,-0.1503908204263037,0.01159674654780438,-0.01106482222664779,-0.4297689595436522,-0.144360675714618,-0.1647193106484149,-0.1503908204263038,0.0115967465478045,-0.01106482222664784
1658795928723647,-1.007095445181903,-1.312275883115944,0.9460593575952316,-0.7553374953284822,-0.2135295681257204,0.01841333764854241,-0.1598716720652808,0.008733624597081669,-0.01223527001064677,-0.7553374953284815,-0.2135295681257202,0.01841333764854238,-0.1598716720652808,0.008733624597081793,-0.01223527001064682
1658795928739645,-0.6408789196611906,-1.190203707942374,1.190203707942374,-0.5888202949619488,-0.1109420962515251,0.2763100690659904,-0.1706249343876042,0.006137851282063705,-0.009877482756930504,-0.5888202949619485,-0.1109420962515254,0.2763100690659906,-0.1706249343876043,0.006137851282063829,-0.009877482756930558
1658795928755643,-0.5798428320745188,-1.068131532768803,1.129167620355474,-0.5576108048824111,0.02147263360748799,0.2503127083160868,-0.1797963831863591,0.005422095580911408,-0.005664500537873887,-0.5576108048824117,0.02147263360748744,0.2503127083160867,-0.1797963831863592,0.005422095580911526,-0.00566450053787394
1658795928771642,-1.129167620355474,-1.068131532768803,0.9460593575952316,-0.8864093044636294,0.050516952701594,0.01584476485654317,-0.1913485440611274,0.005998012271384064,-0.003535240752492847,-0.8864093044636291,0.05051695270159352,0.01584476485654294,-0.1913485440611275,0.005998012271384173,-0.003535240752492903
1658795928787640,-0.9460593575952316,-1.068131532768803,0.7629510948347615,-0.9146573724735846,-0.006464623062048256,-0.1282646888448799,-0.2057570774766251,0.00635043090850043,-0.004434600144399541,-0.9146573724735841,-0.006464623062048456,-0.1282646888448798,-0.2057570774766252,0.006350430908500534,-0.004434600144399599
1658795928803639,-0.5798428320745188,-1.129167620355474,0.8850232700083325,-0.5200216633015388,-0.03046341432133388,-0.03120010626294256,-0.2172345097628261,0.006055006609433373,-0.005710318505262121,-0.5200216633015391,-0.03046341432133385,-0.03120010626294259,-0.2172345097628262,0.006055006609433476,-0.005710318505262177
1658795928819637,-0.213626306553806,-1.068131532768803,1.068131532768803,-0.002964964877501239,0.05559517450222892,0.1827690627087789,-0.2214184027882584,0.006256060690880533,-0.004497766853695431,-0.002964964877501128,0.05559517450222891,0.1827690627087793,-0.2214184027882585,0.006256060690880636,-0.004497766853695483
1658795928835635,0.4577706569009479,-0.9460593575952316,1.190203707942374,0.5001059902097211,0.1005834140542978,0.2528484409869812,-0.2174412745856007,0.007505489399332747,-0.00101282682412935,0.5001059902097211,0.1005834140542975,0.2528484409869816,-0.2174412745856007,0.007505489399332848,-0.001012826824129396
1658795928851634,0.6408789196611906,-1.068131532768803,1.007095445181903,0.6976770736004796,0.04294194616492406,0.1300676710408525,-0.2078590100751191,0.008653692281086523,0.00205050207209332,0.6976770736004798,0.04294194616492361,0.1300676710408522,-0.2078590100751191,0.008653692281086617,0.002050502072093274
1658795928867632,0.1525902189669068,-1.068131532768803,0.8850232700083325,0.3869112335266439,0.05175424286477773,-0.02517932217151881,-0.1991823036181021,0.009411261793324138,0.002889608863047989,0.3869112335266439,0.05175424286477757,-0.02517932217151905,-0.1991823036181021,0.009411261793324226,0.002889608863047939
1658795928883630,-0.213626306553806,-1.007095445181903,0.8239871824216607,-0.2187447067915095,0.04362665761791384,-0.104794823287066,-0.197836971404221,0.01017430899718567,0.001849815699379311,-0.2187447067915096,0.04362665761791387,-0.1047948232870658,-0.197836971404221,0.01017430899718576,0.001849815699379261
1658795928899629,-0.6408789196611906,-1.190203707942374,0.8239871824216607,-0.5520708621466008,-0.09721670320744399,-0.04897694473753492,-0.2040034959557259,0.009745588632469429,0.0006196415551825039,-0.5520708621466008,-0.09721670320744408,-0.04897694473753499,-0.2040034959557259,0.009745588632469515,0.0006196415551824547
1658795928915627,-0.4577706569009479,-1.251239795529045,1.007095445181903,-0.1940480732595719,-0.09199544621126279,0.08533287038707765,-0.2099724474389753,0.008231891437119774,0.0009104889603788458,-0.1940480732595719,-0.09199544621126278,0.08533287038707707,-0.2099724474389753,0.008231891437119861,0.0009104889603787913
1658795928931625,0.2746623941404778,-0.8850232700083325,1.007095445181903,0.1694777467955522,0.1022802474495749,0.096512187346349,-0.2101690100506874,0.00831416984702627,0.002365249422246259,0.1694777467955519,0.1022802474495749,0.09651218734634884,-0.2101690100506875,0.008314169847026359,0.002365249422246199
1658795928947624,-0.5798428320745188,-1.068131532768803,0.9460593575952316,-0.3415629184541095,0.1150359647305123,0.04531767588702126,-0.2115456914239559,0.01005269954446697,0.003499888328113221,-0.3415629184541093,0.1150359647305121,0.0453176758870213,-0.2115456914239559,0.01005269954446705,0.00349988832811316
1658795928963622,-1.190203707942374,-1.129167620355474,1.068131532768803,-1.098841922580216,-0.07948196635263727,0.181678095555819,-0.2230689301522305,0.01033713153148997,0.005315854499655943,-1.098841922580217,-0.07948196635263716,0.1816780955558189,-0.2230689301522305,0.01033713153149005,0.005315854499655881
1658795928979621,-1.190203707942374,-1.251239795529045,1.312275883115944,-1.137159092691368,-0.1620976787714062,0.3673842379877917,-0.2409569382744032,0.008404494370497622,0.00970835316800483,-1.137159092691368,-0.1620976787714056,0.3673842379877919,-0.2409569382744032,0.008404494370497713,0.009708353168004768
1658795928995619,-0.7629510948347615,-1.129167620355474,1.190203707942374,-0.6198317542471351,-0.007689096225147858,0.3186812197150667,-0.2550128650499112,0.00704620017052519,0.0151968768296277,-0.6198317542471357,-0.007689096225147588,0.3186812197150668,-0.2550128650499112,0.007046200170525287,0.01519687682962764
1658795929011474,-0.1525902189669068,-0.8239871824216607,1.068131532768803,-0.05767590496657669,0.2329517660808511,0.1530856899741402,-0.2604329263236209,0.008848301529370817,0.01897101210714135,-0.05767590496657689,0.2329517660808511,0.1530856899741407,-0.2604329263236209,0.008848301529370915,0.01897101210714129
1658795929027472,-0.03051804379333589,-0.8239871824216607,1.068131532768803,0.09492068677878221,0.3036906173493242,0.1562748935138114,-0.2601349680691233,0.01314144059681222,0.02144589677504496,0.09492068677878314,0.3036906173493243,0.1562748935138117,-0.2601349680691233,0.01314144059681232,0.02144589677504492
1658795929043469,-0.4577706569009479,-0.8850232700083325,1.312275883115944,-0.4101316014807828,0.1764978912020072,0.3991624439177885,-0.2626566553867393,0.01698294866522287,0.02588939547449776,-0.4101316014807838,0.1764978912020072,0.3991624439177883,-0.2626566553867393,0.01698294866522297,0.02588939547449771
1658795929059466,-1.068131532768803,-0.9460593575952316,1.495384145876187,-0.9233014785981644,0.1585660354262735,0.6373590289826288,-0.2733241200273708,0.01966346007824912,0.0341815672577011,-0.9233014785981647,0.1585660354262735,0.6373590289826285,-0.2733241200273708,0.01966346007824922,0.03418156725770105
1658795929075464,-1.068131532768803,-0.8239871824216607,1.495384145876187,-0.8994604604850951,0.2954005222150353,0.5090731194258741,-0.2879062155400369,0.02329519253937959,0.04335302444496912,-0.8994604604850953,0.2954005222150353,0.509073119425874,-0.2879062155400369,0.02329519253937969,0.04335302444496907
1658795929091461,-0.7019150072480898,-0.8239871824216607,0.9460593575952316,-0.7806120346829601,0.2052951259435555,0.1141854006371891,-0.3013467955013814,0.02730075772464832,0.04833909260547363,-0.7806120346829601,0.2052951259435556,0.114185400637189,-0.3013467955013814,0.02730075772464841,0.04833909260547357
1658795929107459,-0.9460593575952316,-1.251239795529045,0.8850232700083325,-0.6532221694559959,-0.09223631567107793,-0.04501498595022303,-0.312817469134493,0.02820522820682814,0.04889245592296936,-0.6532221694559962,-0.09223631567107796,-0.04501498595022299,-0.312817469134493,0.02820522820682823,0.0488924559229693
1658795929123456,-0.3967345693140487,-1.190203707942374,1.068131532768803,-0.3314740637401161,-0.135346395651048,0.1299353356365752,-0.3206950390000619,0.02638456651625113,0.04957181872046017,-0.3314740637401158,-0.1353463956510482,0.1299353356365755,-0.3206950390000619,0.02638456651625122,0.04957181872046012
1658795929139454,-0.3356984817273769,-1.068131532768803,1.129167620355474,-0.3894215430546062,0.03414843878933955,0.286121227971514,-0.3264622038544197,0.02557498286135746,0.05290027122932489,-0.3894215430546061,0.03414843878933899,0.286121227971514,-0.3264622038544197,0.02557498286135755,0.05290027122932484
1658795929155451,-1.129167620355474,-1.068131532768803,1.190203707942374,-0.78086244412859,0.02031647409322428,0.2340083600940399,-0.3358244757518853,0.02601070216441798,0.05706130793384932,-0.7808624441285896,0.02031647409322371,0.2340083600940399,-0.3358244757518853,0.02601070216441805,0.05706130793384927
1658795929171448,-0.5798428320745188,-1.190203707942374,1.007095445181903,-0.635272599223947,-0.08782640146160965,0.1089880029490415,-0.3471535560987056,0.02547062274547089,0.05980527883819398,-0.6352725992239469,-0.08782640146160979,0.1089880029490414,-0.3471535560987056,0.02547062274547096,0.05980527883819392
1658795929187446,-0.2746623941404778,-1.129167620355474,0.9460593575952316,-0.1832417070233092,-0.04626547795299985,0.08202537079045533,-0.3537016705486836,0.02439788771015402,0.06133338582810995,-0.1832417070233094,-0.04626547795299962,0.08202537079045526,-0.3537016705486836,0.02439788771015409,0.06133338582810989
1658795929203443,-0.4577706569009479,-1.129167620355474,1.068131532768803,-0.2019012844490534,-0.03082995578479859,0.09606822231631598,-0.3567828144804625,0.02378112424025163,0.06275813457296413,-0.2019012844490532,-0.03082995578479811,0.09606822231631632,-0.3567828144804625,0.02378112424025171,0.06275813457296406
1658795929219441,-0.3967345693140487,-1.251239795529045,0.8850232700083325,-0.4835885399702646,-0.1665522506383524,0.03584797508982324,-0.362266733075817,0.02220206658886642,0.06381346415221324,-0.483588539970265,-0.166552250638352,0.0358479750898234,-0.362266733075817,0.02220206658886651,0.06381346415221317
1658795929235438,-0.7629510948347615,-1.312275883115944,0.9460593575952316,-0.5240025615148874,-0.209712646966934,0.0170783057277339,-0.3703274618876982,0.01919194740802413,0.0642368743987537,-0.5240025615148876,-0.2097126469669339,0.01707830572773377,-0.3703274618876983,0.01919194740802422,0.06423687439875363
1658795929251435,-0.4577706569009479,-1.190203707942374,1.068131532768803,-0.3686948905162679,-0.09578149733802943,0.1530831933391019,-0.3774690415039474,0.01674799425358442,0.06559816639128838,-0.3686948905162681,-0.09578149733802954,0.1530831933391024,-0.3774690415039475,0.01674799425358451,0.06559816639128832
1658795929267433,-0.213626306553806,-1.129167620355474,1.190203707942374,-0.2272696012005136,-0.06236210593935795,0.3149493392542645,-0.3822367574376817,0.01548284542736532,0.06934242665203531,-0.2272696012005136,-0.06236210593935777,0.3149493392542647,-0.3822367574376818,0.01548284542736541,0.06934242665203526
1658795929283430,-0.4577706569009479,-1.251239795529045,1.312275883115944,-0.1476716678337893,-0.1171318875854048,0.3708157516769421,-0.3852362875899562,0.01404689347916722,0.07482854737948497,-0.1476716678337895,-0.1171318875854044,0.370815751676942,-0.3852362875899562,0.01404689347916732,0.07482854737948491
1658795929299428,-0.09155413138023505,-1.129167620355474,1.190203707942374,-0.1848478492784301,-0.07127808886364916,0.3103467107359168,-0.3878964437268539,0.01253961366757479,0.08027784707878784,-0.1848478492784301,-0.07127808886364884,0.3103467107359168,-0.3878964437268539,0.01253961366757489,0.08027784707878778
1658795929315425,-0.4577706569009479,-1.068131532768803,1.007095445181903,-0.2663029544920574,0.03379777784259362,0.1028008777420438,-0.3915056501570178,0.01223977117940634,0.08358302778661152,-0.2663029544920574,0.03379777784259327,0.1028008777420438,-0.3915056501570178,0.01223977117940645,0.08358302778661146
1658795929331298,-0.2746623941404778,-1.068131532768803,0.7629510948347615,-0.09542542445365561,0.04544212856742091,-0.175965529566584,-0.3943994771885835,0.01287369043068646,0.0829977105720152,-0.09542542445365586,0.04544212856742032,-0.1759655295665842,-0.3943994771885835,0.01287369043068655,0.08299771057201513
1658795929347295,0.3967345693140487,-1.068131532768803,0.6408789196611906,0.2908420292029451,-0.02355645120428624,-0.2159830865350241,-0.3928361443505892,0.01304877584959154,0.07986212164320233,0.2908420292029452,-0.02355645120428652,-0.2159830865350241,-0.3928361443505892,0.01304877584959162,0.07986212164320226
1658795929363292,0.1525902189669068,-1.251239795529045,1.007095445181903,0.5253397863613861,-0.09122632836950564,0.06835644349457709,-0.3863066898260745,0.0121305136130012,0.07868110849887876,0.5253397863613862,-0.09122632836950548,0.06835644349457683,-0.3863066898260746,0.01213051361300129,0.07868110849887869
1658795929379289,0.6408789196611906,-1.129167620355474,1.190203707942374,0.4961872411672051,-0.110067535632818,0.2854912844399835,-0.3781344736058458,0.01052016270098261,0.08151189032235524,0.496187241167205,-0.1100675356328178,0.2854912844399837,-0.3781344736058458,0.0105201627009827,0.08151189032235517
1658795929395286,-0.09155413138023505,-1.190203707942374,1.068131532768803,0.1898332369284597,-0.04059189404105801,0.1852868637995488,-0.3726463097810805,0.009314887263591606,0.0852781155082715,0.1898332369284597,-0.04059189404105805,0.1852868637995493,-0.3726463097810805,0.009314887263591698,0.08527811550827144
1658795929411283,-0.3967345693140487,-1.007095445181903,0.9460593575952316,-0.3581391571849546,0.07039237156790906,0.01726312685125119,-0.3739927571431325,0.009553291083806415,0.0868985154334779,-0.3581391571849546,0.07039237156790903,0.01726312685125116,-0.3739927571431325,0.009553291083806505,0.08689851543347785
1658795929427280,-0.6408789196611906,-0.9460593575952316,0.9460593575952316,-0.6140699970992268,0.1051382180575551,0.04501873200922428,-0.3817704303774059,0.01095753580081013,0.0873967703043617,-0.6140699970992268,0.1051382180575554,0.04501873200922439,-0.381770430377406,0.01095753580081022,0.08739677030436165
1658795929443277,-0.5798428320745188,-1.129167620355474,1.068131532768803,-0.2653443419178478,0.05214362387895967,0.18776449060365,-0.3888057450895425,0.01221579053630224,0.0892590360852647,-0.2653443419178478,0.05214362387896003,0.1877644906036503,-0.3888057450895426,0.01221579053630234,0.08925903608526464
1658795929459274,0.09155413138023505,-1.007095445181903,1.190203707942374,-0.0523341719680675,-0.02024326777422401,0.2299243751890997,-0.3913471732006298,0.01247099338514013,0.09260054701160669,-0.0523341719680675,-0.02024326777422367,0.2299243751891002,-0.3913471732006299,0.01247099338514023,0.09260054701160665
1658795929475271,-0.7019150072480898,-1.251239795529045,0.9460593575952316,-0.4546729933684697,-0.07276033965223709,0.1145356270567711,-0.3954032305233222,0.01172696452572844,0.09535622702957366,-0.4546729933684697,-0.07276033965223672,0.1145356270567712,-0.3954032305233222,0.01172696452572855,0.09535622702957362
1658795929491268,-0.9460593575952316,-1.129167620355474,0.9460593575952316,-0.7931079578299838,-0.07792759070426418,-0.03563765678352446,-0.4053854781329098,0.01052146108287643,0.09598741079175964,-0.7931079578299838,-0.07792759070426379,-0.03563765678352451,-0.4053854781329098,0.01052146108287655,0.0959874107917596
1658795929507265,-0.5188067444876197,-1.129167620355474,0.7629510948347615,-0.609934493827632,-0.04309583667703461,-0.07957379423074099,-0.4166098177461707,0.00955327366382604,0.09506571918364552,-0.609934493827632,-0.04309583667703418,-0.079573794230741,-0.4166098177461707,0.009553273663826163,0.09506571918364547
1658795929523262,-0.4577706569009479,-1.129167620355474,0.9460593575952316,-0.1509182047869629,0.00194986532021784,-0.001757894599398582,-0.4226966393350874,0.009224105892971506,0.09441506567300441,-0.1509182047869629,0.001949865320218279,-0.001757894599398565,-0.4226966393350875,0.009224105892971636,0.09441506567300435
