Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658795935560821,-0.3085374227512014,0.9474631876096744,0.0602426184481572,0.0,0.0,0.0,-0.0017697114953958,0.0011186403790532,-0.6421141420770016,0.0,0.0,0.0,0.0
1658795935576821,-0.3117112993057143,0.9474631876096744,0.0523079270618751,-7.118586212942098e-05,0.0001264430987659,-0.0002285687138632,-0.0017254207577491,0.0011830358217465,-0.6418559492322182,0.00012306130792957357,-0.0028564888990615933,0.0,-0.007141222247653886
1658795935592821,-0.3118333714808879,0.95722896162356,0.050354772259098,-0.0003740740432896,0.0003008210709376,-0.0007927436952238,-0.00168081346259,0.0014639855765258,-0.6415945381074936,0.0002962384864892136,-0.0026807049668116645,0.008789196612496997,-0.008184939345387887
1658795935608821,-0.3085374227512014,0.9594262607766844,0.0535286488136108,-0.0008794062050082,0.0005074190806756,-0.0016550876400256,-0.0016328725812608,0.0016625062134497,-0.641333309645892,0.0004431562511737735,0.0005537193865873813,0.009887846189059246,-0.00450995651178758
1658795935624820,-0.3079270618753336,0.9489280537117571,0.0606088349736779,-0.0015417353847502,0.0007340068110232,-0.0027700032076467,-0.001579106447547,0.0016889950244209,-0.6410750323026627,0.0004082844888466856,0.001047672236209718,-0.0005493247882811803,0.0023132066834515713
1658795935640820,-0.30609597924773,0.9461203936827652,0.0552376592660408,-0.0023098891151283,0.0009763530498158,-0.0040458238594423,-0.0015176858112975,0.0019245308370819,-0.6408221062137477,0.00040511674824285327,0.002590879377431965,-0.0030212863355457698,-0.0027521721217669756
1658795935656820,-0.3098802166781107,0.9497825589379724,0.0484016174563208,-0.0031360906336373,0.0012275669186099,-0.0053591864261689,-0.0014477176879696,0.0022277773494757,-0.6405757721189294,0.000527583716487851,-0.0010740222476538497,0.0005767910276951449,-0.008629392538338276
1658795935672820,-0.3104905775539786,0.9632104982070652,0.0444953078507666,-0.003981444196292,0.0014758828207871,-0.0066141746036989,-0.0013693144395976,0.0025359865587085,-0.640336588641831,0.0007888224492290797,-0.0015159448111695117,0.01260425726710912,-0.011282131929503225
1658795935688820,-0.312077515831235,0.95551995117113,0.052063782711528,-0.0048182790395128,0.0017158354071279,-0.0077757712131057,-0.0012832305010243,0.0028931139589464,-0.6401046739010724,0.0008778091130091088,-0.002792594779583324,0.004422339208056569,-0.003342291361867644
1658795935704819,-0.3109788662546729,0.9478294041351952,0.0596322575722894,-0.0056304266735054,0.001950943053743,-0.0088492464546058,-0.0011903517997031,0.003223035762627,-0.6398797038113265,0.0008051606061345081,-0.0015245506827191169,-0.0029413870450903934,0.00380356514900438
