Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658795935560821,0.4577706569009479,0.4577706569009479,-1.007095445181903,-0.1945303525332704,-0.08399960821222471,0.08845925136009557,0,0,0
1658795935576821,1.373311970702616,1.190203707942374,-0.9460593575952316,0.720872755449679,0.6562905377417004,0.2065776960958625,0.004210739223331268,0.004578327436235805,0.002360295579647665
1658795935592821,0.9460593575952316,1.190203707942374,-0.4577706569009479,0.2738180703259496,0.631345701883298,0.5817494301098037,0.0121682658295363,0.01487941735323579,0.008666912589292995
1658795935608821,0.03051804379333589,0.4577706569009479,-0.4577706569009479,-0.5829713500560897,-0.05726605381831806,0.6484251840992736,0.009695039591695176,0.01947205453775563,0.01850830950296561
1658795935624820,0.4577706569009479,0.09155413138023505,-0.8850232700083325,-0.2358116960028055,-0.4833461392814513,0.2449319772267086,0.003144775223224015,0.01514715699295748,0.02565516679357347
1658795935640820,1.556420233463086,0.5188067444876197,-1.007095445181903,0.9470069264266413,0.003928790480766442,0.04163885620810039,0.008834337066614701,0.011311818202552,0.02794773346105194
1658795935656820,2.04470893415737,1.312275883115944,-0.8850232700083325,1.340533601191389,0.7720209354730991,0.2515445730214675,0.02713466128755894,0.01751941601018293,0.03029320089488849
1658795935672820,1.129167620355474,1.251239795529045,-0.7019150072480898,0.520262534643408,0.6780538604403007,0.3707363498476444,0.04202103037423732,0.02912001437749013,0.03527144827784138
1658795935688820,0.1525902189669068,0.3356984817273769,-0.8850232700083325,-0.5041676678990855,-0.1807489431287103,0.2084296978568951,0.0421497893081919,0.03309845371598285,0.0399047766594777
1658795935704819,-0.1525902189669068,-0.1525902189669068,-1.007095445181903,-0.8567085328809654,-0.6737774335463352,0.1229995607996053,0.03126277970195149,0.02626224270258248,0.0425562107287297
1658795935720819,0.03051804379333589,0.213626306553806,-0.7629510948347615,-0.5209832611546815,-0.3925060526368805,0.2738924338863816,0.02024124534966631,0.01773197481311676,0.0457313466862176
1658795935736819,0.7629510948347615,0.5798428320745188,-0.8239871824216607,-0.01808624457861197,0.1075026882579243,0.3473688306701733,0.01592868930379996,0.01545194789808511,0.05070143680267004
1658795935752819,0.5798428320745188,0.8850232700083325,-0.8850232700083325,0.0539170010094844,0.3064483775511052,0.1310506441616908,0.01621533535524694,0.01876355642455734,0.05452879260132495
1658795935768818,0.3356984817273769,0.6408789196611906,-1.312275883115944,-0.4020846631904483,0.09663775451657794,-0.1498561121838242,0.01342999405779923,0.02198824548109881,0.05437834885714788
1658795935784818,-0.09155413138023505,0.2746623941404778,-1.312275883115944,-0.7471597303465769,-0.2470365741830689,-0.24242998160102,0.004236038909503033,0.02078505492376688,0.05124006010686913
1658795935800818,0.03051804379333589,0.213626306553806,-1.251239795529045,-0.5049944195606887,-0.3411163678359057,-0.185088651063164,-0.005781194289755093,0.01607983138761509,0.04781991104555566
1658795935816818,0.7629510948347615,0.3356984817273769,-1.312275883115944,-0.08456121290336518,-0.2023441880966456,-0.1387660792289033,-0.01049763934946752,0.01173214694015468,0.04522907320321912
1658795935832818,0.5798428320745188,0.4577706569009479,-1.190203707942374,0.1128288855686244,-0.09443216887687136,-0.1825893404555675,-0.01027149796814545,0.009357936084366541,0.04265822984574335
1658795935848817,1.007095445181903,0.4577706569009479,-1.312275883115944,0.2516127565050248,-0.0538649053615456,-0.1588009240552016,-0.007355964831556257,0.008171559490459205,0.0399271077296572
1658795935864817,0.9460593575952316,0.5798428320745188,-0.9460593575952316,0.3136063303687071,-0.007141374490343412,0.1414626532427262,-0.002834212136566402,0.007683509251644093,0.0397884015631574
1658795935880828,0.8239871824216607,0.5188067444876197,-0.6408789196611906,0.17418947801622,0.02131594156302872,0.435992839393725,0.001068154330513014,0.007796905788225575,0.044408045504249
1658795935896828,0.6408789196611906,0.5798428320745188,-0.8239871824216607,0.0186290466758432,0.01078849449215176,0.2891990060765608,0.002610702528049519,0.008053741276667019,0.05020958026801129
1658795935912828,0.5188067444876197,0.5188067444876197,-1.129167620355474,-0.1973202334433106,-0.01883335364972071,-0.04365144823351642,0.001181173033909779,0.007989382403406468,0.05217396073075564
1658795935928828,-0.03051804379333589,0.4577706569009479,-1.190203707942374,-0.6294217275231265,-0.06977215851119661,-0.0700036675768968,-0.005432762653821718,0.007280538306119129,0.05126471980427234
1658795935944828,-0.2746623941404778,0.3967345693140487,-0.9460593575952316,-0.9326064132790377,-0.1642603404433176,0.1032295367835244,-0.01792898778023903,0.005408278314483015,0.05153052675792535
1658795935960827,-0.03051804379333589,0.2746623941404778,-1.007095445181903,-0.7255774796913932,-0.2544734782237907,0.1416671441345256,-0.03119445892400248,0.002058407765146148,0.05348970020526975
1658795935976827,0.4577706569009479,0.3356984817273769,-1.068131532768803,-0.1376985275809477,-0.2108632968381062,-0.0009542556309860353,-0.03810066698218121,-0.001664286435349027,0.05461540331329807
