Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660090877062408,-0.2145418478675518,0.7545891508354314,-0.5934538796063173,0,0,0,0.01552854149767679,-0.005335986147322935,-0.6068461858902957
1660090877078408,-0.2118562600137333,0.7525139238574807,-0.6001678492408637,-0.0003405448432431232,0.0004922082691964039,0.0007003597866077439,0.015758275310292,-0.005857049591649278,-0.6065205116236075
1660090877094408,-0.2097810330357825,0.7509269855802243,-0.603219653620203,-0.0009629434244882711,0.0009923526058013749,0.0007789618255271876,0.01598232718561332,-0.006411730876167358,-0.6061958203327124
1660090877110407,-0.207949950408179,0.7519035629816129,-0.610910200656138,-0.001813841888008126,0.001529490284794582,0.0004100413057610271,0.01620519636054557,-0.006695298072608685,-0.6058771310660802
1660090877126407,-0.2058747234302283,0.7509269855802243,-0.6156710154879073,-0.002816359192870139,0.002114976160270658,-0.0002195330883322167,0.01643022017234085,-0.006600657667822552,-0.6055685360773749
1660090877142407,-0.2033112077515833,0.7494621194781415,-0.6124971389333944,-0.003882840602082827,0.002744217306813613,-0.0009417509716578647,0.01665936625749807,-0.006271509600052252,-0.6052715472380741
1660090877158407,-0.2031891355764097,0.7505607690547036,-0.6116426337071794,-0.004930283503477604,0.003400219612697283,-0.001632408915900787,0.01689328708707291,-0.005886424728956851,-0.6049859066346194
1660090877174407,-0.207095445181964,0.7523918516823072,-0.6085908293278401,-0.005895102129151179,0.004059901233708366,-0.002214825914654494,0.01713155732220905,-0.005496397169334882,-0.6047106374405309
1660090877190406,-0.2112458991378654,0.7533684290836957,-0.6034637979705502,-0.006743574451122421,0.004702318194810647,-0.002649492530846906,0.01737298523415963,-0.005042945582607646,-0.6044442859493503
1660090877206406,-0.2149080643930725,0.753002212558175,-0.6011444266422523,-0.007475358569666453,0.005311265027263977,-0.002928198961125315,0.01761593415102309,-0.004473984024809248,-0.6041850049903907
1660090877222406,-0.2157625696192875,0.7523918516823072,-0.597238117036698,-0.008119521612704081,0.005870259606148166,-0.003068049477198575,0.01785857969328987,-0.003821767164364922,-0.603930948135062
1660090877238406,-0.2108796826123447,0.7509269855802243,-0.598947127489128,-0.008724235476076671,0.006357815290533881,-0.0030976732336256,0.01809902038347461,-0.003155917092690076,-0.6036809503035508
1660090877254406,-0.2085603112840468,0.7519035629816129,-0.5996795605401695,-0.009342544594589089,0.006750432417473674,-0.003043790316434082,0.0183352673213576,-0.002532475301342387,-0.6034348544364704
1660090877270405,-0.2067292286564433,0.7531242847333486,-0.6041962310215916,-0.01001768592619352,0.007030820439378084,-0.002922465202921062,0.01856522281711705,-0.001977782478601883,-0.6031933858830043
1660090877286405,-0.2077058060578318,0.7569085221637293,-0.6076142519264516,-0.01077174276924101,0.007192305868721357,-0.002735633676606488,0.01878669763761137,-0.001484732172517023,-0.6029577738006809
1660090877302405,-0.2118562600137333,0.7561760891126879,-0.6059052414740216,-0.01160051561414669,0.007237204159767478,-0.002478967138738566,0.01899746506600606,-0.0010508033846365,-0.6027293648620391
1660090877318405,-0.2160067139696347,0.75385671778439,-0.6018768596932937,-0.01247570164620618,0.007177816838242574,-0.002154398988299147,0.01919539214874201,-0.0006640982144321469,-0.6025091999897807
1660090877334405,-0.2194247348744947,0.7541008621347371,-0.5993133440146488,-0.01335324397033998,0.007044052602451282,-0.001771511504581379,0.0193786863166488,-0.0002903113221531038,-0.602297653719861
1660090877350404,-0.2232089723048754,0.7562981612878614,-0.5974822613870452,-0.01418484311261034,0.00688800714716647,-0.001341091971532613,0.01954620634794692,8.898468631255785e-05,-0.6020943706095392
1660090877366404,-0.2224765392538339,0.7548332951857786,-0.5928435187304495,-0.01492913794284564,0.006776500936891769,-0.0008745292131198332,0.01969772524444804,0.000484659688758817,-0.6018982854792867
1660090877382415,-0.2182040131227589,0.756420233463035,-0.5922331578545816,-0.01555997521902735,0.006774035348167294,-0.0003890242243620181,0.01983404185354361,0.0008862857925819225,-0.6017078585740243
1660090877398415,-0.2141756313420311,0.7599603265430686,-0.5916227969787138,-0.01607059216140194,0.006924443270108437,8.925192907610494e-05,0.01995688086430525,0.001265104311169007,-0.6015213691019741
1660090877414415,-0.2108796826123447,0.761547264820325,-0.5897917143511102,-0.01647374398677361,0.007239152265956578,0.000527460190084809,0.02006858788354796,0.001603816801366698,-0.6013371235853239
1660090877430415,-0.2075837338826583,0.7605706874189364,-0.5902800030518045,-0.01679855282706641,0.007696557726776619,0.0008927426643210877,0.02017170311590134,0.001898270073892746,-0.6011537118250181
1660090877446415,-0.2084382391088733,0.7586175326161593,-0.5917448691538874,-0.01708511649855918,0.008252362984007871,0.001158785709069018,0.0202685495115902,0.002152205732878322,-0.6009702321377812
1660090877462414,-0.2117341878385597,0.7561760891126879,-0.5935759517814909,-0.01737789790027114,0.008856259663853287,0.001306532759640358,0.02036097899118446,0.002382692394353696,-0.6007863934374378
1660090877478414,-0.2134431982909897,0.7565423056382086,-0.5952849622339209,-0.01771889279668061,0.009466286045694277,0.001319498484236621,0.02045034955503037,0.002603537902847008,-0.6006026042959665
1660090877494414,-0.2161287861448082,0.7566643778133821,-0.5954070344090945,-0.0181416189948127,0.0100551062094615,0.0011837192232803,0.02053766426105632,0.002813218756073066,-0.6004199351726801
1660090877510414,-0.2160067139696347,0.7566643778133821,-0.5943083848325323,-0.01866683166718891,0.0106090061386369,0.0008974830966229784,0.02062370798638886,0.003009586293831226,-0.6002398912221802
1660090877526414,-0.213076981765469,0.7571526665140764,-0.5962615396353095,-0.01930040984317835,0.01112043186070178,0.0004795712209786962,0.02070905362193668,0.003199933897813146,-0.6000641585254
1660090877542413,-0.2107576104371711,0.7587396047913328,-0.6022430762188145,-0.020033424015676,0.01157696714418474,-3.41352166719256e-05,0.02079392078301392,0.003395233555646991,-0.5998943936398765
1660090877558413,-0.208804455634394,0.7584954604409857,-0.5999237048905166,-0.02084418363372552,0.01195567577504293,-0.0005995271078947885,0.02087796797469585,0.003658825529814243,-0.5997318513930201
1660090877574413,-0.2077058060578318,0.7573968108644236,-0.6012664988174259,-0.02170180279671551,0.01222838645266416,-0.001168504252888392,0.0209601345459533,0.003920861396389256,-0.5995777944794761
1660090877590413,-0.2084382391088733,0.7534905012588693,-0.5994354161898223,-0.02257054501707508,0.01237600998237213,-0.001684819930762637,0.02103861869622051,0.004180288003172313,-0.5994327282777171
1660090877606413,-0.2107576104371711,0.7532463569085222,-0.6010223544670787,-0.02341413485850668,0.01240451105939667,-0.00207773148462689,0.02111102322835581,0.004436459852167958,-0.5992965842078901
1660090877622412,-0.2158846417944611,0.7549553673609521,-0.603219653620203,-0.02419940549964178,0.01234909026177613,-0.002272712078849428,0.02117465831446264,0.004689527427325883,-0.599168740171809
1660090877638412,-0.2193026626993211,0.7554436560616464,-0.603219653620203,-0.02489938058006459,0.01226078887526227,-0.002225519287643492,0.0212269595203107,0.004940414676985732,-0.599048094982635
1660090877654412,-0.2210116731517511,0.7570305943389029,-0.5950408178835738,-0.02549654249869168,0.01218891472725142,-0.001949278518436137,0.02126593589022681,0.005190548437138585,-0.5989331925636026
1660090877670412,-0.2211337453269246,0.7562981612878614,-0.5921110856794081,-0.02598622199150341,0.01217240525225102,-0.001506561185129849,0.02129051314528122,0.0054415839008722,-0.5988223985651671
1660090877686411,-0.2163729304951554,0.75727473868925,-0.5904020752269781,-0.02637867419674266,0.01223701705160431,-0.0009813423928878851,0.02130065381455443,0.005694908718902061,-0.5987141220145562
1660090877702392,-0.2124666208896011,0.7586175326161593,-0.5893034256504159,-0.02669843485144652,0.01239281432996478,-0.0004579144151690393,0.02129724409215465,0.005951441158277181,-0.5986070485168659
1660090877718392,-0.2111238269626918,0.7582513160906386,-0.5912565804531931,-0.02698062804333586,0.01263271741716597,-9.612669779994584e-06,0.02128182389714339,0.006212030345206618,-0.598500337577861
1660090877734392,-0.2111238269626918,0.7594720378423743,-0.5949187457084002,-0.02726486495669168,0.01293294000089247,0.0003089957173976436,0.0212562336369761,0.00647718881464787,-0.5983937442568642
1660090877750392,-0.2086823834592204,0.7554436560616464,-0.5941863126573588,-0.02758801918103817,0.01325792503094832,0.0004671222319211473,0.02122224694294356,0.006745869303286475,-0.5982876376573946
1660090877766391,-0.2128328374151218,0.7525139238574807,-0.601510643167773,-0.02797751292079741,0.01357293971752693,0.0004624713497993616,0.02118128595713541,0.007015313370530617,-0.5981829048782641
1660090877782391,-0.2125886930647747,0.7511711299305714,-0.6035858701457237,-0.02844661802825481,0.01385710899668377,0.0003246663541930703,0.02113428157907839,0.007282616320531617,-0.5980807587714374
1660090877798391,-0.2135652704661632,0.7511711299305714,-0.6045624475471123,-0.02899272803065988,0.01410514355254282,0.0001069527153015806,0.02108165541058454,0.007546415873427801,-0.5979824941362587
1660090877814391,-0.2128328374151218,0.75214770733196,-0.6052948805981537,-0.02959901788462531,0.01431865190649704,-0.0001357429954090993,0.02102337437300411,0.007807837711105646,-0.5978892451233933
1660090877830391,-0.2128328374151218,0.7541008621347371,-0.6070038910505837,-0.03023933222841054,0.01449696373292744,-0.0003676251182439145,0.02095905251429751,0.008070212318066806,-0.5978017977255226
1660090877846390,-0.2101472495613033,0.7544670786602579,-0.604928664072633,-0.0308851288765063,0.01463199581834973,-0.0005794900875585912,0.0208880667193422,0.008337287969449846,-0.5977205004780684
1660090877862390,-0.2100251773861297,0.7520256351567864,-0.601510643167773,-0.03151234567904444,0.01470844037824309,-0.0007824808220047784,0.02080964298795314,0.008611709665422702,-0.5976452843231067
1660090877878390,-0.2103913939116504,0.7494621194781415,-0.6018768596932937,-0.03210599810004908,0.01471246010828474,-0.0009914856228243761,0.02072291285228289,0.008894892220341894,-0.5975757704001987
1660090877894390,-0.2112458991378654,0.7486076142519265,-0.6062714579995423,-0.03266113934456904,0.01464397880407792,-0.001207006913159941,0.02062697624574907,0.009186868433737597,-0.5975114235108127
1660090877910390,-0.2103913939116504,0.74702067597467,-0.6072480354009309,-0.03318019845081281,0.01451965771601064,-0.001409967886274785,0.0205209768415727,0.00948626593137759,-0.5974516926465245
1660090877926389,-0.2124666208896011,0.7466544594491493,-0.6105439841306173,-0.03366836178486771,0.01436545352895078,-0.001572287753471328,0.02040416798323906,0.009791769822659734,-0.597396088757651
1660090877942389,-0.2128328374151218,0.7462882429236286,-0.6110322728313116,-0.03412963523985414,0.01420951086493809,-0.00167042463200568,0.02027597429657579,0.01010324037189149,-0.5973441941440788
1660090877958389,-0.2129549095902954,0.7477531090257115,-0.6102998397802701,-0.03456561895205158,0.0140775422012482,-0.001693445754797374,0.02013605852162378,0.01042070142931984,-0.597295636737329
1660090877974389,-0.2118562600137333,0.7484855420767529,-0.6131074998092623,-0.03497736903134332,0.01398524859502356,-0.00165011074826034,0.01998436446417818,0.01074325624838392,-0.5972500698085635
1660090877990388,-0.2101472495613033,0.7482413977264057,-0.6093232623788816,-0.03536917638567012,0.01392979916149478,-0.001577100313414086,0.01982110968205418,0.0110694158626125,-0.5972071914665231
1660090878006388,-0.2099031052109561,0.7484855420767529,-0.6041962310215916,-0.03575222210285964,0.01389008541492624,-0.001535161500163809,0.01964673842637027,0.01139730694024058,-0.5971668232206246
1660090878022369,-0.2092927443350883,0.7472648203250172,-0.6027313649195087,-0.03614598233594109,0.01384196601643538,-0.001580114208452575,0.01946185059468581,0.01172410167880807,-0.5971290327723918
1660090878038369,-0.2097810330357825,0.7475089646753643,-0.604928664072633,-0.03657588182000147,0.013778115491354,-0.001726730718105828,0.01926711337872805,0.0120463879601364,-0.597094248032664
