Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659998214431854,-1.00337224383917,-0.0707408255130848,0.1251850156404979
1659998214447854,-1.004470893415732,-0.07733272297245763,0.11139085984588348
1659998214463853,-1.0022735942626078,-0.09759670405127041,0.11786068513008274
1659998214479853,-0.9937285420004578,-0.09674219882505541,0.10724040588998207
1659998214495853,-0.98628213931487,-0.07806515602349906,0.1129777981231399
1659998214511853,-0.9881132219424735,-0.07306019684138265,0.11615167467765275
1659998214527853,-0.9932402532997635,-0.08331425955596261,0.12945754177157287
1659998214543852,-0.9893339436942092,-0.0955214770733197,0.12530708781567146
1659998214559852,-0.9931181811245899,-0.08111696040283833,0.11859311818112417
1659998214575852,-0.99140917067216,-0.06512550545510054,0.11053635461966849
1659998214591852,-0.9956816968032349,-0.06268406195162912,0.11163500419623062
1659998214607852,-0.9972686350804914,-0.08526741435873975,0.12152285038528987
1659998214623851,-0.9961699855039292,-0.09820706492713827,0.12152285038528987
1659998214639851,-0.9961699855039292,-0.08648813611047546,0.1251850156404979
1659998214655851,-0.9971465629053178,-0.0678110933089191,0.11725032425421489
1659998214671851,-0.9937285420004578,-0.05743495841916513,0.1193255512321656
1659998214687851,-0.9973907072556649,-0.07586785687037478,0.11346608682383419
1659998214703850,-0.9956816968032349,-0.09283588921950114,0.1231097886625463
1659998214719850,-0.9940947585259785,-0.08526741435873975,0.12359807736324058
1659998214735850,-0.9945830472266728,-0.0686655985351341,0.12115663385976916
1659998214751861,-0.9910429541466392,-0.07513542381933336,0.11456473640039633
1659998214767861,-0.9910429541466392,-0.07855344472419334,0.10968184939345349
1659998214783861,-0.9912870984969864,-0.09027237354085615,0.11590753032730561
1659998214799861,-0.9910429541466392,-0.07879758907454049,0.1222552834363313
1659998214815860,-1.000198367284657,-0.07391470206759765,0.12909132524605216
1659998214831860,-0.9950713359273671,-0.06744487678339839,0.1264057373922336
1659998214847860,-0.9981231403067063,-0.08612191958495474,0.11480888075074347
1659998214863860,-0.9933623254749371,-0.0896620126649883,0.10638590066376707
1659998214879860,-0.9954375524528878,-0.07672236209658978,0.11407644769970204
1659998214895859,-0.9987335011825742,-0.07696650644693692,0.12274357213702558
1659998214911859,-0.9961699855039292,-0.07953002212558191,0.12237735561150487
1659998214927859,-0.9966582742046235,-0.08526741435873975,0.11956969558251274
1659998214943859,-0.9926298924238957,-0.06988632028686981,0.11871519035629774
1659998214959859,-0.9910429541466392,-0.06793316548409267,0.11541924162661132
1659998214975858,-0.9936064698252842,-0.08099488822766476,0.11371023117418133
1659998214991858,-0.9945830472266728,-0.08892957961394687,0.11480888075074347
1659998215007858,-0.9982452124818799,-0.08917372396429402,0.13177691309987072
1659998215023858,-0.9960479133287556,-0.08746471351186402,0.11822690165560346
1659998215039857,-0.9986114290074006,-0.07037460898756409,0.11749446860456203
1659998215055857,-0.9922636758983749,-0.06878767071030767,0.10772869459067635
1659998215071838,-0.9936064698252842,-0.07708857862211049,0.1050431067368578
