Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1659658437382446,-0.9989776455329213,0.1318989852750443,-0.04693675135423803,0,0,0,0.001125546582054562,-0.002785611860688447,-0.5746020992763471
1659658437398449,-1.001297016861219,0.128847180895705,-0.05011062790875087,0.0001059782477675937,-0.0001830875077307368,0.0001523207112753679,0.001261040070969174,-0.002825818145428663,-0.5748950182533921
1659658437414452,-0.9959258411535821,0.1367818722819871,-0.04693675135423803,0.0003607203599988776,-0.0002253402950763972,0.0004838175931638539,0.001396400247196363,-0.002778911097870204,-0.5751830467771493
1659658437430455,-0.9943389028763256,0.1316548409246971,-0.04449530785076661,0.0007360767956332438,-0.0001516194259753043,0.0009563823143415968,0.001532124871053258,-0.002736215866968296,-0.5754640098164583
1659658437446458,-0.9940947585259785,0.1328755626764329,-0.03887998779278234,0.001193633972341708,1.22112746528573e-06,0.001523974132668967,0.001668620511705508,-0.002803610837138718,-0.5757364275566549
1659658437462462,-0.9958037689784085,0.1344625009536893,-0.0357061112382695,0.001692643806838885,0.0001853812591074885,0.002153927362157442,0.001806021908875882,-0.002947296030516001,-0.5759993214533647
1659658437478465,-0.9961699855039292,0.1326314183260857,-0.03790341039139378,0.002198401665367587,0.0003433213652924869,0.002835458366325227,0.001943907654016165,-0.003103950057525322,-0.5762522201497483
1659658437494468,-0.9954375524528878,0.1359273670557721,-0.03875791561760877,0.002688932243883887,0.0004205123550202459,0.003572247615517504,0.002081108147083473,-0.00326681690249045,-0.5764951687594821
1659658437510471,-0.9972686350804914,0.1380025940337228,-0.04486152437628732,0.003158203793048382,0.0003805812258939204,0.004369081872366679,0.002215789842494821,-0.003446021016431916,-0.5767284592099774
1659658437526474,-0.9982452124818799,0.1327534905012593,-0.04266422522316304,0.003615064316136277,0.0002061598663269654,0.005221679912616412,0.00234574436315944,-0.003634615708227427,-0.5769523361531391
1659658437542477,-0.9958037689784085,0.1301899748226143,-0.03741512169069949,0.004078411638256721,-0.0001081592740777993,0.006116757299859843,0.002468675083688848,-0.003802532679551178,-0.5771667953690292
1659658437558480,-0.9965362020294499,0.1284809643701843,-0.03753719386587306,0.004570104163248509,-0.0005555507670293316,0.007043187310774126,0.002582391879374881,-0.003953962548724797,-0.5773715551767009
1659658437574483,-0.9975127794308385,0.1261615930418865,-0.04046692607003877,0.005107502856597571,-0.00111257810795863,0.008001427898751473,0.002684955752746159,-0.004088460369828925,-0.577566015065022
