Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659658440355804,-0.9624780651560236,-0.20416571297779829,0.22784771496147105
1659658440371802,-0.9555199511711301,-0.22369726100556964,0.22626077668421463
1659658440387801,-0.9563744563973451,-0.23297474631876103,0.22796978713664462
1659658440403799,-0.9599145494773786,-0.22357518883039607,0.22418554970626392
1659658440419798,-0.9616235599298086,-0.2083161669336997,0.22442969405661106
1659658440435796,-0.9645532921339743,-0.20221255817502115,0.2246738384069582
1659658440451794,-0.9621118486305029,-0.207095445181964,0.2289463645380332
1659658440467793,-0.9602807660028994,-0.22235446707866036,0.23089951934081032
1659658440483791,-0.9584496833752958,-0.22699320973525605,0.2301670862897689
1659658440499789,-0.9575951781490808,-0.22113374532692465,0.22357518883039607
1659658440515788,-0.9594262607766844,-0.21185626001373326,0.22064545662623036
1659658440531786,-0.9627222095063708,-0.20477607385366614,0.22662699320973534
1659658440547784,-0.9605249103532465,-0.20587472343022828,0.22821393148699176
1659658440563783,-0.9600366216525522,-0.21832608529793252,0.22198825055313964
1659658440579781,-0.9596704051270315,-0.22821393148699176,0.22040131227588322
1659658440595780,-0.9595483329518579,-0.22394140535591678,0.2243076218814375
1659658440611778,-0.9586938277256429,-0.22601663233386748,0.2289463645380332
1659658440627776,-0.9624780651560236,-0.21698329137102323,0.2339513237201496
1659658440643775,-0.9633325703822386,-0.20465400167849257,0.23077744716563675
1659658440659773,-0.9593041886015108,-0.2048981460288397,0.2263828488593882
1659658440675781,-0.9569848172732129,-0.20440985732814543,0.22650492103456177
1659658440691779,-0.954421301594568,-0.21564049744411395,0.22455176623178463
1659658440707778,-0.9556420233463037,-0.2208896009765775,0.22772564278629748
1659658440723776,-0.9616235599298086,-0.22015716792553608,0.2263828488593882
1659658440739774,-0.9628442816815443,-0.21930266269932108,0.22320897230487535
1659658440755773,-0.9621118486305029,-0.2191805905241475,0.22650492103456177
1659658440771771,-0.9629663538567179,-0.20587472343022828,0.22870222018768604
1659658440787769,-0.9566186007476922,-0.21136797131303897,0.2258945601586939
1659658440803768,-0.9512474250400551,-0.22186617837796607,0.22442969405661106
1659658440819766,-0.9513694972152287,-0.21527428091859324,0.2243076218814375
1659658440835765,-0.9595483329518579,-0.20685130083161685,0.21857022964827966
1659658440851763,-0.97261005569543,-0.20611886778057542,0.22858014801251247
1659658440867761,-0.9713893339436943,-0.206240939955749,0.2310215915159839
1659658440883760,-0.9607690547035936,-0.22943465323872747,0.21991302357518894
1659658440899758,-0.9549095902952622,-0.24603646906233312,0.22198825055313964
1659658440915756,-0.9530785076676587,-0.23248645761806674,0.22076752880140393
1659658440931755,-0.9573510337987337,-0.20856031128404684,0.21454184786755182
1659658440947753,-0.9626001373311972,-0.1998931868467233,0.21600671396963467
1659658440963751,-0.9629663538567179,-0.19977111467154973,0.22369726100556964
1659658440979750,-0.9584496833752958,-0.2124666208896011,0.2272373540856032
1659658440995727,-0.9550316624704358,-0.2234531166552225,0.2225986114290075
1659658441011726,-0.9569848172732129,-0.22491798275730535,0.21857022964827966
1659658441027724,-0.9594262607766844,-0.22418554970626392,0.21905851834897394
1659658441043722,-0.9638208590829329,-0.21832608529793252,0.22613870450904106
1659658441059721,-0.9601586938277258,-0.21441977569237824,0.22235446707866036
1659658441075719,-0.9589379720759901,-0.21734950789654395,0.21527428091859324
1659658441091717,-0.9601586938277258,-0.21783779659723823,0.2179598687724118
1659658441107716,-0.9604028381780729,-0.21051346608682397,0.22455176623178463
1659658441123714,-0.9646753643091479,-0.2138094148165104,0.23041123064011604
1659658441139712,-0.9615014877546351,-0.22040131227588322,0.2272373540856032
1659658441155711,-0.9579613946746015,-0.22870222018768604,0.2229648279545282
1659658441171709,-0.9571068894483865,-0.21844815747310609,0.22040131227588322
1659658441187708,-0.9618677042801558,-0.20721751735713756,0.21478599221789896
1659658441203706,-0.9629663538567179,-0.2095368886854354,0.21478599221789896
1659658441219704,-0.9608911268787672,-0.20270084687571543,0.22247653925383393
1659658441235703,-0.9633325703822386,-0.21100175478751826,0.22772564278629748
1659658441251701,-0.9630884260318915,-0.22626077668421463,0.23077744716563675
1659658441267699,-0.9617456321049822,-0.22980086976424818,0.2296787975890746
1659658441283698,-0.9602807660028994,-0.21930266269932108,0.22320897230487535
1659658441299696,-0.9633325703822386,-0.21026932173647683,0.21771572442206466
1659658441315582,-0.9622339208056765,-0.20733958953231113,0.21661707484550252
1659658441331580,-0.9627222095063708,-0.20990310521095612,0.21905851834897394
1659658441347578,-0.9627222095063708,-0.21564049744411395,0.22833600366216533
1659658441363576,-0.96406500343328,-0.21942473487449465,0.2284580758373389
1659658441379573,-0.9629663538567179,-0.22479591058213177,0.22308690012970178
1659658441395571,-0.9627222095063708,-0.22198825055313964,0.22076752880140393
1659658441411569,-0.9619897764553293,-0.21136797131303897,0.2225986114290075
1659658441427567,-0.9623559929808501,-0.201113908598459,0.22418554970626392
1659658441443565,-0.9628442816815443,-0.2048981460288397,0.22320897230487535
1659658441459563,-0.9641870756084536,-0.20685130083161685,0.22247653925383393
1659658441475561,-0.9623559929808501,-0.21564049744411395,0.22528419928282606
1659658441491559,-0.9582055390249486,-0.2205233844510568,0.22992294193942175
1659658441507557,-0.9575951781490808,-0.22601663233386748,0.2322423132677196
1659658441523554,-0.9577172503242544,-0.2116121156633861,0.23077744716563675
1659658441539552,-0.9629663538567179,-0.19501029983978047,0.2246738384069582
1659658441555550,-0.9672388799877929,-0.20209048599984758,0.22455176623178463
1659658441571548,-0.9684596017395286,-0.205386434729534,0.23089951934081032
1659658441587546,-0.9621118486305029,-0.22272068360418107,0.23114366369115746
1659658441603544,-0.9597924773022051,-0.23163195239185175,0.22772564278629748
1659658441619542,-0.9574731059739072,-0.22406347753109035,0.2255283436331732
1659658441635406,-0.9566186007476922,-0.2074616617074847,0.21771572442206466
1659658441651404,-0.9600366216525522,-0.2033112077515833,0.2217441062027925
1659658441667401,-0.9624780651560236,-0.20733958953231113,0.22687113756008248
1659658441683398,-0.9605249103532465,-0.21405355916685753,0.22955672541390104
1659658441699396,-0.9591821164263372,-0.21576256961928753,0.23199816891737246
1659658441715393,-0.9590600442511636,-0.22320897230487535,0.22943465323872747
1659658441731391,-0.9595483329518579,-0.2280918593118182,0.22796978713664462
1659658441747388,-0.9585717555504694,-0.2243076218814375,0.22711528191042962
1659658441763385,-0.9610131990539408,-0.21075761043717112,0.2276035706111239
1659658441779383,-0.9623559929808501,-0.19964904249637616,0.22748149843595034
1659658441795380,-0.9624780651560236,-0.20025940337224402,0.22357518883039607
1659658441811378,-0.9610131990539408,-0.21026932173647683,0.2276035706111239
1659658441827375,-0.9590600442511636,-0.2205233844510568,0.2322423132677196
1659658441843372,-0.9583276112001222,-0.23407339589532317,0.23382925154497602
1659658441859370,-0.9599145494773786,-0.23712520027466244,0.22772564278629748
1659658441875367,-0.9605249103532465,-0.2141756313420311,0.22333104448004892
1659658441891365,-0.9655298695353629,-0.19549858854047475,0.21808194094758537
1659658441907362,-0.9591821164263372,-0.20062561989776473,0.21783779659723823
1659658441923359,-0.9551537346456094,-0.20904859998474112,0.22308690012970178
1659658441939357,-0.9571068894483865,-0.22455176623178463,0.2301670862897689
1659658441955261,-0.9597924773022051,-0.23150988021667818,0.23382925154497602
1659658441971258,-0.9610131990539408,-0.22442969405661106,0.2301670862897689
1659658441987255,-0.9600366216525522,-0.21808194094758537,0.21991302357518894
1659658442003252,-0.9595483329518579,-0.21319905394064254,0.22101167315175108
1659658442019249,-0.9585717555504694,-0.21234454871442754,0.2162508583199818
1659658442035246,-0.9593041886015108,-0.21490806439307253,0.22125581750209822
1659658442051242,-0.9610131990539408,-0.21344319829098968,0.2255283436331732
1659658442067239,-0.9594262607766844,-0.22442969405661106,0.23114366369115746
1659658442083236,-0.9568627450980394,-0.2263828488593882,0.22980086976424818
1659658442099233,-0.9602807660028994,-0.2296787975890746,0.22369726100556964
1659658442115230,-0.9624780651560236,-0.22333104448004892,0.22528419928282606
1659658442131227,-0.9627222095063708,-0.20721751735713756,0.22442969405661106
1659658442147224,-0.9627222095063708,-0.20135805294880615,0.2196688792248418
