Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1659658440355804,-0.9624780651560236,-0.2041657129777983,0.227847714961471,0,0,0,0.01058592923661038,-0.00882978303377091,-0.5554223779630064
1659658440371802,-0.9555199511711301,-0.2236972610055696,0.2262607766842146,-5.440598098468619e-05,-2.399384354082842e-05,-0.0005729301721647556,0.0108577090921743,-0.008799842419362585,-0.5553096552789928
1659658440387801,-0.9563744563973451,-0.232974746318761,0.2279697871366446,-0.0001213208609730556,-0.000660488934434845,-0.001163277802647525,0.01113212142052977,-0.00870318680545837,-0.5552003979919992
1659658440403799,-0.9599145494773786,-0.2235751888303961,0.2241855497062639,-0.0001958397628242427,-0.001785878914576223,-0.00177190690988597,0.01140170069428911,-0.008590306717421368,-0.5550948161936002
1659658440419798,-0.9616235599298086,-0.2083161669336997,0.2244296940566111,-0.0002713843431808631,-0.003234999218593139,-0.002400289629040836,0.01166099252817642,-0.008515481969663985,-0.5549930108143012
1659658440435796,-0.9645532921339743,-0.2022125581750212,0.2246738384069582,-0.0003396491372588488,-0.004845612466816091,-0.003044119225937824,0.01190680004806524,-0.008448236680784735,-0.5548949861421304
1659658440451794,-0.9621118486305029,-0.207095445181964,0.2289463645380332,-0.0003915102758389508,-0.006492667326086251,-0.003693697685058239,0.01213786095560077,-0.008383409110148576,-0.554800603288619
1659658440467793,-0.9602807660028994,-0.2223544670786604,0.2308995193408103,-0.0004191996447854125,-0.008099901634943254,-0.004342806658069452,0.01235424410442748,-0.008328438365633611,-0.5547095812038437
1659658440483791,-0.9584496833752958,-0.2269932097352561,0.2301670862897689,-0.0004191394496810801,-0.009632908278806312,-0.00500089937491443,0.01255679813652455,-0.008300969615544994,-0.5546215362323639
1659658440499789,-0.9575951781490808,-0.2211337453269246,0.2235751888303961,-0.0003941194311737753,-0.01109154582547148,-0.005691509970341486,0.01274674323889738,-0.008287251532793126,-0.5545360983364142
1659658440515788,-0.9594262607766844,-0.2118562600137333,0.2206454566262304,-0.0003536480832459049,-0.01250305372291706,-0.006429849370167327,0.01292526724249817,-0.008274172354480601,-0.5544530023965446
1659658440531786,-0.9627222095063708,-0.2047760738536661,0.2266269932097353,-0.0003119522248238424,-0.01390559608094591,-0.007207022224007133,0.013093130677741,-0.008283755223661891,-0.55437213636327
1659658440547784,-0.9605249103532465,-0.2058747234302283,0.2282139314869918,-0.00028379357578542,-0.01533306229945116,-0.007996761605453068,0.01325045490555156,-0.008307662459894635,-0.5542936495660427
1659658440563783,-0.9600366216525522,-0.2183260852979325,0.2219882505531396,-0.0002793206936349931,-0.01680842109483029,-0.008761707733347397,0.01339671357943782,-0.008340055297846868,-0.5542178915399419
1659658440579781,-0.9596704051270315,-0.2282139314869918,0.2204013122758832,-0.0002999316114582071,-0.01833164002993547,-0.009453224528193284,0.01353087815521017,-0.008382387864926587,-0.5541452939248392
1659658440595780,-0.9595483329518579,-0.2239414053559168,0.2243076218814375,-0.0003366915058561259,-0.01986816658524537,-0.01002429831949668,0.01365177770805205,-0.008431378344024597,-0.5540762344521096
1659658440611778,-0.9586938277256429,-0.2260166323338675,0.2289463645380332,-0.000371901655213995,-0.02135890986452712,-0.01045037241036198,0.01375860431813873,-0.008492172946757656,-0.5540108583705953
1659658440627776,-0.9624780651560236,-0.2169832913710232,0.2339513237201496,-0.0003835692663183624,-0.02274585931199425,-0.01073942816522803,0.01385129550888446,-0.008561689868729374,-0.5539490059168398
1659658440643775,-0.9633325703822386,-0.2046540016784926,0.2307774471656368,-0.0003514594910330793,-0.02399631635129549,-0.01092816642294034,0.01393059643811629,-0.008615405521995009,-0.5538902369258348
1659658440659773,-0.9593041886015108,-0.2048981460288397,0.2263828488593882,-0.0002625235661417372,-0.02511826611030355,-0.01106364367597862,0.01399775906190111,-0.008651971686016708,-0.5538337970901291
1659658440675781,-0.9569848172732129,-0.2044098573281454,0.2265049210345618,-0.0001136484644923792,-0.02615706054402554,-0.01117832808109545,0.01405398459880254,-0.008682826352111116,-0.5537787646987006
1659658440691779,-0.954421301594568,-0.215640497444114,0.2245517662317846,8.916608162665065e-05,-0.02716950963301175,-0.01128365266999293,0.01409994290664764,-0.008695085178717768,-0.5537243114016963
1659658440707778,-0.9556420233463037,-0.2208896009765775,0.2277256427862975,0.0003344514084563489,-0.02819157564935828,-0.01138724050564656,0.0141357382433389,-0.008677145492718013,-0.5536697523357502
1659658440723776,-0.9616235599298086,-0.2201571679255361,0.2263828488593882,0.0006095609397507101,-0.029223908261957,-0.01150419973720939,0.01416131308928029,-0.008632867247055311,-0.5536145468852168
1659658440739774,-0.9628442816815443,-0.2193026626993211,0.2232089723048754,0.0009030639799312479,-0.03024452369501064,-0.01164495539533641,0.0141768608287665,-0.00857474372064445,-0.5535583135972464
1659658440755773,-0.9621118486305029,-0.2191805905241475,0.2265049210345618,0.001203784580780934,-0.03123210442954192,-0.01180288506010212,0.01418289105042554,-0.008502344158495507,-0.5535008915785455
1659658440771771,-0.9629663538567179,-0.2058747234302283,0.228702220187686,0.00149738022792843,-0.03217981667604138,-0.01196376648276743,0.0141800260537022,-0.008413858878437382,-0.5534423269014096
1659658440787769,-0.9566186007476922,-0.211367971313039,0.2258945601586939,0.001763581182722859,-0.0330980499289157,-0.01212179627792186,0.0141687845219425,-0.0083142430139977,-0.5533829172606407
1659658440803768,-0.9512474250400551,-0.2218661783779661,0.2244296940566111,0.001977432755356198,-0.03400998336987944,-0.01228387485385121,0.01414945813606915,-0.008212089510102698,-0.5533233083293652
1659658440819766,-0.9513694972152287,-0.2152742809185932,0.2243076218814375,0.002115843723061085,-0.03494336445822346,-0.01246647693734062,0.01412208046145216,-0.008099722516821235,-0.5532645877838552
1659658440835765,-0.9595483329518579,-0.2068513008316168,0.2185702296482797,0.00216756835232864,-0.03592450577250773,-0.01268789268582242,0.01408645080223141,-0.007969422250349118,-0.5532081196812105
1659658440851763,-0.97261005569543,-0.2061188677805754,0.2285801480125125,0.002142039955015856,-0.03697427302119679,-0.01295799519208079,0.01404215544842392,-0.007864853983875042,-0.5531550998687963
1659658440867761,-0.9713893339436943,-0.206240939955749,0.2310215915159839,0.002072118022421208,-0.03810750751571425,-0.01327861993407198,0.01398858128159789,-0.007754731668829631,-0.5531066527879586
1659658440883760,-0.9607690547035936,-0.2294346532387275,0.2199130235751889,0.002008244170039572,-0.03933357920372188,-0.01365358271593605,0.01392497111640093,-0.00764139026432477,-0.5530631179302404
1659658440899758,-0.9549095902952622,-0.2460364690623331,0.2219882505531396,0.002005261546138478,-0.04063793460154515,-0.01409356957007758,0.01385066266878826,-0.007526756180145503,-0.5530239939190383
1659658440915756,-0.9530785076676587,-0.2324864576180667,0.2207675288014039,0.002106766323198338,-0.04195573681250244,-0.01461160697008558,0.01376563945082451,-0.007412061460263117,-0.5529879935281671
1659658440931755,-0.9573510337987337,-0.2085603112840468,0.2145418478675518,0.002333341272648215,-0.04319017537683648,-0.01520745321831965,0.01367105695919796,-0.007297292561868543,-0.5529533182916442
1659658440947753,-0.9626001373311972,-0.1998931868467233,0.2160067139696347,0.002678512504246023,-0.04427493931161701,-0.01584900141614511,0.0135690724778052,-0.007180961387882296,-0.552918058633396
1659658440963751,-0.9629663538567179,-0.1997711146715497,0.2236972610055696,0.00311218123878443,-0.0452162331488948,-0.0164805539027004,0.01346190976341598,-0.007061292512417999,-0.5528805946371965
1659658440979750,-0.9584496833752958,-0.2124666208896011,0.2272373540856032,0.003589186609750881,-0.04608240561545393,-0.01705979151158238,0.0133508854712285,-0.00693804346915253,-0.552839899907079
1659658440995727,-0.9550316624704358,-0.2234531166552225,0.2225986114290075,0.004060119060148281,-0.04696296727166797,-0.01758045934850478,0.0132360298992596,-0.006812198219319407,-0.5527956995700869
