Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658961807173004,-3.936827649347606,-0.15259021896690683,-2.166781109330941
1658961807189001,-3.7537193865873633,-0.7629510948347615,-1.8616006713969
1658961807204999,-2.288853284504512,-0.9460593575952316,-1.8616006713969
1658961807220996,0.8239871824216607,-0.3967345693140487,-1.8005645838102282
1658961807236993,3.5095750362402214,-0.09155413138023505,-1.8005645838102282
1658961807252991,2.7771419851987957,-0.33569848172737693,-1.739528496223329
1658961807268988,-0.45777065690094787,-0.5188067444876197,-1.0070954451819034
1658961807284986,-3.0823224231326094,-0.213626306553806,-0.03051804379333589
1658961807300983,-0.5188067444876197,0.3967345693140487,0.03051804379333589
1658961807316980,4.730296787975931,0.33569848172737693,-0.7019150072480898
1658961807332978,7.049668116273779,-0.03051804379333589,-1.739528496223329
1658961807348975,4.364080262455218,0.03051804379333589,-1.6784924086366573
1658961807364973,2.3498893720911838,0.33569848172737693,-1.1902037079423735
1658961807380970,2.532997634851654,-0.5798428320745188,-0.6408789196611906
1658961807396968,1.1291676203554744,-1.1291676203554744,-0.3967345693140487
1658961807412965,1.739528496223329,-1.0070954451819034,-0.5188067444876197
1658961807428962,4.9134050507361735,-0.8239871824216607,-1.0070954451819034
1658961807444960,6.9886320286868795,-1.2512397955290453,-1.983672846570471
1658961807460957,3.2654306858930795,-1.6784924086366573,-2.288853284504512
1658961807476955,-4.303044174868319,-1.1902037079423735,-1.4953841458761872
1658961807492950,-6.317235065232353,-0.15259021896690683,-0.7019150072480898
1658961807508947,-0.5188067444876197,0.3967345693140487,-1.0681315327688026
1658961807524945,5.584802014190927,0.03051804379333589,-2.227817196917613
1658961807540942,5.828946364538069,0.09155413138023505,-2.5940337224383256
1658961807556940,3.692683299000464,0.9460593575952316,-2.288853284504512
1658961807572937,3.2043945983061803,1.3733119707026162,-1.6174563210497581
1658961807588935,4.42511635004189,0.33569848172737693,-1.4953841458761872
1658961807604932,2.4719615472647547,-0.3967345693140487,-1.3122758831159445
1658961807620929,1.3733119707026162,0.09155413138023505,-1.0681315327688026
1658961807636927,3.814755474174035,0.8239871824216607,-1.4343480582895154
1658961807652924,5.523765926604028,0.5798428320745188,-2.5940337224383256
1658961807668922,1.8616006713969,-0.09155413138023505,-2.5940337224383256
1658961807684919,-2.4719615472647547,0.03051804379333589,-1.5564202334630863
1658961807700916,-2.288853284504512,0.45777065690094787,-1.0070954451819034
1658961807716914,0.6408789196611906,0.15259021896690683,-1.6174563210497581
1658961807732911,0.09155413138023505,0.03051804379333589,-1.8616006713969
1658961807748909,-0.7629510948347615,-0.09155413138023505,-1.4343480582895154
1658961807764906,0.9460593575952316,-0.213626306553806,-1.1902037079423735
1658961807780903,3.3875028610666504,-0.213626306553806,-1.2512397955290453
1658961807796901,3.936827649347606,-0.45777065690094787,-1.1291676203554744
1658961807812866,2.5940337224383256,-0.5188067444876197,-0.8239871824216607
1658961807828863,0.7019150072480898,-0.8850232700083325,-1.0070954451819034
1658961807844861,-0.5188067444876197,-1.0681315327688026,-1.6174563210497581
1658961807860858,-2.3498893720911838,-1.0681315327688026,-1.4953841458761872
1658961807876855,-2.8381780727854675,-0.45777065690094787,-1.1291676203554744
1658961807892853,0.09155413138023505,-0.09155413138023505,-1.1902037079423735
1658961807908850,3.3875028610666504,-0.7019150072480898,-1.4953841458761872
1658961807924848,0.8850232700083325,-1.4343480582895154,-1.1902037079423735
1658961807940845,-2.410925459678083,-1.1291676203554744,-0.7019150072480898
1658961807956843,0.213626306553806,-1.0070954451819034,-0.6408789196611906
1658961807972840,4.486152437628789,-1.3122758831159445,-1.1291676203554744
1658961807988837,4.058899824521177,-1.739528496223329,-1.3122758831159445
1658961808004835,0.5798428320745188,-1.739528496223329,-0.8239871824216607
1658961808020832,-1.6784924086366573,-1.5564202334630863,-0.6408789196611906
1658961808036830,-1.0070954451819034,-1.3122758831159445,-1.1902037079423735
1658961808052827,0.3967345693140487,-1.8005645838102282,-0.7629510948347615
1658961808068824,3.2043945983061803,-2.655069810025225,0.33569848172737693
1658961808084822,6.561379415579495,-2.8381780727854675,1.0681315327688026
1658961808100819,7.049668116273779,-2.4719615472647547,1.0070954451819034
1658961808116817,3.997863736934505,-2.04470893415737,0.213626306553806
1658961808132660,-1.4953841458761872,-1.4343480582895154,-0.8239871824216607
1658961808148656,-7.965209430075447,-0.7019150072480898,-1.3122758831159445
1658961808164652,-10.345616845960194,0.03051804379333589,-1.1291676203554744
1658961808180649,-4.791332875562603,0.09155413138023505,-0.5188067444876197
1658961808196645,4.364080262455218,-0.5188067444876197,-0.5188067444876197
1658961808212642,9.918364232852582,-0.8850232700083325,-1.1902037079423735
1658961808228638,9.73525597009234,-0.9460593575952316,-2.227817196917613
1658961808244635,4.791332875562603,-1.1902037079423735,-2.5940337224383256
1658961808260631,-2.410925459678083,-1.3122758831159445,-2.3498893720911838
1658961808276628,-5.462729839017356,-1.3122758831159445,-1.6174563210497581
1658961808292624,-5.0354772259097444,-1.3733119707026162,-1.3122758831159445
1658961808308621,-1.0070954451819034,-0.9460593575952316,-2.166781109330941
1658961808324617,3.6316472114137923,-1.0070954451819034,-3.3264667734797513
1658961808340613,4.486152437628789,-1.2512397955290453,-3.692683299000464
1658961808356610,3.570611123826893,-0.8850232700083325,-3.2654306858930795
1658961808372606,5.2185854886702145,-0.3967345693140487,-2.8381780727854675
1658961808388603,7.537956816968062,-0.9460593575952316,-2.532997634851654
1658961808404599,7.476920729381163,-1.6784924086366573,-2.04470893415737
1658961808420596,5.95101853971164,-2.04470893415737,-1.3122758831159445
1658961808436592,5.0354772259097444,-2.04470893415737,-1.3733119707026162
1658961808452423,3.875791561760934,-1.6784924086366573,-2.105745021744042
1658961808468419,1.1902037079423735,-1.3733119707026162,-2.7771419851987957
1658961808484415,-2.655069810025225,-0.8850232700083325,-2.655069810025225
1658961808500411,-2.8381780727854675,-0.09155413138023505,-2.227817196917613
1658961808516407,2.04470893415737,-0.5188067444876197,-1.8616006713969
1658961808532403,5.645838101777599,-1.6174563210497581,-1.6784924086366573
1658961808548399,4.730296787975931,-1.8616006713969,-1.6174563210497581
1658961808564395,2.288853284504512,-1.6784924086366573,-1.8616006713969
1658961808580391,0.03051804379333589,-0.9460593575952316,-2.227817196917613
1658961808596387,-2.410925459678083,-1.0070954451819034,-1.983672846570471
1658961808612383,-4.730296787975931,-1.4953841458761872,-0.8239871824216607
1658961808628378,-3.2043945983061803,-1.4343480582895154,-0.15259021896690683
1658961808644374,1.1902037079423735,-0.9460593575952316,-0.7019150072480898
1658961808660370,5.401693751430457,-1.0681315327688026,-1.4953841458761872
1658961808676366,4.058899824521177,-1.739528496223329,-1.3122758831159445
1658961808692362,-0.15259021896690683,-1.4953841458761872,-0.7019150072480898
1658961808708358,-1.8005645838102282,-0.7629510948347615,-0.33569848172737693
1658961808724354,-0.3967345693140487,-0.15259021896690683,-0.45777065690094787
1658961808740350,-0.5188067444876197,-0.7629510948347615,-0.33569848172737693
1658961808756346,-2.4719615472647547,-1.0070954451819034,0.03051804379333589
1658961808772155,-1.983672846570471,-0.9460593575952316,0.03051804379333589
1658961808788150,1.1291676203554744,-0.2746623941404778,-0.45777065690094787
1658961808804145,3.570611123826893,-0.33569848172737693,-0.3967345693140487
1658961808820140,2.532997634851654,-0.7629510948347615,0.03051804379333589
1658961808836135,1.0681315327688026,-0.8239871824216607,0.03051804379333589
1658961808852131,0.45777065690094787,-0.5798428320745188,-0.3967345693140487
1658961808868126,0.8850232700083325,-0.213626306553806,-0.7019150072480898
1658961808884121,2.5940337224383256,-0.7019150072480898,-0.8850232700083325
1658961808900116,3.2654306858930795,-1.0070954451819034,-0.8850232700083325
1658961808916111,2.9602502479590385,-0.03051804379333589,-0.7019150072480898
1658961808932106,5.096513313496644,1.4343480582895154,-0.09155413138023505
1658961808948101,8.6366063935302,0.5188067444876197,0.9460593575952316
1658961808964096,8.33142595559616,-0.7019150072480898,1.1291676203554744
1658961808980091,5.462729839017356,-0.9460593575952316,0.3967345693140487
1658961808996086,2.532997634851654,-0.33569848172737693,-0.45777065690094787
1658961809012081,1.1291676203554744,0.213626306553806,-1.1291676203554744
1658961809028076,-0.8239871824216607,0.2746623941404778,-1.0070954451819034
1658961809044071,-1.8005645838102282,0.6408789196611906,-0.3967345693140487
1658961809060066,-0.8850232700083325,0.45777065690094787,-0.33569848172737693
1658961809076061,-1.3122758831159445,-0.09155413138023505,-0.8239871824216607
1658961809091949,-2.8381780727854675,-0.5798428320745188,-1.1902037079423735
