Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658961814613861,-0.1525902189669068,-0.3967345693140487,-0.3356984817273769,-0.1943159413020753,-0.2307641321349791,-0.1222815219906932,0,0,0
1658961814629864,-0.2746623941404778,-0.3967345693140487,-0.4577706569009479,-0.3320698727151555,-0.2400744000776177,-0.2094330263226198,-0.004211086512137847,-0.003766708257700774,-0.002653716386506505
1658961814645867,-0.7629510948347615,0.213626306553806,-0.3967345693140487,-0.8239443486645843,0.3789697708427827,-0.2276527846863081,-0.01345920028317577,-0.002655545291579455,-0.006150402874577928
1658961814661870,-1.251239795529045,1.373311970702616,-0.5798428320745188,-1.223842688704296,1.576717866396784,-0.3419430183842683,-0.02984149658212681,0.01298995580633708,-0.01070716929914254
1658961814677873,-1.556420233463086,2.532997634851654,-0.8239871824216607,-1.672316080792371,2.622579926995122,-0.603706004646699,-0.05301076673810014,0.04658433815347233,-0.01827236148339028
1658961814693876,-2.716105897611897,2.716105897611897,-1.007095445181903,-2.744916844338813,2.971153919912936,-0.8255021358593376,-0.08834863013914962,0.09133420892873681,-0.02970602660743858
1658961814709880,-3.631647211413792,2.655069810025225,-1.190203707942374,-3.622287448420734,2.761317844175345,-0.9387037819299197,-0.139286264481226,0.1371939830414431,-0.04381967394975263
1658961814725883,-2.960250247959038,2.166781109330941,-1.312275883115944,-3.085425441350948,2.333330363159694,-1.120601785841573,-0.1929479675993995,0.1779511687001234,-0.06029411849192458
1658961814741886,-1.922636758983799,1.556420233463086,-1.678492408636657,-1.877160031893135,1.791591740661961,-1.476258798868592,-0.2326486513853521,0.2109505455306966,-0.08106900316960589
1658961814757889,-1.495384145876187,1.190203707942374,-2.105745021744042,-1.619119666253505,1.240133441176829,-1.852890858983183,-0.2606188889705253,0.2352043469854069,-0.1077022004324201
1658961814773892,-2.105745021744042,0.7629510948347615,-2.288853284504512,-2.097659018039306,1.043314404761123,-2.118612851300439,-0.2903531184448678,0.2534719297529106,-0.1394742301146891
1658961814789895,-1.800564583810228,1.190203707942374,-2.532997634851654,-1.858187084058758,1.29318769245593,-2.30030966237762,-0.3219998872616523,0.272163946530647,-0.1748256102241135
1658961814805898,-0.8850232700083325,1.190203707942374,-2.594033722438326,-0.9096560987539299,1.360584360651619,-2.366726582053928,-0.3441426327241538,0.2933941229555074,-0.2121619001795659
1658961814821901,-0.4577706569009479,0.5798428320745188,-2.410925459678083,-0.5635146773899387,0.7690519754727869,-2.232469179755885,-0.3559279989333047,0.3104312136445026,-0.2489554662740444
1658961814837905,-1.068131532768803,-0.213626306553806,-2.166781109330941,-1.014518597315003,-0.06042386365389293,-1.920241392981916,-0.3685522651309442,0.3161002385390538,-0.2821771508559468
1658961814853908,-1.068131532768803,-0.7019150072480898,-1.800564583810228,-1.18474359635449,-0.5457477269193329,-1.605343512808582,-0.3861463626803002,0.311250865814468,-0.3103818301022708
1658961814869911,-0.5798428320745188,-0.8850232700083325,-1.739528496223329,-0.6194654905344223,-0.6936702080070183,-1.515037761796302,-0.4005800353754115,0.3013355223350572,-0.3353448802991099
1658961814885914,-0.3356984817273769,-0.9460593575952316,-1.739528496223329,-0.3160672650919437,-0.8017966901892433,-1.551571844709334,-0.4080642974204224,0.2893717871494871,-0.3598777571511549
1658961814901917,-1.312275883115944,-1.007095445181903,-1.556420233463086,-1.402364505917543,-0.8335564893418721,-1.294948560126745,-0.4218117515884983,0.2762889617132381,-0.3826499203898436
1658961814917920,-2.716105897611897,-0.5798428320745188,-0.8850232700083325,-2.828689687057733,-0.4134801411282825,-0.7287058738528173,-0.4556601851323004,0.2663126686694769,-0.3988391558616801
1658961814933899,-2.471961547264755,0.1525902189669068,-0.5798428320745188,-2.331163964834596,0.3299151958860646,-0.3168765130777836,-0.4969390143474391,0.2656441491075391,-0.4072038149571249
1658961814949902,-0.5188067444876197,0.2746623941404778,-0.3356984817273769,-0.7097456665541905,0.415545083078206,-0.1648718730680771,-0.5212662913985494,0.2716078313392533,-0.4110578020462918
1658961814965905,-1.007095445181903,-1.007095445181903,-0.213626306553806,-1.079912448732783,-0.8154249980748849,0.04208844695129475,-0.5355835563208452,0.2684087920192799,-0.412040069455226
1658961814981908,-3.631647211413792,-2.838178072785468,0.09155413138023505,-3.485755306295726,-2.686196349985913,0.2651843016275767,-0.5721088983610733,0.2403958212347935,-0.4095818874665951
1658961814997911,-5.157549401083315,-4.119935912108076,-0.1525902189669068,-5.410001986595627,-3.948626942968494,0.08827373086634685,-0.6432749567042041,0.1873172348911582,-0.4067542232066437
1658961815013914,-6.439307240405924,-4.303044174868319,-0.7629510948347615,-6.355302593786108,-4.140189350737077,-0.5600935297878649,-0.737397393347258,0.1226067045415137,-0.4105287815980158
1658961815029917,-7.232776379034021,-3.997863736934505,-1.373311970702616,-7.299498776020425,-3.819380043692933,-1.162751312347807,-0.8466358043057103,0.05893014938607358,-0.4243115403351012
1658961815045920,-7.721065079728305,-3.814755474174035,-1.373311970702616,-7.826252380968884,-3.67407637488362,-1.157373567694445,-0.9676418135616247,-0.001017501962538844,-0.4428725393754392
1658961815061924,-6.988632028686879,-3.936827649347606,-0.8239871824216607,-6.90991214235595,-3.741918802604679,-0.5961611069452878,-1.085531129748223,-0.06034546338244523,-0.4569008167725571
1658961815077927,-4.486152437628789,-3.814755474174035,-0.213626306553806,-4.654690322491362,-3.66067599387465,-0.03594646393944949,-1.178047949467002,-0.1195662217542799,-0.461957677339635
1658961815093930,-1.678492408636657,-3.448538948653322,-0.03051804379333589,-1.657457277506985,-3.297072962547724,0.2247258288039393,-1.228545130266989,-0.1752282134056589,-0.4604474424207191
1658961815109933,1.678492408636657,-2.960250247959038,0.09155413138023505,1.653959202535313,-2.756442726882851,0.2697951815344232,-1.228573114866762,-0.2236563389211035,-0.4564912743380122
1658961815125936,4.42511635004189,-2.227817196917613,-0.1525902189669068,4.33579078541303,-2.107304026846065,0.09972866312999826,-1.180655114963175,-0.2625663129509348,-0.4535350835806968
1658961815141939,5.645838101777599,-1.617456321049758,-0.3356984817273769,5.60867037885375,-1.414853612720474,-0.1891404880845244,-1.101099425649041,-0.2907435740674671,-0.454250378180333
1658961815157942,6.073090714885211,-1.007095445181903,-0.5798428320745188,6.070722207820112,-0.8509096904750257,-0.2721523023366141,-1.00766428495565,-0.3088696804930311,-0.4579407205037022
1658961815173946,6.195162890058782,-0.7019150072480898,-0.3356984817273769,6.118781400175229,-0.5593645137456934,-0.2045650911877646,-0.9101482560916871,-0.3201518741267969,-0.4617544596518972
1658961815189949,4.791332875562603,-0.7019150072480898,-0.4577706569009479,4.748782175613175,-0.4862864428478296,-0.2182190577484318,-0.8232077474853799,-0.328517081779545,-0.4651367328433868
1658961815205952,1.983672846570471,-0.5798428320745188,-0.2746623941404778,1.947798128295953,-0.4651186825987948,-0.03313892767675786,-0.7696351050541069,-0.336128322783118,-0.4671475967267883
1658961815221955,-0.2746623941404778,-0.5798428320745188,0.2746623941404778,-0.3170872881635473,-0.3864655323720865,0.4505680113516107,-0.7565894183330477,-0.3429409965028851,-0.4638081640573894
1658961815237958,-1.007095445181903,-0.4577706569009479,0.4577706569009479,-1.024201189430986,-0.2792859420207133,0.6815664381595481,-0.7673197261538039,-0.3482670082980275,-0.4547510884613002
1658961815253967,-1.007095445181903,-0.3967345693140487,0.3356984817273769,-1.121210583348038,-0.2725747140951423,0.5592136211684428,-0.7844830203360361,-0.3526818935469544,-0.4448248479866763
1658961815269970,-1.068131532768803,-0.5798428320745188,0.3967345693140487,-1.03857828073441,-0.3713676465975164,0.6019991233906437,-0.8017613312486958,-0.3578334324324957,-0.4355351460302036
1658961815285973,-0.1525902189669068,-0.5798428320745188,0.5798428320745188,-0.2026732859226946,-0.4239854475954203,0.7982028577989398,-0.8116913437819526,-0.3641962571860392,-0.4243335301806869
1658961815301976,1.190203707942374,-0.5188067444876197,0.5188067444876197,1.075556617868527,-0.3871724924121569,0.7134099421006013,-0.8047082771263859,-0.3706855207060998,-0.4122406277814906
1658961815317979,1.678492408636657,-0.5798428320745188,0.1525902189669068,1.742949311511603,-0.3442214486059676,0.4010338537559848,-0.7821602296913449,-0.3765366722342448,-0.4033250774146379
1658961815333983,1.617456321049758,-0.3967345693140487,0.03051804379333589,1.488909968230578,-0.3070813740541244,0.2138099813981698,-0.7563053554534075,-0.3817470948155255,-0.3984063267334047
