Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658961814613861,0.1491111619745178,-0.3530937666895553,0.9210955977721832,0.0,0.0,0.0,-0.0085359928855826,-0.006402697601393,-0.5432291391936959,
1658961814629864,0.1517967498283364,-0.3618829633020524,0.936476691844053,-0.0001155078229807,0.000970387525578,0.0006001839160927,-0.009359585765798,-0.0056958124387562,-0.5418450169861472,0.10993226165261324
1658961814645867,0.1619287403677427,-0.3566338597695888,0.936476691844053,-0.0005892248976177,0.0014734465937241,0.0012249660092421,-0.0101844633983905,-0.0051206160924984,-0.5404527253203738,0.10734272703445825
1658961814661870,0.1599755855649656,-0.3589532310978867,0.9228046082246132,-0.001431187529251,0.0015808148028191,0.0018370307013507,-0.0110165760115778,-0.004689587282634,-0.5390581905705356,0.10500975409427733
1658961814677873,0.1535057602807663,-0.3617608911268788,0.917433432516976,-0.0026576929413813,0.0014024046660251,0.0023916755729539,-0.0118602889672975,-0.004290386003674,-0.5376675731994516,0.10467639652932388
1658961814693876,0.1487449454489971,-0.3653009842069124,0.9237811856260016,-0.004292591660574,0.0010932434929747,0.0028475352219474,-0.0127177894447789,-0.0038508334458497,-0.5362874835652788,0.10519997546195056
1658961814709880,0.1482566567483028,-0.3727473868925002,0.9368429083695736,-0.0063618326902305,0.0008539593864996,0.0031809800410695,-0.0135885426071727,-0.0033702829946221,-0.5349249192715109,0.10543291077455323
1658961814725883,0.1478904402227821,-0.3722590981918059,0.9315938048371102,-0.0088806266838683,0.0008894955958131,0.0033949890806715,-0.0144691232165724,-0.0028615899081361,-0.5335871689306767,0.10502542177914823
1658961814741886,0.1453269245441371,-0.3727473868925002,0.9284199282825972,-0.0118372046116214,0.0013566875051442,0.0035184184554686,-0.0153537287293345,-0.0023021314736171,-0.5322815990731122,0.10458312532204607
1658961814757889,0.1421530479896242,-0.3677424277103838,0.9336690318150608,-0.0151792554940262,0.0023567577707873,0.0036072449252979,-0.016235109366577,-0.0016964224922173,-0.5310150007924461,0.10360657259331604
1658961814773892,0.1471580071717407,-0.3644464789806974,0.9546654459449152,-0.0188080250905612,0.003951190500103,0.0037472540398333,-0.0171054557571413,-0.0010657107193588,-0.5297929060625889,0.10171989167438125
1658961814789895,0.1486228732738235,-0.3571221484702831,0.9602807660028994,-0.0225837199629355,0.0061441927499697,0.0040407370502603,-0.0179572555850554,-0.0004373351485223,-0.5286189244898442,0.09879452196515427
1658961814805898,0.1520408941786835,-0.3537041275654231,0.9507591363393608,-0.0263435116302999,0.0088524395680267,0.0045738350797835,-0.0187842975623644,0.0002402267821115,-0.5274943999357317,0.09697865573150315
1658961814821901,0.1459372854200049,-0.3535820553902496,0.9385519188220036,-0.0299284859572305,0.0119252252888106,0.0053874184117847,-0.0195824984416559,0.0010202393686278,-0.5264180811290065,0.0969053672673425
1658961814837905,0.1466697184710464,-0.3604180971999695,0.9457541771572444,-0.0332122235368983,0.015202727673522,0.0064722957834366,-0.0203500513319854,0.0018973936689676,-0.5253862937810301,0.09728988251736034
1658961814853908,0.1456931410696578,-0.3539482719157703,0.9408712901503016,-0.0361240537496078,0.0185468305661654,0.0077810367924473,-0.0210869851764418,0.0028506866299287,-0.524393765285685,0.09756711981765334
1658961814869911,0.1449607080186164,-0.3454032196536203,0.9367208361944002,-0.038661871419624,0.0218372013081455,0.0092367447225803,-0.021794620449361,0.0038498932163974,-0.5234346749748181,0.09720740765402215
1658961814885914,0.1494773785000385,-0.3383230334935532,0.9361104753185324,-0.040891698079145,0.0249823338596639,0.0107397452579513,-0.022475037513968,0.0048663681700872,-0.5225037793971776,0.09607035365093625
1658961814901917,0.1566796368352792,-0.3539482719157703,0.9442893110551616,-0.0429347900520081,0.0279615557724515,0.0121888085161651,-0.0231302891573551,0.0058832088514949,-0.5215973821892794,0.09447378079585152
1658961814917920,0.1560692759594113,-0.3600518806744488,0.936476691844053,-0.0449464382156763,0.0308449231421296,0.0135122935519768,-0.0237613937069584,0.0068986572230279,-0.5207140046664452,0.09290839313092529
1658961814933899,0.1508201724269478,-0.3707942320897231,0.9297627222095066,-0.0470911411333381,0.0337394543691267,0.0146780504074,-0.0243677268843453,0.0079118738025172,-0.5198547205562172,0.09127176412202943
1658961814949902,0.1492332341496914,-0.3593194476234074,0.9344014648661024,-0.0495170769498605,0.0367126759657463,0.0156744451692081,-0.0249472793870097,0.0089232115250642,-0.5190230980503606,0.0894925163735393
1658961814965905,0.1483787289234764,-0.3556572823682003,0.9442893110551616,-0.0523316464892407,0.039792418751509,0.0164977405274394,-0.0254973190375678,0.0099324216553759,-0.5182247469842416,0.08746457160177107
1658961814981908,0.1441062027924014,-0.3618829633020524,0.9495384145876252,-0.055580909389208,0.0430152478308336,0.0171632290010045,-0.0260147127661068,0.0109397961624683,-0.5174665015293621,0.08517986112386003
1658961814997911,0.1383688105592435,-0.3578545815213245,0.945876249332418,-0.0592369424612471,0.0464110487984057,0.0177137402908906,-0.0264960983538561,0.0119423158337592,-0.5167553519208112,0.08250264061020379
1658961815013914,0.1420309758144507,-0.3521171892881667,0.9463645380331124,-0.0631957196022995,0.0499388813390261,0.0182117100107591,-0.0269386096725881,0.0129331800457095,-0.5160972518382873,0.07932143547843136
1658961815029917,0.1517967498283364,-0.3533379110399024,0.9564965285725188,-0.0672856799955985,0.0534824754389162,0.0187281225297149,-0.027341001655549,0.0139132306106209,-0.5154959306359724,0.07613735547535182
1658961815045920,0.160708018616007,-0.362859540703441,0.9562523842221716,-0.0712865681399536,0.0569083361413618,0.0193290119408405,-0.027704305855003,0.0148871499114012,-0.5149519683872932,0.07332514473651464
1658961815061924,0.1605859464408335,-0.3748226138704509,0.9409933623254751,-0.0749576035364131,0.0601074003853998,0.0200554883289248,-0.0280316611768516,0.0158625165757301,-0.5144622428142337,0.07121525396024068
1658961815077927,0.1554589150835435,-0.3792172121766995,0.924269474326696,-0.0780713551301004,0.0630027448549106,0.020912202294226,-0.0283276767974028,0.0168440435050899,-0.5140198935435378,0.06978463628018443
1658961815093930,0.1511863889524685,-0.3815365835049973,0.9164568551155874,-0.0804476054060449,0.0655542280844323,0.0218738995092941,-0.0285976897571245,0.0178300032635146,-0.5136148229180728,0.06872459346645596
1658961815109933,0.1608300907911806,-0.3692072938124666,0.9358663309681852,-0.0819819728807822,0.0677632221485127,0.0228988469710369,-0.0288470376145857,0.0188222373572527,-0.5132346395139168,0.06821502857441243
1658961815125936,0.164126039520867,-0.3631036850537881,0.9325703822384988,-0.0826651150909476,0.0696708204094707,0.0239409545334954,-0.0290804129242932,0.0198165302111066,-0.5128660652663124,0.0678615689520754
1658961815141939,0.1625391012436106,-0.3604180971999695,0.9146257724879838,-0.0825888197799971,0.0713559040803013,0.0249626177148377,-0.0293013433082977,0.0208097921369686,-0.5124964751784946,0.06766115949151927
1658961815157942,0.1538719768062871,-0.3727473868925002,0.9049820706492716,-0.0819358489809255,0.0729218720257563,0.0259423315632107,-0.0295118585539831,0.0218002152091671,-0.51211543314125,0.06761701560872592
1658961815173946,0.1505760280766006,-0.3684748607614252,0.8949721522850389,-0.0809522080248242,0.0744636854816146,0.026869652228273,-0.0297124881045526,0.0227867698880521,-0.5117159275677676,0.06769494575376861
1658961815189949,0.1576562142366678,-0.3524834058136874,0.9044937819485774,-0.0799047297549236,0.0760495253610126,0.0277394325740107,-0.0299025705722634,0.0237688170431643,-0.5112950448213394,0.0678258986082425
