Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658794387749054,-0.96064698252842,-0.2735027084763866,0.0816052491035321,0.0,0.0,0.0,-0.0026556740111481,-0.0008207979576789,-0.6507806601420757,0.0,0.0,0.0,0.0
1658794387765052,-0.9580834668497752,-0.2743572137026016,0.076234073395895,-0.0001459809069645,-7.390649978607641e-05,5.54048846565106e-05,-0.0026470774363636,-0.0009261646503832,-0.6505421098834218,8.658139394302371e-05,0.0023071641107802465,-0.000769054703593508,-0.00483405813687339
1658794387781050,-0.96235599298085,-0.2771648737315937,0.0786755168993664,-0.0003955655583512,-0.0001043677981066,5.852234376555012e-05,-0.0026390639965197,-0.0010878469358282,-0.6502991837135199,0.00012901462887726818,-0.0017688258182649852,-0.0032190432593270923,-0.002153353170061781
1658794387797049,-0.964675364309148,-0.2730144197756923,0.0819714656290528,-0.000743968391661,-0.0001047742682308,3.948988328975867e-05,-0.002630840078186,-0.0012666695429134,-0.6500535128942071,0.00011898033331706223,-0.0036793774319067163,0.0008382696269168544,0.0010283360036621586
1658794387813047,-0.96577401388571,-0.2689860379949645,0.0836804760814828,-0.0011815612663185,-8.887512019213635e-05,2.361002992285424e-05,-0.0026220222823108,-0.0014558942031211,-0.6498066167216939,0.0001330060620594375,-0.0043002243076218916,0.004379986266880187,0.002463611810482935
1658794387829045,-0.9654077973601892,-0.269108110170138,0.0790417334248871,-0.0016954364916669,-6.550449747687595e-05,2.809239932499373e-05,-0.0026125540980451,-0.0016541074542144,-0.6495598362359084,0.0002122424327189833,-0.0035406070038909165,0.003832122682536021,-0.0019576177615014817
1658794387845044,-0.9608911268787672,-0.2739909971770809,0.0808728160524907,-0.0022707392424591,-3.335564231099765e-05,6.408866405755175e-05,-0.0026025449769028,-0.0018383167150746,-0.6493143019211176,0.00019596987329031123,0.0008784571297779653,-0.000945687891966196,-0.00011388162050809947
1658794387861042,-0.9630884260318916,-0.2774090180819409,0.0820935378042264,-0.0028910944900108,1.582206880676484e-05,0.0001332785925479,-0.0025920898541154,-0.0020044518679398,-0.649070894514297,0.00019491163770461964,-0.001186957821011747,-0.0039273379171435585,0.0009961561181048295
1658794387877040,-0.95893797207599,-0.2717936980239566,0.0806286717021436,-0.0035380905528027,8.909646849378992e-05,0.0002279259999751,-0.0025811536909959,-0.0021911858094971,-0.6488301950988314,0.0001617546011089761,0.002667146521400876,0.001519183926756651,-0.00042183898558016686
1658794387893039,-0.9684596017395286,-0.2739909971770809,0.0817273212787057,-0.0041905898572114,0.0001893990893878,0.0003378098124515,-0.0025695607187045,-0.0024100945799345,-0.6485924746389548,0.0002474740510687684,-0.006169034827923969,-0.0006103037037309411,0.0006091295318837453
1658794387909037,-0.9668726634622722,-0.2719157701991302,0.0812390325780114,-0.0048250672533719,0.0003160972362591,0.0004510650158122,-0.0025570312538658,-0.0026160810427534,-0.6483576875533722,0.0003126900889601372,-0.004123886895600837,0.0013184309467977884,0.00010875674807049596
1658794387925036,-0.9656519417105364,-0.2713054093232623,0.0829480430304414,-0.00541779288169,0.0004632535884887,0.0005540015657942,-0.0025432292359638,-0.0027925221859137,-0.6481254067224658,0.0003533442713141921,-0.002612848629478526,0.0017359126403991287,0.0016359904804504471
1658794387941034,-0.9641870756084536,-0.2753337911039901,0.0845349813076978,-0.0059485879880799,0.0006186577525036,0.0006423543794609,-0.0025278728028332,-0.0029633756643322,-0.6478948203288221,0.00036256349476369994,-0.0010331842746561515,-0.002063222226295791,0.0029006358819361755
1658794387957032,-0.9624780651560236,-0.2714274814984359,0.0834363317311357,-0.0064047847727276,0.0007673718672798,0.0007326635223969,-0.0025109175401664,-0.0031212980343771,-0.6476648803022539,0.00035761743612106186,0.0006082435599964464,0.00165877864133257,0.0016217876748366583
1658794387973031,-0.9604028381780728,-0.2660563057907988,0.0763561455710686,-0.0067836403011191,0.0008975152866066,0.0008630684346315,-0.0024927238139726,-0.0032529930876432,-0.6474344236163396,0.00035505760934527924,0.002415123484152515,0.0063269589140726445,-0.0049125586367074064
1658794387989029,-0.9604028381780728,-0.2681315327687495,0.0709849698634315,-0.0070920749025398,0.0010051245036234,0.0010890103679217,-0.0024741363868525,-0.0033736539516359,-0.647202291949622,0.0004065721024977887,0.002173611135737219,0.003826558742509756,-0.009255360909910054
