Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660089528349033,-0.9813992523079271,0.1459372854200049,0.1640039673456934,0.01582427036225205,-0.002957709080431152,-0.01215198063261537,-0.008222852883540587,-0.002092996292947409,-0.5919300668469653
1660089528365033,-0.9822537575341421,0.1463035019455257,0.1620508125429163,0.01650033431796348,-0.003416505472339264,-0.01269076400659246,-0.008324661341255956,-0.002065433391415605,-0.5917693638901931
1660089528381033,-0.9815213244831007,0.1438620584420542,0.1577782864118413,0.01728295571740463,-0.004003596641032238,-0.01344727381520323,-0.00842593190646658,-0.002039873964487285,-0.591613643178608
1660089528397032,-0.98115510795758,0.1493553063248649,0.1602197299153127,0.01815490253056123,-0.004676582675237806,-0.01435924711240538,-0.008526608157378542,-0.002018877318475993,-0.5914614836526152
1660089528413032,-0.9812771801327536,0.1487449454489971,0.163271534294652,0.0190935502705961,-0.005389258895810113,-0.01535740652473043,-0.008626546953640804,-0.002004678394364983,-0.5913117797829819
1660089528429032,-0.9815213244831007,0.1478904402227821,0.1648584725719084,0.02007541744609117,-0.006098696459396296,-0.0163818814874532,-0.008725505203229575,-0.001999332100911863,-0.5911637915303748
1660089528445032,-0.9809109636072328,0.1458152132448314,0.1646143282215613,0.02107908558302023,-0.006771763142413658,-0.01738693494331078,-0.008823136259721439,-0.002004027710162224,-0.5910171354955696
1660089528461032,-0.9818875410086214,0.1522850385290306,0.1600976577401392,0.02208599273023371,-0.007388327998035232,-0.01833603143953134,-0.008919054510406775,-0.002042557999082792,-0.5908717308253206
1660089528477031,-0.9813992523079271,0.1475242236972614,0.1602197299153127,0.02307953002290453,-0.007938391220199926,-0.0191998785512133,-0.009012929840577119,-0.002088476095721162,-0.5907278085721213
1660089528493031,-0.9812771801327536,0.1524071107042042,0.1633936064698256,0.02404344084072006,-0.00841648443241219,-0.01996015061637668,-0.009104516361253145,-0.002140127682411488,-0.5905858420337489
1660089528509031,-0.9806668192568857,0.1455710688944842,0.1642481116960406,0.02496066177540031,-0.008818238279113128,-0.02061101463894057,-0.009193597569683999,-0.002195508093664643,-0.5904465683238167
1660089528525031,-0.97944609750515,0.1477683680476085,0.1630273899443049,0.02581353258900478,-0.009139505984560944,-0.02115555287140704,-0.009279909866257461,-0.002252228350181927,-0.5903109997337752
1660089528541031,-0.9813992523079271,0.1493553063248649,0.165835049973297,0.02658573083714196,-0.009376092271613229,-0.021602438515798,-0.009363085723029083,-0.002307960271994603,-0.5901804176513825
1660089528557030,-0.9835965514610514,0.1516746776531628,0.1664454108491649,0.02726552308399159,-0.009524667237846641,-0.02196677109201455,-0.009442611249428535,-0.002360957976765567,-0.590056325019822
1660089528573030,-0.9835965514610514,0.1510643167772949,0.1663233386739913,0.02784935108828267,-0.009586945686097109,-0.02227019821785196,-0.009517815199542534,-0.002409589680247267,-0.5899403446955347
1660089528589030,-0.9826199740596628,0.1513084611276421,0.1629053177691313,0.02834469011123181,-0.009572727219329648,-0.02253852317411333,-0.00958791706242468,-0.002452143355643162,-0.5898340660561806
1660089528605041,-0.9826199740596628,0.1569237811856263,0.1679102769512477,0.02877140774364761,-0.009496998343182792,-0.02280309500561396,-0.009652080133578825,-0.002487877647132033,-0.5897388572561404
1660089528621041,-0.9812771801327536,0.1485008010986499,0.1687647821774627,0.02916112920492013,-0.009379033852407867,-0.0230994903932963,-0.009709437987345212,-0.00251711681013162,-0.58965567220749
1660089528637041,-0.9821316853589686,0.1516746776531628,0.166689555199512,0.02955429065625795,-0.009246130944510673,-0.02345426463536802,-0.009759198860580204,-0.002540037823139565,-0.5895848866434058
1660089528653041,-0.9876249332417792,0.1522850385290306,0.1663233386739913,0.0299948397732261,-0.009128733459234909,-0.02387570787604969,-0.00980083210797791,-0.002556583923843814,-0.5895261994134936
1660089528669040,-0.9843289845120928,0.1485008010986499,0.1647364003967349,0.03052301004792244,-0.009050493617694323,-0.02435955608760421,-0.009834166180884776,-0.002567111428304042,-0.5894786336333949
1660089528685040,-0.9827420462348364,0.1522850385290306,0.1630273899443049,0.03116731989725596,-0.009029908048515629,-0.02489346578876212,-0.009859388381816821,-0.00257203763210231,-0.5894406600278449
1660089528701040,-0.98286411841001,0.1519188220035099,0.1660791943236442,0.03193783754807363,-0.009084405385790214,-0.02545568069913181,-0.009877071749630676,-0.002571457939801145,-0.5894104380807
1660089528717040,-0.9773708705271993,0.1443503471427485,0.1643701838712142,0.03282309060809744,-0.009225346804964124,-0.02601798946871981,-0.00988818917334916,-0.002565689107058659,-0.5893861354969746
1660089528733039,-0.9779812314030671,0.1508201724269478,0.1625391012436106,0.03379225661941127,-0.00945758547243317,-0.02655047343775579,-0.009894059038492007,-0.002555719555126531,-0.5893662550812299
1660089528749039,-0.9778591592278936,0.1506981002517742,0.1635156786449992,0.03480271083528542,-0.009785294930408106,-0.02702843086982625,-0.009896281553039548,-0.00254284427344706,-0.5893498840648385
1660089528765039,-0.9793240253299764,0.1448386358434428,0.1670557717250327,0.03581109121887582,-0.0102090112556909,-0.02744658256501379,-0.009896610472522452,-0.002527981993990409,-0.5893367945360641
1660089528781039,-0.9806668192568857,0.1475242236972614,0.1669336995498591,0.03678457207058948,-0.01071907062950838,-0.02782811936673758,-0.009896665867521252,-0.002511470688873153,-0.5893273649460276
1660089528797039,-0.9831082627603571,0.1458152132448314,0.1685206378271156,0.0377088606597601,-0.01129821846077984,-0.02821763646242322,-0.009897611557985344,-0.002493647451584551,-0.5893223473991254
1660089528813038,-0.9838406958113985,0.1447165636682692,0.1681544213015949,0.03859050631882805,-0.0119285806819809,-0.0286674616769544,-0.009899981823298666,-0.002475565942030854,-0.5893225526823674
1660089528829038,-0.9824979018844893,0.1445944914930957,0.1672999160753799,0.03945293985348509,-0.0125948133313123,-0.02922677737050017,-0.009903676362455574,-0.002459076795025357,-0.5893285486063582
1660089528845038,-0.9821316853589686,0.1475242236972614,0.1643701838712142,0.04032767041864169,-0.01328387468249354,-0.02993169964861001,-0.009908058621038059,-0.002446588457842549,-0.5893404603928503
1660089528861038,-0.9809109636072328,0.1483787289234764,0.1618066681925692,0.04124351261402292,-0.01398430761623785,-0.03079460305296085,-0.009912129891831087,-0.002440749536063097,-0.5893579275890879
1660089528877038,-0.9795681696803236,0.1483787289234764,0.1583886472877092,0.04221710310727552,-0.01468393065021147,-0.0317978689850714,-0.009914750113558662,-0.002443548644899456,-0.5893802227493679
1660089528893037,-0.97944609750515,0.1426413366903185,0.1618066681925692,0.04324729574025616,-0.01536467029520861,-0.03289735052447959,-0.009914817999944323,-0.002455758883660337,-0.5894064907704453
1660089528909037,-0.9810330357824064,0.1415426871137564,0.163271534294652,0.04431463664632236,-0.01600227438041191,-0.03403181417165425,-0.009911361756287384,-0.002477688236806442,-0.5894360378974177
1660089528925018,-0.9817654688334478,0.1487449454489971,0.1611963073167013,0.04538557516636363,-0.01657379639015485,-0.03513313170709587,-0.009903601143120642,-0.002509347426692487,-0.5894685912237877
1660089528941018,-0.9788357366292821,0.1472800793469142,0.161562523842222,0.04641993851136757,-0.01705927564598463,-0.03613911763019234,-0.009890980938021461,-0.002549377603635308,-0.589504463892446
1660089528957018,-0.9810330357824064,0.1439841306172278,0.1670557717250327,0.04737969651075406,-0.01743782448455686,-0.03700637037115795,-0.009873086237407456,-0.002595133454507487,-0.5895445907669817
1660089528973017,-0.982009613183795,0.1491111619745178,0.1630273899443049,0.04823700981375225,-0.01769519289516309,-0.03771452289115523,-0.00984951470637169,-0.002643719200645232,-0.5895904303181351
1660089528989017,-0.9810330357824064,0.1502098115510799,0.1696192874036777,0.04897986053337414,-0.0178333186518359,-0.0382652494008716,-0.009819854377721229,-0.00269197931452957,-0.589643756401534
1660089529005017,-0.9826199740596628,0.1487449454489971,0.1685206378271156,0.04961415708884892,-0.01786335363652392,-0.0386838981753635,-0.009783676741523617,-0.002736523094223104,-0.5897063880336539
1660089529021017,-0.9860379949645228,0.1469138628213935,0.1691309987029834,0.050161966503666,-0.01779960573565649,-0.03901496925586132,-0.00974045110046139,-0.002774831454491347,-0.5897799175262359
1660089529037016,-0.9821316853589686,0.1516746776531628,0.1696192874036777,0.05065643247805319,-0.01766677582875257,-0.03930623405405751,-0.009689548692908266,-0.002805939870091278,-0.5898654933970701
1660089529053016,-0.9826199740596628,0.1530174715800721,0.1643701838712142,0.05113481616602308,-0.01749811981684597,-0.0395988261677099,-0.009630387371033102,-0.002829973197681782,-0.5899636985818298
1660089529069016,-0.9824979018844893,0.1419089036392771,0.1676661326009006,0.05163143410700459,-0.01732464397696227,-0.0399261592834804,-0.00956253265615079,-0.002847381811798797,-0.5900745403049988
1660089529085016,-0.982009613183795,0.1491111619745178,0.1654688334477763,0.05217198932682583,-0.01717875026130589,-0.04030435205762993,-0.009485791837180861,-0.002858851022044532,-0.5901975424791833
1660089529101016,-0.9835965514610514,0.1527733272297249,0.1693751430533306,0.05277031689840282,-0.01709922756935313,-0.04072572866470882,-0.009400432233886582,-0.002865912153322789,-0.5903319105819946
1660089529117015,-0.98115510795758,0.1445944914930957,0.1662012664988177,0.05342789179903448,-0.01711790265655707,-0.04117432570883651,-0.0093073055755714,-0.002870720053339913,-0.5904767255442112
1660089529133015,-0.9796902418554971,0.1478904402227821,0.1663233386739913,0.05413565726501613,-0.01724897866409602,-0.04164067469677476,-0.009207684931262738,-0.002874862821394196,-0.5906311252444533
1660089529149015,-0.9833524071107043,0.1447165636682692,0.1670557717250327,0.05487743069301425,-0.01749493465038688,-0.04211730351526817,-0.009103027558711058,-0.002879335062320661,-0.5907944455106767
1660089529165015,-0.9831082627603571,0.1436179140917071,0.1660791943236442,0.05563418107249473,-0.01785133963681243,-0.04259437000821175,-0.008994847462982588,-0.002885371452267403,-0.590966301166938
1660089529181015,-0.9829861905851836,0.1452048523689635,0.1664454108491649,0.056388403824453,-0.01830523374263832,-0.0430654765514939,-0.008884604305815273,-0.002894228198472426,-0.591146596365503
1660089529197014,-0.9823758297093157,0.1444724193179221,0.1694972152285041,0.05712791349678812,-0.01883527106233946,-0.04353306844703973,-0.008773537228815659,-0.00290673613779406,-0.5913354690268268
1660089529213014,-0.9779812314030671,0.1438620584420542,0.1688868543526363,0.05784864315268428,-0.01941274242182082,-0.04400858014145748,-0.008662484547534797,-0.002923476783012949,-0.5915331834791675
1660089529229014,-0.9816433966582743,0.1421530479896242,0.1670557717250327,0.05855611076002465,-0.02000457379880897,-0.04450523811742636,-0.008551759463259244,-0.002944664177755692,-0.5917399885626755
1660089529244995,-0.9824979018844893,0.1420309758144507,0.166689555199512,0.0592650568718793,-0.0205807199058239,-0.04502572689222938,-0.008441175840060858,-0.002970058371051223,-0.5919559671212814
1660089529260995,-0.9857938506141757,0.1455710688944842,0.1640039673456934,0.05999671288000256,-0.02111959971993546,-0.04555727418847442,-0.008330231806158448,-0.002999477444213975,-0.5921809114618812
1660089529276994,-0.9855497062638285,0.1438620584420542,0.1655909056229499,0.06077361435898038,-0.02160894854851352,-0.04607854981513465,-0.008218328945215278,-0.003032884200045587,-0.5924142613457309
1660089529292994,-0.9823758297093157,0.1455710688944842,0.166689555199512,0.06161288316423645,-0.02204549013138804,-0.04656923738463887,-0.008104929224156796,-0.003069715963214285,-0.5926551355584694
1660089529308994,-0.9793240253299764,0.1493553063248649,0.1668116273746856,0.06252000325036081,-0.02243281770828542,-0.04701505762305578,-0.007989636594169807,-0.003108633443549912,-0.592902467540677
1660089529324994,-0.9770046540016786,0.1409323262378885,0.1693751430533306,0.06348552986277065,-0.02277881303833729,-0.04740633749586573,-0.007872231675794339,-0.003148150448002512,-0.5931552187438774
1660089529340994,-0.9762722209506371,0.1454489967193107,0.1640039673456934,0.06448638399768773,-0.02309559578585399,-0.04773498698983961,-0.00775270604932096,-0.003187034024925573,-0.5934126076309364
1660089529356993,-0.980300602731365,0.1477683680476085,0.1681544213015949,0.06549160493027294,-0.02339656856651565,-0.0480002906517463,-0.007631264672942581,-0.003223874565756178,-0.593674280787053
1660089529372993,-0.9812771801327536,0.1404440375371943,0.1713282978561077,0.06647052910826742,-0.02368953534450878,-0.04821805409490043,-0.007508200420713873,-0.003256920913761298,-0.5939403730107204
1660089529388993,-0.9796902418554971,0.1436179140917071,0.1682764934767684,0.0674004160872848,-0.02397630101713395,-0.04841582806023761,-0.007383700695524683,-0.003284622680953807,-0.5942114423163929
1660089529404993,-0.9849393453879607,0.1458152132448314,0.1731593804837113,0.06827100274473345,-0.02425744104178537,-0.04862100063307537,-0.007257751038343726,-0.003305910916805579,-0.594488307220057
1660089529420992,-0.98457312886244,0.1461814297703521,0.1663233386739913,0.06908487685241968,-0.02453264301450609,-0.0488582318210173,-0.007130132020843382,-0.003320270292782728,-0.594771844375372
1660089529436992,-0.9807888914320593,0.142519264515145,0.165835049973297,0.06985421443128309,-0.02480189709642937,-0.04914687459587862,-0.00700044730645399,-0.003328156729630241,-0.5950628099879764
1660089529452992,-0.9804226749065386,0.1521629663538571,0.163271534294652,0.07059571828308467,-0.02506940714708122,-0.04949318484516783,-0.006868228513567763,-0.003330792147046655,-0.5953617267957287
1660089529468992,-0.9801785305561914,0.1422751201647978,0.1668116273746856,0.07132597399149229,-0.0253388817298566,-0.04989476071363598,-0.006733047945587692,-0.003329057466884785,-0.5956688471283184
1660089529484992,-0.9810330357824064,0.1410543984130621,0.1704737926298927,0.07205866450482756,-0.02560566810528004,-0.0503526792131231,-0.006594477895220646,-0.003323440012744503,-0.5959841771383524
1660089529500991,-0.9816433966582743,0.1432516975661864,0.1720607309071491,0.07280375865977466,-0.02586005846552358,-0.0508679482079136,-0.006451984001198107,-0.003315171229508267,-0.5963075318359286
1660089529516991,-0.9829861905851836,0.1422751201647978,0.1660791943236442,0.07356789511558394,-0.02609440570355316,-0.05142938349511644,-0.006304953485483418,-0.003305930012722929,-0.5966385910996957
1660089529532991,-0.9826199740596628,0.1472800793469142,0.163271534294652,0.07435499403335821,-0.02630264437536706,-0.05201470343016924,-0.006152813477121195,-0.003296510043772369,-0.5969769459160733
1660089529548991,-0.98286411841001,0.1477683680476085,0.1631494621194785,0.07516639739541121,-0.02647728246466317,-0.05260066977383872,-0.005995080235634959,-0.00328714739667656,-0.597322141443175
1660089529564972,-0.9815213244831007,0.1445944914930957,0.166689555199512,0.07600042476151261,-0.02661088657694342,-0.05316776946295903,-0.005831338539628883,-0.00327806487256687,-0.5976737227354034
1660089529580971,-0.9806668192568857,0.1426413366903185,0.1715724422064548,0.07685185072519067,-0.02670159095970279,-0.05369848716267189,-0.005661257723602913,-0.00326841852202116,-0.5980312852048496
1660089529596971,-0.9796902418554971,0.1426413366903185,0.167544060425727,0.07771202892875821,-0.02675728116834284,-0.05417512287453972,-0.005484690518329534,-0.003256381843790129,-0.5983945303223218
1660089529612971,-0.9800564583810178,0.1482566567483028,0.1662012664988177,0.07857010053273655,-0.02679271421054144,-0.05458186962466566,-0.005301781363864395,-0.00324087905364076,-0.5987633136925968
1660089529628971,-0.9806668192568857,0.1461814297703521,0.165835049973297,0.07941511222228838,-0.02682296670160058,-0.05491046795446627,-0.005112978479534244,-0.003221595711959752,-0.5991376633639087
1660089529644971,-0.9817654688334478,0.1459372854200049,0.1655909056229499,0.08023828368810837,-0.02686129463031643,-0.05516358787463734,-0.004918949599552677,-0.003197593525365253,-0.5995177604580275
1660089529660970,-0.9824979018844893,0.1466697184710464,0.1671778439002063,0.08103448735149098,-0.02691917086649048,-0.05535543816821863,-0.004720467199458775,-0.003167280196265976,-0.5999038922867304
1660089529676970,-0.9817654688334478,0.1476462958724349,0.1694972152285041,0.08180227965169599,-0.02700238813693897,-0.05551259414769431,-0.004518261245274111,-0.00312938864117246,-0.6002963952567867
1660089529692970,-0.9818875410086214,0.1400778210116735,0.1698634317540249,0.08254239966365483,-0.02710788916787654,-0.05567109703826,-0.004312831266274562,-0.003083660488006778,-0.6006956090684549
1660089529708970,-0.9832303349355307,0.14508278019379,0.1679102769512477,0.08325533497000269,-0.02722710040135022,-0.05586782956023677,-0.00410430563661506,-0.00303104651043292,-0.6011018616603201
1660089529724969,-0.9818875410086214,0.1476462958724349,0.1677882047760741,0.08393903312761755,-0.02734991080042574,-0.05613287588326926,-0.003892416536371292,-0.002973134026751221,-0.6015154906841079
1660089529740969,-0.9826199740596628,0.1438620584420542,0.1697413595788513,0.08458789697463766,-0.02746509191275944,-0.0564847303915274,-0.003676555068884942,-0.002911131700113818,-0.6019368906414893
1660089529756969,-0.9824979018844893,0.1474021515220878,0.1597314412146185,0.08519386794595712,-0.02756327061468835,-0.05692488215572934,-0.003455890672122448,-0.00284561973546424,-0.6023665609008396
1660089529772969,-0.9827420462348364,0.1478904402227821,0.1594872968642713,0.08574975898483342,-0.02764222709417997,-0.05743617748779131,-0.003229576018712702,-0.002777239850310097,-0.6028051201452991
1660089529788969,-0.98115510795758,0.1477683680476085,0.1616845960173956,0.08625410465713446,-0.02770691688176849,-0.05798892262356535,-0.002996970910769148,-0.002707225124427135,-0.6032532549812962
1660089529804968,-0.9827420462348364,0.1431296253910128,0.1681544213015949,0.08671588521177608,-0.0277669021937415,-0.05854759051630048,-0.002757797314567057,-0.002636963744539626,-0.6037115900531391
1660089529820968,-0.98628213931487,0.1456931410696578,0.1654688334477763,0.08715707255440779,-0.02783761184196405,-0.05907501860259528,-0.002512241749697618,-0.002566951984838542,-0.6041804987364335
1660089529836968,-0.9867704280155642,0.1469138628213935,0.1653467612726027,0.08761136029355109,-0.02794175611412242,-0.05954023852654339,-0.002261028152472354,-0.002496498096762524,-0.6046599048008279
1660089529852968,-0.9848172732127871,0.1493553063248649,0.164126039520867,0.08811859451718472,-0.0281066856238417,-0.05992797164012845,-0.002005413002568185,-0.002424746798763347,-0.6051491409511633
1660089529868968,-0.9834744792858778,0.1480125123979557,0.1653467612726027,0.08871605965535947,-0.02835941978575551,-0.06024131184295037,-0.001747079053062662,-0.002351377538938706,-0.605646920862965
1660089529884979,-0.9815213244831007,0.1444724193179221,0.1651026169222556,0.08942922912787848,-0.0287201087970894,-0.06049772167585963,-0.001487954651738852,-0.002276188575573517,-0.6061514529372986
1660089529900979,-0.9782253757534143,0.1427634088654921,0.1676661326009006,0.0902650184614736,-0.02919573082947364,-0.06072243631673069,-0.001229986525505027,-0.002199314930500064,-0.6066606833547341
1660089529916978,-0.9795681696803236,0.14166475928893,0.1651026169222556,0.09120976545341557,-0.02977915321148189,-0.06094028595604305,-0.0009749214904415603,-0.002121900777944332,-0.6071726102528427
1660089529932978,-0.978591592278935,0.1441062027924014,0.1638818951705199,0.09223251943825891,-0.03045220842125522,-0.06117026367085186,-0.0007241573866479741,-0.002045206663502612,-0.6076855851113684
1660089529948978,-0.97944609750515,0.14166475928893,0.167544060425727,0.09329241104237947,-0.03118593659251353,-0.06142727018554742,-0.0004786317146818809,-0.001969517607538188,-0.6081985286581554
1660089529964978,-0.9805447470817121,0.1399557488365,0.1674219882505534,0.09434763392969228,-0.03194044508788837,-0.06172405112549478,-0.0002386961977167113,-0.001894986626092393,-0.6087110193838283
1660089529980978,-0.9831082627603571,0.1436179140917071,0.1629053177691313,0.09536334119872154,-0.03267197852096553,-0.06206557663174677,-4.054020072141295e-06,-0.001822548744119066,-0.6092232470994186
1660089529996977,-0.9839627679865721,0.1465476462958728,0.1629053177691313,0.09631648029091083,-0.0333429181858015,-0.06244471179943774,0.0002261449441728939,-0.001753077647296932,-0.6097358616758887
1660089530012977,-0.9807888914320593,0.1427634088654921,0.1659571221484706,0.09719687062828519,-0.03392520321618163,-0.06284862409035441,0.0004531242947159252,-0.001686381828249964,-0.610249774259457
1660089530028977,-0.9810330357824064,0.1454489967193107,0.1680323491264213,0.09800511642805733,-0.03439892369767412,-0.06326648642188772,0.0006783437992976022,-0.001621418633043663,-0.6107659685110451
1660089530044977,-0.9801785305561914,0.1445944914930957,0.1655909056229499,0.09874877765822478,-0.03475292090940561,-0.0636893623960194,0.0009033980577493529,-0.001556951174768405,-0.6112853597810946
1660089530060977,-0.98457312886244,0.1460593575951785,0.1672999160753799,0.0994383727685271,-0.03498630122516287,-0.06410897669400378,0.001129895155999136,-0.001491800648862888,-0.6118087161756005
1660089530076976,-0.9823758297093157,0.1474021515220878,0.1657129777981234,0.1000843458103433,-0.03510644294654425,-0.06451917847193923,0.001359339577184239,-0.001424682630090207,-0.6123366351948234
1660089530092976,-0.9804226749065386,0.1459372854200049,0.161562523842222,0.100695515969927,-0.0351256756625457,-0.0649145536824747,0.001593052219850409,-0.001354004361455747,-0.6128695570345887
1660089530108976,-0.9832303349355307,0.1471580071717407,0.1629053177691313,0.1012790436652678,-0.03506087773569471,-0.06528816800474163,0.001832101611224301,-0.001278020000147689,-0.6134077911580135
1660089530124976,-0.9829861905851836,0.1481345845731292,0.1691309987029834,0.1018415222897738,-0.03493333163558269,-0.06563549422966013,0.00207724556425687,-0.00119518868504077,-0.61395153463392
1660089530140976,-0.9823758297093157,0.1488670176241706,0.1679102769512477,0.102390430851734,-0.03476598942404043,-0.06596005456208953,0.002328931027340799,-0.001104379988860146,-0.6145008697672883
1660089530156975,-0.9822537575341421,0.1478904402227821,0.167544060425727,0.1029351285302141,-0.03458222925663282,-0.06627175061776069,0.002587337349878381,-0.001005129781904411,-0.6150557421915385
1660089530172975,-0.9834744792858778,0.1495994506752121,0.168398565651942,0.1034869199868237,-0.03440665069262798,-0.06658029538512279,0.002852389670117725,-0.000897813050302655,-0.6156159304468126
1660089530188975,-0.9813992523079271,0.1454489967193107,0.1626611734187842,0.1040581585751726,-0.03426305161289721,-0.06689075815697075,0.003123736687605475,-0.0007831298714625206,-0.6161810213671092
1660089530204956,-0.9838406958113985,0.1495994506752121,0.1638818951705199,0.104660640467208,-0.03417141604066481,-0.06720268657320437,0.003400741958454325,-0.0006615390665088951,-0.6167504054905162
1660089530220955,-0.9809109636072328,0.1461814297703521,0.1659571221484706,0.1053036907124481,-0.0341468344878642,-0.06751364735614263,0.003682514160009499,-0.0005335963295018816,-0.6173233018671123
1660089530236955,-0.9816433966582743,0.1482566567483028,0.1668116273746856,0.1059923393064932,-0.03419694269082182,-0.06782558164261193,0.003968002138226641,-0.0004003994328744258,-0.617898812833591
1660089530252955,-0.9827420462348364,0.1447165636682692,0.1672999160753799,0.1067258924947911,-0.0343201027820005,-0.06814558778815226,0.004256148838049508,-0.0002633370376327142,-0.6184760037816637
1660089530268955,-0.9809109636072328,0.1445944914930957,0.1676661326009006,0.1074972088873412,-0.03451001722534686,-0.06847916434828832,0.00454600197109294,-0.0001238099750856527,-0.6190540001382933
1660089530284955,-0.9810330357824064,0.1449607080186164,0.1653467612726027,0.1082930146416182,-0.03476178804912836,-0.068825484075242,0.004836704815161045,1.685625690906974e-05,-0.6196320879359756
1660089530300954,-0.980300602731365,0.1471580071717407,0.1625391012436106,0.1090954444780082,-0.03507304088682795,-0.0691790031254952,0.005127424789551034,0.0001577125178763595,-0.6202097992150091
1660089530316954,-0.9840848401617457,0.1453269245441371,0.165835049973297,0.1098847336027951,-0.03544277381820204,-0.06953162441958133,0.005417297312230637,0.0002982061150806363,-0.6207869639508845
