Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660089527965026,1.3122758831159445,0.6408789196611906,-1.3122758831159445
1660089527981026,1.3122758831159445,0.5188067444876197,-1.3122758831159445
1660089527997026,1.5564202334630863,0.5188067444876197,-1.3733119707026162
1660089528013026,1.6174563210497581,0.6408789196611906,-1.2512397955290453
1660089528029026,1.3733119707026162,0.5798428320745188,-1.3733119707026162
1660089528045025,1.1902037079423735,0.5798428320745188,-1.2512397955290453
1660089528061025,0.9460593575952316,0.45777065690094787,-1.3122758831159445
1660089528077025,1.0681315327688026,0.33569848172737693,-1.3733119707026162
1660089528093025,1.0070954451819034,0.33569848172737693,-1.1902037079423735
1660089528109025,0.8850232700083325,0.33569848172737693,-1.2512397955290453
1660089528125024,1.1291676203554744,0.45777065690094787,-1.2512397955290453
1660089528141024,0.8850232700083325,0.45777065690094787,-1.2512397955290453
1660089528157024,1.1902037079423735,0.6408789196611906,-1.2512397955290453
1660089528173024,1.1902037079423735,0.9460593575952316,-1.1291676203554744
1660089528189024,1.5564202334630863,1.3733119707026162,-1.1291676203554744
1660089528205023,1.4343480582895154,1.9226367589837992,-1.0070954451819034
1660089528221023,1.0681315327688026,1.983672846570471,-0.8850232700083325
1660089528237023,0.45777065690094787,1.4953841458761872,-0.9460593575952316
1660089528253023,0.45777065690094787,1.0681315327688026,-0.9460593575952316
1660089528269023,0.9460593575952316,0.9460593575952316,-0.8850232700083325
1660089528285034,1.5564202334630863,1.0070954451819034,-0.6408789196611906
1660089528301034,1.8616006713969,0.9460593575952316,-0.45777065690094787
1660089528317033,1.6784924086366573,0.5798428320745188,-0.3967345693140487
1660089528333033,1.5564202334630863,0.213626306553806,-0.45777065690094787
1660089528349033,1.4343480582895154,0.03051804379333589,-0.5188067444876197
1660089528365033,1.5564202334630863,0.213626306553806,-0.5188067444876197
1660089528381033,1.6784924086366573,0.2746623941404778,-0.6408789196611906
1660089528397032,1.5564202334630863,0.5188067444876197,-0.7019150072480898
1660089528413032,1.3122758831159445,0.5188067444876197,-0.8239871824216607
1660089528429032,1.0070954451819034,0.2746623941404778,-1.0681315327688026
