Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660086810355224,0.2084382391088733,-0.5166704814221408,0.9265888456549938,0.0,0.0,0.0,0.0088015889938841,-0.0083305431804844,-0.6301453575609156,
1660086810371227,0.1954985885404747,-0.5161821927214465,0.8860608834973682,0.0021664876114997,-0.000943250284738,0.0004931052085211,0.0077880792522679,-0.0060879346967484,-0.6313810730067859,0.1721133287487092
1660086810387230,0.195132372014954,-0.5219195849546043,0.8885023270008396,0.0069215154667787,-0.0013653122933362,0.0006625763829497,0.0067797305050093,-0.0039490957426343,-0.6326546614751306,0.16786139714101805
1660086810403232,0.2039215686274511,-0.503242542153048,0.8954604409857332,0.0140614372763525,-0.0015416461280471,0.0003757377850725,0.0057854983776557,-0.0018272456268979,-0.6339273293855763,0.16665867353608618
1660086810419235,0.1995269703212026,-0.4755321583886474,0.8970473792629896,0.0232509066241534,-0.0017044769464982,-0.0004222571880019,0.0048115733782339,0.0004024259811656,-0.6351644242565987,0.17059602666338036
1660086810435238,0.1810940718699934,-0.4589303425650417,0.8815442130159461,0.0340491247191293,-0.0020127299960093,-0.0016808062420746,0.0038614557387176,0.0028356770427179,-0.6363373287147882,0.17896336834394028
1660086810451240,0.1775539787899598,-0.4527046616311896,0.8670176241702903,0.0459499012671884,-0.0025671388052853,-0.0032535210578011,0.0029360617412418,0.0054755623271601,-0.6374248644867113,0.18758417298966154
1660086810467243,0.173525597009232,-0.4528267338063632,0.8479743648432132,0.0584358278732729,-0.0034551208447489,-0.0049450275206453,0.0020336400122863,0.008231484929505,-0.6384142105398002,0.19150187641632344
1660086810483245,0.1835355153734648,-0.4643015182726788,0.872510872053101,0.0710410854510004,-0.0047683046828606,-0.0065567164764583,0.001149625371412,0.0110089196303147,-0.6393007346632238,0.19041023171975352
1660086810499248,0.1928130006866562,-0.4686961165789274,0.8772716868848711,0.0834111986642217,-0.0065960078691291,-0.0079263121963448,0.0002767573935335,0.0137059151760985,-0.6400868544573092,0.1838569821584773
1660086810515251,0.1980621042191197,-0.4733348592355231,0.8771496147096975,0.0953461095576103,-0.0090177793395158,-0.0089697273950239,-0.0005943787814569,0.0163190037246498,-0.640779102584992,0.1775078945012386
1660086810531253,0.2080720225833526,-0.4760204470893417,0.8766613260090033,0.1068156693255232,-0.0120836574137038,-0.0096985058661846,-0.001474386242914,0.0189148049286654,-0.6413852100750815,0.17544545217695579
1660086810547256,0.2041657129777983,-0.4785839627679866,0.8589608606088346,0.1179436038202718,-0.0157868408953106,-0.0102064555165671,-0.0023737478136483,0.0215090848871067,-0.641912358478548,0.1747433964346129
1660086810563259,0.2145418478675518,-0.4801709010452431,0.8589608606088346,0.1289636128110737,-0.020054023209716,-0.010661087750093,-0.0033013489397113,0.0241151337812287,-0.6423647972659267,0.1751855661678911
1660086810579261,0.2201571679255361,-0.4872510872053102,0.8634775310902567,0.140155931404339,-0.0247584444132033,-0.0112941795684805,-0.0042630958522903,0.0267316550251459,-0.6427427333390778,0.17582368897823394
1660086810595264,0.2204013122758832,-0.4942092011902037,0.8644541084916453,0.151775444334747,-0.0297510967718084,-0.0123534881611013,-0.005261070918292,0.029258238235666,-0.6430433404717597,0.17081996187806883
1660086810611267,0.213076981765469,-0.4910353246356909,0.8461432822156096,0.1639843434338889,-0.0349017006945859,-0.0140360378911135,-0.0062936476567558,0.0315531892924382,-0.6432613592538904,0.15787340734497193
1660086810627269,0.1962310215915162,-0.499824521248188,0.8441901274128325,0.1768032304681723,-0.0401318295847068,-0.0164507762605505,-0.0073565349661243,0.0336306755369344,-0.6433880786465253,0.14606473753310326
