Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660612032894439,-0.0175173571374074,0.8720225833524067,0.504097047379263,0.0,0.0,0.0,-0.002147829058843,0.0035550894498029,-0.6093378161244665,0.0,0.0,0.0,0.0
1660612032910439,-0.0209353780422674,0.8649423971923396,0.5082475013351644,2.564719948849533e-05,-0.0001746107119278,0.0001557783876936,-0.0017908204356262,0.0029197084806642,-0.6091434854701029,0.0001280209168068984,-0.003076218814374001,-0.0063721675440604475,0.003735408560311293
1660612032926439,-0.0194705119401845,0.8643320363164717,0.5103227283131151,-0.0001474356032335,-0.0008904315258159,0.0008322612136832,-0.0014269920993633,0.0022369111341434,-0.6089437478197461,0.0002585102198824839,-0.0014502174410619927,-0.006284275577935539,0.005229571984435855
1660612032942439,-0.0210574502174409,0.868238345922026,0.5169146257724879,-0.0005190841122255,-0.0020593380693707,0.0019517311994949,-0.0010669716219441,0.0016275304386401,-0.608741890639427,0.00040979190648430386,-0.0027334401464865557,-0.002140169375143164,0.010639322499427784
1660612032958438,-0.0256961928740366,0.8704356450751503,0.5217975127794308,-0.0010807963999596,-0.0035611628058865,0.0034065726502315,-0.0007192039668553,0.0011853208150594,-0.608541309313185,0.0006274204626614908,-0.006634964522774029,5.1416800182946254e-05,0.013969988555733504
1660612032974438,-0.0260624093995574,0.8671396963454638,0.5287556267643243,-0.0018118284992439,-0.0052680448421788,0.0050645828743817,-0.0003894591980745,0.000914854790348,-0.6083449926131682,0.0009420591488203987,-0.006301062943465347,-0.002920078736553089,0.01883529228656433
1660612032990438,-0.0244754711223009,0.8688487067978938,0.5220416571297779,-0.0026783141338329,-0.0070540533476581,0.0067810681598508,-8.064488654933627e-05,0.0007471131197282,-0.6081552279561427,0.0011266399748961306,-0.004242712199587963,-0.0010899614557107196,0.010909190386816148
1660612033006438,-0.0208133058670938,0.8719005111772331,0.5264362554360265,-0.0036361963719189,-0.0088022344521589,0.0084122254128318,0.0002071644060827,0.000606741014892,-0.6079736435226087,0.001324709901545383,-0.0005224922499427777,0.0017656586312657652,0.013773409823758298
1660612033022438,-0.0211795223926145,0.8719005111772331,0.5215533684290836,-0.0046368213504623,-0.010417046598279,0.0098293978229764,0.0004764524409509,0.0004245157013831,-0.6078011843717853,0.0014437046861332154,-0.0007998378979171272,0.001589092768139233,0.008001470535133892
1660612033038437,-0.0272831311512931,0.8657969024185546,0.5154497596704051,-0.0056331722488803,-0.0118320564492173,0.0109391643910578,0.0007317100510372,0.0001605634572951,-0.6076381071730695,0.0015124621401558893,-0.006213101990936158,-0.004063064391485405,0.0017080755988098106
