Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659660002239837,-0.915602349889372,0.3449149309529256,0.2549477378500038
1659660002255837,-0.9168230716411077,0.342229343099107,0.2549477378500038
1659660002271837,-0.9177996490424962,0.3401541161211563,0.25726710917830165
1659660002287837,-0.9159685664148927,0.34589150835431415,0.2566567483024338
1659660002303836,-0.9152361333638512,0.34747844663157057,0.25311665522240023
1659660002319836,-0.9136491950865948,0.34637979705500843,0.2511635004196231
1659660002335836,-0.9134050507362477,0.3461356527046613,0.25214007782101167
1659660002351836,-0.913893339436942,0.3449149309529256,0.24811169604028382
1659660002367836,-0.9169451438162812,0.3444266422522313,0.24969863431754025
1659660002383835,-0.9132829785610741,0.3443045700770577,0.2523842221713588
1659660002399835,-0.9098649576562141,0.34345006485084273,0.25421530479896237
1659660002415835,-0.9069352254520484,0.34296177615014845,0.2536049439230945
1659660002431835,-0.9081559472037841,0.34247348744945416,0.2494544899671931
1659660002447835,-0.9116960402838177,0.35504692149233197,0.24982070649271382
1659660002463834,-0.9129167620355534,0.3554131380178527,0.2485999847409781
1659660002479834,-0.9153582055390248,0.35309376668955483,0.24847791256580454
1659660002495834,-0.9140154116121155,0.34796673533226485,0.2477454795147631
1659660002511834,-0.9125505455100327,0.3466239414053556,0.2515297169451438
1659660002527834,-0.9097428854810405,0.3428397039749749,0.25055313954375524
1659660002543833,-0.9116960402838177,0.3427176317998013,0.2515297169451438
1659660002559845,-0.9127946898603798,0.3435721370260163,0.25177386129549095
1659660002575844,-0.9136491950865948,0.34161898222323916,0.24725719081406883
1659660002591844,-0.9168230716411077,0.34552529182879343,0.24603646906233312
1659660002607844,-0.9181658655680169,0.34833295185778557,0.24664682993820097
1659660002623844,-0.9196307316700998,0.346501869230182,0.24383916990920884
1659660002639844,-0.9173113603418019,0.3406424048218506,0.24957656214236668
1659660002655843,-0.9171892881666284,0.34369420920118987,0.25592431525139236
1659660002671843,-0.914747844663157,0.33881132219424703,0.2575112535286488
1659660002687843,-0.9107194628824291,0.3519951171129927,0.2620279240100709
1659660002703843,-0.9112077515831234,0.349065384908827,0.2544594491493095
1659660002719843,-0.9132829785610741,0.35504692149233197,0.25177386129549095
1659660002735842,-0.910475318532082,0.35431448844129054,0.2503089951934081
1659660002751842,-0.908766308079652,0.35419241626611697,0.2504310673685817
1659660002767842,-0.9092545967803463,0.3504081788357363,0.2485999847409781
1659660002783842,-0.9123064011596855,0.35053025101090984,0.2473792629892424
1659660002799842,-0.9143816281376362,0.34747844663157057,0.24933241779201953
1659660002815841,-0.9175555046921491,0.34174105439841274,0.24750133516441597
1659660002831841,-0.9171892881666284,0.3452811474784463,0.2482337682154574
1659660002847841,-0.9170672159914548,0.34625772487983486,0.25091935606927596
1659660002863841,-0.9174334325169755,0.34503700312809915,0.2515297169451438
1659660002879852,-0.9171892881666284,0.34674601358052914,0.2511635004196231
1659660002895852,-0.914747844663157,0.34747844663157057,0.25055313954375524
1659660002911852,-0.9137712672617684,0.349065384908827,0.25421530479896237
1659660002927851,-0.9118181124589912,0.34796673533226485,0.2570229648279545
1659660002943851,-0.9094987411306934,0.3495536736095213,0.25299458304722666
1659660002959851,-0.911329823758297,0.34930952925917413,0.25470359349965666
1659660002975851,-0.9124284733348591,0.34882124055847985,0.2528725108720531
1659660002991850,-0.9135271229114212,0.35016403448538913,0.2571450370031281
1659660003007850,-0.9126726176852062,0.34637979705500843,0.25519188220035094
1659660003023850,-0.9088883802548255,0.3486991683833063,0.2503089951934081
1659660003039850,-0.9149919890135041,0.34747844663157057,0.25006485084306096
1659660003055850,-0.9152361333638512,0.3468680857557027,0.25140764476997024
1659660003071849,-0.9066910811017013,0.34589150835431415,0.2528725108720531
1659660003087849,-0.9084000915541313,0.34723430228122343,0.25433737697413594
1659660003103849,-0.9080338750286105,0.34296177615014845,0.25262836652170595
1659660003119849,-0.9140154116121155,0.3485770962081327,0.2507972838941024
1659660003135849,-0.9164568551155869,0.35297169451438126,0.24969863431754025
1659660003151848,-0.9131609063859005,0.351628900587472,0.24835584039063097
1659660003167848,-0.910475318532082,0.3451590753032727,0.25128557259479667
1659660003183848,-0.9084000915541313,0.341374837872892,0.2533607995727474
1659660003199829,-0.9055924315251391,0.341374837872892,0.25128557259479667
1659660003215829,-0.9065690089265277,0.34637979705500843,0.2490882734416724
1659660003231828,-0.9097428854810405,0.3485770962081327,0.24835584039063097
1659660003247828,-0.9110856794079498,0.3518730449378191,0.2533607995727474
1659660003263828,-0.9094987411306934,0.34967574578469485,0.25140764476997024
1659660003279828,-0.9077897306782634,0.34723430228122343,0.25421530479896237
1659660003295827,-0.9115739681086441,0.3468680857557027,0.2507972838941024
1659660003311827,-0.911329823758297,0.34552529182879343,0.2494544899671931
1659660003327827,-0.9081559472037841,0.3449149309529256,0.2516517891203174
1659660003343827,-0.9115739681086441,0.3504081788357363,0.2528725108720531
1659660003359827,-0.9103532463569084,0.3532158388647284,0.25128557259479667
1659660003375826,-0.913038834210727,0.3485770962081327,0.24762340733958954
1659660003391826,-0.9120622568093384,0.348210879682612,0.2494544899671931
1659660003407826,-0.9152361333638512,0.3486991683833063,0.25128557259479667
1659660003423826,-0.913893339436942,0.344792858777752,0.2544594491493095
1659660003439826,-0.9116960402838177,0.34418249790188415,0.25592431525139236
1659660003455825,-0.9131609063859005,0.34540321965361986,0.2549477378500038
1659660003471825,-0.9141374837872891,0.3466239414053556,0.2536049439230945
1659660003487825,-0.9124284733348591,0.3477225909819177,0.25348287174792095
1659660003503825,-0.9132829785610741,0.346501869230182,0.25214007782101167
1659660003519836,-0.9126726176852062,0.3468680857557027,0.25726710917830165
1659660003535836,-0.9136491950865948,0.3489433127336534,0.2536049439230945
1659660003551836,-0.9136491950865948,0.348210879682612,0.25091935606927596
1659660003567835,-0.9168230716411077,0.34833295185778557,0.2527504386968795
1659660003583835,-0.9141374837872891,0.34967574578469485,0.2565346761272602
1659660003599835,-0.9143816281376362,0.34882124055847985,0.25592431525139236
1659660003615835,-0.9145037003128098,0.34833295185778557,0.25677882047760736
1659660003631835,-0.9124284733348591,0.3506523231860834,0.25555809872587165
1659660003647834,-0.9143816281376362,0.35419241626611697,0.25934233615625235
1659660003663834,-0.9170672159914548,0.35431448844129054,0.2549477378500038
1659660003679834,-0.913893339436942,0.3540703440909434,0.2520180056458381
1659660003695834,-0.9134050507362477,0.3535820553902491,0.2544594491493095
1659660003711834,-0.9075455863279163,0.35309376668955483,0.2540932326237888
1659660003727833,-0.907057297627222,0.35016403448538913,0.25690089265278093
1659660003743833,-0.9076676585030898,0.34503700312809915,0.25433737697413594
1659660003759833,-0.9140154116121155,0.34637979705500843,0.25641260395208665
1659660003775833,-0.9171892881666284,0.352483405813687,0.2583657587548638
1659660003791833,-0.9235370412756541,0.35431448844129054,0.2608072022583352
1659660003807832,-0.9188982986190584,0.34467078660257844,0.26153963530937663
1659660003823832,-0.9175555046921491,0.33868925001907346,0.2645914396887159
1659660003839843,-0.9126726176852062,0.3451590753032727,0.2649576562142366
1659660003855843,-0.9046158541237506,0.352483405813687,0.26019684138246735
1659660003871843,-0.9059586480506598,0.35553521019302625,0.2523842221713588
1659660003887843,-0.9148699168383305,0.3544365606164641,0.2540932326237888
1659660003903843,-0.9181658655680169,0.345647364003967,0.2565346761272602
1659660003919842,-0.914747844663157,0.3460135805294877,0.25970855268177306
1659660003935842,-0.9175555046921491,0.3428397039749749,0.26019684138246735
1659660003951842,-0.9135271229114212,0.34088654917219774,0.25055313954375524
1659660003967842,-0.9158464942397191,0.33966582742046203,0.24518196383611812
1659660003983842,-0.9167009994659341,0.3562676432440677,0.24005493247882814
1659660003999841,-0.9099870298313877,0.36859693293659834,0.24298466468299385
1659660004015841,-0.9074235141527427,0.3557793545433734,0.24518196383611812
1659660004031841,-0.9003433279926756,0.343938353551537,0.2465247577630274
1659660004047841,-0.9063248645761806,0.33405050736247777,0.24676890211337454
1659660004063840,-0.9080338750286105,0.3377126726176849,0.2482337682154574
1659660004079840,-0.9042496375982298,0.3397878995956356,0.24835584039063097
1659660004095840,-0.913038834210727,0.3461356527046613,0.2544594491493095
1659660004111840,-0.9131609063859005,0.34833295185778557,0.25604638742656594
1659660004127840,-0.9157244220645455,0.3469901579308763,0.25421530479896237
1659660004143839,-0.9173113603418019,0.345647364003967,0.25262836652170595
1659660004159851,-0.9143816281376362,0.3537041275654227,0.25140764476997024
1659660004175850,-0.9099870298313877,0.351628900587472,0.25433737697413594
1659660004191850,-0.9066910811017013,0.34552529182879343,0.2548256656748302
1659660004207850,-0.9105973907072555,0.34747844663157057,0.2510414282444495
1659660004223850,-0.9101091020065613,0.3461356527046613,0.24957656214236668
1659660004239850,-0.909620813305867,0.34833295185778557,0.24969863431754025
1659660004255849,-0.9101091020065613,0.34918745708400056,0.2548256656748302
1659660004271849,-0.9093766689555198,0.35175097276264555,0.2540932326237888
1659660004287849,-0.9105973907072555,0.34967574578469485,0.2578774700541695
1659660004303849,-0.9152361333638512,0.34503700312809915,0.2604409857328145
1659660004319849,-0.9151140611886777,0.3468680857557027,0.26263828488593877
1659660004335848,-0.9125505455100327,0.35431448844129054,0.2595864805065995
1659660004351848,-0.9107194628824291,0.35382619974059626,0.2620279240100709
1659660004367848,-0.9075455863279163,0.348210879682612,0.25934233615625235
1659660004383848,-0.9101091020065613,0.34637979705500843,0.2599526970321202
1659660004399848,-0.9129167620355534,0.34918745708400056,0.25897611963073164
