Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659659995673492,-0.9202410925459676,-0.3773861295490959,0.07977416647592861
1659659995689495,-0.9203631647211412,-0.37799649042496375,0.0764782177462422
1659659995705498,-0.9190203707942319,-0.37799649042496375,0.07989623865110218
1659659995721501,-0.9185320820935376,-0.38043793392843517,0.08343633173113574
1659659995737505,-0.9206073090714884,-0.38312352178225373,0.07843137254901933
1659659995753508,-0.9209735255970091,-0.3811703669794766,0.07684443427176291
1659659995769511,-0.9236591134508276,-0.3825131609063859,0.08014038300144932
1659659995785514,-0.9237811856260012,-0.38141451132982374,0.08087281605249075
1659659995801517,-0.9206073090714884,-0.38007171740291446,0.07904173342488718
1659659995817520,-0.9219501029983976,-0.38226901655603873,0.07904173342488718
1659659995833523,-0.9187762264438848,-0.3772640573739223,0.08258182650492074
1659659995849527,-0.9173113603418019,-0.3787289234760052,0.08648813611047501
1659659995865530,-0.9191424429694055,-0.3789730678263523,0.08001831082627575
1659659995881533,-0.9197528038452734,-0.3815365835049973,0.08014038300144932
1659659995897536,-0.9204852368963148,-0.38141451132982374,0.07891966124971361
1659659995913539,-0.9256122682536048,-0.38385595483329515,0.07928587777523433
1659659995929542,-0.9281757839322498,-0.3839780270084687,0.07818722819867219
1659659995945545,-0.9289082169832912,-0.3854428931105516,0.07611200122072148
1659659995961548,-0.9301289387350269,-0.3854428931105516,0.0802624551766229
1659659995977552,-0.9304951552605476,-0.38263523308155944,0.08368047608148288
1659659995993560,-0.9289082169832912,-0.3877622644388494,0.08587777523460716
1659659996009564,-0.9231708247501333,-0.38385595483329515,0.08575570305943359
1659659996025567,-0.9212176699473562,-0.38471046005951015,0.08184939345387932
1659659996041570,-0.9219501029983976,-0.38519874876020443,0.08404669260700359
1659659996057573,-0.9237811856260012,-0.3911802853437094,0.08136110475318503
1659659996073576,-0.9212176699473562,-0.3877622644388494,0.07879758907454004
1659659996089579,-0.9236591134508276,-0.38641947051194014,0.07721065079728362
1659659996105582,-0.9248798352025633,-0.389593347066453,0.08307011520561502
1659659996121585,-0.9267109178301669,-0.38764019226367585,0.08429083695735073
1659659996137589,-0.9270771343556876,-0.38983749141680013,0.0844129091325243
1659659996153592,-0.925246051728084,-0.3854428931105516,0.08307011520561502
1659659996169595,-0.9248798352025633,-0.38641947051194014,0.08368047608148288
1659659996185598,-0.925246051728084,-0.39056992446784156,0.08050659952697004
1659659996201601,-0.924391546501869,-0.3875181200885023,0.08270389868009431
1659659996217604,-0.9229266803997862,-0.3886167696650644,0.08270389868009431
1659659996233607,-0.9225604638742655,-0.38800640878919657,0.08197146562905289
1659659996249611,-0.9214618142977034,-0.3856870374608987,0.08123903257801146
1659659996265614,-0.9185320820935376,-0.38507667658503086,0.0806286717021436
1659659996281617,-0.9232928969253069,-0.38300144960708016,0.08123903257801146
1659659996297620,-0.9304951552605476,-0.38507667658503086,0.07904173342488718
1659659996313629,-0.9298847943846797,-0.3848325322346837,0.07794308384832505
1659659996329632,-0.9307392996108947,-0.3839780270084687,0.07672236209658934
1659659996345635,-0.9240253299763483,-0.3849546044098573,0.08465705348287145
1659659996361638,-0.9206073090714884,-0.38141451132982374,0.08416876478217716
1659659996377641,-0.9209735255970091,-0.3770199130235752,0.08184939345387932
1659659996393644,-0.9209735255970091,-0.3756771190966659,0.08502327000839216
1659659996409648,-0.9232928969253069,-0.3786068513008316,0.08673228046082215
1659659996425651,-0.9234149691004805,-0.3756771190966659,0.0861219195849543
1659659996441654,-0.926100556954299,-0.37763027389944304,0.08636606393530144
1659659996457657,-0.9284199282825969,-0.3789730678263523,0.08905165178912
1659659996473660,-0.9275654230563819,-0.3794613565270466,0.08941786831464071
1659659996489663,-0.9271992065308612,-0.3734798199435416,0.08892957961394643
1659659996505666,-0.9262226291294726,-0.37750820172426947,0.08868543526359929
1659659996521669,-0.9273212787060348,-0.37421225299458305,0.08734264133669001
1659659996537673,-0.9259784847791255,-0.37750820172426947,0.08783093003738429
1659659996553676,-0.924391546501869,-0.3781185626001373,0.08453498130769788
1659659996569679,-0.9235370412756541,-0.380193789578088,0.08270389868009431
1659659996585682,-0.9242694743266955,-0.3803158617532616,0.08123903257801146
1659659996601685,-0.9235370412756541,-0.3825131609063859,0.08050659952697004
1659659996617688,-0.9230487525749598,-0.38043793392843517,0.08038452735179646
1659659996633941,-0.9245136186770426,-0.3825131609063859,0.08099488822766432
1659659996649945,-0.9264667734798198,-0.3839780270084687,0.08111696040283789
1659659996665949,-0.9254901960784312,-0.38519874876020443,0.08270389868009431
1659659996681954,-0.9304951552605476,-0.3865415426871137,0.08294804303044145
1659659996697958,-0.929518577859159,-0.387029831387808,0.08160524910353217
1659659996713962,-0.9291523613336383,-0.38715190356298157,0.08136110475318503
1659659996729966,-0.927809567406729,-0.38678568703746086,0.0814831769283586
1659659996745970,-0.9273212787060348,-0.3886167696650644,0.08209353780422646
1659659996761974,-0.9231708247501333,-0.38849469748989085,0.08331425955596217
1659659996777978,-0.9214618142977034,-0.38898298619058513,0.08221560997940003
1659659996793982,-0.9208514534218355,-0.3845883878843366,0.08184939345387932
1659659996809986,-0.9224383916990919,-0.3865415426871137,0.0806286717021436
1659659996825990,-0.9234149691004805,-0.3908140688181887,0.08758678568703715
1659659996841994,-0.9239032578011748,-0.38715190356298157,0.08807507438773143
1659659996857998,-0.9232928969253069,-0.387884336614023,0.08831921873807858
1659659996874003,-0.9258564126039519,-0.387884336614023,0.08795300221255786
1659659996890007,-0.9253681239032576,-0.3862973983367666,0.08599984740978073
1659659996906011,-0.9267109178301669,-0.3865415426871137,0.0869764248111693
1659659996922015,-0.9257343404287783,-0.383611810482948,0.08636606393530144
1659659996938019,-0.9259784847791255,-0.387029831387808,0.08368047608148288
1659659996954223,-0.9241474021515219,-0.38507667658503086,0.08172732127870574
1659659996970228,-0.9201190203707941,-0.3903257801174944,0.08160524910353217
1659659996986233,-0.9235370412756541,-0.3877622644388494,0.07989623865110218
1659659997002238,-0.9263447013046462,-0.38727397573815514,0.0831921873807886
1659659997018243,-0.9296406500343326,-0.39056992446784156,0.08221560997940003
1659659997034248,-0.9302510109102005,-0.3862973983367666,0.08099488822766432
1659659997050253,-0.9256122682536048,-0.38641947051194014,0.07977416647592861
1659659997066259,-0.9219501029983976,-0.38800640878919657,0.07733272297245719
1659659997082264,-0.9191424429694055,-0.38519874876020443,0.07489127946898577
1659659997098269,-0.9188982986190584,-0.38812848096437014,0.07574578469520077
1659659997114274,-0.9197528038452734,-0.3854428931105516,0.07830930037384576
1659659997130279,-0.9217059586480505,-0.38312352178225373,0.0776989394979779
1659659997146284,-0.9257343404287783,-0.3858091096360723,0.07586785687037434
1659659997162289,-0.9287861448081176,-0.38715190356298157,0.07550164034485363
1659659997178294,-0.9292744335088119,-0.38886091401541156,0.07452506294346506
1659659997194299,-0.9253681239032576,-0.38385595483329515,0.07489127946898577
1659659997210304,-0.9231708247501333,-0.38434424353398944,0.06964217593652222
1659659997226309,-0.9204852368963148,-0.38593118181124586,0.07257190814068792
1659659997242314,-0.9170672159914548,-0.3823910887312123,0.0726939803158615
1659659997258319,-0.9192645151445791,-0.3816586556801709,0.07537956816968006
1659659997274536,-0.9197528038452734,-0.3808041504539559,0.0756237125200272
1659659997290541,-0.9235370412756541,-0.38348973830777444,0.07367055771725006
1659659997306547,-0.9247577630273898,-0.3806820782787823,0.0739147020675972
1659659997322552,-0.9256122682536048,-0.38263523308155944,0.07672236209658934
1659659997338558,-0.9224383916990919,-0.381902800030518,0.07428091859311792
1659659997354563,-0.9248798352025633,-0.3858091096360723,0.0739147020675972
1659659997370569,-0.9226825360494391,-0.38434424353398944,0.07550164034485363
