Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659659998792938,-0.9934843976501107,0.005432211795223907,0.18365758754863837
1659659998808936,-0.9943389028763256,0.0042114900434881974,0.18500038147554765
1659659998824935,-0.9951934081025406,5.493247882810692E-4,0.18280308232242337
1659659998840933,-0.9960479133287556,-0.0017700465400167786,0.18451209277485336
1659659998856931,-0.9947051194018464,-0.0026245517662317752,0.18109407186999338
1659659998872930,-0.9945830472266728,0.0022583352407110624,0.18036163881895195
1659659998888928,-0.9975127794308385,0.006408789196612474,0.18377965972381194
1659659998904926,-0.9982452124818799,0.006408789196612474,0.18707560845349835
1659659998920925,-0.9969024185549706,0.006530861371786045,0.18658731975280407
1659659998936923,-0.9950713359273671,0.007263294422827471,0.19049362935835834
1659659998952921,-0.9912870984969864,0.003356984817273201,0.18670939192797764
1659659998968920,-0.9920195315480278,0.0038452735179674846,0.18207064927138195
1659659998984918,-0.9883573662928207,0.008606088349736751,0.17840848401617482
1659659999000917,-0.9889677271686885,0.010803387502861028,0.18048371099412552
1659659999016915,-0.9950713359273671,0.008972304875257464,0.18719768062867193
1659659999032913,-1.0022735942626078,0.003356984817273201,0.1940337224383919
1659659999048912,-1.00166323338674,0.0017700465400167786,0.1906157015335319
1659659999064910,-0.9937285420004578,0.0025024795910582043,0.18048371099412552
1659659999080908,-0.9893339436942092,0.00982681010147246,0.1826810101472498
1659659999096907,-0.9900663767452507,0.01226825360494388,0.18622110322728336
1659659999112915,-0.9921416037232014,0.008850232700083893,0.18756389715419264
1659659999128913,-0.9937285420004578,4.272526131074983E-4,0.18951705195696977
1659659999144911,-0.9954375524528878,3.0518043793392735E-4,0.18829633020523406
1659659999160910,-0.9939726863508049,0.0071412222476539,0.18597695887693622
1659659999176908,-0.9956816968032349,0.007751583123521755,0.18402380407415908
1659659999192906,-0.9948271915770199,0.006408789196612474,0.1847562371252005
1659659999208905,-0.9932402532997635,0.007873655298695326,0.18658731975280407
1659659999224903,-0.9928740367742428,0.006897077897306758,0.18707560845349835
1659659999240902,-0.9958037689784085,0.006775005722133187,0.18829633020523406
1659659999256900,-0.9926298924238957,0.006408789196612474,0.19000534065766406
1659659999272898,-0.9926298924238957,0.008728160524910322,0.1885404745555812
1659659999288897,-0.9903105210955978,0.008972304875257464,0.1835355153734648
1659659999304895,-0.9890897993438621,0.00457770656900891,0.17914091706721624
1659659999320893,-0.9907988097962921,0.004333562218661768,0.1839017318989855
1659659999336892,-0.9920195315480278,-3.0518043793392735E-4,0.18451209277485336
1659659999352890,-0.9955596246280614,0.0012817578393224949,0.18402380407415908
1659659999368888,-0.9927519645990692,0.0016479743648432077,0.18695353627832478
1659659999384887,-0.9956816968032349,0.004943923094529623,0.18670939192797764
1659659999400885,-0.9925078202487221,0.009338521400778177,0.18658731975280407
1659659999416884,-0.99140917067216,0.007019150072480329,0.18829633020523406
1659659999432861,-0.9912870984969864,0.004333562218661768,0.19000534065766406
1659659999448859,-0.9915312428473335,0.0039673456931410556,0.18805218585488692
1659659999464858,-0.9917753871976807,0.010315098802166744,0.1881742580300605
1659659999480856,-0.9901884489204242,0.008728160524910322,0.19000534065766406
1659659999496854,-0.9911650263218128,0.002746623941405346,0.1919584954604412
1659659999512853,-0.9949492637521935,0.003112840466926059,0.18915083543144906
1659659999528851,-0.9960479133287556,0.0061646448462653325,0.18976119630731692
1659659999544849,-1.0000762951094835,0.005920500495918191,0.19037155718318477
1659659999560848,-1.0011749446860456,-0.0015259021896696368,0.19293507286182976
1659659999576846,-1.0004425116350042,-0.005432211795223907,0.18890669108110192
1659659999592845,-0.9973907072556649,-0.0014038300144960658,0.1847562371252005
1659659999608843,-0.9910429541466392,0.005554283970397478,0.18536659800106836
1659659999624841,-0.9918974593728542,0.010070954451819603,0.18915083543144906
1659659999640840,-0.9940947585259785,0.0060425726710917615,0.19122606240939977
1659659999656838,-0.9947051194018464,5.493247882810692E-4,0.19159227893492048
1659659999672836,-0.9882352941176471,-0.006530861371786045,0.18329137102311766
1659659999688835,-0.9839627679865721,6.103608758678547E-5,0.17755397878995982
1659659999704833,-0.9876249332417792,0.0036011291676203427,0.18451209277485336
1659659999720831,-0.9961699855039292,0.004455634393835339,0.19415579461356547
1659659999736830,-1.001052872510872,0.0037232013427939137,0.19940489814602902
1659659999752716,-1.000808728160525,0.012146181429770309,0.201113908598459
1659659999768714,-0.9904325932707714,0.01605249103532458,0.1931792172121769
1659659999784711,-0.9892118715190357,0.014709697108415298,0.18951705195696977
1659659999800709,-0.9875028610666057,0.0038452735179674846,0.18756389715419264
1659659999816707,-0.9870145723659114,-0.006286717021438903,0.1881742580300605
1659659999832705,-0.9894560158693828,-0.007263294422827471,0.1890287632562755
1659659999848703,-0.9915312428473335,-0.0037232013427939137,0.1890287632562755
1659659999864701,-0.9900663767452507,-5.493247882810692E-4,0.1893949797817962
1659659999880699,-0.9928740367742428,0.0023804074158846333,0.1928130006866562
1659659999896697,-0.9932402532997635,-0.0020141908903639205,0.19305714503700333
1659659999912695,-0.9917753871976807,0.001159685664148924,0.19366750591287119
1659659999928692,-0.9910429541466392,0.0042114900434881974,0.19476615548943332
1659659999944690,-0.9921416037232014,0.006652933546959616,0.19354543373769761
1659659999960688,-0.9892118715190357,0.003356984817273201,0.19513237201495404
1659659999976686,-0.9909208819714657,-0.005310139620050336,0.18976119630731692
1659659999992684,-0.9892118715190357,-0.0042114900434881974,0.19037155718318477
1659660000008682,-0.9884794384679942,0.0020141908903639205,0.1893949797817962
1659660000024680,-0.9876249332417792,0.0042114900434881974,0.18719768062867193
1659660000040678,-0.990554665445945,0.005920500495918191,0.19354543373769761
1659660000056676,-0.9895780880445564,0.00579842832074462,0.19549858854047475
1659660000072540,-0.9893339436942092,0.008728160524910322,0.19769588769359903
1659660000088537,-0.9906767376211185,0.008850232700083893,0.1995269703212026
1659660000104535,-0.9904325932707714,0.0071412222476539,0.19794003204394617
1659660000120532,-0.98970016021973,0.0017700465400167786,0.19305714503700333
1659660000136530,-0.9873807888914321,4.272526131074983E-4,0.1961089494163426
1659660000152527,-0.9878690775921264,0.0012817578393224949,0.1952544441901276
1659660000168524,-0.9887235828183414,-1.831082627603564E-4,0.19537651636530118
1659660000184522,-0.9901884489204242,0.0023804074158846333,0.19256885633630905
1659660000200519,-0.9918974593728542,0.0039673456931410556,0.1969634546425576
1659660000216517,-0.9927519645990692,0.006897077897306758,0.1986724650949876
1659660000232514,-0.9916533150225071,0.005920500495918191,0.19635309376668975
1659660000248511,-0.9895780880445564,7.934691386282111E-4,0.19537651636530118
1659660000264509,-0.9904325932707714,9.15541313801782E-4,0.19769588769359903
1659660000280506,-0.9894560158693828,-1.831082627603564E-4,0.1978179598687726
1659660000296504,-0.9915312428473335,1.831082627603564E-4,0.19757381551842546
1659660000312501,-0.9899443045700771,0.001037613488975353,0.20013733119707044
1659660000328498,-0.990554665445945,0.0022583352407110624,0.20257877470054186
1659660000344496,-0.9879911497673,0.004943923094529623,0.19891660944533474
1659660000360493,-0.9868925001907378,0.007873655298695326,0.19244678416113548
1659660000376491,-0.9855497062638285,0.007507438773174613,0.19159227893492048
1659660000392395,-0.9838406958113985,0.009338521400778177,0.1911039902342262
1659660000408392,-0.9925078202487221,0.007385366598001042,0.1969634546425576
1659660000424389,-1.0003204394598306,6.103608758678547E-5,0.201968413824674
1659660000440385,-0.9981231403067063,-0.008117799649042468,0.20148012512397973
1659660000456382,-0.9926298924238957,-0.0061646448462653325,0.19452201113908618
1659660000472379,-0.9844510566872664,0.0061646448462653325,0.1902494850080112
1659660000488376,-0.98286411841001,0.01104753185320817,0.19220263981078833
1659660000504373,-0.9859159227893493,7.934691386282111E-4,0.19330128938735047
1659660000520370,-0.9887235828183414,-0.005920500495918191,0.19513237201495404
1659660000536367,-0.988845654993515,-0.003356984817273201,0.19586480506599546
1659660000552364,-0.988845654993515,0.0038452735179674846,0.1928130006866562
1659660000568361,-0.9909208819714657,0.005188067444876765,0.19183642328526762
1659660000584358,-0.9936064698252842,0.001037613488975353,0.19037155718318477
1659660000600355,-0.9899443045700771,6.103608758678547E-5,0.19354543373769761
1659660000616352,-0.9922636758983749,0.0042114900434881974,0.20025940337224402
1659660000632349,-0.9926298924238957,0.0109254596780346,0.19708552681773117
1659660000648346,-0.9922636758983749,0.01605249103532458,0.19269092851148262
1659660000664343,-0.9917753871976807,0.014587624933241727,0.19452201113908618
1659660000680339,-0.9890897993438621,0.006286717021438903,0.19501029983978047
1659660000696336,-0.9895780880445564,3.0518043793392735E-4,0.19452201113908618
1659660000712249,-0.9872587167162585,-3.0518043793392735E-4,0.1940337224383919
1659660000728246,-0.9879911497673,0.007507438773174613,0.19330128938735047
1659660000744242,-0.9889677271686885,0.011902037079423167,0.19183642328526762
1659660000760239,-0.9906767376211185,0.013244831006332447,0.19293507286182976
1659660000776235,-0.9969024185549706,0.015686274509803866,0.1923247119859619
1659660000792232,-0.9975127794308385,0.006652933546959616,0.19269092851148262
1659660000808228,-0.9989776455329213,-0.003112840466926059,0.19171435111009405
1659660000824225,-0.9978789959563592,-0.0026245517662317752,0.19256885633630905
1659660000840221,-0.9928740367742428,-7.934691386282111E-4,0.18988326848249049
1659660000856217,-0.9922636758983749,0.006775005722133187,0.1876859693293662
1659660000872214,-0.9892118715190357,0.015075913633936011,0.19171435111009405
1659660000888210,-0.99140917067216,0.015075913633936011,0.1952544441901276
1659660000904207,-0.9916533150225071,0.014221408407721015,0.19794003204394617
1659660000920203,-0.9918974593728542,0.009948882276646032,0.19305714503700333
1659660000936200,-0.9910429541466392,0.005310139620050336,0.19159227893492048
1659660000952196,-0.9920195315480278,0.0018921187151903496,0.18976119630731692
1659660000968193,-0.9925078202487221,0.00323491264209963,0.18866254673075478
1659660000984189,-0.9950713359273671,0.0023804074158846333,0.19171435111009405
1659660001000186,-0.9976348516060121,0.0061646448462653325,0.1943999389639126
1659660001016182,-0.9967803463797971,0.013855191882200302,0.19391165026321833
1659660001032074,-0.9944609750514992,0.011902037079423167,0.19012741283283763
1659660001048070,-0.9910429541466392,0.011657892729076025,0.18487830930037408
1659660001064066,-0.9894560158693828,0.007507438773174613,0.1843900205996798
1659660001080062,-0.9984893568322271,0.010559243152513886,0.18622110322728336
1659660001096058,-1.000808728160525,0.005920500495918191,0.19183642328526762
1659660001112053,-1.000198367284657,7.934691386282111E-4,0.19501029983978047
1659660001128049,-0.99140917067216,9.15541313801782E-4,0.19000534065766406
1659660001144045,-0.9865262836652171,0.009338521400778177,0.18548867017624193
1659660001160041,-0.98628213931487,0.014343480582894585,0.1860990310521098
1659660001176037,-0.9868925001907378,0.01361104753185316,0.18976119630731692
1659660001192033,-0.9904325932707714,0.006530861371786045,0.1914702067597469
1659660001208029,-0.9920195315480278,9.15541313801782E-4,0.1923247119859619
1659660001224025,-0.9910429541466392,0.0037232013427939137,0.1876859693293662
1659660001240021,-0.9940947585259785,0.005920500495918191,0.18451209277485336
1659660001256017,-0.9934843976501107,0.005065995269703194,0.1818265049210348
1659660001272013,-0.99140917067216,0.0039673456931410556,0.18280308232242337
1659660001288009,-0.9928740367742428,0.006652933546959616,0.18793011367971335
1659660001304005,-0.9961699855039292,0.012146181429770309,0.1864652475776305
1659660001320001,-0.9967803463797971,0.01361104753185316,0.19012741283283763
1659660001335997,-0.9942168307011521,0.014465552758068156,0.18976119630731692
1659660001351959,-0.9920195315480278,0.014099336232547444,0.18756389715419264
1659660001367955,-0.9906767376211185,0.012146181429770309,0.18805218585488692
1659660001383951,-0.9898222323949035,0.007629510948348184,0.1876859693293662
1659660001399947,-0.9917753871976807,0.0025024795910582043,0.18597695887693622
1659660001415943,-0.9944609750514992,0.002746623941405346,0.18744182497901907
1659660001431939,-0.9949492637521935,0.00836194399938961,0.18805218585488692
1659660001447935,-0.9970244907301442,0.01617456321049815,0.18890669108110192
1659660001463931,-0.9945830472266728,0.013366903181506018,0.18744182497901907
1659660001479927,-0.9933623254749371,0.005188067444876765,0.18829633020523406
1659660001495923,-0.9937285420004578,0.002990768291752488,0.1873197528038455
1659660001511919,-0.9911650263218128,0.010070954451819603,0.18487830930037408
1659660001527915,-0.9929961089494164,0.01641870756084529,0.18536659800106836
1659660001543911,-0.9938506141756314,0.012756542305638163,0.19000534065766406
1659660001559907,-0.9918974593728542,0.005310139620050336,0.1873197528038455
1659660001575903,-0.9918974593728542,0.005188067444876765,0.18988326848249049
1659660001591899,-0.9929961089494164,0.012146181429770309,0.18805218585488692
1659660001607895,-0.9934843976501107,0.013366903181506018,0.1890287632562755
1659660001623891,-0.9950713359273671,0.013366903181506018,0.1860990310521098
1659660001639886,-0.9949492637521935,0.011169604028381741,0.18890669108110192
1659660001655882,-0.9932402532997635,0.014343480582894585,0.18719768062867193
1659660001671783,-0.9932402532997635,0.01495384145876244,0.19000534065766406
1659660001687779,-0.9953154802777142,0.008728160524910322,0.18927290760662263
1659660001703774,-0.9910429541466392,0.010803387502861028,0.19012741283283763
1659660001719770,-0.9900663767452507,0.015442130159456724,0.18878461890592835
1659660001735765,-0.9889677271686885,0.01617456321049815,0.18329137102311766
1659660001751761,-0.9972686350804914,0.01373311970702673,0.18719768062867193
1659660001767756,-1.0004425116350042,0.01373311970702673,0.19293507286182976
1659660001783752,-1.0017853055619135,0.009216449225604606,0.1957427328908219
1659660001799747,-0.9953154802777142,0.004821850919356052,0.18744182497901907
1659660001815743,-0.9900663767452507,0.006775005722133187,0.18158236057068766
1659660001831738,-0.9859159227893493,0.011779964904249596,0.1809719996948198
1659660001847734,-0.9872587167162585,0.016662851911192433,0.19012741283283763
1659660001863729,-0.98970016021973,0.0071412222476539,0.19098191805905262
1659660001879725,-0.99140917067216,5.493247882810692E-4,0.1919584954604412
1659660001895720,-0.9910429541466392,0.005065995269703194,0.18951705195696977
1659660001911716,-0.9916533150225071,0.01886015106431671,0.18658731975280407
1659660001927711,-0.990554665445945,0.01873807888914314,0.1839017318989855
1659660001943707,-0.9916533150225071,0.00848401617456318,0.18500038147554765
1659660001959702,-0.9936064698252842,0.0040894178683146265,0.18487830930037408
1659660001975698,-0.9934843976501107,0.007507438773174613,0.18622110322728336
1659660001991607,-0.9929961089494164,0.013000686655985305,0.19171435111009405
1659660002007603,-0.9934843976501107,0.010559243152513886,0.19049362935835834
