Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1659659995673492,2.288853284504512,-0.213626306553806,-0.09155413138023505
1659659995689495,1.8005645838102282,-0.09155413138023505,-0.5798428320745188
1659659995705498,1.4953841458761872,-0.3967345693140487,-0.7019150072480898
1659659995721501,1.1291676203554744,-0.7019150072480898,-0.7019150072480898
1659659995737505,1.0681315327688026,-0.7019150072480898,-0.5798428320745188
1659659995753508,1.2512397955290453,-0.7019150072480898,-0.7019150072480898
1659659995769511,1.0070954451819034,-0.8850232700083325,-0.5798428320745188
1659659995785514,0.8239871824216607,-0.9460593575952316,-0.2746623941404778
1659659995801517,0.9460593575952316,-0.9460593575952316,-0.15259021896690683
1659659995817520,0.9460593575952316,-0.8239871824216607,-0.33569848172737693
1659659995833523,0.8239871824216607,-0.9460593575952316,-0.213626306553806
1659659995849527,0.3967345693140487,-0.8239871824216607,-0.15259021896690683
1659659995865530,0.5188067444876197,-0.5798428320745188,-0.213626306553806
1659659995881533,0.45777065690094787,-0.2746623941404778,-0.15259021896690683
1659659995897536,0.45777065690094787,-0.2746623941404778,-0.03051804379333589
1659659995913539,0.7629510948347615,-0.45777065690094787,0.09155413138023505
1659659995929542,1.3122758831159445,-0.7019150072480898,0.2746623941404778
1659659995945545,1.5564202334630863,-1.2512397955290453,0.33569848172737693
1659659995961548,2.04470893415737,-1.8616006713969,0.5798428320745188
1659659995977552,2.7161058976118966,-2.166781109330941,0.5188067444876197
1659659995993560,2.8992141603723667,-2.288853284504512,0.3967345693140487
1659659996009564,3.0212863355459376,-1.9226367589837992,0.15259021896690683
1659659996025567,2.7161058976118966,-1.3733119707026162,0.09155413138023505
1659659996041570,2.3498893720911838,-0.7629510948347615,0.33569848172737693
1659659996057573,1.983672846570471,-0.3967345693140487,0.3967345693140487
1659659996073576,1.5564202334630863,-0.3967345693140487,0.5798428320745188
1659659996089579,0.7019150072480898,-0.8239871824216607,0.7019150072480898
1659659996105582,-0.09155413138023505,-1.0070954451819034,0.8239871824216607
1659659996121585,-0.3967345693140487,-1.0681315327688026,0.7629510948347615
1659659996137589,-0.8850232700083325,-0.9460593575952316,0.8239871824216607
1659659996153592,-1.4953841458761872,-0.7629510948347615,1.0070954451819034
1659659996169595,-2.105745021744042,-0.6408789196611906,0.8239871824216607
1659659996185598,-2.4719615472647547,-0.7019150072480898,0.8239871824216607
1659659996201601,-2.4719615472647547,-0.8850232700083325,0.8850232700083325
1659659996217604,-1.8005645838102282,-0.9460593575952316,0.5188067444876197
1659659996233607,-1.0681315327688026,-0.7019150072480898,0.03051804379333589
1659659996249611,-0.5798428320745188,-0.5798428320745188,-0.15259021896690683
1659659996265614,-0.5188067444876197,-0.2746623941404778,-0.33569848172737693
1659659996281617,-0.8239871824216607,-0.09155413138023505,-0.5188067444876197
1659659996297620,-0.7629510948347615,-0.09155413138023505,-0.8850232700083325
1659659996313629,-0.6408789196611906,-0.33569848172737693,-0.8850232700083325
1659659996329632,-0.213626306553806,-0.3967345693140487,-0.7019150072480898
1659659996345635,0.33569848172737693,-0.5188067444876197,-0.5798428320745188
1659659996361638,0.8239871824216607,-0.3967345693140487,-0.8239871824216607
1659659996377641,0.7019150072480898,-0.15259021896690683,-1.1291676203554744
1659659996393644,-0.03051804379333589,-0.15259021896690683,-0.7629510948347615
1659659996409648,-0.45777065690094787,-0.03051804379333589,-0.2746623941404778
1659659996425651,-0.6408789196611906,0.09155413138023505,-0.03051804379333589
1659659996441654,-0.6408789196611906,0.03051804379333589,-0.15259021896690683
1659659996457657,-0.09155413138023505,-0.2746623941404778,-0.15259021896690683
1659659996473660,0.5188067444876197,-0.5798428320745188,0.03051804379333589
1659659996489663,1.3733119707026162,-0.7019150072480898,-0.213626306553806
1659659996505666,1.4953841458761872,-0.8850232700083325,-0.2746623941404778
1659659996521669,1.4343480582895154,-0.7629510948347615,-0.09155413138023505
1659659996537673,0.9460593575952316,-0.3967345693140487,0.213626306553806
1659659996553676,0.8850232700083325,-0.15259021896690683,0.5188067444876197
1659659996569679,0.8850232700083325,-0.03051804379333589,0.6408789196611906
1659659996585682,0.8239871824216607,-0.09155413138023505,0.8850232700083325
1659659996601685,0.5798428320745188,-0.09155413138023505,0.9460593575952316
1659659996617688,0.03051804379333589,-0.03051804379333589,0.9460593575952316
1659659996633941,-0.6408789196611906,0.2746623941404778,0.7629510948347615
1659659996649945,-0.7629510948347615,0.15259021896690683,0.7629510948347615
1659659996665949,-0.5188067444876197,0.03051804379333589,0.8850232700083325
1659659996681954,-0.09155413138023505,0.09155413138023505,0.8239871824216607
1659659996697958,0.5188067444876197,0.03051804379333589,0.7019150072480898
1659659996713962,1.0681315327688026,0.213626306553806,0.5188067444876197
1659659996729966,0.9460593575952316,0.2746623941404778,0.3967345693140487
1659659996745970,0.8850232700083325,0.2746623941404778,0.33569848172737693
1659659996761974,1.0070954451819034,0.33569848172737693,0.15259021896690683
1659659996777978,1.2512397955290453,0.33569848172737693,-0.213626306553806
1659659996793982,1.0681315327688026,0.33569848172737693,-0.33569848172737693
1659659996809986,0.213626306553806,0.09155413138023505,-0.3967345693140487
1659659996825990,-0.2746623941404778,-0.03051804379333589,-0.2746623941404778
1659659996841994,-0.33569848172737693,0.03051804379333589,-0.2746623941404778
1659659996857998,-0.7019150072480898,0.2746623941404778,-0.33569848172737693
1659659996874003,-0.5188067444876197,0.6408789196611906,-0.5188067444876197
1659659996890007,0.15259021896690683,0.6408789196611906,-0.7019150072480898
1659659996906011,0.5188067444876197,0.5798428320745188,-0.7019150072480898
1659659996922015,-0.03051804379333589,0.6408789196611906,-0.45777065690094787
1659659996938019,-0.8239871824216607,0.7629510948347615,-0.45777065690094787
1659659996954223,-1.3733119707026162,0.6408789196611906,-0.5188067444876197
1659659996970228,-1.8616006713969,0.33569848172737693,-0.6408789196611906
1659659996986233,-2.04470893415737,0.15259021896690683,-0.7019150072480898
1659659997002238,-2.410925459678083,0.15259021896690683,-0.6408789196611906
1659659997018243,-2.655069810025225,0.3967345693140487,-0.5798428320745188
1659659997034248,-2.8381780727854675,0.6408789196611906,-0.2746623941404778
1659659997050253,-3.0823224231326094,0.7629510948347615,-0.213626306553806
1659659997066259,-3.2654306858930795,0.7629510948347615,-0.33569848172737693
1659659997082264,-3.2043945983061803,0.3967345693140487,-0.45777065690094787
1659659997098269,-2.532997634851654,0.15259021896690683,-0.9460593575952316
1659659997114274,-1.6784924086366573,0.213626306553806,-1.1291676203554744
1659659997130279,-1.739528496223329,0.2746623941404778,-1.2512397955290453
1659659997146284,-2.166781109330941,0.33569848172737693,-1.2512397955290453
1659659997162289,-2.04470893415737,0.2746623941404778,-1.1902037079423735
1659659997178294,-1.6784924086366573,0.213626306553806,-1.0681315327688026
1659659997194299,-1.5564202334630863,0.03051804379333589,-1.0070954451819034
1659659997210304,-1.8616006713969,-0.2746623941404778,-1.1902037079423735
1659659997226309,-2.227817196917613,-0.5188067444876197,-1.1902037079423735
1659659997242314,-2.4719615472647547,-0.5188067444876197,-1.0681315327688026
1659659997258319,-2.7771419851987957,-0.5798428320745188,-0.9460593575952316
1659659997274536,-3.0823224231326094,-0.8239871824216607,-0.8239871824216607
1659659997290541,-3.3264667734797513,-0.8239871824216607,-0.5798428320745188
1659659997306547,-3.3264667734797513,-0.8239871824216607,-0.09155413138023505
1659659997322552,-3.1433585107195086,-0.5798428320745188,0.03051804379333589
1659659997338558,-2.532997634851654,-0.3967345693140487,-0.15259021896690683
1659659997354563,-2.288853284504512,-0.15259021896690683,0.15259021896690683
1659659997370569,-1.6174563210497581,0.213626306553806,0.2746623941404778
1659659997386574,-1.0070954451819034,0.5188067444876197,-0.03051804379333589
1659659997402580,-0.3967345693140487,0.5798428320745188,-0.213626306553806
1659659997418585,-0.09155413138023505,0.5798428320745188,0.03051804379333589
1659659997434591,-0.03051804379333589,0.7629510948347615,0.213626306553806
1659659997450596,0.213626306553806,1.0070954451819034,0.15259021896690683
1659659997466602,-0.03051804379333589,1.0070954451819034,0.03051804379333589
1659659997482607,-0.6408789196611906,0.8850232700083325,0.09155413138023505
1659659997498613,-0.8850232700083325,0.6408789196611906,0.15259021896690683
1659659997514618,-0.5798428320745188,0.45777065690094787,0.15259021896690683
1659659997530624,-0.03051804379333589,0.45777065690094787,-0.09155413138023505
1659659997546630,0.15259021896690683,0.2746623941404778,-0.15259021896690683
1659659997562635,0.09155413138023505,-0.03051804379333589,-0.213626306553806
1659659997578641,-0.09155413138023505,-0.7019150072480898,-0.2746623941404778
1659659997594818,-0.3967345693140487,-1.2512397955290453,-0.15259021896690683
1659659997610824,-0.5798428320745188,-1.5564202334630863,-0.09155413138023505
1659659997626831,-0.6408789196611906,-1.5564202334630863,-0.33569848172737693
1659659997642837,-0.5188067444876197,-1.3122758831159445,-0.45777065690094787
1659659997658844,-0.45777065690094787,-1.1902037079423735,-0.5798428320745188
1659659997674850,-0.5188067444876197,-1.0070954451819034,-0.3967345693140487
1659659997690857,-0.45777065690094787,-0.8239871824216607,-0.45777065690094787
1659659997706863,-0.45777065690094787,-0.7629510948347615,-0.3967345693140487
1659659997722869,-0.03051804379333589,-0.7629510948347615,-0.03051804379333589
1659659997738876,0.5188067444876197,-0.6408789196611906,0.15259021896690683
1659659997754882,0.8239871824216607,-0.5798428320745188,0.09155413138023505
1659659997770889,0.7629510948347615,-0.5188067444876197,-0.15259021896690683
1659659997786895,0.6408789196611906,-0.45777065690094787,-0.15259021896690683
1659659997802902,0.7629510948347615,-0.3967345693140487,-0.03051804379333589
1659659997818908,0.8850232700083325,-0.45777065690094787,-0.03051804379333589
1659659997834915,0.3967345693140487,-0.3967345693140487,0.15259021896690683
1659659997850921,-0.03051804379333589,-0.3967345693140487,0.33569848172737693
1659659997866928,-0.33569848172737693,-0.45777065690094787,0.45777065690094787
1659659997882934,-0.5188067444876197,-0.45777065690094787,0.6408789196611906
1659659997898941,-0.45777065690094787,-0.213626306553806,0.6408789196611906
1659659997915130,-0.15259021896690683,-0.03051804379333589,0.7019150072480898
1659659997931137,-0.3967345693140487,0.03051804379333589,0.9460593575952316
1659659997947144,-0.5188067444876197,0.2746623941404778,1.1902037079423735
1659659997963151,-0.213626306553806,0.5188067444876197,1.3733119707026162
1659659997979158,-0.15259021896690683,0.7629510948347615,1.3122758831159445
1659659997995165,-0.213626306553806,0.9460593575952316,1.1902037079423735
1659659998011172,-0.33569848172737693,0.8850232700083325,1.0681315327688026
1659659998027179,-0.213626306553806,0.7019150072480898,0.9460593575952316
1659659998043186,0.213626306553806,0.5798428320745188,0.8239871824216607
1659659998059193,0.8239871824216607,0.6408789196611906,0.5798428320745188
1659659998075200,1.3122758831159445,0.5798428320745188,0.45777065690094787
1659659998091207,1.3733119707026162,0.7019150072480898,0.3967345693140487
1659659998107214,1.2512397955290453,0.8239871824216607,0.33569848172737693
1659659998123221,1.5564202334630863,0.7019150072480898,0.2746623941404778
1659659998139227,1.8005645838102282,0.5798428320745188,0.33569848172737693
1659659998155234,1.983672846570471,0.3967345693140487,0.2746623941404778
1659659998171241,1.8616006713969,0.09155413138023505,0.213626306553806
1659659998187248,1.983672846570471,0.03051804379333589,0.15259021896690683
1659659998203255,1.4343480582895154,-0.03051804379333589,0.15259021896690683
1659659998219262,0.8239871824216607,-0.213626306553806,0.213626306553806
1659659998235412,0.5188067444876197,-0.213626306553806,0.213626306553806
1659659998251420,0.5798428320745188,-0.33569848172737693,0.213626306553806
1659659998267428,0.7019150072480898,-0.45777065690094787,0.3967345693140487
1659659998283436,0.8850232700083325,-0.5188067444876197,0.45777065690094787
1659659998299444,0.8850232700083325,-0.5188067444876197,0.6408789196611906
1659659998315452,0.9460593575952316,-0.3967345693140487,0.6408789196611906
1659659998331460,0.7019150072480898,-0.45777065690094787,0.45777065690094787
1659659998347468,0.3967345693140487,-0.45777065690094787,0.5188067444876197
1659659998363475,-0.213626306553806,-0.45777065690094787,0.6408789196611906
1659659998379483,-0.45777065690094787,-0.33569848172737693,0.9460593575952316
1659659998395491,-0.213626306553806,-0.15259021896690683,1.2512397955290453
1659659998411499,0.15259021896690683,-0.2746623941404778,1.3733119707026162
1659659998427507,0.03051804379333589,-0.33569848172737693,1.4343480582895154
1659659998443515,-0.09155413138023505,-0.45777065690094787,1.4343480582895154
1659659998459523,-0.09155413138023505,-0.6408789196611906,1.2512397955290453
1659659998475531,0.03051804379333589,-0.7019150072480898,1.1291676203554744
1659659998491539,0.09155413138023505,-0.7629510948347615,1.2512397955290453
1659659998507547,0.33569848172737693,-0.8239871824216607,1.2512397955290453
1659659998523554,0.33569848172737693,-0.7629510948347615,1.0681315327688026
1659659998539562,0.45777065690094787,-0.7629510948347615,1.0070954451819034
1659659998555694,0.45777065690094787,-0.7629510948347615,0.9460593575952316
1659659998571703,0.213626306553806,-0.8850232700083325,0.8850232700083325
1659659998587711,-0.09155413138023505,-1.0070954451819034,1.0070954451819034
1659659998603719,-0.15259021896690683,-0.7629510948347615,1.0070954451819034
1659659998619728,-0.2746623941404778,-0.5188067444876197,1.0681315327688026
1659659998635736,-0.3967345693140487,-0.33569848172737693,0.9460593575952316
1659659998651744,-0.6408789196611906,-0.33569848172737693,0.8850232700083325
1659659998667753,-0.9460593575952316,-0.09155413138023505,0.8850232700083325
1659659998683761,-1.2512397955290453,0.15259021896690683,0.6408789196611906
1659659998699770,-0.45777065690094787,0.2746623941404778,0.15259021896690683
1659659998715778,0.33569848172737693,0.2746623941404778,-0.213626306553806
1659659998731786,0.7019150072480898,0.09155413138023505,-0.213626306553806
1659659998747795,1.1902037079423735,-0.09155413138023505,-0.15259021896690683
1659659998763803,1.8005645838102282,0.09155413138023505,-0.09155413138023505
1659659998779811,2.288853284504512,0.33569848172737693,0.03051804379333589
1659659998795820,2.105745021744042,0.5188067444876197,0.213626306553806
1659659998811828,2.105745021744042,0.5798428320745188,0.3967345693140487
1659659998827837,1.739528496223329,0.45777065690094787,0.7019150072480898
1659659998843845,1.1902037079423735,0.33569848172737693,0.8850232700083325
1659659998859853,0.8850232700083325,0.09155413138023505,1.0070954451819034
1659659998876007,0.45777065690094787,-0.2746623941404778,1.0681315327688026
1659659998892016,0.45777065690094787,-0.45777065690094787,0.9460593575952316
1659659998908024,0.7629510948347615,-0.5798428320745188,0.7629510948347615
1659659998924033,1.1291676203554744,-0.3967345693140487,0.33569848172737693
1659659998940042,1.4953841458761872,-0.2746623941404778,0.5188067444876197
1659659998956051,1.739528496223329,-0.15259021896690683,0.7019150072480898
1659659998972060,1.8005645838102282,-0.03051804379333589,0.5798428320745188
1659659998988069,2.04470893415737,0.213626306553806,0.3967345693140487
1659659999004078,1.4953841458761872,0.2746623941404778,0.213626306553806
1659659999020086,1.3733119707026162,0.2746623941404778,-0.15259021896690683
1659659999036095,1.1291676203554744,0.2746623941404778,-0.3967345693140487
1659659999052104,1.0070954451819034,0.33569848172737693,-0.33569848172737693
1659659999068113,1.1291676203554744,0.45777065690094787,-0.2746623941404778
1659659999084122,1.3733119707026162,0.6408789196611906,-0.45777065690094787
1659659999100131,1.4953841458761872,0.5798428320745188,-0.45777065690094787
1659659999116140,1.1902037079423735,0.45777065690094787,-0.7019150072480898
1659659999132148,1.4343480582895154,0.3967345693140487,-0.8850232700083325
1659659999148157,1.739528496223329,0.5798428320745188,-0.8850232700083325
1659659999164166,1.9226367589837992,0.6408789196611906,-0.7629510948347615
1659659999180175,1.739528496223329,0.6408789196611906,-0.5798428320745188
1659659999196289,1.4343480582895154,0.5798428320745188,-0.33569848172737693
1659659999212298,1.0681315327688026,0.33569848172737693,-0.213626306553806
1659659999228307,0.3967345693140487,0.15259021896690683,-0.2746623941404778
1659659999244317,-0.3967345693140487,-0.09155413138023505,-0.15259021896690683
1659659999260326,-0.8239871824216607,-0.15259021896690683,0.09155413138023505
1659659999276335,-0.7019150072480898,0.15259021896690683,0.15259021896690683
1659659999292345,-0.3967345693140487,0.5188067444876197,0.09155413138023505
1659659999308354,-0.09155413138023505,0.6408789196611906,0.03051804379333589
1659659999324363,0.15259021896690683,0.5798428320745188,0.03051804379333589
1659659999340373,0.6408789196611906,0.45777065690094787,-0.03051804379333589
1659659999356382,0.6408789196611906,0.45777065690094787,-0.33569848172737693
1659659999372391,1.3122758831159445,0.09155413138023505,-0.45777065690094787
1659659999388401,1.739528496223329,0.03051804379333589,-0.6408789196611906
1659659999404410,2.227817196917613,0.03051804379333589,-0.9460593575952316
1659659999420419,2.105745021744042,0.03051804379333589,-1.0070954451819034
1659659999436429,1.983672846570471,-0.09155413138023505,-0.6408789196611906
1659659999452438,1.739528496223329,0.03051804379333589,-0.3967345693140487
1659659999468447,1.4953841458761872,0.213626306553806,-0.3967345693140487
1659659999484457,1.1291676203554744,0.2746623941404778,-0.33569848172737693
1659659999500466,0.6408789196611906,0.09155413138023505,-0.15259021896690683
1659659999516601,-0.03051804379333589,-0.09155413138023505,0.15259021896690683
1659659999532611,-0.2746623941404778,-0.15259021896690683,0.3967345693140487
1659659999548621,-0.5188067444876197,0.09155413138023505,0.5188067444876197
1659659999564631,-0.8850232700083325,0.09155413138023505,0.5798428320745188
1659659999580640,-0.8850232700083325,-0.03051804379333589,0.7019150072480898
1659659999596650,-0.8239871824216607,-0.2746623941404778,1.0070954451819034
