Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660611835654449,-1.251239795529045,-2.410925459678083,-1.312275883115944,-0.4088972042072229,-1.861180097056327,0.236890600170911,0,0,0
1660611835670445,-1.373311970702616,-2.04470893415737,-1.068131532768803,-0.5402024630538316,-1.482291855830894,0.5150052121380188,-0.007592797338088437,-0.02674777562309777,0.006015166498471438
1660611835686441,-1.312275883115944,-1.678492408636657,-0.6408789196611906,-0.4595393387898536,-1.145979521879358,0.8732541196336394,-0.01559073175283792,-0.04777394664477978,0.0171212411526447
1660611835702437,-0.8850232700083325,-1.800564583810228,-0.6408789196611906,-0.04963598120208419,-1.232221128469006,0.919218347540018,-0.01966413431277342,-0.0667995518475667,0.03146102089003396
1660611835718433,-0.4577706569009479,-2.471961547264755,-1.007095445181903,0.3986949662187669,-1.941611133444119,0.5527212411579066,-0.01687166243263995,-0.09219020994287169,0.04323653759961736
1660611835734429,-0.3356984817273769,-3.326466773479751,-1.251239795529045,0.478249270742358,-2.759683689479089,0.2848255782037343,-0.009856108536950955,-0.1298005685262573,0.04993691215451049
1660611835750425,-0.5798428320745188,-3.448538948653322,-1.068131532768803,0.2970556546846227,-2.906051311272477,0.4888328258673005,-0.00365366913353511,-0.1751264485322699,0.05612617938707877
1660611835766421,-0.7019150072480898,-2.777141985198796,-0.5188067444876197,0.116096816114778,-2.231992842870187,1.023134176899074,-0.0003484493671399038,-0.2162308017654112,0.06822191540920977
1660611835782417,-1.190203707942374,-1.983672846570471,-0.09155413138023505,-0.3330568542580601,-1.41827680959317,1.473694586352587,-0.00208412967228616,-0.2454329589851181,0.08819654551522306
1660611835798413,-2.105745021744042,-1.800564583810228,-0.03051804379333589,-1.275137430080405,-1.269544389790592,1.496768435579474,-0.01494968394699388,-0.2669355285801882,0.1119602496906796
1660611835814409,-3.021286335545938,-2.471961547264755,-0.3967345693140487,-2.178534093494779,-1.912625548575,1.167858579790716,-0.04257905613559536,-0.2923928880871129,0.1332772658136411
1660611835830405,-3.38750286106665,-3.326466773479751,-0.7019150072480898,-2.512159783666406,-2.767701795699233,0.8461759891432324,-0.08010460715288484,-0.3298355068413067,0.1493895423651127
1660611835846401,-3.20439459830618,-3.692683299000464,-0.8850232700083325,-2.424986533602151,-3.164510048244705,0.6650155864831424,-0.1196017776910333,-0.3772932015928582,0.1614790749701237
1660611835862397,-2.960250247959038,-3.38750286106665,-0.8850232700083325,-2.062190975971415,-2.819445441952633,0.6441690694064042,-0.1554991977676218,-0.4251648455144369,0.17195255221724
1660611835878393,-2.166781109330941,-2.532997634851654,-0.6408789196611906,-1.333658283663737,-1.983538460608137,0.9478020812860228,-0.1826659918447031,-0.4635887167349231,0.1846883214227795
1660611835894389,-1.312275883115944,-1.800564583810228,-0.09155413138023505,-0.5018096985016646,-1.264318195637206,1.424743494124724,-0.1973497357020263,-0.4895715699848858,0.2036686860260654
1660611835910385,-0.7629510948347615,-1.617456321049758,0.03051804379333589,0.1097886029097453,-1.059739186998137,1.587873340113646,-0.2004859044667616,-0.5081640290459686,0.2277696206999724
1660611835926381,-0.3356984817273769,-1.8616006713969,-0.213626306553806,0.5126959111652761,-1.297532917243282,1.337918786667702,-0.1955060283541614,-0.5270222058798999,0.2511759577142232
1660611835942377,-0.09155413138023505,-2.227817196917613,-0.7019150072480898,0.7274430103160769,-1.706778010682465,0.8700529595038087,-0.1855849169823106,-0.5510566933033059,0.2688397316835953
