Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660611844756805,0.0802624551766228,0.9861600671396964,-0.1592431525139237,0.0,0.0,0.0,0.0016985430653897,-0.0003858613702916,-0.6093656256013236,
1660611844772808,0.0814831769283586,0.9833524071107044,-0.1610742351415273,-3.639482706094521e-05,0.0001985290121712,0.0001179231037229,0.0018113023817562,-7.110594822845389e-06,-0.6093077529135988,0.02496216365964157
1660611844788811,0.0819714656290528,0.9810330357824064,-0.1633936064698251,0.0001370612705816,0.0003330689961306,0.0003023849943968,0.0019296373059534,0.0004699485792508,-0.6092473459746656,0.030950919319688786
1660611844804814,0.0785534447241929,0.9809109636072328,-0.1570458533607995,0.0004679406608651,0.0003918576960915,0.0006163896549141,0.0020518104319686,0.0010798211239523,-0.6091812750792795,0.03909304589284585
1660611844820818,0.0766002899214157,0.9831082627603572,-0.158876935988403,0.0008810024010047,0.0003567044673026,0.0011385784037027,0.0021753106824402,0.0018362134249299,-0.6091073208117975,0.04812300558057003
1660611844836821,0.0764782177462421,0.9815213244831008,-0.157167925535973,0.0012920920435123,0.0002084458830672,0.0019465644739295,0.0022967433109969,0.002459952390891,-0.6090254299072481,0.04004403343822065
1660611844852824,0.0741588464179443,0.983718623636225,-0.1543602655069809,0.0016229405753477,-6.527428052519651e-05,0.0030912594798056,0.0024119808630688,0.0027978629187508,-0.6089371372750647,0.022985967793542422
1660611844868827,0.0739147020675972,0.9889677271686884,-0.1520408941786831,0.0018137305790923,-0.0004686135109432,0.0045773720830048,0.0025165582984805,0.0029733365491005,-0.6088440168682371,0.014031054440888684
1660611844884830,0.072816052491035,0.9903105210955978,-0.154604409857328,0.0018310780135795,-0.0010032864273355,0.0063519297184621,0.0026061617568425,0.0031237745783581,-0.6087481203693041,0.01247756093843682
1660611844900833,0.072816052491035,0.9866483558403908,-0.1536278324559395,0.0016703906278343,-0.0016719954114156,0.0083031515989437,0.0026771041129515,0.0032516811946014,-0.6086522446397048,0.010930368370556946
1660611844916836,0.0752574959945064,0.9859159227893493,-0.1539940489814602,0.0013529944816172,-0.0024731437821557,0.0102766207682727,0.0027267532810565,0.0033893540841458,-0.6085589540282073,0.010847307161984482
1660611844932839,0.0718394750896465,0.9926298924238957,-0.1531395437552452,0.000919230777653,-0.0033920404946639,0.0120988225360834,0.0027538993593265,0.0035496037914551,-0.6084703913058117,0.011568450167688697
1660611844948843,0.0707408255130843,0.9910429541466392,-0.1555809872587166,0.0004191027078088,-0.0043971163386933,0.0135992025341519,0.0027590266990417,0.0036911400484486,-0.6083881146761987,0.010237081309502082
1660611844964846,0.0700083924620429,0.9870145723659114,-0.1658350499732966,-9.777345451707968e-05,-0.005442325514586,0.014639400896719,0.0027443905702462,0.0038026770771976,-0.6083127776287034,0.008461861999025641
1660611844980849,0.0724498359655143,0.9886015106431678,-0.1671778439002058,-0.0005913972202434,-0.006475035755128,0.0151439388224195,0.0027137830363618,0.0039207108598818,-0.6082442232157872,0.008742966484621403
