Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660611841853424,-0.0715953307392998,0.8810559243152518,0.5037308308537423,0.0,0.0,0.0,0.0009351378679902,0.0042097534072068,-0.6103823076459866,
1660611841869423,-0.0692759594110019,0.8794689860379954,0.5038529030289158,-0.0001257611901563,0.0008852731197053,0.0002050669999781,0.0007593329488654,0.0040490204247957,-0.6105022013778802,0.016667353026697668
1660611841885423,-0.0690318150606548,0.8788586251621275,0.5056839856565194,-4.1397669212822e-05,0.002058754694464,0.0006301189465511,0.0005867917570371,0.0041458136625258,-0.610624744866548,0.014544691412736342
1660611841901423,-0.0689097428854812,0.8758068207827883,0.5025101091020066,0.0002148837584646,0.0034582504367858,0.0012632091604918,0.0004193255514124,0.004438489287338,-0.6107464513159415,0.022405741034099952
1660611841917423,-0.0620737010757608,0.8747081712062252,0.5081254291599908,0.0005846397046187,0.0050134012646251,0.0020749152868593,0.0002579936807631,0.0048439441215422,-0.6108647532865712,0.028257808055475342
1660611841933423,-0.0590218966964215,0.879591058213169,0.5018997482261387,0.0009961915395356,0.0066557567678756,0.0030163853689929,0.0001032079676082,0.0052473664491114,-0.6109786289891987,0.027928191054466228
1660611841949422,-0.0532845044632637,0.8775158312352183,0.5064164187075608,0.001374260160714,0.0083270957884652,0.0040239325723424,-4.504610563316809e-05,0.0055253261420446,-0.6110888517891085,0.02085945592195269
1660611841965422,-0.0543831540398258,0.8720225833524067,0.5084916456855115,0.0016513671408779,0.0099870254801298,0.0050315451756993,-0.0001869463829293,0.0057547774122863,-0.6111964475523247,0.018153041064782657
1660611841981422,-0.0615854123750665,0.8736095216296631,0.5053177691309987,0.0017794289357546,0.0116202654606965,0.0059809860284127,-0.0003225583625328,0.0059215906234907,-0.6113037289051013,0.015016468186248024
1660611841997422,-0.0670786602578776,0.8755626764324411,0.505806057831693,0.0017393219924887,0.0132500795617414,0.0068231788906073,-0.0004514619266363,0.0060510733951209,-0.6114132302418646,0.013313007581368058
1660611842013422,-0.0634164950026705,0.8834973678187232,0.5122758831158922,0.001545800234862,0.0149464688079653,0.0075246778761798,-0.0005722596112762,0.0061535107454296,-0.6115275601298206,0.01220860586466923
1660611842029421,-0.0564583810177765,0.8831311512932025,0.5111772335393301,0.0012454291052529,0.0168009219148049,0.0080760206630234,-0.0006822622257957,0.0061768619382512,-0.6116493932889008,0.010362411802018507
1660611842045421,-0.0521858548867015,0.8810559243152518,0.5061722743572137,0.0009070500625058,0.0188835451655159,0.0084756897430003,-0.0007776155347088,0.0060848607230366,-0.611780405797045,0.011645941220930269
1660611842061421,-0.0588998245212479,0.8861829556725418,0.5050736247806515,0.0006072035378631,0.0212298967870237,0.0087095189698734,-0.0008536685040515,0.0058760306161459,-0.6119207494306522,0.01642815837022401
1660611842077421,-0.0579232471198594,0.8850843060959797,0.5000686655985351,0.0004146762067391,0.0238501130524671,0.0087699283680624,-0.0009053640020803,0.0055699380272223,-0.6120691311539888,0.02150419956538985
1660611842093421,-0.0507209887846187,0.8749523155565724,0.5012893873502708,0.0003782308880667,0.0267161207941493,0.0086878240662274,-0.000927859359167,0.0052015235143083,-0.612223116232697,0.024995835503209437
1660611842109420,-0.0518196383611808,0.8732433051041424,0.5026321812771801,0.0005208948750289,0.0297342282924676,0.008523973899302,-0.0009175185497835,0.0048016762002475,-0.6123797291834469,0.0268468183085569
1660611842125420,-0.0498664835584037,0.8759288929579618,0.4966506446936751,0.0008423905724882,0.0327460056291944,0.0083395009594701,-0.0008729357837113,0.0043862944474073,-0.6125359659483763,0.02787665005898731
