Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660611832558380,-0.9851834897383078,-0.317326619363699,0.1387350270847643,0.0,0.0,0.0,-0.0228340918890365,-0.0001854654511705,-0.6149396789466093,0.0,0.0,0.0,0.0
1660611832574376,-0.9937285420004578,-0.2726482032501716,0.1112687876707099,0.0011575690321873,0.0062218093705814,-0.0040831537013916,-0.028680277410912,0.0028120813124434,-0.6168733419199895,0.0007651771797324845,-0.007690547035934969,0.04021057450217469,-0.024719615472648962
1660611832590373,-1.00849927519646,-0.2218661783779661,0.0840466926070035,0.0047143851556221,0.0193789182472114,-0.0128536046990423,-0.034560728466052,0.0066576697781527,-0.6188321436650226,0.002307311402969288,-0.020215152208743592,0.08189333943694219,-0.04674753948271983
1660611832606369,-1.013260090028229,-0.1812161440451665,0.0526741435873958,0.0106370535230946,0.0386242447750746,-0.0258851228551716,-0.0403506230551073,0.0104778568436332,-0.6207784087398416,0.004429580710942758,-0.022478370336461162,0.1102890363927676,-0.07030807965209476
1660611832622366,-1.000442511635004,-0.152895399404898,0.0300907911802852,0.0187953944007012,0.0624936165588088,-0.042431687793757,-0.0459458200927199,0.0139140108944908,-0.6226817377714087,0.006822749006564364,-0.008694712748912647,0.1247488029297325,-0.08360228885328483
1660611832638362,-0.9809109636072328,-0.1380025940337224,0.0183718623636224,0.0289085071423225,0.0891633986735097,-0.061557770739931,-0.0512716509330815,0.0169306835851062,-0.6245137095565402,0.009224274943817876,0.009753151750972577,0.12567744747081733,-0.08578909590295286
1660611832654358,-0.9677271686884872,-0.137270160982681,0.0139772640573738,0.0405339139141262,0.116779959318064,-0.0822901395792016,-0.0562865183461888,0.0195976405091357,-0.6262489368736927,0.011433725677376974,0.020643252002746415,0.1137688924696729,-0.08116532478828131
1660611832670355,-0.9567406729228658,-0.1456931410696574,0.0222781719691767,0.0531027384845351,0.1437610396810058,-0.1037555804042525,-0.0609799705287002,0.0220162484141803,-0.6278679321992657,0.013268570415235145,0.028466772991530997,0.09481132114442686,-0.06557797518883057
1660611832686351,-0.9473411154345008,-0.1714503700312808,0.0317998016327152,0.0659896754704417,0.1690139088093382,-0.1252736745317892,-0.0653662572342932,0.0242073583967757,-0.6293614200320241,0.014553950762092862,0.03407969743190631,0.06214868296452311,-0.050450710972762866
1660611832702348,-0.946730754558633,-0.2034332799267569,0.035828183413443,0.0786046969667629,0.1920592075366209,-0.1463987652299963,-0.0694749802585776,0.0260558629965253,-0.630732882727015,0.015316431195581034,0.03122105247699669,0.027149195762142336,-0.041780096272831566
1660611832718344,-0.9569848172732128,-0.2288242923628596,0.0393682764934766,0.0904840034152048,0.2130415863077024,-0.1669146600064596,-0.0733406672467083,0.0275677630417972,-0.6319913220710596,0.015682583856219956,0.018870290786175192,0.0015823649934356698,-0.034416002873518176
1660611832734341,-0.9685816739147022,-0.2351720454718853,0.0447394522011137,0.1013538381405936,0.2325998225259973,-0.1867942342084717,-0.0769933549789901,0.0288704107839946,-0.633148117831205,0.015890917281253355,0.00654609073021728,-0.004288849304031034,-0.026140344449292967
1660611832750337,-0.976882581826505,-0.2306553749904632,0.0559700923170822,0.1111520044897601,0.2516216766218475,-0.2061428804513697,-0.0804521582054991,0.0300605271291955,-0.6342178379781491,0.016024113629684773,-0.001579335463427034,0.00020503905965194025,-0.01341873389999202
1660611832766334,-0.9773708705271992,-0.2229648279545282,0.0598764019226365,0.1200040315326979,0.2709747613380558,-0.2251282318060857,-0.0837229075685264,0.0312541925839539,-0.6352139293215439,0.01619527937991715,-0.0018608617477090528,0.00710602748602826,-0.008561181864993946
1660611832782330,-0.9757839322499428,-0.213931486991684,0.0545052262149994,0.1281606195162164,0.2912950400491002,-0.2438945832804859,-0.0867997393668042,0.032511256060914,-0.6361482548236213,0.01650068108537978,-0.0002465311234073342,0.014525431603985228,-0.01253912181536794
1660611832798327,-0.9928740367742428,-0.1978179598687726,0.0407110704203859,0.1359117787350558,0.3128441263255751,-0.2624816830475173,-0.0896698051212003,0.0337834309182422,-0.6370313626322116,0.017061691378322905,-0.015602972082936595,0.027575062854206966,-0.02369994984898329
1660611832814323,-1.010818646524758,-0.1787747005416951,0.0416876478217744,0.143499336968667,0.3354234040096329,-0.2807811912247122,-0.09232006298691,0.035007899262796,-0.6378701635597274,0.017764283298192324,-0.03019282365010656,0.04195648996315604,-0.020451035202835317
1660611832830320,-0.997634851606012,-0.1688868543526358,0.0531624322880901,0.1510587599756965,0.3583951469837067,-0.2985678144492342,-0.0947445674152315,0.0361558642607871,-0.6386677081881803,0.018425595813725146,-0.015308125858224497,0.046659902536993786,-0.008078625662867656
1660611832846316,-0.969802395666438,-0.1715724422064544,0.0586556801709008,0.1586169910386278,0.3808755886298342,-0.315608875057178,-0.096949712792017,0.0372433003533622,-0.6394243552069525,0.018959914949870562,0.01127189707321452,0.03957688321485767,-0.0023268400020512656
1660611832862312,-0.9550316624704358,-0.1828030823224229,0.0658579385061415,0.1661334691750179,0.4020273142578078,-0.331776226736935,-0.0989552290523791,0.0383253229802293,-0.6401391450575559,0.01926510321961331,0.02343836724229509,0.02551161878900024,0.004387876499870484
1660611832878296,-0.9630884260318916,-0.2072175173571376,0.0696421759365222,0.1735440339139696,0.4212685980539559,-0.3470771835722912,-0.1007911312542998,0.0394545554089681,-0.6408117385420017,0.01922272168135496,0.013843443312755443,0.0009874653788569943,0.007354902537226066
1660611832894292,-0.978835736629282,-0.2343175402456703,0.0757457846952007,0.1807955643899401,0.4383372331770323,-0.3616230346301268,-0.1024927799498075,0.0406554349090421,-0.6414433676590048,0.018802750298967084,-0.0017134805561714872,-0.023501301758708154,0.012112660166314113
