Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660611835654449,-0.9918974593728542,0.0386358434424352,-0.01715114061188672,0,0,0,-0.001192542046272872,-0.0009826353055031702,-0.6077273798501716
1660611835670445,-0.9939726863508049,0.04473945220111375,-0.02410925459678026,-0.0001623373623223331,0.0001653739310885604,1.200675487644454e-05,-0.001286559358603825,-0.000667194821854649,-0.6074900100118791
1660611835686441,-1.000808728160525,0.04718089570458517,-0.02752727550164025,-0.0006477535602108603,0.0002287837242236115,-0.0003575284053253022,-0.001381390556387485,-0.0003799628957065107,-0.6072491082693229
1660611835702437,-1.003250171663996,0.03912413214312949,-0.03082322423132666,-0.001409250869080941,0.0001965363180793989,-0.001055717393104482,-0.001475583790456187,-7.227036367831656e-06,-0.6070093108669
1660611835718433,-0.9970244907301442,0.02984664682993809,-0.02667277027542525,-0.002379868621989909,9.618516252139378e-05,-0.002036601119373134,-0.001567847907655356,0.000401925956864631,-0.6067744056839212
1660611835734429,-0.9973907072556649,0.02630655374990454,-0.02105745021744099,-0.003486772154142153,-2.87472854015042e-05,-0.003278537628278814,-0.001656669472887176,0.0007660727541748042,-0.6065472336615285
1660611835750425,-0.9994659342336156,0.0348516060120545,-0.01727321278706029,-0.004664354819436627,-0.0001415190579153714,-0.004774933746886853,-0.001740091466839935,0.001141835249197754,-0.6063292834720314
1660611835766421,-0.9997100785839628,0.04376287479972518,-0.01959258411535814,-0.005863011768018102,-0.0002320490082102893,-0.006507876604339297,-0.001815929838668771,0.001539889667430829,-0.6061211534996157
1660611835782417,-0.9964141298542764,0.04937819485770945,-0.02703898680094596,-0.007051953629324009,-0.0003161257882147674,-0.008432603909722586,-0.001882289886641575,0.001896313783550909,-0.6059230866978182
1660611835798413,-0.9953154802777142,0.04473945220111375,-0.03375295643549237,-0.008216489276714976,-0.0004167712549130975,-0.01048463249949579,-0.001937981674319178,0.002198107024149361,-0.6057348652596285
