Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658967646638244,0.33569848172737693,-0.15259021896690683,0.15259021896690683
1658967646654247,-0.09155413138023505,-0.15259021896690683,0.213626306553806
1658967646670250,-0.213626306553806,-0.15259021896690683,0.2746623941404778
1658967646686252,-0.15259021896690683,-0.09155413138023505,0.33569848172737693
1658967646702255,-0.15259021896690683,-0.09155413138023505,0.213626306553806
1658967646718258,0.09155413138023505,-0.213626306553806,0.09155413138023505
1658967646734260,0.45777065690094787,-0.2746623941404778,0.03051804379333589
1658967646750263,0.6408789196611906,-0.33569848172737693,0.09155413138023505
1658967646766265,0.5798428320745188,-0.213626306553806,0.09155413138023505
1658967646782268,0.45777065690094787,-0.2746623941404778,0.15259021896690683
1658967646798271,0.2746623941404778,-0.213626306553806,0.2746623941404778
1658967646814273,-0.09155413138023505,-0.2746623941404778,0.33569848172737693
1658967646830276,-0.213626306553806,-0.2746623941404778,0.2746623941404778
1658967646846279,-0.213626306553806,-0.213626306553806,0.213626306553806
1658967646862281,-0.03051804379333589,-0.15259021896690683,0.15259021896690683
1658967646878284,0.15259021896690683,-0.213626306553806,0.213626306553806
1658967646894287,0.2746623941404778,-0.2746623941404778,0.03051804379333589
1658967646910289,0.5188067444876197,-0.33569848172737693,-0.03051804379333589
1658967646926292,0.6408789196611906,-0.213626306553806,0.09155413138023505
1658967646942295,0.5188067444876197,-0.09155413138023505,0.03051804379333589
1658967646958282,0.15259021896690683,-0.213626306553806,0.03051804379333589
1658967646974285,0.09155413138023505,-0.213626306553806,0.2746623941404778
1658967646990287,-0.09155413138023505,-0.213626306553806,0.15259021896690683
1658967647006290,-0.09155413138023505,-0.213626306553806,0.213626306553806
1658967647022293,0.03051804379333589,-0.15259021896690683,0.213626306553806
1658967647038295,0.45777065690094787,-0.2746623941404778,-0.03051804379333589
1658967647054298,1.0681315327688026,-0.3967345693140487,-0.2746623941404778
1658967647070301,1.3733119707026162,-0.33569848172737693,-0.3967345693140487
1658967647086303,1.5564202334630863,-0.33569848172737693,-0.5188067444876197
1658967647102306,1.5564202334630863,-0.3967345693140487,-0.33569848172737693
1658967647118309,1.4343480582895154,-0.2746623941404778,-0.2746623941404778
1658967647134311,1.0070954451819034,0.03051804379333589,0.09155413138023505
1658967647150314,0.2746623941404778,0.15259021896690683,0.213626306553806
1658967647166317,-0.03051804379333589,0.5188067444876197,0.213626306553806
1658967647182319,-0.2746623941404778,0.3967345693140487,0.2746623941404778
1658967647198322,-0.45777065690094787,0.03051804379333589,0.2746623941404778
1658967647214325,-0.45777065690094787,-0.15259021896690683,0.15259021896690683
1658967647230327,-0.09155413138023505,-0.213626306553806,0.09155413138023505
1658967647246330,0.09155413138023505,-0.5188067444876197,0.15259021896690683
1658967647262333,0.33569848172737693,-0.45777065690094787,0.09155413138023505
1658967647278350,0.33569848172737693,-0.33569848172737693,0.15259021896690683
1658967647294353,0.3967345693140487,-0.2746623941404778,-0.03051804379333589
1658967647310356,0.5188067444876197,-0.2746623941404778,-0.213626306553806
1658967647326358,0.7019150072480898,-0.33569848172737693,-0.03051804379333589
1658967647342361,0.7019150072480898,-0.213626306553806,0.09155413138023505
1658967647358364,0.7629510948347615,-0.15259021896690683,0.03051804379333589
