Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658796012256622,1.800564583810228,-0.4577706569009479,-0.1525902189669068,0.9297120424280141,0.2077223270434488,0.171173607494213,0,0,0
1658796012272619,0.8850232700083325,-0.7629510948347615,-0.3967345693140487,-0.08937725306769914,-0.2336320015915661,-0.06044604922639469,0.00672267831488252,-0.0002072773963849384,0.0008858204661425466
1658796012288617,0.3967345693140487,-1.434348058289515,-0.1525902189669068,-0.2965437134761059,-0.5839524848735761,0.1588332947102273,0.003635310582532079,-0.006747953288106076,0.001672918430013208
1658796012304614,0.9460593575952316,-0.8239871824216607,0.2746623941404778,-0.1110484027639517,-0.293044950231116,0.5926916905873311,0.0003745736526116188,-0.01376393276894361,0.007685118312393675
1658796012320612,0.2746623941404778,-0.213626306553806,0.3356984817273769,-0.4709911326442774,0.4847321697087007,0.6887467319268018,-0.004281742630654214,-0.01223043501312294,0.01793662569250674
1658796012336609,-0.5798428320745188,0.09155413138023505,0.09155413138023505,-1.487198861741256,0.825012283181531,0.3617589420872409,-0.01994726258573848,-0.001752479390001081,0.02634067108461908
1658796012352606,-1.434348058289515,0.03051804379333589,-0.3356984817273769,-2.316793393848578,0.5566442933348449,0.04782291830303823,-0.05037920063045716,0.009300773222129927,0.02961732596774131
1658796012368604,-1.007095445181903,-0.3967345693140487,-0.213626306553806,-1.899201664802347,0.4207757190179425,0.06878640135374223,-0.08410716109966457,0.01712013332095223,0.03055020052499555
1658796012384601,0.5188067444876197,0.03051804379333589,-0.03051804379333589,-0.2450773475496417,0.6006525293945364,0.2938667879580993,-0.1012613931984805,0.02529155930825205,0.03345142603949029
1658796012400599,2.04470893415737,-0.213626306553806,0.03051804379333589,1.022750551542817,0.4564822720461281,0.3871579601359766,-0.09504000756653509,0.03374863771977737,0.03889962402424289
1658796012416596,1.617456321049758,-0.8239871824216607,-0.1525902189669068,0.8399146401888584,-0.1052901459758701,0.1339993825165565,-0.08013868603268169,0.03655817472833943,0.04306888276546316
1658796012432593,1.068131532768803,-1.068131532768803,-0.5798428320745188,0.2196035405588619,-0.4510488921018834,-0.2533486127663341,-0.07166254058669994,0.0321074624237174,0.04211408892346494
1658796012448591,1.068131532768803,-1.007095445181903,-0.6408789196611906,0.09702561951846342,-0.3371803743249196,-0.2801953914193726,-0.06912950730608133,0.02580162829230297,0.03784573688997928
1658796012464588,0.8239871824216607,-0.7019150072480898,-0.213626306553806,0.06086801270972284,-0.003350308533466143,0.06266966340527591,-0.06786635824825585,0.02307738282943589,0.03610553106586651
1658796012480586,1.007095445181903,-0.3356984817273769,-0.03051804379333589,0.05733506348112359,0.2853145643384101,0.3117324040694917,-0.06692073363872908,0.02533309687587544,0.03910074760566465
1658796012496583,1.556420233463086,-0.4577706569009479,-0.03051804379333589,0.735864387508989,0.2436840532000311,0.303025675913751,-0.06057513803080818,0.02956508581618297,0.04401881224553059
1658796012512580,2.777141985198796,-0.7629510948347615,-0.213626306553806,1.881876569897125,-0.119107147065177,0.1060210861726985,-0.03963321037155926,0.0305617010652618,0.04729118634222218
1658796012528578,3.143358510719509,-0.9460593575952316,-0.5188067444876197,2.272589237457011,-0.2812734261008271,-0.2348238745621652,-0.006397483912726175,0.02735865647993377,0.04626076403510645
1658796012544575,1.983672846570471,-0.6408789196611906,-0.8239871824216607,1.132122972835368,0.05527023226769122,-0.4188381285753716,0.02084021376961286,0.02555063092926868,0.04103146801000615
1658796012560573,0.03051804379333589,-0.213626306553806,-0.4577706569009479,-0.8658864649019702,0.3961147469578596,-0.22767219441595,0.02297010583308005,0.02916171076307309,0.03585938542607558
1658796012576568,-1.190203707942374,-0.5798428320745188,-0.3967345693140487,-2.045210944459771,0.1407140674140214,-0.000151597634887167,-0.0003186734418138791,0.03345634127804814,0.03403679508966888
1658796012592566,-0.5798428320745188,-1.068131532768803,-0.3356984817273769,-1.452932008341419,-0.4188508153306235,-0.05495653546010938,-0.0283038170642234,0.03123124729471533,0.0335959300249089
1658796012608563,0.7629510948347615,-0.9460593575952316,-0.5188067444876197,-0.09632451373903012,-0.3487394460488019,-0.1823764372209348,-0.04069786924086699,0.02509052520367992,0.03169726624346055
1658796012624560,1.373311970702616,-0.4577706569009479,-0.4577706569009479,0.4694037457096754,0.3755199241675345,-0.1257575970950158,-0.03771323538510183,0.02530476902862978,0.02923219396893295
1658796012640558,1.190203707942374,0.09155413138023505,-0.3356984817273769,0.3399625609423934,0.5489329380564223,-0.03087145757189318,-0.03123830493188528,0.03270039192642143,0.02797916153159767
1658796012656555,1.251239795529045,-0.8850232700083325,-0.4577706569009479,0.4188728846495747,-0.08530187318549282,-0.1184393485276564,-0.02516762136714953,0.03640944044538887,0.02678467508280128
1658796012672553,1.434348058289515,-0.9460593575952316,-0.5798428320745188,0.4782264549835177,-0.2796936358838593,-0.2708984284573512,-0.01799082665008479,0.03348947637283406,0.02366997286692122
1658796012688550,0.8850232700083325,-0.4577706569009479,-0.5798428320745188,0.08274071326849868,0.1186457956496347,-0.2317088985122701,-0.01350308930406866,0.03220109365096026,0.01964911425116424
1658796012704548,0.6408789196611906,-0.7629510948347615,-0.2746623941404778,-0.2426632897329234,-0.00942656823890237,0.0003594877638067734,-0.01478246991578406,0.03307484747024612,0.01779831896517654
1658796012720545,0.6408789196611906,-1.068131532768803,-0.2746623941404778,-0.2416465968644651,-0.453745786160041,0.1170170867347102,-0.01865694900856317,0.02936946863505458,0.01873733156116468
1658796012736542,0.7019150072480898,-0.8850232700083325,-0.3967345693140487,-0.1845854279297686,-0.1985441069584298,-0.1349922918542528,-0.02206680520691704,0.02415114949010681,0.01859352992020834
1658796012752540,1.129167620355474,-0.3967345693140487,-0.7629510948347615,0.3073152949973595,0.2851947033748146,-0.4229603106640166,-0.02108496627037631,0.02484435426143789,0.01412990910006218
1658796012768537,2.288853284504512,-0.4577706569009479,-0.5798428320745188,1.373672826379893,0.1354637050221741,-0.2218572363264857,-0.007637061299358289,0.0282096215286138,0.008971368724138166
1658796012784535,2.532997634851654,-0.8239871824216607,-0.1525902189669068,1.679493182484617,-0.06106640652690376,0.1288481306541242,0.01678826677155779,0.02880479991657596,0.008227295878759274
1658796012800532,1.068131532768803,-0.3356984817273769,-0.3356984817273769,0.1975955023921341,0.278527377204088,-0.01830304189185264,0.0318049762505718,0.03054448768199344,0.009111656588857446
1658796012816529,-0.8239871824216607,-0.1525902189669068,-0.7019150072480898,-1.690914659529765,0.4824020053838367,-0.3222946423608021,0.01985842299347075,0.03663192274269683,0.006386875114836208
1658796012832527,-0.7019150072480898,-0.5188067444876197,-0.4577706569009479,-1.607426291655373,0.212499141189253,-0.1923981523476379,-0.006528304616010356,0.04219113191528155,0.002269332757168689
1658796012848524,1.251239795529045,-0.6408789196611906,-0.213626306553806,0.4652333506303946,-0.006483996129715314,0.1248815006682531,-0.01566584814421018,0.04383925307575785,0.00172919954373361
1658796012864522,2.777141985198796,-0.7019150072480898,-0.1525902189669068,1.805003211754571,-0.05318724153677971,0.1919488239039967,0.002496044354869543,0.04336188317442589,0.004263842140311609
1658796012880519,1.556420233463086,-0.7019150072480898,-0.3356984817273769,0.7313867132778156,-0.03304634266855412,-0.02545861543672585,0.02278716375512864,0.04267201450078322,0.005595763808049776
1658796012896484,-0.213626306553806,-0.5798428320745188,-0.5798428320745188,-1.041241615480617,0.1640545383387364,-0.2902417704025316,0.02030832453750623,0.04372008006614468,0.003070160721335716
1658796012912481,-0.1525902189669068,-0.2746623941404778,-0.6408789196611906,-1.115402257826665,0.2195154989784327,-0.2456725184125691,0.003055173551047979,0.04678864036468203,-0.00121715358918509
1658796012928479,1.129167620355474,-1.068131532768803,-0.213626306553806,0.3246814257376138,-0.1922300500675896,0.04735275167551857,-0.003270593105664429,0.04700692395596878,-0.002803711723081494
1658796012944476,1.983672846570471,-1.007095445181903,-0.213626306553806,1.143718475924211,-0.5199756291288747,0.12466611086651,0.008476606107630172,0.04130927852239706,-0.001427560822745266
1658796012960474,1.312275883115944,-0.8850232700083325,-0.3356984817273769,0.2857551680182986,-0.1260835976368501,0.004827564223317649,0.01991239525917025,0.03614080470827126,-0.0003916114220266452
1658796012976471,-0.213626306553806,-0.213626306553806,-0.3356984817273769,-0.8508435035671016,0.4491029088668004,-0.01489854801238804,0.01539168857477982,0.03872495919811086,-0.0004721792923392083
1658796012992468,0.3967345693140487,-0.5188067444876197,-0.3356984817273769,-0.6963889118768487,0.1187869607650212,-0.04844960214424436,0.003013829251228221,0.04326807815516544,-0.0009789644935922675
1658796013008466,0.7629510948347615,-1.312275883115944,-0.5188067444876197,0.04911423894174868,-0.6863180461991889,-0.148607962112875,-0.002164368132252579,0.03872782947169209,-0.002555425007649222
1658796013024463,0.8850232700083325,-1.251239795529045,-0.4577706569009479,-0.0731161481919055,-0.4452777979545184,-0.1491394516677327,-0.002356383406253833,0.02967506271846244,-0.004937404317894085
1658796013040461,0.213626306553806,-0.03051804379333589,-0.3967345693140487,-0.6232123065508427,0.4708527253908882,-0.09401116162891318,-0.007927011044195818,0.0298796621379534,-0.006882609224267252
1658796013056458,0.8239871824216607,-0.3967345693140487,-0.2746623941404778,-0.05591446199761141,0.3572194910361108,0.05062978248962816,-0.01336002519258345,0.03650423986936939,-0.007229660257381532
1658796013072456,2.288853284504512,-1.129167620355474,-0.1525902189669068,1.441096874670476,-0.4752380405641757,0.2412034788667336,-0.002278565891200537,0.03556009147314487,-0.004894994166530638
1658796013088453,2.655069810025225,-1.251239795529045,-0.1525902189669068,1.733760054955106,-0.5745571617915676,0.04862195855653891,0.02312028954580412,0.02716172985429893,-0.002576390667144458
1658796013104450,0.7019150072480898,-0.7629510948347615,-0.7019150072480898,-0.1025354978625055,-0.1576980015162674,-0.3085686667945194,0.03617008600254493,0.02130368854783625,-0.004655964333048303
1658796013120448,-1.068131532768803,-0.8239871824216607,-0.5188067444876197,-2.022776839417852,-0.07566322168213332,-0.1238299603480616,0.01916758730430207,0.01943679876224904,-0.008115153350188951
1658796013136445,-0.9460593575952316,-0.7019150072480898,0.1525902189669068,-1.702094199168837,-0.08819892297075831,0.2868999890137323,-0.01063138100439144,0.01812590160502591,-0.006810593120863585
1658796013152443,1.373311970702616,-0.5188067444876197,-0.1525902189669068,0.376050453988505,0.1308522629343356,0.3464610653293518,-0.0212397309658341,0.01846712832473453,-0.001743704686118912
1658796013168440,2.655069810025225,-0.6408789196611906,-0.03051804379333589,1.876066807653811,0.1165567763054383,0.2478908249250496,-0.003222792872695567,0.02044640063865272,0.003011110435916299
1658796013184437,2.349889372091184,-0.8850232700083325,-0.213626306553806,1.455770930159379,-0.3685920852131134,0.02075281945231289,0.02343190902980995,0.01843011816739132,0.005160259590935199
1658796013200435,0.6408789196611906,-1.434348058289515,-0.7629510948347615,-0.2734350443572508,-0.6162898730695741,-0.3211958677421773,0.03289059611622698,0.01055106250112982,0.002756715204616283
1658796013216308,-0.8239871824216607,-0.7019150072480898,-0.5188067444876197,-1.61166645903507,-0.1398120148802025,-0.2348526756657201,0.01780978408908841,0.004502247397531606,-0.001691673142646896
1658796013232305,-0.3356984817273769,-0.3356984817273769,0.03051804379333589,-1.298427313756064,0.3822875239045225,0.2856867484678556,-0.005470966093240666,0.006442051469726166,-0.001285000560229812
1658796013248302,0.9460593575952316,-0.2746623941404778,0.1525902189669068,0.157120421706378,0.3355316967310625,0.597168731366263,-0.01460142122963816,0.01218460523481085,0.005777843278443136
1658796013264299,1.922636758983799,-0.7019150072480898,0.213626306553806,1.004330513085248,0.06411281231316297,0.4387639559311102,-0.00530981375130515,0.01538176130716465,0.01406530477682212
1658796013280296,1.251239795529045,-0.5798428320745188,-0.3356984817273769,0.3614642158649077,-0.04057301185224877,0.01713552041503215,0.005616544080296096,0.01557007971085196,0.01771250058759126
